epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
20,0.5000343322753906,-inf,0.012977562844753265,0.4862895905971527,0.5529183745384216,-64.20149993896484,0.0027158951852470636,0.17177896201610565,0.5984850525856018,0.46612146496772766,-inf,0.013286585919559002,0.4545691907405853,0.5642532110214233,-85.1352767944336,0.003608629573136568,0.15387220680713654,0.5707699060440063
21,0.48651835322380066,-inf,0.013584869913756847,0.4732854664325714,0.5637115240097046,-78.5860366821289,0.00296792178414762,0.16485680639743805,0.6132960915565491,0.43647006154060364,-inf,0.013692570850253105,0.4255494773387909,0.5706455707550049,-235.91937255859375,0.003495417069643736,0.15260379016399384,0.6301865577697754
22,0.4687202274799347,-inf,0.014146602712571621,0.4562917649745941,0.5705943703651428,-45.24382400512695,0.0031263467390090227,0.15709201991558075,0.618012011051178,0.43657681345939636,-inf,0.014233862981200218,0.42571133375167847,0.5787176489830017,-410.787353515625,0.0036374975461512804,0.14884862303733826,0.5637512803077698
23,0.4846290647983551,-inf,0.014653471298515797,0.47173595428466797,0.5835344195365906,-44.10915756225586,0.003247356740757823,0.1586276739835739,0.6264790296554565,0.41659286618232727,-inf,0.01469830609858036,0.40622133016586304,0.5828661918640137,-387.07830810546875,0.003829932538792491,0.13979119062423706,0.6319624185562134
24,0.4637053310871124,-inf,0.015084722079336643,0.45118415355682373,0.5840517282485962,-40.26906204223633,0.003518264042213559,0.15291835367679596,0.6391109824180603,0.4225314259529114,-inf,0.015320681035518646,0.41218307614326477,0.5890384316444397,-117.08914947509766,0.0039376807399094105,0.14282412827014923,0.6435361504554749
25,0.46015241742134094,-inf,0.015621705912053585,0.4482266306877136,0.5912172794342041,-43.29275131225586,0.0036752524320036173,0.14891357719898224,0.6539190411567688,0.4165266454219818,-inf,0.015518187545239925,0.4063023626804352,0.5940226316452026,-266.3433532714844,0.003979843575507402,0.14269614219665527,0.6344118714332581
26,0.4608863592147827,-inf,0.01602991856634617,0.4487156271934509,0.594163179397583,-424299.28125,0.0035569127649068832,0.15060704946517944,0.651900053024292,0.418889582157135,-inf,0.016047513112425804,0.4086970388889313,0.597970724105835,-212.4867706298828,0.0043876562267541885,0.13614273071289062,0.6417837738990784
27,0.45576924085617065,-inf,0.01630259118974209,0.44382792711257935,0.5975795388221741,-75.8075942993164,0.0037414960097521544,0.1470523476600647,0.6593611240386963,0.4040546715259552,-inf,0.016055213287472725,0.39418545365333557,0.5944428443908691,-345.0403137207031,0.004111694637686014,0.13709630072116852,0.6317195296287537
28,0.45429491996765137,-inf,0.016614988446235657,0.44210371375083923,0.5990608930587769,-92.16487884521484,0.0037094345316290855,0.1483505368232727,0.6545450091362,0.40511101484298706,-inf,0.01644548401236534,0.3952968120574951,0.5993475914001465,-304.1517333984375,0.00429593725129962,0.13489635288715363,0.6502344608306885
29,0.4603399634361267,-inf,0.01712029241025448,0.4486673176288605,0.6015920042991638,-42.40559387207031,0.004002107307314873,0.14693544805049896,0.642087459564209,0.4136592149734497,-inf,0.01805850677192211,0.4040103852748871,0.6107571125030518,-350.2499084472656,0.004904213827103376,0.13093870878219604,0.6391332745552063
30,0.4530854821205139,-inf,0.02028227597475052,0.44226813316345215,0.6000326871871948,-474219.5625,0.0045591797679662704,0.14020001888275146,0.6241066455841064,0.4132889211177826,-inf,0.023192569613456726,0.4045928120613098,0.6223362684249878,-77.53307342529297,0.005992791149765253,0.12567450106143951,0.6194427609443665
31,0.5368635058403015,-inf,0.02682439796626568,0.526104211807251,0.5993075966835022,-142.649169921875,0.005641571246087551,0.1559458076953888,0.5531623959541321,0.42646297812461853,-inf,0.033454373478889465,0.41855916380882263,0.6201903223991394,-100.56304931640625,0.007859937846660614,0.11861959099769592,0.6403520703315735
32,0.44974854588508606,-inf,0.03523582965135574,0.4406347870826721,0.6424111723899841,-74.50653076171875,0.008554128929972649,0.11687620729207993,0.6682516932487488,0.3938511908054352,-inf,0.04099079594016075,0.38688161969184875,0.6449331045150757,-102.97319030761719,0.010277621448040009,0.10249384492635727,0.7562128901481628
33,0.4084532856941223,-inf,0.03916569799184799,0.40021535754203796,0.6591833233833313,-58.049129486083984,0.01016359031200409,0.10133993625640869,0.7386274337768555,0.36052706837654114,-inf,0.04479609429836273,0.35441580414772034,0.648395836353302,-145.5541534423828,0.009990088641643524,0.10527916252613068,0.6029790639877319
34,0.38834699988365173,-inf,0.04280970245599747,0.38040852546691895,0.6768848299980164,-50.61811065673828,0.01157338172197342,0.09421740472316742,0.757847249507904,0.3399693965911865,-inf,0.04858371615409851,0.3341495096683502,0.6622782945632935,-215.14651489257812,0.01107285637408495,0.09321503341197968,0.6819199323654175
35,0.3725139796733856,-inf,0.044533662497997284,0.36500805616378784,0.6886401772499084,-33.99188995361328,0.012514392845332623,0.08918962627649307,0.7743520736694336,0.32971540093421936,-inf,0.05271466448903084,0.3241402208805084,0.679021954536438,-285.06170654296875,0.012614213861525059,0.08768346160650253,0.7444730997085571
36,0.3582150638103485,-inf,0.04630864039063454,0.35105860233306885,0.6884381175041199,-633708.625,0.013207868672907352,0.08616972714662552,0.7920446991920471,0.30927810072898865,-inf,0.054184041917324066,0.3040912449359894,0.6815868616104126,-171.43325805664062,0.01337438728660345,0.0821506455540657,0.7627972364425659
37,0.3448178768157959,-inf,0.04865525662899017,0.3380139470100403,0.6965295672416687,-31.47303581237793,0.0142448041588068,0.08182664215564728,0.8055711984634399,0.3179944157600403,-inf,0.05501295253634453,0.3127545118331909,0.6802200078964233,-138.65469360351562,0.014827311038970947,0.080015629529953,0.7816277742385864
38,0.3429749310016632,-inf,0.0494617335498333,0.33638182282447815,0.7019889950752258,-199274.453125,0.014582430012524128,0.07970679551362991,0.8106657266616821,0.30505678057670593,-inf,0.05539235845208168,0.29996025562286377,0.6876227855682373,-122.92803192138672,0.015311053954064846,0.07650121301412582,0.8021448850631714
39,0.3341793417930603,-inf,0.050197575241327286,0.3274250626564026,0.7023958563804626,-22.77680206298828,0.015521850436925888,0.0775725468993187,0.8148037791252136,0.2974097430706024,-inf,0.05649283528327942,0.29243743419647217,0.6893690228462219,-57.12744903564453,0.01512033399194479,0.07708258181810379,0.7563557028770447
40,0.3335965573787689,-inf,0.05120888352394104,0.32709524035453796,0.7062354683876038,-390540.0625,0.015178527683019638,0.07745843380689621,0.8203051686286926,0.29431018233299255,-inf,0.057266224175691605,0.28943878412246704,0.6875365972518921,-413.659912109375,0.014607451856136322,0.07785821706056595,0.7330658435821533
41,0.33213403820991516,-inf,0.05068380385637283,0.32575976848602295,0.7116277813911438,-442652.59375,0.015756649896502495,0.07793022692203522,0.8262956738471985,0.3014371991157532,-inf,0.05723948031663895,0.29638370871543884,0.693777322769165,-111.68573760986328,0.015750985592603683,0.07553595304489136,0.793928861618042
42,0.33063748478889465,-inf,0.05057086795568466,0.32406288385391235,0.7068231701850891,-26.39407730102539,0.015895383432507515,0.07697515934705734,0.8229628205299377,0.2961854040622711,-inf,0.058437805622816086,0.2912418246269226,0.6948368549346924,-110.52888488769531,0.016496120020747185,0.07398910820484161,0.8094198703765869
43,0.32946231961250305,-inf,0.0518609881401062,0.32190510630607605,0.7084861397743225,-18.81261444091797,0.01629549451172352,0.07494546473026276,0.8274796605110168,0.2877410054206848,-inf,0.0586533397436142,0.2829427421092987,0.6941993236541748,-41.50845718383789,0.016352320089936256,0.07262209802865982,0.7974684238433838
44,0.33502432703971863,-inf,0.050801943987607956,0.3282450735569,0.7077547311782837,-19.575044631958008,0.016398413106799126,0.07764694839715958,0.8331431150436401,0.2922618091106415,-inf,0.05893182381987572,0.28738895058631897,0.6932364106178284,-173.8795623779297,0.016013553366065025,0.07470683008432388,0.7768253087997437
45,0.32761844992637634,-inf,0.05159655958414078,0.32134151458740234,0.7044216394424438,-24.006383895874023,0.015706177800893784,0.0770454853773117,0.8161099553108215,0.2937568128108978,-inf,0.05828909948468208,0.2888854444026947,0.6937317848205566,-40.31333923339844,0.016730180010199547,0.07268095016479492,0.8033033609390259
46,0.350616991519928,-inf,0.05100276693701744,0.3438132107257843,0.7002504467964172,-45.550621032714844,0.014000576920807362,0.08501525223255157,0.7775476574897766,0.3096390664577484,-inf,0.05962343513965607,0.3045814037322998,0.6874229311943054,-82.5262680053711,0.01375599391758442,0.08683454245328903,0.7177594304084778
47,0.4061965346336365,-inf,0.05109352245926857,0.39882132411003113,0.676235020160675,-101.1861572265625,0.010904140770435333,0.10573752224445343,0.6790745854377747,0.33939728140830994,-inf,0.05836034193634987,0.33386266231536865,0.6716523170471191,-84.84754943847656,0.014013673178851604,0.08630121499300003,0.7712318897247314
48,0.36752280592918396,-inf,0.05350581556558609,0.36064043641090393,0.6974416375160217,-105.80493927001953,0.013467876240611076,0.0919937938451767,0.748595118522644,0.390584796667099,-inf,0.06010133773088455,0.38470810651779175,0.683638870716095,-540.862060546875,0.011691484600305557,0.10990477353334427,0.6427295207977295
49,0.34293031692504883,-inf,0.057011257857084274,0.3364396393299103,0.7052027583122253,-106.73884582519531,0.015279400162398815,0.08329185098409653,0.7742908000946045,0.2934737801551819,-inf,0.06618360430002213,0.2888263463973999,0.6988608241081238,-70.63036346435547,0.019367489963769913,0.06935757398605347,0.8246859312057495
50,0.32452452182769775,-inf,0.06009307876229286,0.31847941875457764,0.7164867520332336,-60.18339920043945,0.01773783378303051,0.0764344334602356,0.8032751679420471,0.2941892147064209,-inf,0.06779883056879044,0.2895140051841736,0.697374701499939,-97.39229583740234,0.016524426639080048,0.0771137997508049,0.7282645106315613
51,0.3076603412628174,-inf,0.06278552114963531,0.3017984926700592,0.7265639901161194,-35.29879379272461,0.019087698310613632,0.0711970403790474,0.8246445059776306,0.26844286918640137,-inf,0.07057470083236694,0.2642570734024048,0.7107259035110474,-46.9632453918457,0.019726663827896118,0.06709518283605576,0.8341426849365234
52,0.2955095171928406,-inf,0.06335721164941788,0.2899177372455597,0.7288038730621338,-435.7925109863281,0.01997622661292553,0.06808127462863922,0.8314272165298462,0.27241089940071106,-inf,0.07249089330434799,0.2682304382324219,0.70992511510849,-253.47488403320312,0.016233868896961212,0.07813213765621185,0.8091282844543457
53,0.29648557305336,-inf,0.06279602646827698,0.2909972369670868,0.724312961101532,-29.58296012878418,0.02130870521068573,0.06704901158809662,0.8356893062591553,0.2723614275455475,-inf,0.07337770611047745,0.26819437742233276,0.7202128171920776,-44.615455627441406,0.02196565642952919,0.06477013230323792,0.7961389422416687
54,0.2878718376159668,-inf,0.06594616919755936,0.28259018063545227,0.7359560132026672,-36.92950439453125,0.021813085302710533,0.06505929678678513,0.8441301584243774,0.25380998849868774,-inf,0.07411321252584457,0.24992170929908752,0.7140242457389832,-67.20598602294922,0.022457074373960495,0.06049318611621857,0.8187839388847351
55,0.2818540036678314,-inf,0.06650332361459732,0.2766113877296448,0.7363359332084656,-24.944149017333984,0.022446447983384132,0.06305825710296631,0.8521678447723389,0.24951933324337006,-inf,0.07366512715816498,0.24574114382266998,0.7163680791854858,-104.93559265136719,0.021854007616639137,0.06051916256546974,0.8381217122077942
56,0.2876316010951996,-inf,0.06676910072565079,0.282252699136734,0.7372254729270935,-99.29010772705078,0.02326643466949463,0.06240840256214142,0.853182315826416,0.2524908185005188,-inf,0.07406959682703018,0.24865353107452393,0.7191349267959595,-182.25132751464844,0.02128535509109497,0.06283348798751831,0.8236737251281738
57,0.2866324782371521,-inf,0.06541813164949417,0.28126707673072815,0.7363361120223999,-45.05011749267578,0.02271599881350994,0.06288795918226242,0.8540586233139038,0.25199294090270996,-inf,0.07544050365686417,0.24817465245723724,0.7214289903640747,-128.4386444091797,0.022304225713014603,0.06115284189581871,0.8293449282646179
58,0.28244921565055847,-inf,0.06746020913124084,0.2772385776042938,0.738192081451416,-54.3710823059082,0.02400897815823555,0.06149470806121826,0.8541871905326843,0.249763622879982,-inf,0.07587163150310516,0.2459394633769989,0.722113311290741,-77.9931640625,0.023177048191428185,0.059918347746133804,0.8167986273765564
59,0.27784714102745056,-inf,0.06604892760515213,0.27260687947273254,0.7369176149368286,-28.590309143066406,0.02379624918103218,0.06227995082736015,0.8570696711540222,0.24912269413471222,-inf,0.07598856091499329,0.24532927572727203,0.724227786064148,-123.15257263183594,0.023221904411911964,0.05990065634250641,0.8419729471206665
60,0.2823677957057953,-inf,0.06750579923391342,0.27720212936401367,0.7392649054527283,-37.29780578613281,0.023357339203357697,0.06185365468263626,0.8611045479774475,0.2477332204580307,-inf,0.07494598627090454,0.24398696422576904,0.7219836115837097,-99.40039825439453,0.023205678910017014,0.059918370097875595,0.8426154255867004
61,0.28539401292800903,-inf,0.06664346158504486,0.2801690697669983,0.7423647046089172,-35.9180908203125,0.022967776283621788,0.06336365640163422,0.8515052795410156,0.2525741457939148,-inf,0.07478934526443481,0.2487552911043167,0.7219352126121521,-105.84889221191406,0.023638714104890823,0.05984140932559967,0.8315322995185852
62,0.28860360383987427,-inf,0.06770618259906769,0.2832457721233368,0.7329615950584412,-36.012062072753906,0.02140714041888714,0.06697952747344971,0.827513575553894,0.2528235614299774,-inf,0.07412805408239365,0.2489299327135086,0.7105950117111206,-112.63607025146484,0.02173943817615509,0.06185723468661308,0.8155596852302551
63,0.3537675738334656,-inf,0.06362561881542206,0.3476465940475464,0.7141750454902649,-607153.625,0.015299191698431969,0.09120392054319382,0.7136529088020325,0.30657678842544556,-inf,0.07328784465789795,0.30225613713264465,0.701720654964447,-447.5973815917969,0.017850905656814575,0.07931259274482727,0.7222743034362793
64,0.35389453172683716,-inf,0.05958933010697365,0.34744134545326233,0.7061142921447754,-999201.8125,0.014257998205721378,0.09090306609869003,0.7431244850158691,0.31404390931129456,-inf,0.06693620979785919,0.30908316373825073,0.6982483267784119,-313.56268310546875,0.0157493744045496,0.08412215113639832,0.7605171203613281
65,0.3226349651813507,-inf,0.06393346935510635,0.31655585765838623,0.7256389260292053,-83.7918472290039,0.019735785201191902,0.0731305480003357,0.810530960559845,0.2740204334259033,-inf,0.0720461755990982,0.2697799801826477,0.7103021740913391,-245.7714080810547,0.019985567778348923,0.0685393437743187,0.8153665661811829
66,0.30289942026138306,-inf,0.06786070019006729,0.29721689224243164,0.7372047901153564,-57.04780197143555,0.02171899378299713,0.06664685159921646,0.831520140171051,0.28803005814552307,-inf,0.07661331444978714,0.28396087884902954,0.7133828997612,-379.65850830078125,0.021283406764268875,0.07052832841873169,0.6405612826347351
67,0.28669291734695435,-inf,0.07124736905097961,0.28167665004730225,0.7430452108383179,-73370.0078125,0.022954236716032028,0.06363292038440704,0.8363777995109558,0.25193482637405396,-inf,0.08072960376739502,0.24810227751731873,0.7275846004486084,-40.817726135253906,0.02324015274643898,0.06007234752178192,0.8423972129821777
68,0.28256458044052124,-inf,0.07309608906507492,0.27751028537750244,0.7492225766181946,-38.787235260009766,0.02438414841890335,0.06161906570196152,0.8501420617103577,0.2407950609922409,-inf,0.08081191778182983,0.2372262179851532,0.7252219319343567,-210.31924438476562,0.023716190829873085,0.05946505442261696,0.8291559219360352
69,0.2689990699291229,-inf,0.07431676983833313,0.26412543654441833,0.7498831152915955,-217181.203125,0.02644059807062149,0.058464884757995605,0.8561294078826904,0.24177072942256927,-inf,0.08351151645183563,0.2382306307554245,0.7348892092704773,-44.17428207397461,0.026846908032894135,0.05681746080517769,0.8601055145263672
70,0.2679550051689148,-inf,0.07642580568790436,0.2630726099014282,0.7534489035606384,-44.88794708251953,0.0268233735114336,0.05733402818441391,0.8594396114349365,0.24148476123809814,-inf,0.08242609351873398,0.23787465691566467,0.7371069192886353,-49.5454216003418,0.02407081238925457,0.05943945422768593,0.8309978246688843
71,0.27399787306785583,-inf,0.07443435490131378,0.26791492104530334,0.7539323568344116,-353603.15625,0.025945086032152176,0.05801055580377579,0.8583549857139587,0.24311032891273499,-inf,0.08130058646202087,0.2395370453596115,0.7311187386512756,-140.72911071777344,0.023742830380797386,0.060738805681467056,0.8357751369476318
72,0.2675611972808838,-inf,0.07572076469659805,0.262844979763031,0.7501199245452881,-26.441625595092773,0.02649793028831482,0.05662018060684204,0.8647561073303223,0.23252545297145844,-inf,0.08380644768476486,0.22910237312316895,0.7362793684005737,-154.2646484375,0.026200484484434128,0.05424554646015167,0.8580828905105591
73,0.2656668722629547,-inf,0.07629246264696121,0.2608346939086914,0.7548031210899353,-21.18604850769043,0.02906905859708786,0.05552157014608383,0.8635345101356506,0.23071329295635223,-inf,0.08508426696062088,0.2273685336112976,0.7361624836921692,-32.88594055175781,0.02719755843281746,0.05362315848469734,0.8318282961845398
74,0.25996989011764526,-inf,0.07662301510572433,0.2554309070110321,0.7562885284423828,-55429.35546875,0.028050966560840607,0.05571307986974716,0.8701687455177307,0.23382094502449036,-inf,0.08365610986948013,0.23045001924037933,0.7316035032272339,-98.73223114013672,0.024563925340771675,0.05698307231068611,0.8501899838447571
75,0.26393765211105347,-inf,0.07542690634727478,0.2592276930809021,0.7532803416252136,-23.620054244995117,0.02704932540655136,0.056663867086172104,0.8671470880508423,0.23256918787956238,-inf,0.08491337299346924,0.22918084263801575,0.7359183430671692,-137.69345092773438,0.02708156779408455,0.054705992341041565,0.8485475182533264
76,0.2571656107902527,-inf,0.07915880531072617,0.252649188041687,0.7572895884513855,-22.04708480834961,0.029812099412083626,0.05401233583688736,0.8728111386299133,0.23975688219070435,-inf,0.08358746021986008,0.23623085021972656,0.7406314015388489,-52.59540939331055,0.027194930240511894,0.05578676238656044,0.8379417657852173
77,0.27137160301208496,-inf,0.07612692564725876,0.2663887143135071,0.7574703693389893,-103.65731048583984,0.027533337473869324,0.05764832720160484,0.8646811246871948,0.23521064221858978,-inf,0.08590040355920792,0.23179422318935394,0.7369412183761597,-142.86915588378906,0.027944130823016167,0.05474695935845375,0.8302193284034729
78,0.27180343866348267,-inf,0.0757220983505249,0.2668974697589874,0.7520627975463867,-32.90672302246094,0.02578078582882881,0.06044318526983261,0.8447271585464478,0.2509986460208893,-inf,0.08576525747776031,0.24734002351760864,0.7366762757301331,-68.73087310791016,0.02691493183374405,0.05797646939754486,0.8284464478492737
79,0.318931519985199,-inf,0.07415357232093811,0.3134284019470215,0.735709011554718,-86.1065673828125,0.01970587857067585,0.07950714230537415,0.7564901113510132,0.258744478225708,-inf,0.0835132822394371,0.2549348771572113,0.7190023064613342,-93.28465270996094,0.02323077991604805,0.06179099157452583,0.7706117630004883
80,0.30138343572616577,-inf,0.07442115992307663,0.29607290029525757,0.7354133129119873,-100.1058120727539,0.020320432260632515,0.07278914004564285,0.7843607664108276,0.27152249217033386,-inf,0.07878260314464569,0.26743587851524353,0.7272283434867859,-51.159637451171875,0.020175760611891747,0.07174507528543472,0.8080400228500366
81,0.2786867916584015,-inf,0.07670597732067108,0.2737943232059479,0.7489199042320251,-45.798728942871094,0.024133892729878426,0.06368400156497955,0.8237221240997314,0.2626551389694214,-inf,0.08176490664482117,0.25869810581207275,0.7366552352905273,-102.2227554321289,0.024801958352327347,0.06062939763069153,0.801598846912384
82,0.2708371579647064,-inf,0.07913082838058472,0.26606112718582153,0.7510263323783875,-49.84988021850586,0.025492476299405098,0.06129615753889084,0.8338548541069031,0.24647866189479828,-inf,0.08612379431724548,0.24281801283359528,0.7384657263755798,-183.3598175048828,0.026849286630749702,0.055867768824100494,0.837562084197998
83,0.27340567111968994,-inf,0.07800532132387161,0.26862460374832153,0.7550845146179199,-33.71271514892578,0.02754206582903862,0.058424875140190125,0.8525306582450867,0.22921936213970184,-inf,0.08914972096681595,0.22595636546611786,0.7378168106079102,-76.71621704101562,0.028116518631577492,0.05451301485300064,0.8519014716148376
84,0.2540215253829956,-inf,0.08178414404392242,0.24961833655834198,0.7610058188438416,-97497.8359375,0.02969089150428772,0.05485950782895088,0.8620851635932922,0.23268987238407135,-inf,0.09037847071886063,0.2292848825454712,0.7421700358390808,-74.2064208984375,0.02695615589618683,0.056969769299030304,0.842567503452301
85,0.2553720474243164,-inf,0.08301316201686859,0.24939177930355072,0.7634097337722778,-29.235910415649414,0.03291785717010498,0.05247455835342407,0.8724125027656555,0.2209659069776535,-inf,0.09410319477319717,0.21780744194984436,0.7451447248458862,-148.061767578125,0.03130199760198593,0.05114290490746498,0.8687508702278137
86,0.2453218698501587,-inf,0.08406423777341843,0.2411232739686966,0.7665252089500427,-21.16349220275879,0.03209218010306358,0.0508025586605072,0.868891179561615,0.229341059923172,-inf,0.09322694689035416,0.22609713673591614,0.7500290870666504,-252.43106079101562,0.031001903116703033,0.052292827516794205,0.806861937046051
87,0.2485271543264389,-inf,0.08393961936235428,0.24419240653514862,0.7683980464935303,-97.49248504638672,0.03302831947803497,0.05147571116685867,0.8777032494544983,0.21650566160678864,-inf,0.09248434752225876,0.21336840093135834,0.7483739256858826,-99.71646118164062,0.0308570247143507,0.04906811937689781,0.8616496920585632
88,0.24898892641067505,-inf,0.08186403661966324,0.2445516437292099,0.7659741640090942,-29.86686897277832,0.032288968563079834,0.05101238191127777,0.877485454082489,0.21687059104442596,-inf,0.09454426914453506,0.21375837922096252,0.7504992485046387,-32.65065002441406,0.03266534209251404,0.04930112510919571,0.8450405597686768
