epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.03542495518922806,-inf,0.013345414772629738,0.016528775915503502,0.18506771326065063,-1084.903076171875,0.00069610052742064,0.45593327283859253,0.1415306180715561,0.03260619938373566,-inf,0.013574023731052876,0.01579895056784153,0.17418287694454193,-1105.836181640625,0.0008611624944023788,0.4266769587993622,0.13761694729328156
11,0.03495725616812706,-inf,0.013379629701375961,0.016366947442293167,0.1848503202199936,-1207.001953125,0.000723030127119273,0.4430607855319977,0.1402519792318344,0.03239945322275162,-inf,0.013540361076593399,0.0157404076308012,0.17469477653503418,-1116.811767578125,0.0008751773275434971,0.42302897572517395,0.13428440690040588
12,0.03570307418704033,-inf,0.013603863306343555,0.016388053074479103,0.1864202469587326,-1077.8990478515625,0.0007466633105650544,0.4458109140396118,0.14570201933383942,0.032107096165418625,-inf,0.013630090281367302,0.015622743405401707,0.17429028451442719,-1060.9443359375,0.0008791685686446726,0.4221479594707489,0.1436973363161087
13,0.034928347915410995,-inf,0.013508717529475689,0.016167186200618744,0.18540489673614502,-1450.8642578125,0.0007467215182259679,0.4421343505382538,0.13047288358211517,0.032135989516973495,-inf,0.013687306083738804,0.015605750493705273,0.17574244737625122,-1047.9031982421875,0.0008750125416554511,0.42097705602645874,0.1383478343486786
14,0.0348665788769722,-inf,0.013664353638887405,0.016153257340192795,0.1891104280948639,-1144.2606201171875,0.0007190825999714434,0.44038236141204834,0.13707543909549713,0.03199593350291252,-inf,0.013703588396310806,0.015563592314720154,0.17673951387405396,-1038.2557373046875,0.0008551583159714937,0.42244330048561096,0.1449604332447052
15,0.034903258085250854,-inf,0.013513177633285522,0.016207819804549217,0.1861063838005066,-958.738525390625,0.0007533551543019712,0.44079455733299255,0.14298132061958313,0.03190534561872482,-inf,0.01395158376544714,0.015477998182177544,0.17670179903507233,-1011.8417358398438,0.0008666520589031279,0.4189617931842804,0.1417141556739807
16,0.03452451154589653,-inf,0.01353413611650467,0.01608775369822979,0.18995244801044464,-1190.3692626953125,0.0007426557131111622,0.43838468194007874,0.13966189324855804,0.03172321617603302,-inf,0.013882823288440704,0.015387040562927723,0.17793723940849304,-1130.7947998046875,0.0008627527859061956,0.4199628531932831,0.14655274152755737
17,0.03458806872367859,-inf,0.01367760170251131,0.01596679352223873,0.19375412166118622,-930.6550903320312,0.0007640856201760471,0.43710973858833313,0.13832588493824005,0.03137863427400589,-inf,0.014116673730313778,0.015156029723584652,0.18146318197250366,-967.2953491210938,0.0009480980224907398,0.40669307112693787,0.1502198576927185
18,0.03450179845094681,-inf,0.014085428789258003,0.01591126248240471,0.20661230385303497,-1178.16845703125,0.0007632210617884994,0.4532333016395569,0.14453378319740295,0.031050054356455803,-inf,0.014324670657515526,0.015313373878598213,0.19854184985160828,-1389.2574462890625,0.0006610439741052687,0.4643670618534088,0.09187477082014084
19,0.03176409378647804,-inf,0.015292192809283733,0.014933249913156033,0.2222384661436081,-1247.7720947265625,0.0007756886770948768,0.4458834230899811,0.16435019671916962,0.027983400970697403,-inf,0.016405999660491943,0.013077829964458942,0.21800974011421204,-914.2130737304688,0.0011681627947837114,0.3541702628135681,0.19308219850063324
20,0.030657710507512093,-inf,0.017023690044879913,0.013953253626823425,0.24418888986110687,-1265.0577392578125,0.0009989995742216706,0.4007033109664917,0.18428738415241241,0.026563361287117004,-inf,0.018379082903265953,0.012466022744774818,0.22942954301834106,-1304.8414306640625,0.0013386133359745145,0.3344234228134155,0.22221553325653076
21,0.02904612384736538,-inf,0.01819576323032379,0.012877562083303928,0.25717633962631226,-629.8807983398438,0.0013605760177597404,0.33948108553886414,0.2256188541650772,0.02549601159989834,-inf,0.01855522207915783,0.011979309841990471,0.24617235362529755,-848.8786010742188,0.0015951991081237793,0.30642545223236084,0.1818266659975052
22,0.026870016008615494,-inf,0.019292715936899185,0.011874491348862648,0.2661105990409851,-1118.4267578125,0.0015853591030463576,0.29397308826446533,0.25929901003837585,0.024845700711011887,-inf,0.018940873444080353,0.011458590626716614,0.2527456283569336,-619.4993286132812,0.001771794748492539,0.28884175419807434,0.24414384365081787
23,0.02697685733437538,-inf,0.019735002890229225,0.01195128820836544,0.2728588879108429,-622.9843139648438,0.0016600791132077575,0.29730790853500366,0.2663502097129822,0.024048883467912674,-inf,0.019997037947177887,0.011125816032290459,0.2553366720676422,-594.1463012695312,0.0021291321609169245,0.2628251612186432,0.26630672812461853
24,0.02648375742137432,-inf,0.02011040784418583,0.011482566595077515,0.28051483631134033,-450.7912292480469,0.001810245681554079,0.2732732892036438,0.2897014319896698,0.024397170171141624,-inf,0.01946832984685898,0.01125367172062397,0.26200932264328003,-598.024169921875,0.002053183736279607,0.2751423120498657,0.23871701955795288
25,0.02601080760359764,-inf,0.020187076181173325,0.011314939707517624,0.28327691555023193,-796.12060546875,0.0019795962143689394,0.26364991068840027,0.29399052262306213,0.023575125262141228,-inf,0.0200211014598608,0.010808123275637627,0.26669901609420776,-521.72412109375,0.0021180647891014814,0.2573728859424591,0.2713094651699066
26,0.025601893663406372,-inf,0.020317936316132545,0.011162187904119492,0.2811819911003113,-1124.28271484375,0.001927555538713932,0.26189830899238586,0.2972084581851959,0.02394266426563263,-inf,0.020458806306123734,0.010857471264898777,0.2714220881462097,-423.03302001953125,0.002318728482350707,0.24767929315567017,0.3056045472621918
27,0.026002218946814537,-inf,0.020773299038410187,0.011094952002167702,0.2898320257663727,-1709019.625,0.0020685289055109024,0.2562071681022644,0.31067878007888794,0.023600619286298752,-inf,0.0202363058924675,0.010767352767288685,0.2698419690132141,-459.31201171875,0.002259403234347701,0.2504632771015167,0.2865462899208069
28,0.025601962581276894,-inf,0.0207302737981081,0.01101745292544365,0.290677934885025,-427.5528564453125,0.0020927058067172766,0.2528214156627655,0.311361700296402,0.023256922140717506,-inf,0.020268483087420464,0.010586216114461422,0.26901480555534363,-468.57293701171875,0.0023087409790605307,0.2446584701538086,0.3059508502483368
29,0.02553461864590645,-inf,0.020725984126329422,0.01100019458681345,0.293567955493927,-317.4190673828125,0.0021800340618938208,0.24991098046302795,0.32295387983322144,0.02362724393606186,-inf,0.020240608602762222,0.010718320496380329,0.27296480536460876,-390.90753173828125,0.002378490986302495,0.24273008108139038,0.3034115433692932
30,0.025316501036286354,-inf,0.020706629380583763,0.01085852924734354,0.29335126280784607,-413.818115234375,0.0021477697882801294,0.2463982105255127,0.31803447008132935,0.023272357881069183,-inf,0.02040172554552555,0.010579360648989677,0.2732525169849396,-699382.9375,0.002413421403616667,0.24039535224437714,0.30830880999565125
31,0.02539755031466484,-inf,0.020915396511554718,0.010937386192381382,0.2937396168708801,-3296814.25,0.0021594411227852106,0.24652382731437683,0.32010945677757263,0.02322383224964142,-inf,0.020448366180062294,0.01057177409529686,0.27047061920166016,-397.4916687011719,0.0024142588954418898,0.2391701191663742,0.3037465214729309
32,0.025638708844780922,-inf,0.02069178596138954,0.010968699119985104,0.29263147711753845,-605.1439208984375,0.0021590362302958965,0.24786847829818726,0.3147125840187073,0.0234209056943655,-inf,0.020709967240691185,0.010592854581773281,0.2731662690639496,-404.762451171875,0.002389261731877923,0.2389230877161026,0.31435367465019226
33,0.02528754249215126,-inf,0.02077363058924675,0.01083851233124733,0.2914317548274994,-366.61968994140625,0.0022341327276080847,0.2451753467321396,0.313554584980011,0.023656798526644707,-inf,0.020461460575461388,0.010673564858734608,0.27334144711494446,-398.7935791015625,0.002427145838737488,0.24044787883758545,0.3198681175708771
34,0.025896431878209114,-inf,0.020813042297959328,0.011023004539310932,0.2941274642944336,-307.5980529785156,0.0022227477747946978,0.24730905890464783,0.3308768570423126,0.023301854729652405,-inf,0.02045408822596073,0.01058561448007822,0.27350151538848877,-361.0716247558594,0.0023942366242408752,0.23919318616390228,0.30614927411079407
35,0.025580937042832375,-inf,0.02079932577908039,0.01095531228929758,0.2899114489555359,-378.8158874511719,0.002184033626690507,0.24564969539642334,0.3254673182964325,0.023517902940511703,-inf,0.020279312506318092,0.010672921314835548,0.2751833498477936,-423.180908203125,0.0023999379482120275,0.24347564578056335,0.3124176263809204
36,0.025319071486592293,-inf,0.020803896710276604,0.010874748229980469,0.2944592237472534,-343.0517883300781,0.0021744379773736,0.24556806683540344,0.32547280192375183,0.02393682301044464,-inf,0.02007921226322651,0.01083445455878973,0.2760064899921417,-449.6457214355469,0.0024340383242815733,0.24771364033222198,0.3093620836734772
37,0.025663819164037704,-inf,0.020985519513487816,0.011041072197258472,0.29341042041778564,-510.737548828125,0.002122230129316449,0.2526763081550598,0.30513182282447815,0.02370576560497284,-inf,0.020521467551589012,0.010771539062261581,0.2768300175666809,-554.6895141601562,0.002347825327888131,0.2500786781311035,0.3091249465942383
38,0.025540444999933243,-inf,0.02100553549826145,0.011050536297261715,0.2987150549888611,-339.7652587890625,0.0020483264233917,0.26045775413513184,0.287643164396286,0.02309313416481018,-inf,0.021059716120362282,0.01052743662148714,0.28403425216674805,-421.35040283203125,0.0025599459186196327,0.2380991131067276,0.2863517701625824
39,0.025505220517516136,-inf,0.021314725279808044,0.011540243402123451,0.2987796366214752,-919.8817749023438,0.0015803271671757102,0.3118501305580139,0.25230416655540466,0.02261495403945446,-inf,0.021253574639558792,0.010475440882146358,0.2851042151451111,-695.2993774414062,0.002204079879447818,0.2573779821395874,0.29773280024528503
40,0.024431992322206497,-inf,0.022920113056898117,0.010824829339981079,0.32556596398353577,-757.8548583984375,0.0020899279043078423,0.26759421825408936,0.30661672353744507,0.022336212918162346,-inf,0.02256927639245987,0.010691876523196697,0.30057504773139954,-732.6366577148438,0.0019892991986125708,0.282161146402359,0.2623955309391022
41,0.02290647104382515,-inf,0.024362623691558838,0.010019962675869465,0.33351564407348633,-2017188.375,0.0025655755307525396,0.22802242636680603,0.3454752266407013,0.02116568200290203,-inf,0.023890113458037376,0.00971896480768919,0.3217271566390991,-440.01055908203125,0.0030838518869131804,0.21238185465335846,0.3618276119232178
42,0.02188943512737751,-inf,0.025919554755091667,0.009718140587210655,0.34558263421058655,-2864966.0,0.002931456547230482,0.21346332132816315,0.3781738579273224,0.020449398085474968,-inf,0.024446994066238403,0.009555483236908913,0.3275585472583771,-496.0146789550781,0.00286723836325109,0.22246751189231873,0.3851155638694763
43,0.021029580384492874,-inf,0.027051737532019615,0.009458661079406738,0.350294291973114,-451.1598815917969,0.0030853275675326586,0.20417729020118713,0.3893199861049652,0.01986854523420334,-inf,0.02544563077390194,0.009134887717664242,0.32647737860679626,-254.00941467285156,0.0034125878009945154,0.19529341161251068,0.41701245307922363
44,0.020877912640571594,-inf,0.027324877679347992,0.009403761476278305,0.35707587003707886,-325.86773681640625,0.0030328049324452877,0.20354041457176208,0.4034625291824341,0.019756510853767395,-inf,0.025715302675962448,0.009101595729589462,0.33237510919570923,-268.22308349609375,0.003379351692274213,0.197024405002594,0.38005027174949646
45,0.02086867019534111,-inf,0.02743232063949108,0.00926179625093937,0.3617118000984192,-312.70867919921875,0.0032446682453155518,0.19592586159706116,0.41470465064048767,0.019376806914806366,-inf,0.026367390528321266,0.008978074416518211,0.33615678548812866,-238.9141845703125,0.003425553208217025,0.1912151575088501,0.3753642737865448
46,0.020682837814092636,-inf,0.028558850288391113,0.009213373996317387,0.36906763911247253,-199.7671356201172,0.0031605842523276806,0.1951267272233963,0.42390385270118713,0.01928960159420967,-inf,0.025460058823227882,0.008929579518735409,0.33608949184417725,-263.35076904296875,0.0033328933641314507,0.19733621180057526,0.3674512207508087
47,0.020420918241143227,-inf,0.028567546978592873,0.009080310352146626,0.3701035678386688,-1465890.75,0.0032750514801591635,0.1914697140455246,0.4332747161388397,0.019366983324289322,-inf,0.0261339470744133,0.008979233913123608,0.340896874666214,-245.296142578125,0.0035492039751261473,0.18922311067581177,0.3991103768348694
48,0.019874557852745056,-inf,0.02934812195599079,0.009006688371300697,0.3713338077068329,-769.0459594726562,0.003311165375635028,0.19101350009441376,0.4292867183685303,0.019548995420336723,-inf,0.026615995913743973,0.009047856554389,0.3459828794002533,-214.84461975097656,0.0036178843583911657,0.18903008103370667,0.4149835407733917
49,0.020002324134111404,-inf,0.02932576835155487,0.00897760409861803,0.36933761835098267,-1323368.375,0.003288782201707363,0.18939842283725739,0.4419560134410858,0.01888768933713436,-inf,0.02634946070611477,0.008779946714639664,0.3384525775909424,-244.50790405273438,0.0036257931496948004,0.18545016646385193,0.3942040503025055
50,0.02008075825870037,-inf,0.029586264863610268,0.008981327526271343,0.37078192830085754,-357.786376953125,0.0033834080677479506,0.18794357776641846,0.4454416334629059,0.020043931901454926,-inf,0.026142830029129982,0.009244220331311226,0.3528205454349518,-235.3528594970703,0.003596543101593852,0.1939917951822281,0.41095349192619324
51,0.020168911665678024,-inf,0.02971254475414753,0.00898765679448843,0.37356728315353394,-210.37461853027344,0.0033560979645699263,0.1872393637895584,0.4457166790962219,0.018978862091898918,-inf,0.026519421488046646,0.00881253369152546,0.3430790901184082,-208.37747192382812,0.003663541516289115,0.1856379359960556,0.4232734441757202
52,0.019857482984662056,-inf,0.02965937741100788,0.00895979255437851,0.3737677335739136,-1148073.0,0.0033910225611180067,0.18790842592716217,0.4521958827972412,0.018975235521793365,-inf,0.027040835469961166,0.008820033632218838,0.3444279730319977,-215.41053771972656,0.003590740729123354,0.18471714854240417,0.4239385426044464
53,0.019933324307203293,-inf,0.029373323544859886,0.008924292400479317,0.3700627088546753,-206.59950256347656,0.003459423314779997,0.18629983067512512,0.44739434123039246,0.019230494275689125,-inf,0.026622958481311798,0.008933447301387787,0.3473593294620514,-205.53378295898438,0.0035613239742815495,0.19018514454364777,0.41555944085121155
54,0.019998211413621902,-inf,0.029424913227558136,0.008969109505414963,0.3721191883087158,-233.10885620117188,0.003462141612544656,0.18540383875370026,0.4501158595085144,0.019117120653390884,-inf,0.026691945269703865,0.008901603519916534,0.3475538194179535,-195.02442932128906,0.0036250704433768988,0.186714306473732,0.430314838886261
55,0.019947800785303116,-inf,0.02943013608455658,0.008954598568379879,0.37250420451164246,-831.5567016601562,0.0034612398594617844,0.18675179779529572,0.45450085401535034,0.019198648631572723,-inf,0.026598326861858368,0.008944050408899784,0.3481934666633606,-217.33905029296875,0.0036356793716549873,0.18621470034122467,0.4236069619655609
56,0.02025250531733036,-inf,0.029526351019740105,0.009080455638468266,0.3752654492855072,-832966.75,0.0033997795544564724,0.18988247215747833,0.4549723267555237,0.01910056546330452,-inf,0.026701241731643677,0.008861476555466652,0.34625253081321716,-196.99359130859375,0.0036144221667200327,0.18869905173778534,0.425208181142807
57,0.020095422863960266,-inf,0.029189445078372955,0.009028256870806217,0.3713010549545288,-282.90625,0.003321473952382803,0.19285422563552856,0.4252932369709015,0.018776077777147293,-inf,0.02718311920762062,0.008721075020730495,0.34533971548080444,-204.128662109375,0.0036506731994450092,0.18614155054092407,0.40528398752212524
58,0.01961323991417885,-inf,0.030080653727054596,0.009066720493137836,0.3694644868373871,-4277224.5,0.0029039487708359957,0.21008183062076569,0.37509971857070923,0.019009700044989586,-inf,0.02721785381436348,0.00893416441977024,0.34906256198883057,-273.1596984863281,0.003348937490954995,0.19928757846355438,0.4072234630584717
59,0.02103886753320694,-inf,0.028764823451638222,0.009638645686209202,0.3707652688026428,-1635.034912109375,0.002625748747959733,0.23848649859428406,0.34735286235809326,0.018986713141202927,-inf,0.028285276144742966,0.009089174680411816,0.36319077014923096,-425.8728942871094,0.0034921017941087484,0.20922069251537323,0.3524608612060547
60,0.01978124864399433,-inf,0.03121393360197544,0.009027509950101376,0.3815780580043793,-1367.662841796875,0.003088408848270774,0.21056002378463745,0.38452431559562683,0.018610572442412376,-inf,0.02847342938184738,0.008907861076295376,0.3675227165222168,-626.5523071289062,0.0030729197897017,0.21314182877540588,0.41653650999069214
61,0.018245771527290344,-inf,0.03342248499393463,0.008425356820225716,0.4018765389919281,-474.9459533691406,0.0036446184385567904,0.18895915150642395,0.4416082203388214,0.017602724954485893,-inf,0.03071191906929016,0.008390778675675392,0.38911762833595276,-226.00694274902344,0.0042730215936899185,0.18590499460697174,0.3271685838699341
62,0.017514396458864212,-inf,0.03552304580807686,0.00801472645252943,0.41382065415382385,-224.4053497314453,0.003968140576034784,0.17391476035118103,0.46879494190216064,0.017438145354390144,-inf,0.030905025079846382,0.008597921580076218,0.3887938857078552,-517.8201293945312,0.003301486372947693,0.20697303116321564,0.32198038697242737
63,0.01721298135817051,-inf,0.03540067374706268,0.007912660017609596,0.4207713305950165,-177.78636169433594,0.0041602361015975475,0.16763372719287872,0.4881468713283539,0.016792966052889824,-inf,0.03224939480423927,0.00806841067969799,0.40702590346336365,-269.3702087402344,0.0043470473028719425,0.179105743765831,0.36042624711990356
64,0.016862114891409874,-inf,0.036579616367816925,0.0077436682768166065,0.4315835237503052,-124.92955017089844,0.004385367035865784,0.16296446323394775,0.5177174806594849,0.01688268594443798,-inf,0.03206554800271988,0.007902911864221096,0.4111795127391815,-258.0553283691406,0.004657462704926729,0.1688021421432495,0.4803292751312256
65,0.016735568642616272,-inf,0.036700695753097534,0.007634422276169062,0.43394824862480164,-167.04762268066406,0.0044881440699100494,0.15916429460048676,0.5307297110557556,0.016393624246120453,-inf,0.03299299255013466,0.007791108917444944,0.41196340322494507,-203.3849639892578,0.004856279119849205,0.1635407656431198,0.44495925307273865
66,0.016704963520169258,-inf,0.03733505308628082,0.007665868382900953,0.4381081759929657,-109.75657653808594,0.004747490398585796,0.1560249775648117,0.5324416756629944,0.015899626538157463,-inf,0.033328182995319366,0.007580837234854698,0.41197627782821655,-159.15509033203125,0.00490177096799016,0.1565372198820114,0.4726354479789734
67,0.016366159543395042,-inf,0.038060858845710754,0.007530498318374157,0.44112175703048706,-143.2288360595703,0.0046561541967093945,0.15387864410877228,0.5556749105453491,0.016077032312750816,-inf,0.03339036926627159,0.007673186715692282,0.41727304458618164,-134.83966064453125,0.004891964141279459,0.15744131803512573,0.48803436756134033
68,0.016266359016299248,-inf,0.03828717768192291,0.007468068040907383,0.4424367845058441,-1491968.0,0.004828699864447117,0.15235023200511932,0.5637518763542175,0.01592889241874218,-inf,0.03322315588593483,0.0075994376093149185,0.41649484634399414,-156.9054412841797,0.005063674878329039,0.15395821630954742,0.5410780906677246
69,0.015942730009555817,-inf,0.039570845663547516,0.007399073336273432,0.4466901123523712,-104.72054290771484,0.004810429643839598,0.15154463052749634,0.5576171875,0.015699027106165886,-inf,0.03440248966217041,0.007458534557372332,0.4170469045639038,-139.87948608398438,0.005117927677929401,0.1508386880159378,0.5415686368942261
70,0.01598445512354374,-inf,0.03911186382174492,0.0073646302334964275,0.445223331451416,-2582323.25,0.0049504549242556095,0.1499571055173874,0.5606245994567871,0.015645449981093407,-inf,0.03438521921634674,0.007471146527677774,0.4148547053337097,-153.627685546875,0.005256759934127331,0.15148180723190308,0.5399794578552246
71,0.01609456166625023,-inf,0.038677651435136795,0.00745564978569746,0.44373518228530884,-81.67022705078125,0.004803535528481007,0.1523243486881256,0.5601410865783691,0.015716442838311195,-inf,0.03377782553434372,0.007456721737980843,0.4154911935329437,-126.50537872314453,0.005038774106651545,0.1507461667060852,0.5442748069763184
72,0.01611962914466858,-inf,0.03957889974117279,0.007441746070981026,0.44646206498146057,-94.08111572265625,0.0049826884642243385,0.15021908283233643,0.5676764249801636,0.015801146626472473,-inf,0.0346822589635849,0.007502976804971695,0.4205315411090851,-144.22686767578125,0.005172358360141516,0.1516568511724472,0.5558757185935974
73,0.016147468239068985,-inf,0.03827211633324623,0.007442919537425041,0.4459840655326843,-340.6028137207031,0.004733480047434568,0.1519797295331955,0.5703399777412415,0.015788275748491287,-inf,0.03391774743795395,0.007519593928009272,0.4204297661781311,-140.83023071289062,0.005242155399173498,0.15107449889183044,0.5428138971328735
74,0.01594284176826477,-inf,0.0388139970600605,0.007367316167801619,0.4466463327407837,-730.1721801757812,0.004971798043698072,0.14713747799396515,0.5772363543510437,0.01561946514993906,-inf,0.03435010835528374,0.007446767762303352,0.41851183772087097,-154.45669555664062,0.005167772993445396,0.15045970678329468,0.5557297468185425
75,0.015861060470342636,-inf,0.03822935372591019,0.00734552601352334,0.4481312334537506,-114.96412658691406,0.004890061914920807,0.14951781928539276,0.5757061243057251,0.016000011935830116,-inf,0.034325264394283295,0.007585224695503712,0.42402979731559753,-134.9874267578125,0.0052498518489301205,0.15216240286827087,0.5507383346557617
76,0.016113469377160072,-inf,0.03930565342307091,0.007410997524857521,0.44713518023490906,-111.14791107177734,0.004960185382515192,0.15015456080436707,0.565087616443634,0.015698278322815895,-inf,0.034660715609788895,0.007460117340087891,0.41930803656578064,-125.18202209472656,0.005245627835392952,0.15000484883785248,0.5293021202087402
77,0.016151390969753265,-inf,0.03808334469795227,0.007427359465509653,0.4482963979244232,-161.95965576171875,0.0049108825623989105,0.15246433019638062,0.5332485437393188,0.015903715044260025,-inf,0.0341806560754776,0.007612092886120081,0.4215163588523865,-203.0990753173828,0.00513123907148838,0.1563727706670761,0.47261151671409607
78,0.01628067158162594,-inf,0.039116233587265015,0.007556471973657608,0.45434921979904175,-164.93765258789062,0.004696595948189497,0.1601487100124359,0.5061598420143127,0.015695344656705856,-inf,0.03551327809691429,0.007494283374398947,0.4276086390018463,-217.1484832763672,0.0050727929919958115,0.15767858922481537,0.524084210395813
79,0.017182543873786926,-inf,0.0383639819920063,0.008041013963520527,0.4384124279022217,-235.41453552246094,0.004047180060297251,0.18580879271030426,0.4337369501590729,0.016370302066206932,-inf,0.03559740260243416,0.007956236600875854,0.4282970726490021,-214.18711853027344,0.004369083326309919,0.1889762282371521,0.3684934973716736
80,0.01687880977988243,-inf,0.03969864174723625,0.007737225852906704,0.463800847530365,-202.96246337890625,0.004732979927212,0.1728963553905487,0.4722287058830261,0.015284120105206966,-inf,0.036041516810655594,0.007522662170231342,0.4430411159992218,-200.08837890625,0.00490809278562665,0.1689494252204895,0.37712979316711426
81,0.01515651773661375,-inf,0.04308037832379341,0.007178278639912605,0.4919154942035675,-1460943.0,0.005558946169912815,0.15257690846920013,0.5224152207374573,0.01472659781575203,-inf,0.03733975812792778,0.007139899767935276,0.46312519907951355,-176.12008666992188,0.005046192556619644,0.15483099222183228,0.5403358340263367
82,0.01470192987471819,-inf,0.044078756123781204,0.006833200808614492,0.5029155611991882,-285.7543640136719,0.0062224483117461205,0.13978645205497742,0.5597660541534424,0.014789542183279991,-inf,0.0379735603928566,0.00701966043561697,0.4526347517967224,-166.44418334960938,0.005609707906842232,0.1435914933681488,0.5220292806625366
83,0.014599306508898735,-inf,0.045127879828214645,0.006875923834741116,0.5150268077850342,-121.51189422607422,0.006107145920395851,0.13939863443374634,0.572606086730957,0.01396846491843462,-inf,0.03981618955731392,0.006828339304775,0.4909074008464813,-167.81173706054688,0.006206468213349581,0.1374395191669464,0.5963814854621887
84,0.014275602996349335,-inf,0.046481601893901825,0.006705315783619881,0.5224423408508301,-99.0555648803711,0.00652572326362133,0.1332932412624359,0.6012435555458069,0.013851797208189964,-inf,0.040435489267110825,0.00685217697173357,0.4836106598377228,-112.85757446289062,0.005793082062155008,0.14138607680797577,0.45536503195762634
85,0.013821277767419815,-inf,0.04750959947705269,0.00658784992992878,0.5282201170921326,-109.07649993896484,0.006459293887019157,0.13187764585018158,0.6144284605979919,0.013556852005422115,-inf,0.041613925248384476,0.00661537516862154,0.4994146525859833,-102.6610107421875,0.006454364396631718,0.1305285543203354,0.6291072368621826
86,0.013604532927274704,-inf,0.04898576810956001,0.006455288268625736,0.53487628698349,-87.75442504882812,0.007099912967532873,0.1262161284685135,0.6303874254226685,0.013692377135157585,-inf,0.04089471325278282,0.006741252262145281,0.4922698438167572,-118.05768585205078,0.005805130582302809,0.13852909207344055,0.5429120063781738
87,0.01359979622066021,-inf,0.04759708419442177,0.0064244503155350685,0.5339652299880981,-124.92471313476562,0.007050135172903538,0.12580865621566772,0.6425182819366455,0.013588614761829376,-inf,0.04167813062667847,0.006678001489490271,0.49460846185684204,-87.5608901977539,0.00660510640591383,0.1309562772512436,0.5513895153999329
