epoch,loss,residual_loss,val_loss,val_residual_loss
48,5.631784915924072,0.27552735805511475,4.215482234954834,0.21532325446605682
49,5.706738471984863,0.2757323980331421,3.9764652252197266,0.2043312042951584
50,6.01021671295166,0.2840704917907715,4.026225566864014,0.20228323340415955
51,5.613637447357178,0.27725058794021606,4.06263542175293,0.20518964529037476
52,5.718647003173828,0.2747540771961212,4.0040764808654785,0.20112960040569305
53,5.203408241271973,0.2697146236896515,3.9869284629821777,0.20275099575519562
54,5.6413679122924805,0.2753109335899353,3.855107307434082,0.19853094220161438
55,5.0048651695251465,0.26058751344680786,4.003501892089844,0.20200759172439575
56,5.463470935821533,0.27230125665664673,3.986903190612793,0.20089437067508698
57,5.732730388641357,0.2738044857978821,3.99639630317688,0.2013869732618332
58,5.165533542633057,0.2661272883415222,3.9855966567993164,0.20028512179851532
59,5.674870014190674,0.28390809893608093,4.391031265258789,0.22737173736095428
60,5.7888970375061035,0.2953617572784424,4.572421550750732,0.23291482031345367
61,5.891424179077148,0.2924085855484009,4.5272722244262695,0.22775520384311676
62,5.8016037940979,0.2842109203338623,4.094892978668213,0.216568261384964
63,5.678884506225586,0.28350651264190674,4.030768871307373,0.20813006162643433
64,6.0553364753723145,0.29690590500831604,4.0312113761901855,0.21383629739284515
65,5.372175216674805,0.2878663241863251,3.7766194343566895,0.2042834609746933
66,5.5250244140625,0.28745582699775696,3.6111202239990234,0.1963409036397934
67,5.788343906402588,0.2850065529346466,3.7292275428771973,0.20233054459095
68,5.559734344482422,0.2864851653575897,3.6376700401306152,0.19933347404003143
69,5.326774597167969,0.2808198630809784,3.712178945541382,0.20152589678764343
70,5.1163105964660645,0.2734719216823578,3.6533420085906982,0.19992798566818237
71,5.124851226806641,0.2733331620693207,3.706289052963257,0.20151618123054504
72,5.350502967834473,0.2840745747089386,3.6442859172821045,0.1991977095603943
73,5.298484802246094,0.2815670967102051,3.4635462760925293,0.19285085797309875
74,5.682749271392822,0.297248899936676,4.003029823303223,0.23057912290096283
75,6.080287456512451,0.31448957324028015,4.172098636627197,0.23136255145072937
76,5.702868461608887,0.29907292127609253,4.2000250816345215,0.23270182311534882
77,5.5555949211120605,0.29846882820129395,4.20953893661499,0.2315734475851059
78,5.950238227844238,0.3004249334335327,3.873213529586792,0.2248496264219284
79,5.379562854766846,0.28129956126213074,3.40104341506958,0.20374847948551178
80,5.387803077697754,0.28142595291137695,3.4573187828063965,0.20219698548316956
81,5.762920379638672,0.2843162417411804,3.492940902709961,0.20025992393493652
82,4.930992126464844,0.2680439054965973,3.4491984844207764,0.19565792381763458
83,5.600515842437744,0.2765563428401947,3.356665849685669,0.19231095910072327
84,5.0576605796813965,0.2690194547176361,3.421670913696289,0.19643139839172363
85,5.293877601623535,0.2750398814678192,3.4354424476623535,0.19662806391716003
86,5.582141399383545,0.2820184528827667,3.4177358150482178,0.19744406640529633
87,5.2383317947387695,0.27673906087875366,3.4028160572052,0.19657717645168304
88,5.404651165008545,0.27283042669296265,3.481004238128662,0.19539567828178406
89,5.638689041137695,0.30003759264945984,4.188997745513916,0.23598377406597137
90,5.490987300872803,0.3009376525878906,3.8863625526428223,0.23943260312080383
91,5.713160514831543,0.29972901940345764,3.722479820251465,0.22643400728702545
92,5.355560302734375,0.2935693860054016,3.6091315746307373,0.2175481915473938
93,5.178319454193115,0.2872691750526428,3.724926471710205,0.21278592944145203
94,4.998043060302734,0.27128902077674866,3.471712827682495,0.19450193643569946
95,4.4109697341918945,0.25966110825538635,3.6415889263153076,0.20233206450939178
96,4.938148498535156,0.2718751132488251,3.5252931118011475,0.19789260625839233
97,5.045537948608398,0.2768316864967346,3.5118372440338135,0.1970684677362442
98,4.486232280731201,0.26123133301734924,3.5160272121429443,0.19734328985214233
99,4.673661708831787,0.26447632908821106,3.4095773696899414,0.1952412873506546
100,5.330726623535156,0.2768978774547577,3.5020151138305664,0.19813022017478943
101,4.801340103149414,0.2698303759098053,3.414128303527832,0.1955050379037857
102,4.95949649810791,0.270896852016449,3.463407516479492,0.19519156217575073
103,4.755539417266846,0.2624577283859253,3.4201161861419678,0.19307106733322144
104,5.140397071838379,0.285651832818985,3.8511149883270264,0.2230345606803894
105,5.306183338165283,0.2903309166431427,3.9387855529785156,0.22292347252368927
106,5.192623138427734,0.2897159159183502,3.81148362159729,0.21488362550735474
107,5.266041278839111,0.2939532399177551,3.480024576187134,0.20012719929218292
108,5.110495090484619,0.27784493565559387,3.2583534717559814,0.1943427473306656
109,4.704677581787109,0.2751684784889221,3.460355043411255,0.19718216359615326
110,5.36503267288208,0.28169840574264526,3.465423107147217,0.19842618703842163
111,4.91511869430542,0.2707308828830719,3.4780850410461426,0.1975959837436676
112,4.443711280822754,0.2615436017513275,3.4853391647338867,0.1957290768623352
113,4.53533411026001,0.2655055522918701,3.489349365234375,0.19580078125
114,4.972716331481934,0.2716704308986664,3.3583731651306152,0.19240684807300568
115,5.1470465660095215,0.27537885308265686,3.531256675720215,0.1968141496181488
116,4.544549942016602,0.26556965708732605,3.56492018699646,0.1975102424621582
117,4.718883037567139,0.2688502371311188,3.519016981124878,0.19607748091220856
118,4.649223327636719,0.26439428329467773,3.368504047393799,0.19266490638256073
119,5.160675525665283,0.2855764329433441,3.6410512924194336,0.2081344574689865
120,4.942824363708496,0.2819155156612396,3.559154748916626,0.2026471346616745
121,4.911130905151367,0.27399447560310364,3.757716655731201,0.2049645334482193
122,4.699331760406494,0.2703400254249573,3.5344629287719727,0.19394460320472717
123,4.7007222175598145,0.27239295840263367,3.3131697177886963,0.19405879080295563
124,5.302304267883301,0.2789805829524994,3.3488311767578125,0.1879349648952484
125,4.9235148429870605,0.268978089094162,3.446608066558838,0.19083701074123383
126,4.861140251159668,0.2714448571205139,3.3025217056274414,0.18511991202831268
127,4.548728942871094,0.26346710324287415,3.3932504653930664,0.18863508105278015
128,4.7840471267700195,0.26444336771965027,3.2890238761901855,0.185931995511055
129,4.564105033874512,0.26262959837913513,3.356299877166748,0.1881708949804306
130,4.449623107910156,0.2594774663448334,3.4342446327209473,0.19121414422988892
131,5.022095680236816,0.27244919538497925,3.3254740238189697,0.187127485871315
132,4.753427982330322,0.26320427656173706,3.324338436126709,0.18802410364151
133,4.693931579589844,0.26026439666748047,3.3115482330322266,0.18749012053012848
134,4.756300449371338,0.274577260017395,3.5574629306793213,0.21304024755954742
135,4.859986782073975,0.28109997510910034,3.892533302307129,0.21981018781661987
136,4.873953342437744,0.28558820486068726,3.979647159576416,0.21892215311527252
137,4.952438831329346,0.2832866311073303,3.5241172313690186,0.20192809402942657
138,4.788453102111816,0.27628958225250244,3.484678030014038,0.1958308070898056
139,4.578195095062256,0.26843079924583435,3.416820764541626,0.19196729362010956
140,4.775409698486328,0.2659158408641815,3.5021462440490723,0.193156436085701
141,5.0152058601379395,0.27813175320625305,3.4541759490966797,0.19603922963142395
142,4.6140899658203125,0.26803818345069885,3.3835012912750244,0.19073230028152466
143,4.422000408172607,0.26116418838500977,3.3947644233703613,0.19156824052333832
144,4.685643672943115,0.26995304226875305,3.410433769226074,0.19401119649410248
145,4.737736701965332,0.26429444551467896,3.3504791259765625,0.19036564230918884
146,4.424274444580078,0.2579857110977173,3.4202630519866943,0.19035840034484863
147,4.62718391418457,0.2674368917942047,3.429607391357422,0.19195519387722015
148,4.212682723999023,0.25631827116012573,3.422086238861084,0.1922166496515274
149,4.560771465301514,0.2726890742778778,3.728762626647949,0.20897063612937927
150,4.701091766357422,0.27389398217201233,3.6155152320861816,0.204544335603714
151,4.699160099029541,0.2703111469745636,3.39729380607605,0.19518974423408508
152,4.376482009887695,0.26063403487205505,3.295464038848877,0.19135946035385132
153,4.471553802490234,0.26191848516464233,3.2721128463745117,0.18659347295761108
154,4.490778923034668,0.25542449951171875,3.1191940307617188,0.18512505292892456
155,4.39022159576416,0.2589612305164337,3.1987557411193848,0.18411850929260254
156,4.412315368652344,0.25862616300582886,3.104919672012329,0.18406637012958527
157,4.523383617401123,0.2594606280326843,3.251713275909424,0.1873796284198761
158,3.952547311782837,0.2488338053226471,3.2307825088500977,0.18655867874622345
159,4.677894115447998,0.26269328594207764,3.103745937347412,0.1811102032661438
160,4.271275520324707,0.2531285881996155,3.2398531436920166,0.18531426787376404
161,4.705613136291504,0.25827646255493164,3.210463285446167,0.1871442198753357
162,4.470457553863525,0.25874555110931396,3.1845126152038574,0.18554197251796722
163,4.801544666290283,0.2649236023426056,3.222759246826172,0.18557773530483246
164,4.832189083099365,0.27448466420173645,3.333284378051758,0.20346799492835999
165,4.939492225646973,0.2833639085292816,3.5007429122924805,0.20597803592681885
166,4.604471206665039,0.2673247158527374,3.3731307983398438,0.19314493238925934
167,4.775335311889648,0.2648271918296814,3.2999839782714844,0.19857260584831238
168,4.170762062072754,0.25727972388267517,3.206660509109497,0.19073085486888885
169,4.222771644592285,0.25398337841033936,3.2359867095947266,0.18845222890377045
170,4.544400691986084,0.25803953409194946,2.9711413383483887,0.18069297075271606
171,4.733226299285889,0.26483458280563354,3.2231833934783936,0.18755993247032166
172,4.816649913787842,0.2662021815776825,3.1411287784576416,0.18587012588977814
173,4.458392143249512,0.25889280438423157,3.256570816040039,0.18826568126678467
174,4.199894428253174,0.2517244815826416,3.08242130279541,0.18400351703166962
175,4.336708068847656,0.25310954451560974,3.1083626747131348,0.18420375883579254
176,4.6133856773376465,0.2610873878002167,3.2347021102905273,0.1862616389989853
177,4.48814058303833,0.25651830434799194,3.137749195098877,0.18513169884681702
178,4.680414199829102,0.2541653513908386,3.115905284881592,0.18169543147087097
179,4.7834601402282715,0.2701072096824646,3.3371341228485107,0.19462864100933075
180,4.2707319259643555,0.261944055557251,3.2452709674835205,0.19231866300106049
181,4.453941822052002,0.26409879326820374,3.4644851684570312,0.204047292470932
182,4.495664596557617,0.25929945707321167,3.166494369506836,0.1822923868894577
183,4.3040690422058105,0.2523004412651062,3.168755292892456,0.18670621514320374
184,4.242246627807617,0.2526601552963257,3.0630428791046143,0.1782233864068985
185,4.41032075881958,0.2519337832927704,3.063758134841919,0.17688703536987305
186,3.97784161567688,0.24083612859249115,2.970649003982544,0.17592419683933258
187,3.9735612869262695,0.24561676383018494,3.0743603706359863,0.1784207671880722
188,4.27183198928833,0.24916285276412964,3.206672430038452,0.18304696679115295
189,4.000022888183594,0.24446916580200195,3.1478867530822754,0.18113170564174652
190,3.823225736618042,0.2390964776277542,3.166008472442627,0.1808500587940216
191,4.012660980224609,0.2441125065088272,2.950380802154541,0.17516504228115082
192,4.235919952392578,0.25130897760391235,3.055586099624634,0.17749959230422974
193,4.2118635177612305,0.24918533861637115,3.065988302230835,0.1790013164281845
194,4.4732465744018555,0.26174065470695496,3.6247951984405518,0.20202574133872986
195,4.629467487335205,0.263782262802124,3.499868631362915,0.20052124559879303
196,4.605870246887207,0.266865074634552,3.2658536434173584,0.19447727501392365
197,4.383431434631348,0.2555483281612396,3.0969884395599365,0.1886451691389084
198,4.080959796905518,0.24822905659675598,3.0262749195098877,0.1853318065404892
199,4.016773700714111,0.24701464176177979,3.0763330459594727,0.18298117816448212
200,4.002138137817383,0.247349813580513,3.0225088596343994,0.17885151505470276
201,3.843670129776001,0.24316513538360596,3.094676971435547,0.18255515396595
202,4.270939350128174,0.25361189246177673,3.1195948123931885,0.1833263784646988
203,3.8988335132598877,0.24348963797092438,3.1242339611053467,0.18217049539089203
204,4.282466411590576,0.2542473077774048,3.0880279541015625,0.18308161199092865
205,4.232458114624023,0.2518918812274933,2.9810962677001953,0.17723233997821808
206,3.943836212158203,0.2459685355424881,2.925358533859253,0.17741799354553223
207,4.129025936126709,0.24966219067573547,2.938199281692505,0.1778406798839569
208,4.126741409301758,0.24601095914840698,3.0713562965393066,0.1818620264530182
209,4.409115791320801,0.26274970173835754,3.4183075428009033,0.19678188860416412
210,5.035878658294678,0.2819022238254547,3.248382091522217,0.196157306432724
211,4.658524990081787,0.2659209966659546,3.1340341567993164,0.18517175316810608
212,4.2936015129089355,0.2570866644382477,3.200190782546997,0.1877683848142624
213,4.170567035675049,0.2492312490940094,3.0446956157684326,0.1800188422203064
214,4.185981750488281,0.25446271896362305,3.0425333976745605,0.17928415536880493
215,4.556044101715088,0.25373661518096924,2.972058057785034,0.1813027262687683
216,3.9291958808898926,0.24732550978660583,3.015481472015381,0.18014633655548096
217,4.399103164672852,0.2536872923374176,3.0622050762176514,0.18063406646251678
218,4.015044212341309,0.24374546110630035,3.051781177520752,0.18077856302261353
219,4.393956184387207,0.25039786100387573,2.954986810684204,0.1780344694852829
220,4.234907150268555,0.24846677482128143,2.9792912006378174,0.17877653241157532
221,4.038693904876709,0.24613583087921143,3.033510684967041,0.18030133843421936
222,3.956263303756714,0.2438550591468811,2.9403305053710938,0.17956894636154175
223,4.053905010223389,0.24420642852783203,3.0859463214874268,0.18082070350646973
224,4.354397773742676,0.25646841526031494,3.100886344909668,0.18624894320964813
225,4.548480987548828,0.264313280582428,3.157910108566284,0.18711715936660767
226,4.5851149559021,0.2587450444698334,3.274130344390869,0.193200945854187
227,4.039668083190918,0.2494376301765442,3.1130833625793457,0.1866460144519806
228,4.386471748352051,0.2567254602909088,3.1319451332092285,0.18397992849349976
229,3.6730401515960693,0.2383100837469101,3.001645565032959,0.1801210194826126
230,4.043615341186523,0.24340350925922394,2.9626564979553223,0.17669907212257385
231,3.6655564308166504,0.23617801070213318,2.955448627471924,0.1761363297700882
232,4.140834331512451,0.24498732388019562,2.8791868686676025,0.17540551722049713
233,4.136427402496338,0.2472231537103653,2.9086265563964844,0.17475035786628723
234,4.050793647766113,0.24595977365970612,2.8490705490112305,0.17501144111156464
235,4.131536960601807,0.24770797789096832,2.767575740814209,0.172195702791214
236,3.8591787815093994,0.24302418529987335,2.9287610054016113,0.1761922687292099
237,4.356274127960205,0.24983416497707367,2.953462600708008,0.17650751769542694
238,4.328281879425049,0.2533153295516968,2.9071462154388428,0.1784018725156784
239,4.628976821899414,0.26349300146102905,3.358609437942505,0.2142336666584015
240,4.300646781921387,0.25786903500556946,3.6112711429595947,0.1948559284210205
241,4.096279621124268,0.24643877148628235,3.367886781692505,0.19376376271247864
242,4.366551876068115,0.2575104534626007,3.1690287590026855,0.19172446429729462
243,3.9834423065185547,0.24709120392799377,3.1388566493988037,0.18629656732082367
244,4.066771507263184,0.24563340842723846,2.9965384006500244,0.1806173324584961
245,4.131812572479248,0.24511295557022095,2.9127237796783447,0.1802087426185608
246,4.112026214599609,0.2415316253900528,2.9731338024139404,0.1799398511648178
247,4.219496726989746,0.24884779751300812,2.9458274841308594,0.1800396889448166
248,4.410017490386963,0.25084632635116577,2.89526104927063,0.177492156624794
249,4.146332263946533,0.24569259583950043,2.9972989559173584,0.18027041852474213
250,3.827782392501831,0.2394758015871048,2.9858791828155518,0.17947863042354584
251,3.984809160232544,0.24358734488487244,2.915440797805786,0.17728254199028015
252,3.8869762420654297,0.23923589289188385,2.962333917617798,0.17709945142269135
253,4.139001369476318,0.24630217254161835,3.030667304992676,0.17904888093471527
254,4.0985002517700195,0.25177761912345886,3.351541757583618,0.2022131085395813
255,4.2545552253723145,0.2505517899990082,2.9192442893981934,0.18277283012866974
256,3.9648334980010986,0.24890276789665222,2.8190202713012695,0.17753729224205017
257,4.3242292404174805,0.25591936707496643,3.027021884918213,0.18170185387134552
258,4.135386943817139,0.2427375763654709,2.8827884197235107,0.1716153472661972
259,4.001782417297363,0.24255132675170898,2.9036710262298584,0.1727774441242218
260,3.76005220413208,0.23709829151630402,2.807847738265991,0.17012454569339752
261,4.177939414978027,0.24338409304618835,2.6897146701812744,0.16704609990119934
262,3.7439401149749756,0.23550227284431458,2.775099039077759,0.1696336716413498
263,4.135340690612793,0.24156032502651215,2.813055992126465,0.17120561003684998
264,4.329690933227539,0.24766090512275696,2.7423338890075684,0.16784173250198364
265,4.1822052001953125,0.24708835780620575,2.7463059425354004,0.16629071533679962
266,3.761040210723877,0.23678651452064514,2.759793519973755,0.16801299154758453
267,3.758974313735962,0.2325240820646286,2.710866928100586,0.16694647073745728
268,4.243109703063965,0.252203106880188,2.80965256690979,0.1687169224023819
269,4.184823989868164,0.2533777952194214,2.9912757873535156,0.1815536767244339
270,4.118403911590576,0.24918974936008453,2.873408317565918,0.17897622287273407
271,4.194040775299072,0.25438380241394043,2.8246078491210938,0.17568275332450867
272,4.004162311553955,0.24566225707530975,2.8693959712982178,0.17729367315769196
273,4.14246129989624,0.24406591057777405,2.764369487762451,0.16832022368907928
274,4.069847583770752,0.2419542521238327,2.8154218196868896,0.17166411876678467
275,4.043034076690674,0.24422621726989746,2.7734227180480957,0.17044435441493988
276,4.001086235046387,0.24413131177425385,2.8393688201904297,0.17100189626216888
277,4.266231536865234,0.2468143105506897,2.8064043521881104,0.17046937346458435
278,3.9814047813415527,0.24177467823028564,2.7715368270874023,0.1698647439479828
279,3.8972151279449463,0.23748697340488434,2.81017804145813,0.17058314383029938
280,3.92732310295105,0.23853415250778198,2.728820562362671,0.1685619056224823
281,3.793241262435913,0.23409253358840942,2.680678129196167,0.16567420959472656
282,4.0137763023376465,0.24188072979450226,2.7210958003997803,0.1691441684961319
283,4.027442455291748,0.24055121839046478,2.837947368621826,0.1719992309808731
284,3.5170063972473145,0.23423384130001068,2.912095069885254,0.17954181134700775
285,4.099029064178467,0.2443685233592987,2.8722403049468994,0.17563235759735107
286,3.864851713180542,0.23758471012115479,2.8768341541290283,0.16800722479820251
287,4.379328727722168,0.24958837032318115,2.8848726749420166,0.17555025219917297
288,3.9429965019226074,0.23707766830921173,2.8108532428741455,0.16538381576538086
289,4.108665943145752,0.23968848586082458,2.822446346282959,0.166671484708786
290,4.097428798675537,0.24278320372104645,2.8004093170166016,0.16995207965373993
291,3.82496976852417,0.2343803495168686,2.80979585647583,0.16610394418239594
292,4.2414937019348145,0.23961582779884338,2.7751481533050537,0.16452227532863617
293,3.946735382080078,0.23273450136184692,2.868318557739258,0.16705285012722015
294,3.7020256519317627,0.23275896906852722,2.7710559368133545,0.1643742173910141
295,3.6686627864837646,0.23081739246845245,2.746354579925537,0.16393961012363434
296,3.9281017780303955,0.23173145949840546,2.776029109954834,0.16535501182079315
297,3.859006643295288,0.23213043808937073,2.847165822982788,0.16632090508937836
298,3.8855419158935547,0.23437346518039703,2.723585367202759,0.16141465306282043
299,4.105373382568359,0.2445480078458786,3.0583412647247314,0.17527727782726288
300,4.241326808929443,0.24939163029193878,3.075058937072754,0.17845436930656433
301,3.883455991744995,0.23536698520183563,3.0743300914764404,0.17695252597332
302,3.956334352493286,0.24072754383087158,2.7536258697509766,0.1643591672182083
303,3.65786075592041,0.23330363631248474,2.843245506286621,0.16947244107723236
304,3.8343088626861572,0.2349178045988083,2.8454482555389404,0.16747939586639404
305,3.934736967086792,0.2368355244398117,2.8224403858184814,0.1666191965341568
306,3.7199654579162598,0.2303391993045807,2.8029017448425293,0.16701875627040863
307,3.8861193656921387,0.23756703734397888,2.7864904403686523,0.16622088849544525
308,3.4977779388427734,0.22699709236621857,2.7668585777282715,0.164913147687912
309,3.8033435344696045,0.23418913781642914,2.712941884994507,0.16224318742752075
310,3.766098976135254,0.23545780777931213,2.7334518432617188,0.16333529353141785
311,3.860381603240967,0.2320822775363922,2.7192015647888184,0.16418732702732086
312,3.9576570987701416,0.2395036816596985,2.8167405128479004,0.16671912372112274
313,3.867907762527466,0.23832450807094574,2.709977388381958,0.16263961791992188
314,3.9681363105773926,0.23926012217998505,2.9251492023468018,0.17714570462703705
315,3.8541038036346436,0.2465895265340805,2.9690001010894775,0.17414002120494843
316,4.253321170806885,0.24878527224063873,2.770970344543457,0.17506176233291626
317,3.6976425647735596,0.23370268940925598,2.707098960876465,0.17573755979537964
318,3.889101505279541,0.24248558282852173,2.832210063934326,0.16877500712871552
319,3.6416447162628174,0.23187346756458282,2.7054452896118164,0.1623481959104538
320,3.931281089782715,0.2372591495513916,2.708329200744629,0.16464965045452118
321,3.8630895614624023,0.23802317678928375,2.654304265975952,0.16174159944057465
322,3.6415796279907227,0.23194871842861176,2.732597827911377,0.16362465918064117
323,3.7782015800476074,0.23173841834068298,2.7050681114196777,0.1632573902606964
324,4.02390193939209,0.23932436108589172,2.7306859493255615,0.16268295049667358
325,3.730661630630493,0.2313503473997116,2.689605236053467,0.16230835020542145
326,3.702573776245117,0.23113998770713806,2.7042057514190674,0.16181978583335876
327,3.6555349826812744,0.22838477790355682,2.722022533416748,0.16217131912708282
328,4.0614190101623535,0.2373545616865158,2.8186957836151123,0.16566070914268494
329,4.146281719207764,0.2420015186071396,2.874724864959717,0.1698024570941925
330,4.145451068878174,0.24862642586231232,2.791121244430542,0.16917987167835236
331,3.604336977005005,0.23160211741924286,2.769139528274536,0.16928714513778687
332,4.079691410064697,0.24301084876060486,2.844822883605957,0.1739988774061203
333,3.94222354888916,0.2370809018611908,2.62654709815979,0.16249212622642517
334,3.6236538887023926,0.22672003507614136,2.553405523300171,0.15786780416965485
335,3.638819456100464,0.2244446873664856,2.607102394104004,0.15907564759254456
336,3.771517038345337,0.23323817551136017,2.5587923526763916,0.15688562393188477
337,3.835097551345825,0.22328007221221924,2.6339707374572754,0.16032327711582184
338,3.476113796234131,0.22107894718647003,2.5217747688293457,0.15672989189624786
339,3.552924156188965,0.22841665148735046,2.5842912197113037,0.15679308772087097
340,4.100140571594238,0.23302040994167328,2.566565752029419,0.1579093039035797
341,3.595749616622925,0.22554384171962738,2.6086466312408447,0.15778174996376038
342,3.538393259048462,0.22532904148101807,2.6270296573638916,0.16014984250068665
343,3.7279093265533447,0.23293428122997284,2.602052927017212,0.16095858812332153
344,3.8389711380004883,0.23519112169742584,2.9857091903686523,0.17694127559661865
345,3.574894666671753,0.22758455574512482,2.636838436126709,0.15993353724479675
346,4.09892463684082,0.23931601643562317,2.6962356567382812,0.1692616045475006
347,3.8430676460266113,0.23524072766304016,2.572949171066284,0.15528051555156708
348,3.495100736618042,0.22439056634902954,2.4779789447784424,0.15568512678146362
349,3.5126075744628906,0.22668060660362244,2.4536476135253906,0.15055719017982483
350,3.505859851837158,0.22220207750797272,2.5538384914398193,0.1539425104856491
351,3.372335433959961,0.21935947239398956,2.502070903778076,0.15330280363559723
352,3.896618366241455,0.229617640376091,2.5416758060455322,0.1550418585538864
353,3.4304378032684326,0.2205389440059662,2.4859490394592285,0.15189902484416962
354,3.5083320140838623,0.22308990359306335,2.486006259918213,0.15289008617401123
355,3.421760082244873,0.21903465688228607,2.4806532859802246,0.15429748594760895
356,3.5257909297943115,0.2220820039510727,2.484492778778076,0.15354663133621216
357,3.987795829772949,0.23038989305496216,2.532505989074707,0.15638084709644318
358,3.589674711227417,0.22503229975700378,2.4918899536132812,0.154028058052063
359,3.647034168243408,0.2260698825120926,2.5901706218719482,0.16767685115337372
360,3.720602512359619,0.23283924162387848,2.751697063446045,0.15981124341487885
361,4.10087776184082,0.24050578474998474,2.557600259780884,0.16701172292232513
362,3.8900790214538574,0.23194172978401184,2.5899593830108643,0.1577192097902298
363,3.6423001289367676,0.22787518799304962,2.4975967407226562,0.15402701497077942
364,3.8987860679626465,0.22963853180408478,2.4664385318756104,0.15597756206989288
365,3.7054941654205322,0.23079897463321686,2.5437259674072266,0.15676991641521454
366,3.8078815937042236,0.2312060296535492,2.3837029933929443,0.15243399143218994
367,3.490846872329712,0.22067071497440338,2.5094523429870605,0.15443120896816254
368,3.8046414852142334,0.22888052463531494,2.4855706691741943,0.1544455587863922
369,3.885606288909912,0.23441168665885925,2.5001885890960693,0.1542959362268448
370,3.308331251144409,0.2168949693441391,2.5502312183380127,0.15404507517814636
371,3.4688353538513184,0.22067470848560333,2.5140817165374756,0.15330548584461212
372,3.6222314834594727,0.22276775538921356,2.5359973907470703,0.1535702794790268
373,3.322641134262085,0.21652576327323914,2.629230499267578,0.15548312664031982
374,3.9797983169555664,0.23929889500141144,2.696878671646118,0.1685657650232315
375,3.7772445678710938,0.23462411761283875,2.669980049133301,0.16199900209903717
376,3.5000522136688232,0.22369840741157532,2.5660622119903564,0.1604299545288086
377,3.482631206512451,0.22024552524089813,2.4686312675476074,0.1536344289779663
378,3.466970205307007,0.2209218442440033,2.4250922203063965,0.14924654364585876
379,3.441607713699341,0.2212601602077484,2.3949427604675293,0.15075938403606415
