epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.013997579924762249,-inf,0.01412046980112791,0.011453339830040932,0.3812876045703888,-636.123779296875,0.0024299821816384792,0.25728732347488403,0.35250672698020935,0.013386114500463009,-inf,0.013485189527273178,0.011291299015283585,0.35780420899391174,-695.45166015625,0.002354901283979416,0.2647779583930969,0.35261422395706177
11,0.01393961999565363,-inf,0.014362063258886337,0.011354363523423672,0.390374094247818,-504.1872253417969,0.002515195868909359,0.2506178021430969,0.3630233705043793,0.013285787776112556,-inf,0.013703754171729088,0.01118102390319109,0.3613065481185913,-722.9107666015625,0.0025985559914261103,0.2520405948162079,0.3472858667373657
12,0.013723773881793022,-inf,0.014496193267405033,0.011186404153704643,0.39321091771125793,-906.8471069335938,0.002553761936724186,0.2437887042760849,0.37686246633529663,0.01351047120988369,-inf,0.01389830932021141,0.011321080848574638,0.3683145344257355,-716.0007934570312,0.0025793807581067085,0.25528594851493835,0.35759639739990234
13,0.013678730465471745,-inf,0.014608565717935562,0.011160353198647499,0.39460858702659607,-6371982.5,0.0027174800634384155,0.24234743416309357,0.38387531042099,0.013123932294547558,-inf,0.013979331590235233,0.011035270988941193,0.36481475830078125,-706.1851806640625,0.00273873214609921,0.2442232221364975,0.3603719472885132
14,0.01365770772099495,-inf,0.014749912545084953,0.011121118441224098,0.39658576250076294,-612.2291870117188,0.0027269835118204355,0.2398674041032791,0.389203280210495,0.013179955072700977,-inf,0.014110568910837173,0.011087344028055668,0.3690340518951416,-699.0145263671875,0.002798600122332573,0.24272282421588898,0.3592595160007477
15,0.013797321356832981,-inf,0.014833666384220123,0.01117754727602005,0.39900052547454834,-549.088134765625,0.0028010616078972816,0.23551936447620392,0.39280378818511963,0.013229147531092167,-inf,0.014237222261726856,0.011094330810010433,0.37217041850090027,-658.72021484375,0.0027466288302093744,0.24599643051624298,0.37712472677230835
16,0.013556997291743755,-inf,0.015075461938977242,0.01106561254709959,0.4027281105518341,-531.4674682617188,0.002640370512381196,0.24282726645469666,0.37596651911735535,0.012945975176990032,-inf,0.014379359781742096,0.01091119647026062,0.3753400444984436,-600.62060546875,0.002596648409962654,0.25194811820983887,0.34725937247276306
17,0.013657325878739357,-inf,0.01581535115838051,0.01116759330034256,0.4135555922985077,-744.5252075195312,0.0024748491123318672,0.2603819668292999,0.3535516560077667,0.012596038170158863,-inf,0.015381285920739174,0.010650002397596836,0.3850473165512085,-615.389892578125,0.0022773435339331627,0.2677210867404938,0.36487945914268494
18,0.014233561232686043,-inf,0.01845972239971161,0.012197376228868961,0.43035271763801575,-26482520.0,0.0015009575290605426,0.3773956000804901,0.30006855726242065,0.012922296300530434,-inf,0.019245509058237076,0.011423696763813496,0.4131188988685608,-859.9866333007812,0.0016269603511318564,0.34339699149131775,0.3124907314777374
19,0.014446210116147995,-inf,0.024333782494068146,0.013282977975904942,0.4312215745449066,-4982.63134765625,0.0007677532848902047,0.5448643565177917,0.26130926609039307,0.011919372715055943,-inf,0.025602204725146294,0.01104337815195322,0.4373284578323364,-978.0462036132812,0.0012718128273263574,0.37092939019203186,0.3093806207180023
20,0.011790590360760689,-inf,0.03111148439347744,0.010918654501438141,0.4673902988433838,-16772419.0,0.001124741043895483,0.4135288894176483,0.31169313192367554,0.0119097251445055,-inf,0.029063193127512932,0.011345243081450462,0.44129660725593567,-1451.641357421875,0.0011975386878475547,0.43451446294784546,0.2711063623428345
21,0.010393692180514336,-inf,0.036699604243040085,0.009500677697360516,0.5052045583724976,-967.0451049804688,0.0019119501812383533,0.31578728556632996,0.3892587423324585,0.011089512147009373,-inf,0.031843289732933044,0.0105539346113801,0.4652878940105438,-947.3010864257812,0.0014197889249771833,0.37404966354370117,0.24060679972171783
22,0.009590506553649902,-inf,0.04042068496346474,0.008655708283185959,0.5285302996635437,-2012.4600830078125,0.0026605483144521713,0.26318252086639404,0.4254389703273773,0.010110423900187016,-inf,0.03470047190785408,0.009696893393993378,0.5002023577690125,-999.1883544921875,0.0019081718055531383,0.3325274884700775,0.22209595143795013
23,0.00865906197577715,-inf,0.04366598650813103,0.007773388642817736,0.5467657446861267,-265.5785217285156,0.0037710661999881268,0.20836585760116577,0.48271995782852173,0.008782468736171722,-inf,0.03639589995145798,0.00806403812021017,0.5056412816047668,-424.11724853515625,0.003511070739477873,0.21992085874080658,0.47785016894340515
24,0.008347082883119583,-inf,0.044684212654829025,0.007430859841406345,0.5542965531349182,-301.17108154296875,0.0045720720663666725,0.18599137663841248,0.5214890241622925,0.0082732317969203,-inf,0.03805733844637871,0.007467980030924082,0.5173038840293884,-420.2111511230469,0.004858698695898056,0.17557290196418762,0.49055710434913635
25,0.00789840891957283,-inf,0.0456281416118145,0.006992915645241737,0.5587618350982666,-233.73060607910156,0.005612520035356283,0.16324129700660706,0.5537664294242859,0.00803471077233553,-inf,0.038334257900714874,0.007245216518640518,0.5255058407783508,-365.4375305175781,0.005029954947531223,0.1745266318321228,0.5466700792312622
26,0.007728083990514278,-inf,0.04595333710312843,0.006824293173849583,0.5645602345466614,-356.35418701171875,0.006009523756802082,0.15490402281284332,0.5736050605773926,0.007932635955512524,-inf,0.03953651338815689,0.00718561839312315,0.5262860059738159,-473.4533386230469,0.005477102007716894,0.16795660555362701,0.463580846786499
27,0.0076742228120565414,-inf,0.04788186773657799,0.006743947044014931,0.5748429298400879,-314.2865295410156,0.006542281247675419,0.14617818593978882,0.5946144461631775,0.007836125791072845,-inf,0.03995823115110397,0.007014628499746323,0.5353981256484985,-309.11724853515625,0.0063217259012162685,0.1492275893688202,0.5816789865493774
28,0.007722656242549419,-inf,0.04781344160437584,0.006796703208237886,0.5718215703964233,-243.12991333007812,0.006614686921238899,0.14402812719345093,0.5959708094596863,0.007792761083692312,-inf,0.04018620029091835,0.006961593870073557,0.5390887260437012,-261.7167663574219,0.0065864077769219875,0.1471243053674698,0.5570744872093201
29,0.007493423298001289,-inf,0.046690162271261215,0.00657768826931715,0.5728877782821655,-427.9163513183594,0.007010071538388729,0.13917911052703857,0.6054948568344116,0.0076242233626544476,-inf,0.04024818539619446,0.00684801209717989,0.5339804887771606,-273.6166076660156,0.006107015535235405,0.1489247977733612,0.5877088904380798
30,0.007477753330022097,-inf,0.04745513200759888,0.006564186420291662,0.578493595123291,-219.25498962402344,0.0070346021093428135,0.13610157370567322,0.6242484450340271,0.007660304196178913,-inf,0.03925064206123352,0.00683765159919858,0.5358662605285645,-231.15357971191406,0.006709616165608168,0.13989485800266266,0.6001531481742859
31,0.007324209902435541,-inf,0.04842830449342728,0.0064514703117311,0.57558274269104,-496.36138916015625,0.007413532119244337,0.13190363347530365,0.6235388517379761,0.007493903394788504,-inf,0.04038087651133537,0.006722368765622377,0.5369282960891724,-229.05148315429688,0.006714979652315378,0.1412448137998581,0.5895424485206604
32,0.0073111774399876595,-inf,0.04856071621179581,0.006432259455323219,0.5785811543464661,-217.56716918945312,0.007415764033794403,0.13232935965061188,0.627162516117096,0.0074438899755477905,-inf,0.04075723513960838,0.006660939659923315,0.5357009172439575,-237.05020141601562,0.006968663539737463,0.13693225383758545,0.5955676436424255
33,0.007373609580099583,-inf,0.048676930367946625,0.006481264252215624,0.5842117667198181,-1303432.625,0.007326704915612936,0.130892813205719,0.6312210559844971,0.007475997321307659,-inf,0.040006041526794434,0.006699283141642809,0.5345003604888916,-197.63497924804688,0.006816466338932514,0.13868656754493713,0.611173689365387
34,0.0072556547820568085,-inf,0.04957856237888336,0.006396927405148745,0.5811730027198792,-475.3936462402344,0.007364214397966862,0.13053861260414124,0.6261629462242126,0.007581738755106926,-inf,0.04047877714037895,0.006761135533452034,0.5407142043113708,-202.4895782470703,0.006773725152015686,0.13798074424266815,0.6148465871810913
35,0.0072160945273935795,-inf,0.050009846687316895,0.006353890988975763,0.5799412727355957,-1294.6805419921875,0.007544795982539654,0.12961465120315552,0.6317790746688843,0.007306001149117947,-inf,0.04117151349782944,0.00655784597620368,0.5353422164916992,-196.40576171875,0.006949311122298241,0.13473141193389893,0.5968026518821716
36,0.007382597308605909,-inf,0.048431623727083206,0.006503520533442497,0.5763463973999023,-243.44813537597656,0.0070374468341469765,0.1354912668466568,0.6041701436042786,0.007616888731718063,-inf,0.03996282070875168,0.00679992139339447,0.5413759350776672,-203.29786682128906,0.006735478062182665,0.1444896012544632,0.6024959087371826
37,0.007376476190984249,-inf,0.04896411672234535,0.006529104430228472,0.5797564387321472,-278.8462219238281,0.006517597008496523,0.14645063877105713,0.5682074427604675,0.007345152087509632,-inf,0.04033592343330383,0.00657935906201601,0.5377640128135681,-214.9976043701172,0.006831166800111532,0.1373070627450943,0.5889573693275452
38,0.00839476939290762,-inf,0.048168208450078964,0.0076704686507582664,0.5591103434562683,-498.5526123046875,0.003537363139912486,0.23839466273784637,0.4617617130279541,0.007876638323068619,-inf,0.041939616203308105,0.007267924956977367,0.5215840339660645,-383.8442077636719,0.004231463186442852,0.19876451790332794,0.45578065514564514
39,0.010106456466019154,-inf,0.04423963651061058,0.009541132487356663,0.5137727856636047,-763.5582275390625,0.0015627406537532806,0.3806615471839905,0.37287214398384094,0.013129225932061672,-inf,0.03264454007148743,0.012777993455529213,0.4853050410747528,-1629.269775390625,0.0006237995694391429,0.5960568189620972,0.31373339891433716
40,0.008921954780817032,-inf,0.04799310117959976,0.008234713226556778,0.548244059085846,-519.7452392578125,0.002519288333132863,0.2845064401626587,0.42367154359817505,0.009130864404141903,-inf,0.04154852777719498,0.008599309250712395,0.5307881832122803,-822.05078125,0.0019467388046905398,0.3240642845630646,0.42122840881347656
41,0.007844965904951096,-inf,0.052590511739254,0.007185726892203093,0.5765042304992676,-632.85693359375,0.0036558385472744703,0.22732830047607422,0.48001226782798767,0.007416506763547659,-inf,0.04384757950901985,0.006803241558372974,0.5509682297706604,-348.14202880859375,0.004815360531210899,0.1875305026769638,0.4266813397407532
42,0.007097158115357161,-inf,0.05483159422874451,0.006409425754100084,0.5957266092300415,-307.39459228515625,0.005200852174311876,0.17737339437007904,0.5305488705635071,0.007383562624454498,-inf,0.046263132244348526,0.006734528578817844,0.5722600817680359,-313.271240234375,0.005565520841628313,0.1758994162082672,0.44287627935409546
43,0.006762201897799969,-inf,0.05554194003343582,0.006033605895936489,0.6054341793060303,-717.446044921875,0.006766539998352528,0.15081250667572021,0.5790771245956421,0.0073328036814928055,-inf,0.045299600809812546,0.006685114465653896,0.5769191384315491,-456.5465087890625,0.004977554548531771,0.18501214683055878,0.5261881351470947
44,0.006180953234434128,-inf,0.058867357671260834,0.005527685862034559,0.61797696352005,-3726008.75,0.008138956502079964,0.13025043904781342,0.6148707866668701,0.006596995051950216,-inf,0.047270484268665314,0.005890699103474617,0.5896920561790466,-227.97979736328125,0.007950915955007076,0.13181748986244202,0.640258252620697
45,0.006199134048074484,-inf,0.059634432196617126,0.0054808794520795345,0.6285316348075867,-206.14889526367188,0.009005173109471798,0.12196585536003113,0.6446123719215393,0.006710600573569536,-inf,0.049071233719587326,0.006105746608227491,0.5696365237236023,-251.5920867919922,0.006513428874313831,0.16122429072856903,0.5011568665504456
46,0.0060211243107914925,-inf,0.05980778485536575,0.005328191909939051,0.6275087594985962,-160.8925018310547,0.009847144596278667,0.11468968540430069,0.6561239957809448,0.006350448355078697,-inf,0.04742954298853874,0.005666751880198717,0.5905578136444092,-217.70852661132812,0.0092196986079216,0.120760977268219,0.6286929845809937
47,0.006014184560626745,-inf,0.060053154826164246,0.005285920575261116,0.6347041726112366,-492.1921691894531,0.010101097635924816,0.11121869832277298,0.664101779460907,0.006298908963799477,-inf,0.049652956426143646,0.005583132151514292,0.5983150005340576,-174.8955078125,0.00967404618859291,0.11317620426416397,0.6609185934066772
48,0.005837589967995882,-inf,0.06138663738965988,0.005135091487318277,0.6355813145637512,-109.80449676513672,0.010950339958071709,0.10470443964004517,0.6824415326118469,0.006037503480911255,-inf,0.04988217353820801,0.005398068111389875,0.5923352837562561,-190.03024291992188,0.00937456451356411,0.11434143781661987,0.6547691822052002
49,0.005996158812195063,-inf,0.058979399502277374,0.005252641625702381,0.6354191303253174,-182.63026428222656,0.011030148714780807,0.10483913868665695,0.6791700720787048,0.006328868214040995,-inf,0.04797663912177086,0.005595796275883913,0.602514386177063,-174.50833129882812,0.009928903542459011,0.11253075301647186,0.6619569063186646
50,0.005922522395849228,-inf,0.06147029250860214,0.00517584104090929,0.6471253037452698,-93.41899108886719,0.011108733713626862,0.10336586087942123,0.6955283284187317,0.0060616424307227135,-inf,0.04992977902293205,0.005392005201429129,0.5954897403717041,-169.14830017089844,0.009712827391922474,0.10971735417842865,0.6390131711959839
51,0.00585379870608449,-inf,0.06090724468231201,0.005134849343448877,0.6361985206604004,-109.2792739868164,0.011415490880608559,0.10045760124921799,0.6967610120773315,0.006210437510162592,-inf,0.04873771592974663,0.005496516358107328,0.5973849296569824,-157.74110412597656,0.010308394208550453,0.1093948557972908,0.6477263569831848
52,0.005913247354328632,-inf,0.060885652899742126,0.00518275098875165,0.6356124877929688,-82.21873474121094,0.011134748347103596,0.1028980165719986,0.692566454410553,0.0061353896744549274,-inf,0.048614196479320526,0.005438806489109993,0.5947984457015991,-166.63890075683594,0.009710022248327732,0.11131886392831802,0.6673566699028015
53,0.0059315478429198265,-inf,0.06101701036095619,0.005189190618693829,0.6326645612716675,-108.1847152709961,0.01146483514457941,0.10098323971033096,0.6931222677230835,0.006027378607541323,-inf,0.0504879504442215,0.005348450504243374,0.5962508320808411,-152.5429229736328,0.010242224670946598,0.1065862849354744,0.6788789629936218
54,0.005886199418455362,-inf,0.06276395916938782,0.005147792864590883,0.6444877982139587,-161.3134765625,0.011777376756072044,0.10034478455781937,0.7072532773017883,0.0059946621768176556,-inf,0.05083997920155525,0.005322260316461325,0.5964887738227844,-153.1302947998047,0.010286410339176655,0.1057785153388977,0.6653046011924744
55,0.005706638563424349,-inf,0.062344741076231,0.005000473000109196,0.6421958208084106,-154.5857696533203,0.011504142545163631,0.09826398640871048,0.7000003457069397,0.006029869429767132,-inf,0.04908943548798561,0.005353393033146858,0.598750114440918,-149.93936157226562,0.01011681742966175,0.10693315416574478,0.6623585820198059
56,0.005865097977221012,-inf,0.059778690338134766,0.00512901833280921,0.6384251713752747,-108.8853988647461,0.010802337899804115,0.10320296883583069,0.6909688115119934,0.006215444300323725,-inf,0.04923707991838455,0.005473952274769545,0.6006476879119873,-145.45042419433594,0.010036179795861244,0.1079275980591774,0.6838029026985168
57,0.005961498245596886,-inf,0.06080574542284012,0.005262404214590788,0.6418658494949341,-1294433.5,0.009831612929701805,0.11710891872644424,0.6404343247413635,0.0060953497886657715,-inf,0.04878619313240051,0.00541446078568697,0.6010782718658447,-164.6483917236328,0.009891500696539879,0.1125110387802124,0.6292592883110046
58,0.006546917371451855,-inf,0.06201375275850296,0.005912618711590767,0.6242195963859558,-252.5226593017578,0.006202030461281538,0.16788546741008759,0.5524268746376038,0.006608974654227495,-inf,0.05003692954778671,0.005965155083686113,0.5938011407852173,-402.6520690917969,0.006433078087866306,0.15208664536476135,0.6017060875892639
59,0.008751098066568375,-inf,0.0512055829167366,0.008224341087043285,0.5549975633621216,-728.6726684570312,0.0024649430997669697,0.3137880265712738,0.43141037225723267,0.008689017035067081,-inf,0.044171322137117386,0.008401565253734589,0.5538334846496582,-1086.0780029296875,0.0021898967679589987,0.3050893247127533,0.34077635407447815
60,0.007327879313379526,-inf,0.05909270420670509,0.0067985523492097855,0.592656672000885,-3065096.75,0.0035893816966563463,0.23499548435211182,0.4824271500110626,0.0066657052375376225,-inf,0.05103765428066254,0.006160799413919449,0.5814631581306458,-330.4874267578125,0.005751980002969503,0.17161372303962708,0.45210185647010803
61,0.0065771304070949554,-inf,0.061364591121673584,0.005958563182502985,0.6135379076004028,-309.4117431640625,0.0057583097368478775,0.17663832008838654,0.5565084218978882,0.006502848118543625,-inf,0.05210820212960243,0.005952996201813221,0.6108216643333435,-414.6269836425781,0.005954536609351635,0.1667441874742508,0.582473635673523
62,0.006007993593811989,-inf,0.06388308852910995,0.005402902606874704,0.6374227404594421,-325.8769836425781,0.007623633835464716,0.14236639440059662,0.597238302230835,0.0059899031184613705,-inf,0.052262961864471436,0.005410464480519295,0.6145181059837341,-224.44195556640625,0.008836384862661362,0.1287076771259308,0.5474720001220703
63,0.005741075146943331,-inf,0.06483066082000732,0.00510468939319253,0.6517080664634705,-197.069580078125,0.009425613097846508,0.12240566313266754,0.6317981481552124,0.005706585943698883,-inf,0.0554175078868866,0.0051067667081952095,0.6237002015113831,-232.10154724121094,0.009985518641769886,0.1150975152850151,0.6561273336410522
64,0.005478301551192999,-inf,0.06744347512722015,0.004857173189520836,0.6604838371276855,-181.95314025878906,0.011428416706621647,0.107968769967556,0.6642613410949707,0.0059233158826828,-inf,0.05370413139462471,0.0053641414269804955,0.6160083413124084,-348.6454772949219,0.008482161909341812,0.13735315203666687,0.5459221005439758
65,0.005325777921825647,-inf,0.06807488948106766,0.0046899039298295975,0.6685770153999329,-254.43490600585938,0.012564052827656269,0.10010135918855667,0.6852138042449951,0.005601054523140192,-inf,0.056839197874069214,0.0050059896893799305,0.6230323910713196,-156.27804565429688,0.010509545914828777,0.11319131404161453,0.5971854329109192
66,0.005229942966252565,-inf,0.07341228425502777,0.004593836143612862,0.6776930093765259,-199.72299194335938,0.013549287803471088,0.09508758038282394,0.6986822485923767,0.005414535291492939,-inf,0.055245429277420044,0.004814109764993191,0.6313999891281128,-187.5886993408203,0.011114896275103092,0.10123410075902939,0.6798905730247498
67,0.00529409060254693,-inf,0.06895104795694351,0.004629790782928467,0.6732784509658813,-736.9755249023438,0.013324525207281113,0.09396957606077194,0.7153463959693909,0.005573734175413847,-inf,0.05600500479340553,0.0049488660879433155,0.6276022791862488,-136.07310485839844,0.010799326933920383,0.10946227610111237,0.6184946894645691
68,0.005143772345036268,-inf,0.06808274984359741,0.004514227621257305,0.6741744875907898,-164.10159301757812,0.014178023673593998,0.08972286432981491,0.7151687145233154,0.005502677988260984,-inf,0.057359546422958374,0.004836863838136196,0.6420013904571533,-136.9665985107422,0.012219659984111786,0.09677007049322128,0.7022817730903625
69,0.005066523794084787,-inf,0.07124383747577667,0.004433917813003063,0.678460419178009,-217.39369201660156,0.01464754343032837,0.0875525176525116,0.7246084809303284,0.005404135212302208,-inf,0.05683799833059311,0.004760011099278927,0.636310338973999,-126.51432800292969,0.012974681332707405,0.09270387887954712,0.6979629397392273
70,0.005213468801230192,-inf,0.07138220965862274,0.004560807254165411,0.6801588535308838,-2753829.75,0.014464086852967739,0.08890850096940994,0.7291330099105835,0.00537151750177145,-inf,0.05649373680353165,0.004744426812976599,0.6344233155250549,-124.80066680908203,0.012988543137907982,0.09318574517965317,0.7211269736289978
71,0.005068372003734112,-inf,0.07157019525766373,0.004428933374583721,0.675108015537262,-236.96249389648438,0.015102569013834,0.08613421767950058,0.7346361875534058,0.005237787961959839,-inf,0.058320511132478714,0.0046484507620334625,0.636996865272522,-151.1334686279297,0.01295710913836956,0.09319015592336655,0.7034139633178711
72,0.005013236775994301,-inf,0.07107851654291153,0.004405601881444454,0.6785443425178528,-586.539794921875,0.014940690249204636,0.08546511083841324,0.7343987822532654,0.005441679619252682,-inf,0.0568557046353817,0.004786766599863768,0.6415330171585083,-130.72698974609375,0.013314638286828995,0.09210949391126633,0.698563277721405
73,0.004983991850167513,-inf,0.07216110080480576,0.0043693967163562775,0.6794889569282532,-106.29540252685547,0.01497330516576767,0.08371718972921371,0.7357468008995056,0.005386417731642723,-inf,0.05669862776994705,0.004741080105304718,0.6435118913650513,-115.05594635009766,0.01270161010324955,0.09307648986577988,0.6957331895828247
74,0.004968015942722559,-inf,0.07339116930961609,0.004354680888354778,0.6832227110862732,-2020158.0,0.015439428389072418,0.08443450182676315,0.7386220693588257,0.005388586316257715,-inf,0.056686755269765854,0.004743550904095173,0.641465425491333,-142.6852569580078,0.013255374506115913,0.09155254065990448,0.6995593309402466
75,0.0050999256782233715,-inf,0.07208442687988281,0.004455485846847296,0.6824702620506287,-65.43790435791016,0.015182428061962128,0.08519458025693893,0.744333803653717,0.005122670438140631,-inf,0.05723363533616066,0.004541690926998854,0.634512722492218,-115.09800720214844,0.012643097899854183,0.08908604085445404,0.7037129998207092
76,0.005189886316657066,-inf,0.07103987038135529,0.004532651510089636,0.6797182559967041,-84.97531127929688,0.014521210454404354,0.08808784931898117,0.7339364290237427,0.005349949933588505,-inf,0.058511968702077866,0.004711898509413004,0.6429537534713745,-148.24192810058594,0.013076125644147396,0.09300608932971954,0.7059358358383179
77,0.005152937024831772,-inf,0.07225336879491806,0.0045324345119297504,0.6763939261436462,-216.8911895751953,0.013381550088524818,0.09488245844841003,0.7015873193740845,0.005317867733538151,-inf,0.05773552879691124,0.00474101398140192,0.6358464956283569,-146.27574157714844,0.011584513820707798,0.1019684299826622,0.6915428638458252
78,0.005805669818073511,-inf,0.06863051652908325,0.005267932079732418,0.6578406691551208,-48591.63671875,0.008143031038343906,0.14581307768821716,0.5933314561843872,0.005695777479559183,-inf,0.05605112761259079,0.005146940238773823,0.6224809885025024,-290.2973327636719,0.009215115569531918,0.13030600547790527,0.5803408026695251
79,0.007296862546354532,-inf,0.06108219176530838,0.006829925812780857,0.590715229511261,-5722934.0,0.0034468849189579487,0.24533763527870178,0.4844699800014496,0.00643665948882699,-inf,0.05450138822197914,0.005943807307630777,0.5924317836761475,-366.559326171875,0.005114149302244186,0.18187472224235535,0.5872441530227661
80,0.006397959776222706,-inf,0.0664876401424408,0.005884530954062939,0.6233260631561279,-586.8333129882812,0.0055244979448616505,0.1873561590909958,0.5480557084083557,0.007249888032674789,-inf,0.053810808807611465,0.006886148359626532,0.5641279220581055,-514.1452026367188,0.0030693858861923218,0.24763497710227966,0.47356483340263367
81,0.005979433655738831,-inf,0.07030124217271805,0.005437870044261217,0.6399962902069092,-549.0076904296875,0.007102875970304012,0.1599435955286026,0.5892618894577026,0.005370001774281263,-inf,0.06089422479271889,0.004885626956820488,0.6254680156707764,-176.7816619873047,0.009860312566161156,0.11758118867874146,0.6079076528549194
82,0.005232317838817835,-inf,0.07451305538415909,0.004699941258877516,0.6661657691001892,-1798622.0,0.010425448417663574,0.11907057464122772,0.6488565802574158,0.0052861846052110195,-inf,0.06061670929193497,0.004741428419947624,0.6366907954216003,-242.04559326171875,0.010420555248856544,0.1133495643734932,0.6698195934295654
83,0.005012949462980032,-inf,0.07453285902738571,0.0044939774088561535,0.6734681725502014,-124.85616302490234,0.012035654857754707,0.10772790014743805,0.6581135988235474,0.005155329592525959,-inf,0.06270992010831833,0.004623630084097385,0.6413370966911316,-295.56640625,0.011428263038396835,0.10588523000478745,0.6606426239013672
84,0.0048007299192249775,-inf,0.08083382993936539,0.004267232026904821,0.6900963187217712,-184.32855224609375,0.014044665731489658,0.09592210501432419,0.7000430822372437,0.004854755941778421,-inf,0.06499229371547699,0.0043540336191654205,0.6421610116958618,-139.55780029296875,0.012604563497006893,0.09803730994462967,0.7006972432136536
85,0.004701194353401661,-inf,0.0788482055068016,0.004163467790931463,0.6906986832618713,-558.190185546875,0.015227805823087692,0.0879732221364975,0.719527542591095,0.004904468078166246,-inf,0.06451718509197235,0.004346948117017746,0.6596052050590515,-112.07350158691406,0.014571857638657093,0.08791474252939224,0.6965800523757935
86,0.004678177181631327,-inf,0.08156539499759674,0.0041168080642819405,0.6960877180099487,-3764842.0,0.016492411494255066,0.08363985270261765,0.7299470901489258,0.004848073702305555,-inf,0.06314361095428467,0.004312718752771616,0.6502519249916077,-148.880126953125,0.014628451317548752,0.08816071599721909,0.6661897301673889
87,0.00465830322355032,-inf,0.08064080774784088,0.004058357793837786,0.6953002214431763,-96.99839782714844,0.016471393406391144,0.08018627017736435,0.7400493025779724,0.004751935601234436,-inf,0.06620310992002487,0.004235498607158661,0.6537232398986816,-112.37020874023438,0.014033075422048569,0.0905427634716034,0.6301306486129761
88,0.004514454863965511,-inf,0.08580808341503143,0.003970302175730467,0.6976026892662048,-143.225830078125,0.01798810437321663,0.07829126715660095,0.745123565196991,0.004632944706827402,-inf,0.06569818407297134,0.00411565974354744,0.6557512879371643,-114.1163330078125,0.015639442950487137,0.08209504932165146,0.7341712117195129
