epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
45,0.0048279226757586,0.003989018965512514,0.08512850105762482,0.0040837000124156475,0.0034969232510775328,0.083040252327919
46,0.004830043762922287,0.0039942823350429535,0.08566098660230637,0.004104867111891508,0.003513769246637821,0.08352633565664291
47,0.006715239491313696,0.005633428227156401,0.164682537317276,0.0063222493045032024,0.005529297050088644,0.19197645783424377
48,0.0062761022709310055,0.005288680084049702,0.15167243778705597,0.005551268346607685,0.004808483645319939,0.14224445819854736
49,0.005014704540371895,0.004126494284719229,0.09001479297876358,0.004310287535190582,0.00371693167835474,0.09148406237363815
50,0.004785466939210892,0.003955388441681862,0.08303055167198181,0.004020029213279486,0.003447839291766286,0.08106288313865662
51,0.0046660518273711205,0.0038647803012281656,0.08141035586595535,0.003945596981793642,0.003383686300367117,0.07922504097223282
52,0.004584193229675293,0.0038049861323088408,0.08016612380743027,0.003917343448847532,0.0033605466596782207,0.07874292880296707
53,0.004577837884426117,0.00381001946516335,0.07956241816282272,0.0038806626107543707,0.003327553626149893,0.07792907953262329
54,0.00465379748493433,0.0038540486712008715,0.08125922828912735,0.003926812671124935,0.0033652044367045164,0.07863149791955948
55,0.006811853032559156,0.005786549765616655,0.18244805932044983,0.004967542365193367,0.004174788948148489,0.09906076639890671
56,0.0059364913031458855,0.004951294977217913,0.1288066804409027,0.004656598437577486,0.0039654322899878025,0.10167655348777771
57,0.004741978831589222,0.003928083460777998,0.08552161604166031,0.00395617401227355,0.003403537441045046,0.08442063629627228
58,0.004461452830582857,0.0036999143194407225,0.07705540955066681,0.0038664150051772594,0.0033236450981348753,0.07736913859844208
59,0.004443460144102573,0.003689798526465893,0.07604682445526123,0.0038164856377989054,0.0032793795689940453,0.07595507055521011
60,0.0043858750723302364,0.0036419869866222143,0.07512474060058594,0.0038559329695999622,0.003310899715870619,0.07633936405181885
61,0.004544428084045649,0.0037590591236948967,0.07690870761871338,0.003968590870499611,0.0034047968219965696,0.07831799238920212
62,0.004501122049987316,0.0037403733003884554,0.07666245847940445,0.0039018974639475346,0.0033474862575531006,0.07681483030319214
63,0.00611318601295352,0.005166107788681984,0.15515516698360443,0.005151021294295788,0.0044487896375358105,0.12777754664421082
64,0.005485160276293755,0.004580814857035875,0.1198263019323349,0.004319480620324612,0.0036831561010330915,0.09177429229021072
65,0.004580365493893623,0.0037903806660324335,0.07998688519001007,0.003814932657405734,0.003271163674071431,0.07607683539390564
66,0.004387845750898123,0.0036316129844635725,0.07454065978527069,0.0038066788110882044,0.0032577330712229013,0.07415470480918884
67,0.004310472868382931,0.003577668219804764,0.07285371422767639,0.0036657750606536865,0.003147181123495102,0.0718790590763092
68,0.004352174699306488,0.0036164114717394114,0.0728299468755722,0.0036661040503531694,0.0031501115299761295,0.07185357809066772
69,0.004355705343186855,0.0036095597315579653,0.07409822940826416,0.0035610569175332785,0.003065675962716341,0.07026655226945877
70,0.004345335531979799,0.003608732484281063,0.07344815135002136,0.0036504112649708986,0.0031377742998301983,0.07179723680019379
71,0.005610634107142687,0.004744473844766617,0.1345854550600052,0.005010506603866816,0.004344128537923098,0.12745782732963562
72,0.005546405911445618,0.0046334159560501575,0.11727356910705566,0.005153370089828968,0.0044174217619001865,0.121198870241642
73,0.004518606700003147,0.003758443286642432,0.07914939522743225,0.0040050167590379715,0.0034664818085730076,0.08285998553037643
74,0.004407886415719986,0.003645779564976692,0.07378144562244415,0.003716437378898263,0.003194342367351055,0.07184651494026184
75,0.004334443714469671,0.0036046989262104034,0.07243169099092484,0.003562231780961156,0.003059047507122159,0.06950245052576065
76,0.004321188200265169,0.0035840198397636414,0.07167383283376694,0.0036034921649843454,0.003095377469435334,0.0699978694319725
77,0.004268627613782883,0.0035370595287531614,0.07087615877389908,0.003662009257823229,0.0031486542429775,0.07086997479200363
78,0.004273274913430214,0.003561504650861025,0.07184680551290512,0.0036294744350016117,0.0031163243111222982,0.07003642618656158
79,0.005409082863479853,0.004583657253533602,0.13241399824619293,0.005349389743059874,0.004686529748141766,0.14839933812618256
80,0.005482862703502178,0.004558791406452656,0.11566967517137527,0.0042658173479139805,0.003676614724099636,0.10344255715608597
81,0.00433360505849123,0.0036075194366276264,0.07495679706335068,0.003645507851615548,0.003121807938441634,0.0719459056854248
82,0.004167124629020691,0.0034714406356215477,0.07078016549348831,0.003684072522446513,0.0031691573094576597,0.0712713673710823
83,0.004246341530233622,0.0035316464491188526,0.0700005441904068,0.0034916724544018507,0.0030075637623667717,0.06718961894512177
84,0.004242088180035353,0.00351888919249177,0.0693635568022728,0.0035827639512717724,0.0030798870138823986,0.06843484938144684
85,0.004094807896763086,0.003414273727685213,0.06800123304128647,0.003597308648750186,0.003088843310251832,0.06873363256454468
86,0.004215232562273741,0.0034907637163996696,0.06862157583236694,0.003598632989451289,0.003094384679570794,0.06899823248386383
87,0.005651408806443214,0.004775723908096552,0.1347433179616928,0.004480072297155857,0.0038371807895600796,0.0904037207365036
88,0.005276813171803951,0.004412291571497917,0.1113397628068924,0.004080735146999359,0.0035019658971577883,0.08895915746688843
89,0.00432699965313077,0.003592914203181863,0.07454819232225418,0.0036662111524492502,0.0031410788651555777,0.07352960854768753
90,0.004176508169621229,0.003468309761956334,0.06957290321588516,0.0035977873485535383,0.0030834591016173363,0.06868190318346024
91,0.004078961908817291,0.003394258674234152,0.06780178844928741,0.0036190662067383528,0.0031089449767023325,0.06904046982526779
92,0.0041610198095440865,0.0034585415851324797,0.06899003684520721,0.003529265755787492,0.0030309725552797318,0.0669141635298729
93,0.004115800838917494,0.0034286808222532272,0.06826350092887878,0.003535145428031683,0.00303628365509212,0.06698097288608551
94,0.004120977595448494,0.003421463305130601,0.06766093522310257,0.003499286714941263,0.0030083893798291683,0.06672727316617966
95,0.0053323423489928246,0.004510377999395132,0.13060088455677032,0.0042221504263579845,0.0036232168786227703,0.09090672433376312
96,0.004939607810229063,0.004143032245337963,0.10668515413999557,0.004241815768182278,0.0036116389092057943,0.09080906957387924
97,0.0042355116456747055,0.003516269149258733,0.07119667530059814,0.0035351915284991264,0.0030321739614009857,0.06754443049430847
98,0.003985927440226078,0.0033172438852488995,0.06554527580738068,0.003471020143479109,0.0029861745424568653,0.06508328765630722
99,0.004096540156751871,0.003368381643667817,0.06585399806499481,0.003426256822422147,0.0029485991690307856,0.06458213925361633
100,0.004095130134373903,0.0034070692490786314,0.06659828126430511,0.003438239684328437,0.0029582397546619177,0.06485939025878906
101,0.004021167755126953,0.0033367318101227283,0.06434551626443863,0.0034986897371709347,0.0030081269796937704,0.06604711711406708
102,0.004104181658476591,0.003396299434825778,0.0665099173784256,0.00341231981292367,0.0029370987322181463,0.06449833512306213
103,0.005396679509431124,0.0045744264498353004,0.12912237644195557,0.004581273067742586,0.003837944008409977,0.08848996460437775
104,0.004733386915177107,0.003970637451857328,0.09757699817419052,0.00410730205476284,0.0035165767185389996,0.08962875604629517
105,0.004158480558544397,0.0034553748555481434,0.07092737406492233,0.003532315604388714,0.003032831707969308,0.06586518883705139
106,0.004055575467646122,0.0033658596221357584,0.06543048471212387,0.0034595648758113384,0.0029752191621810198,0.06504755467176437
107,0.003963987808674574,0.0032991208136081696,0.06363067030906677,0.003405533963814378,0.002929283771663904,0.06353257596492767
108,0.0040078237652778625,0.003331872634589672,0.0652713030576706,0.0033514555543661118,0.002881901804357767,0.06214112788438797
109,0.004047664348036051,0.0033694112207740545,0.06529435515403748,0.0033871105406433344,0.0029151723720133305,0.06317437440156937
110,0.003973201848566532,0.003316394053399563,0.06523046642541885,0.003345381235703826,0.002880933927372098,0.062506765127182
111,0.005184014327824116,0.004390610381960869,0.12282665818929672,0.003995726350694895,0.0034176697954535484,0.08427155762910843
112,0.004707149229943752,0.00393883278593421,0.0959741398692131,0.0038381272461265326,0.0033036426175385714,0.07976607978343964
113,0.0041177840903401375,0.0034311721101403236,0.0677655041217804,0.0034164274111390114,0.002921894658356905,0.06433001160621643
114,0.003950847778469324,0.003285131184384227,0.06354489922523499,0.003271314548328519,0.002813793020322919,0.06075955182313919
115,0.0039076474495232105,0.003253004513680935,0.06337085366249084,0.0033499477431178093,0.0028804014436900616,0.06189010292291641
116,0.0039017621893435717,0.0032544599380344152,0.06197301670908928,0.003413038793951273,0.0029363050125539303,0.0632966160774231
117,0.003916360437870026,0.0032659582793712616,0.0635341927409172,0.003307872451841831,0.0028451394755393267,0.06119731068611145
118,0.003945507574826479,0.003283719765022397,0.06289608776569366,0.0033638349268585443,0.0028943163342773914,0.062378302216529846
119,0.005287850741297007,0.004489443264901638,0.1266407072544098,0.004340190906077623,0.0037290146574378014,0.09871475398540497
120,0.0046309479512274265,0.003880510339513421,0.09242027252912521,0.0038181610871106386,0.0032650695648044348,0.07934460788965225
121,0.004133895970880985,0.003429996781051159,0.06755296140909195,0.00342028820887208,0.0029380139894783497,0.06278984993696213
122,0.003920122515410185,0.0032660355791449547,0.06248997524380684,0.0033048144541680813,0.002845554845407605,0.061303477734327316
123,0.0038426732644438744,0.003203033469617367,0.06143960356712341,0.0033264318481087685,0.002861643675714731,0.061496246606111526
124,0.0038608345203101635,0.0032171737402677536,0.06154975667595863,0.0032730335369706154,0.0028184689581394196,0.06075982376933098
125,0.0038746509235352278,0.0032157795503735542,0.06185261160135269,0.0032508783042430878,0.002797607332468033,0.060173507779836655
126,0.003914960660040379,0.0032644146122038364,0.06312965601682663,0.0032951515167951584,0.0028371172957122326,0.060995250940322876
127,0.004917904268950224,0.004172112792730331,0.1167023777961731,0.0047946469858288765,0.004167741164565086,0.12438768893480301
128,0.004596709739416838,0.003845928469672799,0.09138563275337219,0.004131141118705273,0.003607001854106784,0.10691162198781967
129,0.003974623046815395,0.0033006027806550264,0.06479757279157639,0.003356153843924403,0.0028922937344759703,0.06446719169616699
130,0.0038662750739604235,0.003226148895919323,0.06180263310670853,0.003218104364350438,0.0027713775634765625,0.059082988649606705
131,0.003848772495985031,0.0032122512347996235,0.061037808656692505,0.003334825159981847,0.0028744100127369165,0.061085402965545654
132,0.0038458944763988256,0.003213743679225445,0.06114686280488968,0.0032937086652964354,0.002836803440004587,0.060169730335474014
133,0.00392447505146265,0.003263281425461173,0.06083814427256584,0.003327860264107585,0.002865159884095192,0.06086055561900139
134,0.0038803410716354847,0.0032213889062404633,0.0606001541018486,0.003265306819230318,0.0028088137041777372,0.05965811759233475
135,0.0048357052728533745,0.0041064112447202206,0.11450893431901932,0.003695296123623848,0.0031657402869313955,0.07700376212596893
136,0.004390733316540718,0.0036549074575304985,0.08464417606592178,0.0038957162760198116,0.00336634274572134,0.09744945913553238
137,0.0038655311800539494,0.003217458724975586,0.062461208552122116,0.0033012896310538054,0.0028248310554772615,0.06103198230266571
138,0.003812403418123722,0.0031773203518241644,0.06055477261543274,0.003189476439729333,0.002745450474321842,0.058342933654785156
139,0.003809471381828189,0.0031805469188839197,0.059812355786561966,0.003213647287338972,0.0027645102236419916,0.05820678174495697
140,0.003851209534332156,0.0032072507310658693,0.05946741998195648,0.003130540484562516,0.002695044968277216,0.05637669563293457
141,0.0037695136852562428,0.003141851397231221,0.05813978239893913,0.003272600704804063,0.0028148414567112923,0.05864178016781807
142,0.0037656291387975216,0.0031381084118038416,0.0583195760846138,0.003316375194117427,0.002853542333468795,0.05948065593838692
143,0.0046620555222034454,0.003945677075535059,0.10643639415502548,0.003661171533167362,0.003166432725265622,0.07779840379953384
144,0.00438647111877799,0.0036643543280661106,0.08350986242294312,0.003724039066582918,0.0032149364706128836,0.0779755488038063
145,0.0039159092120826244,0.0032601647544652224,0.06371895968914032,0.003222559578716755,0.0027712946757674217,0.05900021269917488
146,0.0038173531647771597,0.003175367834046483,0.05971306562423706,0.003105313051491976,0.0026762420311570168,0.05611525848507881
147,0.0037716571241617203,0.0031462584156543016,0.0585620179772377,0.003237250028178096,0.0027872584760189056,0.05836566910147667
148,0.0037520488258451223,0.0031368772033602,0.05932609364390373,0.003192931180819869,0.0027459608390927315,0.057558994740247726
149,0.003806557273492217,0.003166900249198079,0.059495553374290466,0.003199775703251362,0.00275402725674212,0.05763300508260727
150,0.0037921753246337175,0.003153679659590125,0.05852871015667915,0.0032272276002913713,0.0027777506038546562,0.05820273607969284
151,0.004690452944487333,0.003975972067564726,0.10740429908037186,0.0036734913010150194,0.0031655787024646997,0.07308725267648697
152,0.004251486621797085,0.003569874446839094,0.08239581435918808,0.00393106322735548,0.003422253765165806,0.09096194058656693
153,0.0039012227207422256,0.003242078237235546,0.062366630882024765,0.003212649142369628,0.002771570812910795,0.05936957895755768
154,0.003788360860198736,0.003146224422380328,0.05836699903011322,0.0032050921581685543,0.0027589788660407066,0.05632266774773598
155,0.003704373724758625,0.0030862598214298487,0.05688418075442314,0.003276185132563114,0.002820148365572095,0.058009643107652664
156,0.0037201656959950924,0.0031016948632895947,0.05672847479581833,0.0031599600333720446,0.0027170630637556314,0.05601515993475914
157,0.0036829509772360325,0.0030762830283492804,0.05750349164009094,0.003133540041744709,0.002693967195227742,0.05521687492728233
158,0.0037548125255852938,0.003125872928649187,0.05627456307411194,0.0032171187922358513,0.002765675075352192,0.056808941066265106
159,0.004672065377235413,0.003958623856306076,0.105344757437706,0.003861268749460578,0.0033160324674099684,0.08319839835166931
160,0.004316067323088646,0.003610139014199376,0.08197107911109924,0.0038102923426777124,0.0032403559889644384,0.07431280612945557
161,0.003865438513457775,0.0032273847609758377,0.06129692122340202,0.0033068296033889055,0.0028318145778030157,0.059572573751211166
162,0.0036927047185599804,0.0030878556426614523,0.058025311678647995,0.0031319097615778446,0.0026987760793417692,0.056103773415088654
163,0.0036770326551049948,0.0030682075303047895,0.05626853555440903,0.003140604356303811,0.002705868100747466,0.05539366230368614
164,0.003765422385185957,0.003135754493996501,0.05763504281640053,0.003136297455057502,0.0026990610640496016,0.05530158057808876
165,0.003684014780446887,0.00307318102568388,0.05570376664400101,0.003180144354701042,0.0027348401490598917,0.055959608405828476
166,0.0036443062126636505,0.0030462408903986216,0.05575576052069664,0.003177572274580598,0.002731259213760495,0.05585160478949547
167,0.004648015834391117,0.003942073788493872,0.10468422621488571,0.0037312123458832502,0.003228728426620364,0.09593503922224045
168,0.004250810015946627,0.0035626713652163744,0.07960283011198044,0.0034771300852298737,0.002953500719740987,0.06816220283508301
169,0.003788050962612033,0.003155782585963607,0.059644706547260284,0.0032870734576135874,0.0028309186454862356,0.058378659188747406
170,0.003680014982819557,0.0030710911378264427,0.05720870941877365,0.0031033921986818314,0.002670956775546074,0.05482890456914902
171,0.00367937795817852,0.0030740690417587757,0.05563239008188248,0.0031765946187078953,0.002726881066337228,0.05554548650979996
172,0.0037480052560567856,0.0030828157905489206,0.056105419993400574,0.0030959900468587875,0.002659445395693183,0.05442426726222038
173,0.003699562046676874,0.0030916391406208277,0.056925974786281586,0.0031515585724264383,0.002705938648432493,0.05519569665193558
174,0.0036064472515136003,0.003012442961335182,0.0561789833009243,0.0031726271845400333,0.002725569996982813,0.055549927055835724
175,0.0047427029348909855,0.003995338920503855,0.10246487706899643,0.0036631578113883734,0.0031749571207910776,0.0765950083732605
176,0.0042756348848342896,0.0035892503801733255,0.0799795463681221,0.0038213173393160105,0.0032866576220840216,0.09064751863479614
177,0.0038368990644812584,0.0031975109595805407,0.06075001880526543,0.0031520931515842676,0.002706491854041815,0.0581066757440567
178,0.003750433214008808,0.0031189818400889635,0.057123906910419464,0.0031056648585945368,0.002680405043065548,0.05495839565992355
179,0.00369674782268703,0.0030852039344608784,0.05653878673911095,0.003112836042419076,0.0026773889549076557,0.05450841411948204
180,0.0037138918414711952,0.003099094843491912,0.056548845022916794,0.0030454667285084724,0.0026200716383755207,0.05367070436477661
181,0.0036530327051877975,0.0030578519217669964,0.05694204941391945,0.0031340024434030056,0.002690806519240141,0.054931484162807465
182,0.0036041135899722576,0.0030128497164696455,0.0561559721827507,0.003132002428174019,0.0026886884588748217,0.054810672998428345
183,0.004512743558734655,0.0038092469330877066,0.09883543103933334,0.003948349040001631,0.0033472406212240458,0.08760092407464981
184,0.004110684618353844,0.0034455840941518545,0.07581926882266998,0.003667115233838558,0.00319554191082716,0.07696704566478729
185,0.003728490089997649,0.0031055836006999016,0.05796331167221069,0.0031920329201966524,0.0027292268350720406,0.056561049073934555
186,0.0036773933097720146,0.003065421711653471,0.05523105710744858,0.0031038462184369564,0.002660370897501707,0.05332599952816963
187,0.0036189076490700245,0.0030285650864243507,0.055114567279815674,0.0030995409470051527,0.0026644361205399036,0.053642868995666504
188,0.003613327629864216,0.0030205294024199247,0.054450202733278275,0.0030210833065211773,0.0025959692429751158,0.05227820575237274
189,0.0037114275619387627,0.003089108970016241,0.05566688999533653,0.0030824770219624043,0.0026486192364245653,0.05336415395140648
190,0.003622740972787142,0.003027064260095358,0.0546393021941185,0.003102916991338134,0.002666459884494543,0.05377652496099472
191,0.004386143758893013,0.003695783903822303,0.0918831080198288,0.0037795784883201122,0.0031962208449840546,0.07272431999444962
192,0.004255876876413822,0.003556532319635153,0.07901187986135483,0.0037289392203092575,0.0031800016295164824,0.07826918363571167
193,0.0037425917107611895,0.0031113314907997847,0.05787044018507004,0.0031556489411741495,0.002696567215025425,0.05622730404138565
194,0.003642589319497347,0.0030428876634687185,0.05506182461977005,0.0030456800013780594,0.002625884488224983,0.052946679294109344
195,0.003678936278447509,0.0030602302867919207,0.05508917570114136,0.003005912294611335,0.0025811376981437206,0.05194457992911339
196,0.0035187164321541786,0.002936829812824726,0.052986133843660355,0.003040681127458811,0.0026124364230781794,0.05251576378941536
197,0.003645726479589939,0.003038488794118166,0.05448630824685097,0.0030896211974322796,0.002655758522450924,0.053554777055978775
198,0.00361207639798522,0.0030092105735093355,0.053929854184389114,0.003018368035554886,0.002591564320027828,0.05210883915424347
199,0.004386178683489561,0.003702989313751459,0.09142376482486725,0.0036545286420732737,0.003156765829771757,0.08008835464715958
200,0.004198994021862745,0.003521381411701441,0.0785282775759697,0.004065473563969135,0.00352847739122808,0.09577900916337967
201,0.003813848365098238,0.0031917474698275328,0.059782788157463074,0.003070235950872302,0.0026392529252916574,0.053445592522621155
202,0.003643966047093272,0.003044580342248082,0.055138032883405685,0.0031598485074937344,0.0027111428789794445,0.05448857694864273
203,0.0036201663315296173,0.0030157300643622875,0.053854793310165405,0.003113449551165104,0.0026749081443995237,0.05395907908678055
204,0.0035952338948845863,0.0030047749169170856,0.05505916848778725,0.003115432569757104,0.002673126058652997,0.053830962628126144
205,0.003577020252123475,0.002985337283462286,0.05343203991651535,0.003049466060474515,0.0026199198327958584,0.05294113606214523
206,0.003589403349906206,0.0029918737709522247,0.05420714244246483,0.003071090206503868,0.0026391330175101757,0.05313095450401306
207,0.0042218901216983795,0.003559124656021595,0.08833672106266022,0.0035288804210722446,0.0029966451693326235,0.06299377232789993
208,0.004310851451009512,0.0035784151405096054,0.07677501440048218,0.003716234350576997,0.0031663537956774235,0.06372188031673431
209,0.004085337743163109,0.0034082236234098673,0.06061522662639618,0.0033719870261847973,0.0028878706507384777,0.05637200549244881
210,0.003802089486271143,0.0031603772658854723,0.05764273554086685,0.0031906755175441504,0.0027329816948622465,0.05448222532868385
211,0.0037927839439362288,0.003147681010887027,0.056267835199832916,0.0031894140411168337,0.0027336403727531433,0.05499313399195671
212,0.0037580709904432297,0.003130574245005846,0.05654461681842804,0.003157454077154398,0.002715794602409005,0.05440415441989899
213,0.0037321432027965784,0.003119850531220436,0.056975118815898895,0.0031383794266730547,0.0026964331045746803,0.05403900519013405
214,0.0037011292297393084,0.0030975150875747204,0.05555613711476326,0.003205831628292799,0.0027515783440321684,0.05497101694345474
215,0.004254067316651344,0.003590439213439822,0.08646564185619354,0.003404382150620222,0.0029325385112315416,0.06703897565603256
216,0.004016030114144087,0.003358968999236822,0.07473578304052353,0.0036776058841496706,0.003177820472046733,0.0797571912407875
217,0.003613156033679843,0.003012927947565913,0.05539853870868683,0.0031395999249070883,0.0026930293533951044,0.05370650812983513
218,0.0036198897287249565,0.0030132976826280355,0.0544508621096611,0.0030609064269810915,0.0026323117781430483,0.05273116007447243
219,0.0035463706590235233,0.00296791922301054,0.05240877345204353,0.0030569860246032476,0.0026209955103695393,0.052215561270713806
220,0.003642684780061245,0.0030223694629967213,0.05357619374990463,0.0029955534264445305,0.0025712507776916027,0.051026176661252975
221,0.0036018183454871178,0.0029959508683532476,0.05251205340027809,0.0030285639222711325,0.0026034533511847258,0.05195446312427521
222,0.003554387716576457,0.0029740282334387302,0.05258408188819885,0.0030213731806725264,0.0025925140362232924,0.051437512040138245
223,0.004257508087903261,0.0035828722175210714,0.0845811739563942,0.0035716581624001265,0.0030867287423461676,0.07441027462482452
224,0.004053800832480192,0.0033958537969738245,0.0740017369389534,0.0034042459446936846,0.0029352884739637375,0.06888855248689651
225,0.003714954247698188,0.0030863613355904818,0.05696967989206314,0.003077165223658085,0.002645946340635419,0.05486605688929558
226,0.0035895449109375477,0.0029908434953540564,0.05298181250691414,0.0030405730940401554,0.002605128800496459,0.051429908722639084
227,0.003546756459400058,0.0029556993395090103,0.052202943712472916,0.003055610228329897,0.002620554296299815,0.05174970626831055
228,0.0035951687023043633,0.0029919533990323544,0.052356261759996414,0.0030355846974998713,0.0026046312414109707,0.051582515239715576
229,0.003485150868073106,0.0029098819941282272,0.05152880400419235,0.003043122822418809,0.0026117651723325253,0.051766280084848404
230,0.0034932636190205812,0.0029222203884273767,0.051953449845314026,0.0031185895204544067,0.0026749970857053995,0.052965737879276276
231,0.004147929139435291,0.003492030082270503,0.08393818885087967,0.0035937856882810593,0.0031001109164208174,0.07580321282148361
232,0.003999474458396435,0.003336029127240181,0.07033675909042358,0.0034573476295918226,0.0029682123567909002,0.06683018803596497
233,0.0036255500745028257,0.0030199920292943716,0.054654184728860855,0.003204679349437356,0.002741280011832714,0.05663036182522774
234,0.00355922500602901,0.0029663806781172752,0.052648477256298065,0.002949149115011096,0.0025386749766767025,0.05040362477302551
235,0.0035238717682659626,0.0029337655287235975,0.05216589570045471,0.0029472943861037493,0.002532519865781069,0.0503586120903492
236,0.0035189269110560417,0.0029379636980593204,0.05117898806929588,0.0029583575669676065,0.0025378826539963484,0.05004936829209328
237,0.003481500782072544,0.002906669396907091,0.050780948251485825,0.002976207062602043,0.0025537272449582815,0.05045551061630249
238,0.003581519238650799,0.0029857615008950233,0.0514603853225708,0.0030142744071781635,0.0025859205052256584,0.0511377789080143
239,0.004141098354011774,0.0034936051815748215,0.0831713154911995,0.0037391330115497112,0.0032612928189337254,0.10813164710998535
240,0.0039738863706588745,0.0033317594788968563,0.07264497131109238,0.0034343204461038113,0.0029537200462073088,0.06624643504619598
