epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
37,0.43720099329948425,0.37016811966896057,0.10871584713459015,0.3990209102630615,0.3441190719604492,0.11006534844636917
38,0.42887526750564575,0.3647555410861969,0.10698780417442322,0.39689841866493225,0.3426046073436737,0.10888635367155075
39,0.6942734718322754,0.6091718077659607,0.22017747163772583,0.46352535486221313,0.400479793548584,0.14456461369991302
40,0.5557898879051208,0.48042765259742737,0.15226082503795624,0.4689176678657532,0.4093519151210785,0.14264608919620514
41,0.43487268686294556,0.3685951232910156,0.10772670805454254,0.37509703636169434,0.3241036832332611,0.1021616980433464
42,0.39966854453086853,0.3401543200016022,0.0982171818614006,0.3716547191143036,0.3212762475013733,0.10008413344621658
43,0.4013656675815582,0.3402661681175232,0.09666100144386292,0.370963990688324,0.3203486502170563,0.09921619296073914
44,0.40858954191207886,0.3458339273929596,0.09963267296552658,0.3657715320587158,0.3156171441078186,0.09797407686710358
45,0.39313265681266785,0.3343289792537689,0.09686654806137085,0.37198635935783386,0.3211006224155426,0.09900378435850143
46,0.3943221867084503,0.3349000811576843,0.0966046005487442,0.36025407910346985,0.31133055686950684,0.09750991314649582
47,0.6043108701705933,0.5300756096839905,0.1797705441713333,0.4826236367225647,0.4137890338897705,0.1596478819847107
48,0.5496112108230591,0.477740615606308,0.15162570774555206,0.422065794467926,0.36393651366233826,0.13162265717983246
49,0.4080711007118225,0.3464784324169159,0.0996033176779747,0.34871193766593933,0.3023340702056885,0.09219937026500702
50,0.38946956396102905,0.3305279314517975,0.09256305545568466,0.3488200604915619,0.30196627974510193,0.09327917546033859
51,0.38456350564956665,0.3253692090511322,0.09113708138465881,0.34298330545425415,0.29710468649864197,0.0920642837882042
52,0.38643208146095276,0.32824841141700745,0.09160316735506058,0.3432914912700653,0.2971833348274231,0.09191504865884781
53,0.3854149281978607,0.326878160238266,0.09166418761014938,0.3513634502887726,0.3038713037967682,0.09350840747356415
54,0.38156914710998535,0.32372650504112244,0.09181319177150726,0.3369777202606201,0.2917250692844391,0.09023817628622055
55,0.6194099187850952,0.5442962646484375,0.1797054558992386,0.45163494348526,0.38992926478385925,0.1637129932641983
56,0.5048254728317261,0.4369558095932007,0.1352376937866211,0.49965620040893555,0.4366578757762909,0.1383039355278015
57,0.3975943624973297,0.3376425802707672,0.09651903063058853,0.35462573170661926,0.30554303526878357,0.09531079232692719
58,0.38872769474983215,0.32002535462379456,0.08869951218366623,0.33427560329437256,0.2895306348800659,0.08910974115133286
59,0.37006044387817383,0.31447744369506836,0.08661644160747528,0.3245944082736969,0.28122496604919434,0.08651537448167801
60,0.36502623558044434,0.3110371232032776,0.08619340509176254,0.33029094338417053,0.2859850823879242,0.08719149231910706
61,0.3575010299682617,0.3038155734539032,0.0843997374176979,0.3275969624519348,0.2833268642425537,0.08640795946121216
62,0.36588725447654724,0.3118263781070709,0.08750315010547638,0.3332271873950958,0.288703978061676,0.0875445231795311
63,0.5704537034034729,0.5002008676528931,0.16301219165325165,0.514460563659668,0.45730456709861755,0.15372240543365479
64,0.492290198802948,0.4274715781211853,0.13530580699443817,0.48593541979789734,0.42912328243255615,0.1318202167749405
65,0.3770175576210022,0.3210699260234833,0.08892645686864853,0.3383590877056122,0.2932531535625458,0.0890585407614708
66,0.35863229632377625,0.3060778081417084,0.08398198336362839,0.31482216715812683,0.27283522486686707,0.08265428245067596
67,0.3517976701259613,0.29895269870758057,0.08145128190517426,0.3187233507633209,0.2759464979171753,0.0843634307384491
68,0.35021695494651794,0.29790598154067993,0.08073168247938156,0.31991979479789734,0.27743232250213623,0.08383522927761078
69,0.3427262008190155,0.2926253080368042,0.07907868921756744,0.3202788829803467,0.2774680554866791,0.08360644429922104
70,0.34629571437835693,0.2953834533691406,0.08104458451271057,0.3087064325809479,0.2683514952659607,0.08209681510925293
71,0.5888766646385193,0.5204975605010986,0.16616107523441315,0.5256868600845337,0.46986696124076843,0.1433638036251068
72,0.46415141224861145,0.3992919623851776,0.1225372925400734,0.44086915254592896,0.3938736021518707,0.11817887425422668
73,0.3617951273918152,0.30819177627563477,0.08440734446048737,0.3127870261669159,0.27193254232406616,0.08024172484874725
74,0.3492599427700043,0.29669347405433655,0.07843251526355743,0.302561491727829,0.2624683380126953,0.07806878536939621
75,0.343405544757843,0.29276910424232483,0.0769110918045044,0.3072493374347687,0.26671499013900757,0.07812657207250595
76,0.3439980149269104,0.29208412766456604,0.07639388740062714,0.30782485008239746,0.26696112751960754,0.07803867012262344
77,0.33241090178489685,0.28349775075912476,0.07535047829151154,0.30837908387184143,0.26744934916496277,0.07832133769989014
78,0.34009212255477905,0.28911736607551575,0.07574686408042908,0.29894423484802246,0.2594158947467804,0.07583276182413101
79,0.525397002696991,0.4621005058288574,0.15517985820770264,0.532573938369751,0.47815626859664917,0.1696237027645111
80,0.4482508599758148,0.3900108337402344,0.11938844621181488,0.3816024363040924,0.330867201089859,0.0994151383638382
81,0.3525984585285187,0.3005198836326599,0.08178413659334183,0.31906047463417053,0.2766702175140381,0.08008973300457001
82,0.3421635329723358,0.29126209020614624,0.07707381248474121,0.31078046560287476,0.26976335048675537,0.07829931378364563
83,0.33222538232803345,0.2839667797088623,0.07456409186124802,0.30079585313796997,0.2614003121852875,0.0762612447142601
84,0.33572885394096375,0.28607839345932007,0.07505935430526733,0.3055127263069153,0.26502877473831177,0.07659897208213806
85,0.3224201798439026,0.27599936723709106,0.07375307381153107,0.30549347400665283,0.2651667892932892,0.07685694843530655
86,0.3301488757133484,0.2824963331222534,0.07361742854118347,0.29687613248825073,0.2579972743988037,0.07494543492794037
87,0.4898581802845001,0.4292968809604645,0.142609104514122,0.48888492584228516,0.4348316490650177,0.1301361322402954
88,0.4223037660121918,0.3639237880706787,0.11186289042234421,0.35995590686798096,0.31651562452316284,0.09735599160194397
89,0.3404027223587036,0.2904141843318939,0.07817012816667557,0.2964971959590912,0.2576727271080017,0.07476255297660828
90,0.3315538763999939,0.2810658812522888,0.07294018566608429,0.2924545407295227,0.25414425134658813,0.07351823896169662
91,0.3241637945175171,0.27631959319114685,0.07164071500301361,0.2902715802192688,0.252055823802948,0.07317978143692017
92,0.3252478241920471,0.278191477060318,0.07309306412935257,0.2915206253528595,0.25334155559539795,0.07365027815103531
93,0.32678717374801636,0.2780008912086487,0.07223274558782578,0.2953792214393616,0.25600770115852356,0.07382313907146454
94,0.32968708872795105,0.28025999665260315,0.07217235118150711,0.2912446856498718,0.2531096637248993,0.07379434257745743
95,0.46641066670417786,0.4080861508846283,0.1292957067489624,0.44533786177635193,0.3959187865257263,0.11242847889661789
96,0.4498807489871979,0.39097660779953003,0.11540339142084122,0.4075566232204437,0.3559074103832245,0.10016120225191116
97,0.33540964126586914,0.285611093044281,0.07555772364139557,0.29663804173469543,0.2578918933868408,0.07476672530174255
98,0.3168279528617859,0.27085909247398376,0.07045888155698776,0.2919929027557373,0.2534198760986328,0.07208158820867538
99,0.3201729357242584,0.2734067738056183,0.07047651708126068,0.29049015045166016,0.2521708309650421,0.07114307582378387
100,0.32100948691368103,0.2741537094116211,0.07026714831590652,0.2867579460144043,0.24921441078186035,0.07108490914106369
101,0.3198838531970978,0.2733674943447113,0.07017699629068375,0.2870219945907593,0.2490086704492569,0.07075213640928268
102,0.3213682174682617,0.2735186219215393,0.06956180930137634,0.28331708908081055,0.24622058868408203,0.07022075355052948
103,0.48126140236854553,0.42114800214767456,0.1318034529685974,0.3913782238960266,0.34642672538757324,0.10898050665855408
104,0.42573168873786926,0.36929288506507874,0.10764968395233154,0.34664660692214966,0.3042508065700531,0.10311101377010345
105,0.31961920857429504,0.27352192997932434,0.07156122475862503,0.2903980016708374,0.2531401813030243,0.07156988978385925
106,0.31994184851646423,0.2723872661590576,0.06898941844701767,0.28321996331214905,0.2461288720369339,0.06927532702684402
107,0.3273378014564514,0.27028852701187134,0.06887481361627579,0.28434765338897705,0.24670866131782532,0.06986163556575775
108,0.31615424156188965,0.2700868844985962,0.06922754645347595,0.2882838547229767,0.25017938017845154,0.07016589492559433
109,0.31452497839927673,0.26946234703063965,0.06903509050607681,0.28041747212409973,0.24361595511436462,0.06854888796806335
110,0.3109765946865082,0.26524966955184937,0.06825275719165802,0.28285712003707886,0.2451920211315155,0.06868240237236023
111,0.4674701988697052,0.40957003831863403,0.12518206238746643,0.35947561264038086,0.31125664710998535,0.08860283344984055
112,0.40188127756118774,0.34666740894317627,0.10220370441675186,0.36134204268455505,0.3195948302745819,0.0990557074546814
113,0.3261045515537262,0.27863526344299316,0.07181131839752197,0.28541654348373413,0.2477072924375534,0.06955413520336151
114,0.3203640878200531,0.26427772641181946,0.06723260134458542,0.2815484404563904,0.2442009001970291,0.06803467124700546
115,0.31185010075569153,0.2653981149196625,0.06689441204071045,0.27899450063705444,0.24243225157260895,0.06793969869613647
116,0.315890908241272,0.2693643569946289,0.0666021779179573,0.28012096881866455,0.2428562492132187,0.06746522337198257
117,0.30514776706695557,0.260801762342453,0.06633130460977554,0.2696288824081421,0.23452021181583405,0.0661991536617279
118,0.31458091735839844,0.26806893944740295,0.06710106134414673,0.28304508328437805,0.24550120532512665,0.06791995465755463
119,0.43375226855278015,0.3793559968471527,0.12316960096359253,0.3746667802333832,0.3328859806060791,0.11338068544864655
120,0.407260537147522,0.35339850187301636,0.10308179259300232,0.3367416262626648,0.292505145072937,0.09793806821107864
121,0.3272361755371094,0.2797025144100189,0.07251966744661331,0.29123711585998535,0.25328904390335083,0.06872148811817169
122,0.3118537366390228,0.2666456997394562,0.06701909005641937,0.27925604581832886,0.24275924265384674,0.06582590192556381
123,0.3141612112522125,0.26810967922210693,0.06747861951589584,0.28487589955329895,0.247916579246521,0.0667928084731102
124,0.3084186315536499,0.26382818818092346,0.0652686133980751,0.2812582850456238,0.24495533108711243,0.06634137034416199
125,0.31190353631973267,0.26611945033073425,0.06617140769958496,0.2848508059978485,0.24778255820274353,0.06687251478433609
126,0.3073943853378296,0.2627914249897003,0.0648844838142395,0.2749737799167633,0.23984494805335999,0.06558439135551453
127,0.44819286465644836,0.3943537473678589,0.12323536723852158,0.4208272397518158,0.3694511651992798,0.13542874157428741
128,0.38438737392425537,0.332158625125885,0.09799514710903168,0.3683984577655792,0.32365888357162476,0.09129901230335236
129,0.3135332465171814,0.26775965094566345,0.06817274540662766,0.2870478630065918,0.2494194507598877,0.0776996910572052
130,0.3052312433719635,0.2609308958053589,0.06423117965459824,0.27487611770629883,0.2390657365322113,0.06605420261621475
131,0.2980111539363861,0.2554941773414612,0.06337595731019974,0.2663377821445465,0.2317512035369873,0.06426346302032471
132,0.29505977034568787,0.2518562078475952,0.06303637474775314,0.27409079670906067,0.2384442239999771,0.06534504145383835
133,0.30262845754623413,0.25838974118232727,0.06332499533891678,0.26423144340515137,0.22994829714298248,0.06316208839416504
134,0.2991836667060852,0.2558457851409912,0.06281953305006027,0.26731589436531067,0.2324167788028717,0.06371306627988815
135,0.4060782492160797,0.3541654050350189,0.11161080002784729,0.4827462136745453,0.43122872710227966,0.1362295299768448
136,0.3905126452445984,0.3372928500175476,0.09624489396810532,0.337045818567276,0.2944064140319824,0.0923539325594902
137,0.32157692313194275,0.2736368775367737,0.06864727288484573,0.2799360454082489,0.2431420385837555,0.06695029884576797
138,0.300109326839447,0.2562233805656433,0.06337642669677734,0.27466773986816406,0.2382366955280304,0.06516934931278229
139,0.29793623089790344,0.25349119305610657,0.06299172341823578,0.2750047743320465,0.23851290345191956,0.06497645378112793
140,0.3044773042201996,0.2589532434940338,0.06350723654031754,0.2734232246875763,0.2373054176568985,0.06465054303407669
141,0.2993916869163513,0.25552329421043396,0.06364281475543976,0.2663477957248688,0.23140114545822144,0.0635233223438263
142,0.3017655611038208,0.25658997893333435,0.06380654871463776,0.2669031023979187,0.23213300108909607,0.06383778154850006
143,0.39657506346702576,0.3469063639640808,0.10506299138069153,0.3031352460384369,0.2628578245639801,0.08220592886209488
144,0.3746287524700165,0.32429611682891846,0.09235993027687073,0.32013756036758423,0.2766653597354889,0.07662167400121689
145,0.3001423180103302,0.256030410528183,0.06411344558000565,0.2733707129955292,0.23846779763698578,0.06425860524177551
146,0.301626056432724,0.2564561367034912,0.06277113407850266,0.2661392390727997,0.23185665905475616,0.06228785216808319
147,0.2905636429786682,0.24792256951332092,0.0611991286277771,0.2685469388961792,0.23367682099342346,0.062203291803598404
148,0.29325029253959656,0.2506053149700165,0.06189484894275665,0.25348350405693054,0.22119638323783875,0.059678737074136734
149,0.2905871570110321,0.24886417388916016,0.06005895882844925,0.26378434896469116,0.22981955111026764,0.06132129207253456
150,0.29757988452911377,0.25361716747283936,0.061308056116104126,0.258505642414093,0.22500185668468475,0.0603649877011776
151,0.39428460597991943,0.3428870439529419,0.10561647266149521,0.3811080753803253,0.34038934111595154,0.09829041361808777
152,0.3762636184692383,0.32600176334381104,0.09460518509149551,0.3456926941871643,0.3079119026660919,0.09252839535474777
153,0.309930682182312,0.26232028007507324,0.06532713770866394,0.27322980761528015,0.2374722957611084,0.06426937878131866
154,0.2925180494785309,0.24979054927825928,0.0606110617518425,0.26941946148872375,0.234328493475914,0.06385248899459839
155,0.28836217522621155,0.24597278237342834,0.059623055160045624,0.258215993642807,0.22507546842098236,0.060677669942379
156,0.2888782322406769,0.2468668669462204,0.0591919906437397,0.2654179632663727,0.23073947429656982,0.06116490066051483
157,0.2917827069759369,0.24860817193984985,0.06014686077833176,0.2667343020439148,0.23172202706336975,0.061329200863838196
158,0.2886638939380646,0.24746862053871155,0.060775864869356155,0.2561734914779663,0.22294123470783234,0.05984308943152428
159,0.4191385507583618,0.3665565252304077,0.10713306814432144,0.2937479615211487,0.2568678855895996,0.07460632175207138
160,0.3605745732784271,0.3120810389518738,0.08734509348869324,0.3328375220298767,0.29388660192489624,0.08638764917850494
161,0.30914682149887085,0.2634657025337219,0.06531994044780731,0.26303067803382874,0.22846932709217072,0.06349006295204163
162,0.29020777344703674,0.24783124029636383,0.06043858453631401,0.2632294297218323,0.22798597812652588,0.06077629327774048
163,0.2953353822231293,0.25175002217292786,0.05969442427158356,0.26084867119789124,0.2268398404121399,0.06013703718781471
164,0.28889986872673035,0.24689410626888275,0.05954332277178764,0.2516755163669586,0.2190290093421936,0.058666691184043884
165,0.2873830795288086,0.24605536460876465,0.0595095120370388,0.25341761112213135,0.220452219247818,0.05883515626192093
166,0.28925958275794983,0.24771574139595032,0.05940866842865944,0.2528224289417267,0.2198791652917862,0.05905526131391525
167,0.3814240097999573,0.3334982097148895,0.0997728556394577,0.3230617642402649,0.2814800441265106,0.07845870405435562
168,0.3677803575992584,0.31930145621299744,0.08958660066127777,0.31968602538108826,0.2789258360862732,0.08414992690086365
169,0.30094558000564575,0.25710734724998474,0.0635932981967926,0.2643836736679077,0.2299315333366394,0.05926334857940674
170,0.29727426171302795,0.25281164050102234,0.06000223010778427,0.25563687086105347,0.22237932682037354,0.058283183723688126
171,0.2875896990299225,0.2445131093263626,0.05777828022837639,0.2562233805656433,0.22263862192630768,0.058785807341337204
172,0.28994762897491455,0.24805496633052826,0.057995691895484924,0.2584735155105591,0.22461657226085663,0.05921391025185585
173,0.28662070631980896,0.2448771744966507,0.058388497680425644,0.2545223832130432,0.2212999314069748,0.05814376100897789
174,0.2836700975894928,0.24220265448093414,0.057237908244132996,0.25467708706855774,0.22131764888763428,0.05813869088888168
175,0.38332033157348633,0.3346575200557709,0.10277510434389114,0.34019044041633606,0.29807230830192566,0.09531738609075546
176,0.34450599551200867,0.29750579595565796,0.08194102346897125,0.33825448155403137,0.29646068811416626,0.07897481322288513
177,0.3083705008029938,0.253150999546051,0.06083669140934944,0.2695833742618561,0.23356613516807556,0.06304939091205597
178,0.2770811915397644,0.23711101710796356,0.057127486914396286,0.2617494761943817,0.22737714648246765,0.059912826865911484
179,0.2854417562484741,0.24362453818321228,0.05734175443649292,0.24962225556373596,0.21711106598377228,0.056929416954517365
180,0.2883807122707367,0.24621756374835968,0.05870126560330391,0.25525927543640137,0.22179636359214783,0.05817980691790581
181,0.27776607871055603,0.23711416125297546,0.05621311068534851,0.24732832610607147,0.2151968628168106,0.05647830292582512
182,0.28355374932289124,0.24207483232021332,0.05762148275971413,0.2493998110294342,0.21713633835315704,0.057523198425769806
183,0.386730819940567,0.3377945125102997,0.10304854810237885,0.407955527305603,0.3674430251121521,0.09606307744979858
184,0.35211852192878723,0.3032488226890564,0.08352374285459518,0.3039071559906006,0.26659005880355835,0.07861904054880142
185,0.2976926565170288,0.25478413701057434,0.0627637580037117,0.25857219099998474,0.22426901757717133,0.0612025111913681
186,0.28130578994750977,0.24056865274906158,0.057906124740839005,0.256356418132782,0.22320862114429474,0.058206696063280106
187,0.2766485810279846,0.23710685968399048,0.0562124140560627,0.25815048813819885,0.22419491410255432,0.058672960847616196
188,0.27760469913482666,0.237591952085495,0.056660931557416916,0.25044670701026917,0.21825790405273438,0.057344816625118256
189,0.2791118025779724,0.23885957896709442,0.05657414719462395,0.25382617115974426,0.22082163393497467,0.057752788066864014
190,0.27895620465278625,0.23962882161140442,0.0565243698656559,0.25627025961875916,0.22286635637283325,0.05836793780326843
191,0.3767074942588806,0.3297053277492523,0.09794926643371582,0.30612555146217346,0.26842546463012695,0.08097705245018005
192,0.3340207040309906,0.2885248363018036,0.08002278208732605,0.30553996562957764,0.2661198079586029,0.07982423156499863
193,0.29296454787254333,0.2507604658603668,0.06128288060426712,0.2471148520708084,0.21512970328330994,0.05725172907114029
194,0.27851253747940063,0.23809276521205902,0.05605718865990639,0.2481819987297058,0.2163037806749344,0.056870199739933014
195,0.27878665924072266,0.23779913783073425,0.05478575825691223,0.2482682317495346,0.21608857810497284,0.056656379252672195
196,0.2752353847026825,0.23617683351039886,0.05565999448299408,0.24869267642498016,0.21643757820129395,0.05613115802407265
197,0.2799902558326721,0.23949545621871948,0.05644494295120239,0.24918679893016815,0.21667900681495667,0.05640194192528725
198,0.2808147668838501,0.24055075645446777,0.05673661828041077,0.24258208274841309,0.21107815206050873,0.05543508380651474
199,0.3501623868942261,0.3040364384651184,0.08925046026706696,0.33547013998031616,0.2992774248123169,0.08031657338142395
200,0.34609806537628174,0.29927852749824524,0.08346720039844513,0.2903584837913513,0.2536115348339081,0.06967110931873322
201,0.29101336002349854,0.24918660521507263,0.05928536877036095,0.254171758890152,0.2214590311050415,0.05954651162028313
202,0.28158020973205566,0.24075135588645935,0.056012947112321854,0.2506142556667328,0.21725647151470184,0.0563470683991909
203,0.273070365190506,0.23400144279003143,0.0545618049800396,0.2506452202796936,0.21801717579364777,0.056580666452646255
204,0.27436891198158264,0.23549580574035645,0.05516675487160683,0.2516061067581177,0.21842001378536224,0.05673154070973396
205,0.27864208817481995,0.2379900962114334,0.05579736828804016,0.24415867030620575,0.21245592832565308,0.05547789856791496
206,0.2773471772670746,0.23723872005939484,0.05544337257742882,0.2506353259086609,0.21789725124835968,0.056832507252693176
207,0.3636382818222046,0.3188816010951996,0.09398379921913147,0.30941322445869446,0.27575239539146423,0.07827398180961609
208,0.3269885778427124,0.28183451294898987,0.0759623721241951,0.2862508296966553,0.24777428805828094,0.07332079112529755
209,0.2930106520652771,0.24715670943260193,0.05940394476056099,0.25550612807273865,0.22135542333126068,0.05808920040726662
210,0.278887003660202,0.2382938712835312,0.05613970756530762,0.2506072223186493,0.21757842600345612,0.055800359696149826
211,0.2728329300880432,0.23301534354686737,0.05430905148386955,0.2420186847448349,0.21043266355991364,0.054844971746206284
212,0.27687251567840576,0.2366863638162613,0.055060550570487976,0.24787671864032745,0.2156047224998474,0.055869318544864655
213,0.27587154507637024,0.23650027811527252,0.05502771586179733,0.2473132610321045,0.21508345007896423,0.055855851620435715
214,0.2837114632129669,0.24207162857055664,0.05603017285466194,0.2427966296672821,0.2110971212387085,0.0547746904194355
215,0.37041038274765015,0.32483530044555664,0.09318101406097412,0.3203776180744171,0.2821387052536011,0.08513879030942917
216,0.3264088034629822,0.2822614908218384,0.07667069137096405,0.3039517104625702,0.2661178410053253,0.07878495007753372
217,0.28054988384246826,0.2406102418899536,0.05749504640698433,0.25359395146369934,0.2210180014371872,0.059655819088220596
218,0.27661260962486267,0.2364261895418167,0.0551801398396492,0.24147292971611023,0.2103172242641449,0.054264191538095474
219,0.27497631311416626,0.235313281416893,0.05471915751695633,0.24452762305736542,0.21273097395896912,0.054937079548835754
220,0.27743977308273315,0.2379608452320099,0.0548560656607151,0.23944148421287537,0.20821331441402435,0.05376174673438072
221,0.2718760669231415,0.23305051028728485,0.05405164510011673,0.2398584634065628,0.20860013365745544,0.05394184961915016
222,0.26811397075653076,0.22982630133628845,0.05322830379009247,0.24267832934856415,0.21085935831069946,0.054380495101213455
223,0.3466144800186157,0.30282285809516907,0.08982300758361816,0.44132140278816223,0.40053340792655945,0.11557520180940628
224,0.332966685295105,0.2835569381713867,0.07638968527317047,0.2757429778575897,0.24193234741687775,0.06898746639490128
225,0.28047773241996765,0.240956112742424,0.05715172737836838,0.23709411919116974,0.207234725356102,0.05580535903573036
226,0.27110961079597473,0.2321920245885849,0.054429057985544205,0.24532803893089294,0.21277645230293274,0.05521244555711746
227,0.27320876717567444,0.233979731798172,0.05486069992184639,0.24368296563625336,0.21175679564476013,0.05482541769742966
228,0.264631450176239,0.22641412913799286,0.05252452194690704,0.24641527235507965,0.2139396220445633,0.055089280009269714
229,0.26628223061561584,0.22880125045776367,0.05315176770091057,0.2420283555984497,0.21058903634548187,0.05455247312784195
230,0.27647531032562256,0.2361365109682083,0.054758377373218536,0.24396613240242004,0.21216806769371033,0.05503646656870842
231,0.3478323221206665,0.3033823072910309,0.08746646344661713,0.269216924905777,0.23507431149482727,0.07038678228855133
232,0.3238388001918793,0.2786250710487366,0.07263381034135818,0.3324663043022156,0.29477378726005554,0.07824184745550156
233,0.285512775182724,0.24373038113117218,0.05755936726927757,0.25059252977371216,0.21766628324985504,0.05647873505949974
234,0.27741482853889465,0.23641154170036316,0.053902607411146164,0.24761885404586792,0.21513357758522034,0.05517418682575226
235,0.2674294412136078,0.22906756401062012,0.05282725393772125,0.23891650140285492,0.20809240639209747,0.05418343469500542
236,0.27560746669769287,0.23583708703517914,0.05443966016173363,0.2383243441581726,0.20716407895088196,0.05342938005924225
237,0.27298495173454285,0.23312781751155853,0.053516220301389694,0.24552032351493835,0.21315762400627136,0.05409543216228485
238,0.2694851756095886,0.23061826825141907,0.053661882877349854,0.24219758808612823,0.21040865778923035,0.05398249626159668
239,0.3510879874229431,0.30492621660232544,0.08657481521368027,0.31721487641334534,0.27838215231895447,0.07270257920026779
240,0.31674060225486755,0.27289068698883057,0.07343322038650513,0.28358256816864014,0.24957773089408875,0.07106901705265045
241,0.2737145721912384,0.23532073199748993,0.0569133460521698,0.2541678249835968,0.22055424749851227,0.05706202983856201
242,0.2751062512397766,0.2351338118314743,0.055276233702898026,0.24495437741279602,0.2121918648481369,0.05398135632276535
243,0.2698010504245758,0.23064136505126953,0.05290719121694565,0.23937958478927612,0.2080312818288803,0.05347461253404617
244,0.2705284655094147,0.2317657321691513,0.05410706251859665,0.23686903715133667,0.20616032183170319,0.053554803133010864
245,0.2661150395870209,0.22903156280517578,0.053074851632118225,0.23716899752616882,0.2061138153076172,0.05334692448377609
246,0.26356741786003113,0.2262086123228073,0.05243923142552376,0.2407265603542328,0.20925267040729523,0.05393305420875549
247,0.34454312920570374,0.30114760994911194,0.08605785667896271,0.29783961176872253,0.2629709541797638,0.07725073397159576
248,0.30943283438682556,0.2665614187717438,0.07412710785865784,0.2893754243850708,0.25347957015037537,0.07685022801160812
249,0.27457883954048157,0.2356475442647934,0.055599503219127655,0.2503940165042877,0.2175620049238205,0.055760547518730164
