epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
30,0.47412601113319397,0.40136927366256714,0.11346103996038437,0.42258840799331665,0.3665738105773926,0.11509531736373901
31,0.7090203166007996,0.6201249361038208,0.2074376344680786,0.54792320728302,0.483757883310318,0.17544491589069366
32,0.6030222773551941,0.516733705997467,0.1650470346212387,0.47217318415641785,0.40233829617500305,0.12432867288589478
33,0.45178622007369995,0.3812059760093689,0.11021745949983597,0.3808159828186035,0.32911360263824463,0.1007842943072319
34,0.418040007352829,0.3529256582260132,0.09944555163383484,0.37747663259506226,0.3268497586250305,0.10134873539209366
35,0.414800226688385,0.35059839487075806,0.09890467673540115,0.3760208189487457,0.32525527477264404,0.1017627865076065
36,0.4112565815448761,0.3486001193523407,0.09903331100940704,0.3633747696876526,0.314194917678833,0.09807486832141876
37,0.41159266233444214,0.3480239510536194,0.09859949350357056,0.36479252576828003,0.3158843219280243,0.0989348515868187
38,0.4159434735774994,0.3512243628501892,0.09854870289564133,0.3699490427970886,0.31999191641807556,0.09990692883729935
39,0.6932092905044556,0.6069453954696655,0.2142212688922882,0.6465606093406677,0.5818242430686951,0.19216717779636383
40,0.5521528720855713,0.47780269384384155,0.15772898495197296,0.5516695976257324,0.48710203170776367,0.18564505875110626
41,0.4212663173675537,0.3561961054801941,0.10056901723146439,0.3634316623210907,0.3166455626487732,0.09662014245986938
42,0.38935768604278564,0.32931455969810486,0.09120644629001617,0.34767091274261475,0.3010859191417694,0.09261079877614975
43,0.37577760219573975,0.31709393858909607,0.08796536177396774,0.3353704512119293,0.290670782327652,0.08933404833078384
44,0.38543760776519775,0.32539957761764526,0.0896899551153183,0.3377212882041931,0.29256880283355713,0.08942519128322601
45,0.3778013288974762,0.3199760913848877,0.0885096862912178,0.3332964777946472,0.28900039196014404,0.08852905035018921
46,0.37809792160987854,0.3197472393512726,0.08826588094234467,0.3422430455684662,0.2963583469390869,0.09043679386377335
47,0.6220435500144958,0.5443228483200073,0.1788099706172943,0.4614880383014679,0.4018554389476776,0.15112623572349548
48,0.5050281882286072,0.4352353513240814,0.1357010006904602,0.3938152492046356,0.34023988246917725,0.11025476455688477
49,0.3917098045349121,0.3320290148258209,0.09283149242401123,0.3278372287750244,0.2829749584197998,0.0865701362490654
50,0.3606276214122772,0.3053585886955261,0.08438612520694733,0.3217577040195465,0.2792118489742279,0.08428989350795746
51,0.3561636507511139,0.3019143044948578,0.08350033313035965,0.3210298717021942,0.2780311107635498,0.08378700911998749
52,0.35418787598609924,0.30019861459732056,0.08241592347621918,0.31905820965766907,0.27637365460395813,0.08407837152481079
53,0.36261945962905884,0.306526780128479,0.08297356963157654,0.321933776140213,0.27854326367378235,0.08436746150255203
54,0.36015447974205017,0.30452802777290344,0.08318517357110977,0.31624263525009155,0.27370280027389526,0.08288999646902084
55,0.6394333839416504,0.5658131837844849,0.2083607316017151,0.44627735018730164,0.39319881796836853,0.16320721805095673
56,0.4989662766456604,0.43122541904449463,0.13384658098220825,0.4753115773200989,0.4216015934944153,0.14112569391727448
57,0.3713105320930481,0.31374019384384155,0.08628997951745987,0.3175790309906006,0.2749316990375519,0.08231233805418015
58,0.3570462763309479,0.3016248941421509,0.07923596352338791,0.31944283843040466,0.27636587619781494,0.08066457509994507
59,0.347231924533844,0.2940083146095276,0.07843756675720215,0.3007332384586334,0.26066625118255615,0.07735538482666016
60,0.3474121689796448,0.29381054639816284,0.07800395786762238,0.30704429745674133,0.2661136984825134,0.07823598384857178
61,0.35142984986305237,0.29764389991760254,0.07893917709589005,0.31409260630607605,0.2721085250377655,0.07972501218318939
62,0.3445691764354706,0.29221752285957336,0.07858067750930786,0.29604408144950867,0.2565714418888092,0.07603294402360916
63,0.5323730707168579,0.4636637270450592,0.149823397397995,0.42464473843574524,0.37208494544029236,0.10067558288574219
64,0.4810486137866974,0.4166507124900818,0.12723325192928314,0.44061681628227234,0.3854551315307617,0.1188296303153038
65,0.3617956340312958,0.3064202070236206,0.08174976706504822,0.3126274347305298,0.2711936831474304,0.07930546253919601
66,0.34316495060920715,0.2909274995326996,0.07583057135343552,0.2936166524887085,0.25495022535324097,0.07366393506526947
67,0.33945396542549133,0.28773412108421326,0.07449895143508911,0.3060387969017029,0.26525190472602844,0.07557070255279541
68,0.3315930664539337,0.28162044286727905,0.07367680221796036,0.2995457947254181,0.2600017786026001,0.0744970291852951
69,0.3345987796783447,0.28257879614830017,0.07335536181926727,0.2962198555469513,0.2572539746761322,0.07434159517288208
70,0.3279183804988861,0.2788456082344055,0.07303415983915329,0.28446826338768005,0.24701935052871704,0.07160311192274094
71,0.6244537234306335,0.5556946396827698,0.17291103303432465,0.4634166955947876,0.4086790084838867,0.1252257078886032
72,0.4629426896572113,0.39996302127838135,0.12203224748373032,0.4297521412372589,0.37985876202583313,0.14294849336147308
73,0.3509589433670044,0.2983776926994324,0.08127326518297195,0.3022851347923279,0.2627795934677124,0.07641936838626862
74,0.3365141451358795,0.2852780222892761,0.07361973822116852,0.28955933451652527,0.2519052028656006,0.07236271351575851
75,0.3336111903190613,0.2820398509502411,0.0728200227022171,0.2878860831260681,0.25060999393463135,0.07128681242465973
76,0.3387334644794464,0.28693926334381104,0.07358778268098831,0.2848203778266907,0.24799782037734985,0.07068604975938797
77,0.3299078941345215,0.2801544666290283,0.07286740839481354,0.28425025939941406,0.24734504520893097,0.07079964131116867
78,0.32419151067733765,0.2746497094631195,0.0712028369307518,0.28490203619003296,0.24811789393424988,0.07075364887714386
79,0.4986506402492523,0.4359033405780792,0.13988055288791656,0.39808616042137146,0.34888750314712524,0.13262102007865906
80,0.41530922055244446,0.3560652732849121,0.10702996701002121,0.3890540301799774,0.3412896990776062,0.1129797175526619
81,0.3324420154094696,0.2836533188819885,0.07563131302595139,0.2814597487449646,0.24525538086891174,0.07093581557273865
82,0.3263896107673645,0.27790844440460205,0.07109257578849792,0.28394874930381775,0.24765346944332123,0.07057376205921173
83,0.3143400251865387,0.267345130443573,0.06847098469734192,0.27627021074295044,0.24058008193969727,0.06755237281322479
84,0.31499847769737244,0.26846906542778015,0.06757590919733047,0.2830372452735901,0.24629630148410797,0.06876694411039352
85,0.317569375038147,0.26962757110595703,0.0676661804318428,0.2776833772659302,0.2417576014995575,0.06777559220790863
86,0.31750261783599854,0.2702828347682953,0.06881984323263168,0.2814690172672272,0.2448912262916565,0.06857471168041229
87,0.5119419693946838,0.45045697689056396,0.1474471390247345,0.44058936834335327,0.3927538990974426,0.12226755917072296
88,0.4225783944129944,0.36392152309417725,0.1082809716463089,0.34699368476867676,0.29996931552886963,0.09283368289470673
89,0.3281649649143219,0.28017595410346985,0.07234346866607666,0.290426641702652,0.2524621784687042,0.07246993482112885
90,0.31726354360580444,0.2698851227760315,0.06760273873806,0.2832360565662384,0.24668969213962555,0.06761841475963593
91,0.32190603017807007,0.27327072620391846,0.06871645152568817,0.2817074954509735,0.24551542103290558,0.06720562279224396
92,0.3129442036151886,0.266597181558609,0.067696712911129,0.2670363187789917,0.23311200737953186,0.06370609253644943
93,0.31732577085494995,0.26938387751579285,0.06860519200563431,0.27693215012550354,0.24149465560913086,0.0658833235502243
94,0.3144994378089905,0.2677644193172455,0.06720609962940216,0.2707188129425049,0.23597264289855957,0.06458615511655807
95,0.5567075610160828,0.4962601959705353,0.15469098091125488,0.39646807312965393,0.3541007936000824,0.10340048372745514
96,0.4049799144268036,0.3504864275455475,0.10301153361797333,0.36213141679763794,0.3218073546886444,0.09340883046388626
97,0.3227268159389496,0.27428680658340454,0.07017163932323456,0.28478875756263733,0.24885238707065582,0.06749165058135986
98,0.3154643476009369,0.2681264579296112,0.06705056130886078,0.2764994204044342,0.24106983840465546,0.06605131924152374
99,0.3096919655799866,0.264072448015213,0.06449854373931885,0.2689460217952728,0.23467476665973663,0.0630800798535347
100,0.30078253149986267,0.2567000687122345,0.06379199773073196,0.26429301500320435,0.23092323541641235,0.062248650938272476
101,0.30615222454071045,0.2601417303085327,0.06450773775577545,0.26169493794441223,0.22854794561862946,0.06127448007464409
102,0.30393660068511963,0.2595778703689575,0.0647348016500473,0.2643548846244812,0.23068149387836456,0.06203635409474373
103,0.4901962876319885,0.43248021602630615,0.13366205990314484,0.2985110878944397,0.26086699962615967,0.07972919195890427
104,0.3772594630718231,0.3236130475997925,0.09634219110012054,0.3850107192993164,0.3428119421005249,0.11158954352140427
105,0.324429452419281,0.27446919679641724,0.06862419843673706,0.2774782180786133,0.24305091798305511,0.0657619759440422
106,0.3068062663078308,0.2613106667995453,0.06453696638345718,0.2660858929157257,0.23243597149848938,0.061481911689043045
107,0.301837682723999,0.25639262795448303,0.0621381513774395,0.26291656494140625,0.2296701818704605,0.06070313975214958
108,0.2958773672580719,0.2531972825527191,0.06094948202371597,0.2572738826274872,0.2247779816389084,0.05955882743000984
109,0.3051416575908661,0.2603895366191864,0.06379880756139755,0.2621327340602875,0.2289845198392868,0.06032999977469444
110,0.30752530694007874,0.25968751311302185,0.0626649260520935,0.2591821849346161,0.2265329360961914,0.06002876162528992
111,0.6056028604507446,0.5380464792251587,0.15479695796966553,0.39389747381210327,0.3487851619720459,0.10625245422124863
112,0.38674595952033997,0.33380404114723206,0.0968562588095665,0.41814854741096497,0.3680703938007355,0.11205228418111801
113,0.31682291626930237,0.26893478631973267,0.06693436950445175,0.2732067406177521,0.2380942404270172,0.06366883963346481
114,0.3035535216331482,0.2588294744491577,0.0625065341591835,0.26619333028793335,0.23228059709072113,0.06109745427966118
115,0.30087968707084656,0.25596997141838074,0.06174089014530182,0.2636696696281433,0.23024746775627136,0.06039075180888176
116,0.2973599135875702,0.25273293256759644,0.0610041506588459,0.25875332951545715,0.22628489136695862,0.059371549636125565
117,0.3063517212867737,0.2608606219291687,0.061573777347803116,0.26219671964645386,0.2290709763765335,0.06027539446949959
118,0.3005880117416382,0.2557172179222107,0.061280254274606705,0.26022228598594666,0.22753089666366577,0.059692636132240295
119,0.41715818643569946,0.3646586835384369,0.11043164134025574,0.48770689964294434,0.44187164306640625,0.12329430133104324
120,0.3866213262081146,0.3348599970340729,0.0980139672756195,0.2952379584312439,0.2553104758262634,0.07255617529153824
121,0.30928149819374084,0.263560950756073,0.06467323750257492,0.25714829564094543,0.22446639835834503,0.0597456656396389
122,0.3012954890727997,0.2563808858394623,0.06144765764474869,0.2592734396457672,0.22616416215896606,0.058691516518592834
123,0.2879919111728668,0.24635563790798187,0.059338200837373734,0.2545762062072754,0.22262129187583923,0.05756973475217819
124,0.29328763484954834,0.2504228949546814,0.05978618934750557,0.2497398406267166,0.21863986551761627,0.05699682608246803
125,0.29340019822120667,0.25013822317123413,0.060039155185222626,0.24813708662986755,0.21693924069404602,0.05634864419698715
126,0.2920630872249603,0.24882981181144714,0.05885305255651474,0.2494027018547058,0.21796688437461853,0.056736018508672714
127,0.41829806566238403,0.3653508126735687,0.11288943886756897,0.3641640543937683,0.3221646845340729,0.10000104457139969
128,0.3888258635997772,0.33648681640625,0.09701256453990936,0.3324911892414093,0.29064202308654785,0.0751916840672493
129,0.3126336336135864,0.2649453580379486,0.06459802389144897,0.27538082003593445,0.23969128727912903,0.06099029257893562
130,0.29708656668663025,0.2529062330722809,0.059176526963710785,0.25164106488227844,0.22005926072597504,0.05669373273849487
131,0.2885548174381256,0.24682404100894928,0.05818088352680206,0.2511514723300934,0.2192104011774063,0.05596090480685234
132,0.291721373796463,0.24844732880592346,0.05818124860525131,0.25875574350357056,0.22600595653057098,0.05782054364681244
133,0.2950761616230011,0.25078192353248596,0.05902184173464775,0.25437530875205994,0.2220105230808258,0.05663323774933815
134,0.2981043756008148,0.24462611973285675,0.05749243497848511,0.2523871660232544,0.2206193059682846,0.05668569728732109
135,0.40738630294799805,0.35370075702667236,0.10663415491580963,0.397733598947525,0.35514840483665466,0.10131046175956726
136,0.3930703103542328,0.33829671144485474,0.09429338574409485,0.3549993932247162,0.3154648542404175,0.1223413273692131
137,0.31440630555152893,0.25862908363342285,0.06302712112665176,0.25638547539711,0.22355327010154724,0.05703543871641159
138,0.29434680938720703,0.2510397732257843,0.05910162627696991,0.25080204010009766,0.2197713553905487,0.056157901883125305
139,0.2922345995903015,0.24874256551265717,0.05746661126613617,0.25484132766723633,0.2228832244873047,0.056734297424554825
140,0.29058048129081726,0.2479100078344345,0.058594491332769394,0.25023719668388367,0.21919134259223938,0.05588351935148239
141,0.2884640097618103,0.24609346687793732,0.05837881937623024,0.2491583377122879,0.21817931532859802,0.05558852106332779
142,0.28720715641975403,0.24521060287952423,0.05732635781168938,0.2534279227256775,0.2217458039522171,0.05641051009297371
143,0.41853171586990356,0.3633517920970917,0.10673356801271439,0.33968836069107056,0.295248806476593,0.08441153168678284
144,0.38920149207115173,0.333980917930603,0.0910908654332161,0.35173654556274414,0.3073466420173645,0.10192084312438965
145,0.3172689974308014,0.2691313326358795,0.06427433341741562,0.26081177592277527,0.22674015164375305,0.05851053074002266
146,0.29688748717308044,0.25225672125816345,0.059033218771219254,0.25028693675994873,0.21852175891399384,0.05525428056716919
147,0.2923913598060608,0.24991688132286072,0.058444127440452576,0.2544756531715393,0.22232745587825775,0.056572701781988144
148,0.29712337255477905,0.25332412123680115,0.058785103261470795,0.2575072944164276,0.22483552992343903,0.056965261697769165
149,0.2870917022228241,0.24468994140625,0.05708681419491768,0.24633219838142395,0.21516869962215424,0.05443672835826874
150,0.29368913173675537,0.25004979968070984,0.058799367398023605,0.25690412521362305,0.22437706589698792,0.05690415948629379
151,0.38259026408195496,0.33172130584716797,0.10235702246427536,0.3499692976474762,0.31321582198143005,0.09623272716999054
152,0.3638508915901184,0.3137526512145996,0.08740177750587463,0.29544559121131897,0.25690704584121704,0.08034303039312363
153,0.2940974831581116,0.25098028779029846,0.06231759488582611,0.25081494450569153,0.21936379373073578,0.056593865156173706
154,0.2856913208961487,0.2438812255859375,0.05760328471660614,0.24914458394050598,0.2176293134689331,0.05512155592441559
155,0.28494271636009216,0.24284511804580688,0.05710863694548607,0.24256661534309387,0.2119056135416031,0.053328193724155426
156,0.28995105624198914,0.24693314731121063,0.05732468143105507,0.24119865894317627,0.2107582539319992,0.053275544196367264
157,0.2916092276573181,0.2481510043144226,0.057399872690439224,0.247965008020401,0.21667513251304626,0.05460672080516815
158,0.28985029458999634,0.24704235792160034,0.05701858922839165,0.2485998421907425,0.217176154255867,0.05456940829753876
159,0.3905460238456726,0.3411319851875305,0.10056312382221222,0.3550993800163269,0.3147975206375122,0.09874926507472992
160,0.34851858019828796,0.30087751150131226,0.08334478735923767,0.2971929609775543,0.2618449628353119,0.08081665635108948
161,0.29240089654922485,0.24946603178977966,0.059422604739665985,0.24482551217079163,0.21386972069740295,0.05632404983043671
162,0.29235392808914185,0.24867968261241913,0.05686274170875549,0.24389490485191345,0.21285000443458557,0.05423083156347275
163,0.27840808033943176,0.2385893166065216,0.05557812377810478,0.24211733043193817,0.21167294681072235,0.05369298532605171
164,0.27914413809776306,0.23907434940338135,0.055759795010089874,0.23388546705245972,0.20480558276176453,0.05208227410912514
165,0.28525230288505554,0.24270100891590118,0.055845748633146286,0.24496687948703766,0.2139691859483719,0.05422337353229523
166,0.2783028185367584,0.2376166582107544,0.05459485575556755,0.24228926002979279,0.21181046962738037,0.05342128500342369
167,0.392400860786438,0.3427211344242096,0.10439815372228622,0.2705237865447998,0.23527412116527557,0.06901021301746368
168,0.365052193403244,0.3097476363182068,0.08368034660816193,0.33022016286849976,0.2900199890136719,0.08608623594045639
169,0.31972941756248474,0.27048149704933167,0.06464545428752899,0.2558184564113617,0.22417891025543213,0.05876941606402397
170,0.29756468534469604,0.2529168128967285,0.0595724992454052,0.24914491176605225,0.21822936832904816,0.056706253439188004
171,0.30764952301979065,0.2509412169456482,0.05907602980732918,0.25433915853500366,0.2223573476076126,0.057326097041368484
172,0.2874659597873688,0.24537646770477295,0.05692943558096886,0.2434828132390976,0.21322834491729736,0.05515028536319733
173,0.2903311550617218,0.24744535982608795,0.05838007479906082,0.24385429918766022,0.21341300010681152,0.055196959525346756
174,0.2935238778591156,0.2490488439798355,0.05840836092829704,0.242431178689003,0.2122955620288849,0.05475952848792076
175,0.38265615701675415,0.33447474241256714,0.09899646043777466,0.2949957251548767,0.25945642590522766,0.07747141271829605
176,0.33086466789245605,0.2834814786911011,0.07797853648662567,0.2868163287639618,0.2515821158885956,0.08248597383499146
177,0.292622447013855,0.2481818050146103,0.05879489704966545,0.24479658901691437,0.21346236765384674,0.05351744219660759
178,0.2821926772594452,0.2406313121318817,0.05669379234313965,0.2389547973871231,0.20945878326892853,0.05378295108675957
179,0.2732096314430237,0.23292376101016998,0.05411509424448013,0.23732087016105652,0.20770832896232605,0.052804868668317795
180,0.2787986397743225,0.23747308552265167,0.05443478748202324,0.23482035100460052,0.20549902319908142,0.05233358219265938
181,0.27354860305786133,0.2335977852344513,0.05444386973977089,0.24017111957073212,0.21014533936977386,0.05344041436910629
182,0.280918687582016,0.23950836062431335,0.055066853761672974,0.23309794068336487,0.20393876731395721,0.05173887312412262
183,0.36823272705078125,0.3212559223175049,0.09463705867528915,0.3005112409591675,0.26427873969078064,0.0770677998661995
184,0.33614596724510193,0.2903318703174591,0.07898607850074768,0.3154529631137848,0.28176209330558777,0.08945459872484207
185,0.29253631830215454,0.24988874793052673,0.059123266488313675,0.2451692521572113,0.21382248401641846,0.05485066771507263
186,0.2769079804420471,0.23617827892303467,0.05457603558897972,0.24165226519107819,0.21102015674114227,0.054035160690546036
187,0.27391135692596436,0.2344907820224762,0.05447492003440857,0.2427796721458435,0.21210965514183044,0.05388142541050911
188,0.2765022814273834,0.23553875088691711,0.054316166788339615,0.23337550461292267,0.20423844456672668,0.05207636579871178
189,0.27930569648742676,0.2375982403755188,0.05463904142379761,0.24054975807666779,0.2102798968553543,0.05355238914489746
190,0.274051308631897,0.23297300934791565,0.05430755019187927,0.2427477240562439,0.21222639083862305,0.05402278155088425
191,0.3610628545284271,0.3145435154438019,0.09129682183265686,0.33263954520225525,0.2913269102573395,0.0751689150929451
192,0.33467623591423035,0.28779295086860657,0.08017493039369583,0.2875826060771942,0.2541438937187195,0.07901008427143097
193,0.2819310426712036,0.24129922688007355,0.058148302137851715,0.24243423342704773,0.21238848567008972,0.054392796009778976
194,0.2807897925376892,0.23874515295028687,0.05515485256910324,0.23191161453723907,0.20282600820064545,0.05230259150266647
195,0.27091312408447266,0.23245486617088318,0.054053548723459244,0.23527772724628448,0.20583777129650116,0.05281982198357582
196,0.2718952000141144,0.23169630765914917,0.05365370959043503,0.230076402425766,0.20144963264465332,0.051650695502758026
197,0.2760222852230072,0.23576238751411438,0.053220272064208984,0.2336999475955963,0.20459839701652527,0.05242224782705307
198,0.277008056640625,0.2365291714668274,0.05476048216223717,0.23175953328609467,0.202911838889122,0.05199507996439934
199,0.3627050817012787,0.3156338930130005,0.09150001406669617,0.29376962780952454,0.2601471245288849,0.07920121401548386
200,0.33636409044265747,0.29097336530685425,0.08034709841012955,0.27959173917770386,0.24496234953403473,0.06198069453239441
201,0.2773187756538391,0.2368873506784439,0.05584302544593811,0.2464250922203064,0.21659302711486816,0.05548408627510071
202,0.27800890803337097,0.23664619028568268,0.05391363427042961,0.24040360748767853,0.21045874059200287,0.05311666429042816
203,0.2730638384819031,0.23316285014152527,0.05331660807132721,0.23075096309185028,0.20189325511455536,0.05093332380056381
204,0.2687312662601471,0.23008409142494202,0.0535268634557724,0.23750366270542145,0.20781731605529785,0.052340392023324966
205,0.2746928036212921,0.2337159514427185,0.053321462124586105,0.23815424740314484,0.20826806128025055,0.05208688974380493
206,0.2713150382041931,0.23149244487285614,0.052821770310401917,0.23393821716308594,0.204686239361763,0.05153942108154297
207,0.3742193281650543,0.31630566716194153,0.0920274555683136,0.3095168173313141,0.27463164925575256,0.08852559328079224
208,0.3402020335197449,0.2914571464061737,0.07504144310951233,0.339362233877182,0.2975076138973236,0.08156396448612213
209,0.3223252594470978,0.27307093143463135,0.061025358736515045,0.2851242423057556,0.24695970118045807,0.05864205211400986
210,0.313649982213974,0.2653437554836273,0.056881796568632126,0.2775892913341522,0.24009469151496887,0.05591663718223572
211,0.3018929660320282,0.25643932819366455,0.05543046072125435,0.27666744589805603,0.2396627962589264,0.0555378720164299
212,0.31803280115127563,0.2690504193305969,0.05694933608174324,0.27427273988723755,0.23766005039215088,0.055694226175546646
213,0.3099063038825989,0.26264214515686035,0.05657466873526573,0.27347517013549805,0.23715773224830627,0.05537085980176926
214,0.3035706579685211,0.25692713260650635,0.055902544409036636,0.27110975980758667,0.23495322465896606,0.05463794991374016
215,0.36868321895599365,0.31974151730537415,0.09008423984050751,0.3541419804096222,0.3168485164642334,0.08822593837976456
216,0.3217272162437439,0.2778412103652954,0.0744866132736206,0.26006194949150085,0.22606399655342102,0.06339580565690994
217,0.2745762765407562,0.23384256660938263,0.05522460117936134,0.23574872314929962,0.2066643089056015,0.05316120758652687
218,0.2734106183052063,0.23310720920562744,0.05216769501566887,0.2358982115983963,0.20635651051998138,0.051447656005620956
219,0.2683699131011963,0.22916239500045776,0.05212121456861496,0.23180866241455078,0.20248641073703766,0.04988277330994606
220,0.26730772852897644,0.22887974977493286,0.05126909911632538,0.23012354969978333,0.20137131214141846,0.050479643046855927
221,0.2814742922782898,0.2306470423936844,0.0519748218357563,0.23078811168670654,0.20205765962600708,0.05020925775170326
222,0.271470308303833,0.2324916422367096,0.05172037333250046,0.22812119126319885,0.1996658891439438,0.04979732632637024
223,0.33827856183052063,0.2942083477973938,0.08397353440523148,0.2691352963447571,0.23513998091220856,0.07133875042200089
224,0.3245753347873688,0.28086620569229126,0.07566674053668976,0.27240172028541565,0.23872169852256775,0.07190576940774918
225,0.27736160159111023,0.2370549440383911,0.05536773055791855,0.233954519033432,0.2046542912721634,0.05190931633114815
226,0.265857994556427,0.22797447443008423,0.05122397467494011,0.23223507404327393,0.2031526416540146,0.051074471324682236
227,0.2719712257385254,0.2319963425397873,0.05170661211013794,0.2309948354959488,0.2020782083272934,0.05006694421172142
228,0.2617771029472351,0.22466035187244415,0.05171012505888939,0.22872395813465118,0.20006677508354187,0.04967228323221207
229,0.26682424545288086,0.22773584723472595,0.051110778003931046,0.22570164501667023,0.19740357995033264,0.048525370657444
230,0.2674790620803833,0.2287028729915619,0.0512244813144207,0.2262425422668457,0.19805605709552765,0.04939357191324234
231,0.3421120047569275,0.2975314259529114,0.08507296442985535,0.2809278964996338,0.2489052414894104,0.07324372977018356
232,0.31701919436454773,0.2744823098182678,0.07473668456077576,0.26279112696647644,0.22885878384113312,0.06777618080377579
233,0.27300000190734863,0.23302043974399567,0.05423664674162865,0.23296301066875458,0.20388375222682953,0.05181892588734627
234,0.26815977692604065,0.22885552048683167,0.05228952318429947,0.23048719763755798,0.201809823513031,0.05048792064189911
235,0.2633669078350067,0.22491535544395447,0.05125582218170166,0.22725790739059448,0.19861844182014465,0.049729298800230026
236,0.2664296627044678,0.2272394746541977,0.0503392331302166,0.23104526102542877,0.20218567550182343,0.050302933901548386
237,0.2623499929904938,0.22471538186073303,0.051143940538167953,0.22718404233455658,0.19883354008197784,0.0497506707906723
238,0.2687266170978546,0.22931493818759918,0.05212874710559845,0.23057450354099274,0.20165541768074036,0.0501013919711113
239,0.34170788526535034,0.29754844307899475,0.08477507531642914,0.2994866967201233,0.26437458395957947,0.07381606847047806
240,0.30758318305015564,0.2649008333683014,0.07008659839630127,0.266750305891037,0.23407100141048431,0.06593360751867294
241,0.2785467505455017,0.23703138530254364,0.05484893545508385,0.2308589667081833,0.20179595053195953,0.05253114923834801
242,0.2635141909122467,0.22558662295341492,0.05073993280529976,0.22514477372169495,0.19691750407218933,0.04878919944167137
243,0.2611808776855469,0.223094180226326,0.05004626885056496,0.21674497425556183,0.18992020189762115,0.04742259159684181
244,0.2658531367778778,0.2263472080230713,0.051470089703798294,0.2263878732919693,0.19807285070419312,0.04983670264482498
245,0.2643658518791199,0.2250925749540329,0.05044307932257652,0.23264747858047485,0.20318274199962616,0.05060070753097534
246,0.2624931335449219,0.2238519787788391,0.05017220228910446,0.22484922409057617,0.1966010183095932,0.04919500648975372
247,0.32902440428733826,0.28519394993782043,0.07945846766233444,0.26194751262664795,0.22828535735607147,0.06779368966817856
248,0.3072493374347687,0.26527369022369385,0.07209933549165726,0.30629587173461914,0.2716161608695984,0.08693725615739822
249,0.2729929983615875,0.2328551709651947,0.05319418013095856,0.23651279509067535,0.20687207579612732,0.0525481291115284
