epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
19,0.012912224046885967,0.00911853276193142,0.2047158181667328,0.011618616990745068,0.008432343602180481,0.19719544053077698
20,0.013127626851201057,0.009262852370738983,0.2064649611711502,0.011435292661190033,0.008269650861620903,0.19529388844966888
21,0.01298586931079626,0.009190966375172138,0.20847931504249573,0.011453501880168915,0.008302065543830395,0.19427146017551422
22,0.012941733002662659,0.009133605286478996,0.20669470727443695,0.011659984476864338,0.008451195433735847,0.19633916020393372
23,0.015074378810822964,0.011099735274910927,0.2986029088497162,0.012857204303145409,0.009609011933207512,0.26350492238998413
24,0.013797489926218987,0.009972929954528809,0.2424987256526947,0.01184753142297268,0.008653630502521992,0.1904119998216629
25,0.012867129407823086,0.009106583893299103,0.20301824808120728,0.01118465419858694,0.008077245205640793,0.19328325986862183
26,0.012685731053352356,0.008860703557729721,0.19764059782028198,0.011102973483502865,0.008017304353415966,0.1826496422290802
27,0.012324579060077667,0.008678143844008446,0.19313167035579681,0.01117882039397955,0.008058717474341393,0.1871732622385025
28,0.012390216812491417,0.00868449080735445,0.19546233117580414,0.010768265463411808,0.007727853953838348,0.18000376224517822
29,0.012597181834280491,0.00879240594804287,0.1959490329027176,0.011087201535701752,0.007972024381160736,0.1846383810043335
30,0.012316201813519001,0.008628763258457184,0.1943061351776123,0.010850383900105953,0.007787606213241816,0.18010102212429047
31,0.014323228970170021,0.010574796237051487,0.2772444188594818,0.011514653451740742,0.008395811542868614,0.20239660143852234
32,0.013349650427699089,0.009617854841053486,0.23674644529819489,0.011329772882163525,0.00818722229450941,0.18041901290416718
33,0.012546458281576633,0.00875861570239067,0.19371329247951508,0.010888654738664627,0.007807552348822355,0.1758880764245987
34,0.011964552104473114,0.008412173949182034,0.18399886786937714,0.010768022388219833,0.007727912627160549,0.17437399923801422
35,0.012084797956049442,0.008402183651924133,0.18491992354393005,0.010638932697474957,0.007630758918821812,0.1731196939945221
36,0.012153145857155323,0.008469931781291962,0.18349288403987885,0.010509326122701168,0.007535423617810011,0.1706518679857254
37,0.012017427012324333,0.008388571441173553,0.18282002210617065,0.010404632426798344,0.007459774613380432,0.17059685289859772
38,0.01200587023049593,0.008399988524615765,0.18563517928123474,0.010482589714229107,0.007487015798687935,0.17129838466644287
39,0.01352912187576294,0.00986524298787117,0.24605248868465424,0.011953257955610752,0.00889691524207592,0.2273663878440857
40,0.012935686856508255,0.009242488071322441,0.21873542666435242,0.011795837432146072,0.008676894009113312,0.19798147678375244
41,0.01194048672914505,0.008420556783676147,0.18299458920955658,0.0106798792257905,0.007635082118213177,0.16349536180496216
42,0.01176143903285265,0.00821157731115818,0.17921414971351624,0.01056284736841917,0.007555410731583834,0.16820910573005676
43,0.011904244311153889,0.008319085463881493,0.17819401621818542,0.010225267149508,0.007296406198292971,0.16402775049209595
44,0.011770477518439293,0.0082211559638381,0.17674100399017334,0.010187510401010513,0.007273570168763399,0.1639034003019333
45,0.011784970760345459,0.008215409703552723,0.1754368394613266,0.01032214891165495,0.007367699407041073,0.16505394876003265
46,0.011689701117575169,0.008182275108993053,0.17823652923107147,0.010560695081949234,0.0075564878061413765,0.16791018843650818
47,0.013694452121853828,0.009942697361111641,0.2570783495903015,0.012934081256389618,0.009822266176342964,0.3173076808452606
48,0.012839746661484241,0.00921935960650444,0.22228877246379852,0.010669847019016743,0.007616054266691208,0.16554881632328033
49,0.011762740090489388,0.008210619911551476,0.174712672829628,0.010502479039132595,0.007484422996640205,0.1680688112974167
50,0.011615702882409096,0.008085595443844795,0.1735256463289261,0.010130872018635273,0.0072205085307359695,0.1594809740781784
51,0.01155093964189291,0.008039139211177826,0.1725497990846634,0.009832890704274178,0.006984718609601259,0.15651406347751617
52,0.011733041144907475,0.008109300397336483,0.1734958440065384,0.010414758697152138,0.007423062343150377,0.16295339167118073
53,0.011819661594927311,0.008202189579606056,0.17512203752994537,0.01029911357909441,0.00732819689437747,0.16228657960891724
54,0.011748399585485458,0.008171796798706055,0.1723046749830246,0.010058093816041946,0.0071500749327242374,0.15923909842967987
55,0.01288123894482851,0.009262877516448498,0.22858282923698425,0.011292360723018646,0.008225576020777225,0.21791237592697144
56,0.012766940519213676,0.009102195501327515,0.20969271659851074,0.01099909283220768,0.007915928959846497,0.17932115495204926
57,0.011728375218808651,0.008162159472703934,0.17332179844379425,0.010034549981355667,0.0071330987848341465,0.16516990959644318
58,0.011762244626879692,0.00814830232411623,0.17286357283592224,0.010111483745276928,0.007183755747973919,0.15901505947113037
59,0.011458431370556355,0.00798071175813675,0.16643260419368744,0.010065599344670773,0.007161379791796207,0.15902912616729736
60,0.011616557836532593,0.008016886189579964,0.16782885789871216,0.01007230393588543,0.007160259410738945,0.15731312334537506
61,0.011533992365002632,0.008000033907592297,0.16762782633304596,0.009855275973677635,0.0069893766194581985,0.15472294390201569
62,0.011545194312930107,0.008012556470930576,0.16860319674015045,0.010144979692995548,0.00720537593588233,0.1581753045320511
63,0.01318338979035616,0.009529629722237587,0.2404910773038864,0.011887634173035622,0.008920995518565178,0.24999062716960907
64,0.01259593665599823,0.0089408652856946,0.2011774331331253,0.011029144749045372,0.007981833070516586,0.19571563601493835
65,0.011853410862386227,0.008269375190138817,0.17553602159023285,0.010260147042572498,0.007334750611335039,0.15715444087982178
66,0.011535405181348324,0.0079861581325531,0.16684089601039886,0.010143027640879154,0.007203574292361736,0.1593426764011383
67,0.011564499698579311,0.008013306185603142,0.16895627975463867,0.009944477118551731,0.007043093908578157,0.15403735637664795
68,0.011611905880272388,0.008044784888625145,0.16605816781520844,0.010035214945673943,0.007129243109375238,0.155460387468338
69,0.011578544043004513,0.008034970611333847,0.16722466051578522,0.009854048490524292,0.0069842091761529446,0.15353266894817352
70,0.01135531347244978,0.007863598875701427,0.16474103927612305,0.00978316180408001,0.006928626447916031,0.15291298925876617
71,0.012878901325166225,0.009208563715219498,0.22138100862503052,0.010687901638448238,0.00767942052334547,0.18230965733528137
72,0.012393055483698845,0.00873095728456974,0.19655375182628632,0.010654640384018421,0.007642974611371756,0.16337157785892487
73,0.01157459057867527,0.008030062541365623,0.1681763082742691,0.009896982461214066,0.007022400386631489,0.15021111071109772
74,0.011528991162776947,0.007975362241268158,0.16656669974327087,0.010093017481267452,0.007193461991846561,0.15299005806446075
75,0.011499724350869656,0.007958218455314636,0.1653992086648941,0.010032759048044682,0.007115530781447887,0.15338967740535736
76,0.011267433874309063,0.007792453281581402,0.16423937678337097,0.010044966824352741,0.007112586405128241,0.15325728058815002
77,0.011339998804032803,0.007833960466086864,0.16267065703868866,0.009890474379062653,0.007022114470601082,0.1519360989332199
78,0.011496001854538918,0.007939633913338184,0.16440065205097198,0.00980535801500082,0.00693296967074275,0.15066590905189514
79,0.012607202865183353,0.008993308991193771,0.2167845517396927,0.011045429855585098,0.008015534840524197,0.22076435387134552
80,0.012026217766106129,0.008490062318742275,0.19150790572166443,0.01044480036944151,0.007521154824644327,0.16965259611606598
81,0.011405030265450478,0.007920704782009125,0.16681155562400818,0.010109943337738514,0.0071923453360795975,0.15589004755020142
82,0.011236808262765408,0.007786295842379332,0.16047272086143494,0.010005592368543148,0.0070942300371825695,0.15287800133228302
83,0.01118671428412199,0.007773261051625013,0.16111153364181519,0.010156583040952682,0.007207636721432209,0.15300600230693817
84,0.011150739155709743,0.0076779555529356,0.15889063477516174,0.009916129522025585,0.007023956160992384,0.15231239795684814
85,0.011247379705309868,0.007760899141430855,0.16101476550102234,0.00998555775731802,0.007061079144477844,0.15222986042499542
86,0.01125000324100256,0.0077645666897296906,0.15985174477100372,0.009929927997291088,0.007033116649836302,0.15171968936920166
87,0.012657461687922478,0.00903793703764677,0.216327965259552,0.010379561223089695,0.007473990321159363,0.16523052752017975
88,0.012227842584252357,0.00861432496458292,0.19333402812480927,0.010903570801019669,0.007930376566946507,0.18643368780612946
89,0.011825283989310265,0.008206551894545555,0.17023169994354248,0.009943932294845581,0.007078805007040501,0.15797364711761475
90,0.011867819353938103,0.008191156201064587,0.1679844707250595,0.009892520494759083,0.007030641194432974,0.14776866137981415
91,0.01136474683880806,0.007903139106929302,0.1626281440258026,0.009960965253412724,0.007096447050571442,0.15101970732212067
92,0.011442985385656357,0.007939542643725872,0.16265667974948883,0.010183497332036495,0.007229432463645935,0.15279917418956757
93,0.011601156555116177,0.008002383634448051,0.16361849009990692,0.009945391677320004,0.007060730829834938,0.15060414373874664
94,0.01132375467568636,0.007847292348742485,0.16141128540039062,0.010121542029082775,0.0071979789063334465,0.1526079773902893
95,0.012350006029009819,0.008791464380919933,0.2065323144197464,0.010389176197350025,0.007495713420212269,0.17223064601421356
96,0.012255874462425709,0.008615182712674141,0.1898588091135025,0.010188469663262367,0.007287655957043171,0.14662203192710876
97,0.011600127443671227,0.008019966073334217,0.1663215607404709,0.010015098378062248,0.00709280651062727,0.1526697874069214
98,0.011171079240739346,0.007770709227770567,0.158870130777359,0.009503843262791634,0.006742896977812052,0.1459488421678543
99,0.011248135939240456,0.0077653261832892895,0.16041964292526245,0.009724474512040615,0.006877151783555746,0.14691326022148132
100,0.011185754090547562,0.007717614062130451,0.15938201546669006,0.009517611004412174,0.0067361160181462765,0.14348956942558289
101,0.011173759587109089,0.007748098112642765,0.15876683592796326,0.00955174770206213,0.0067509012296795845,0.14393313229084015
102,0.011102350428700447,0.007665656972676516,0.1568625271320343,0.009500669315457344,0.00671802693977952,0.14402173459529877
103,0.011908250860869884,0.00843348540365696,0.19502413272857666,0.011108318343758583,0.008098245598375797,0.15327413380146027
104,0.011847767978906631,0.008335694670677185,0.18621627986431122,0.010243534110486507,0.007372160907834768,0.19725514948368073
105,0.011186370626091957,0.007744236383587122,0.16091245412826538,0.009743832983076572,0.006887452676892281,0.1443829983472824
106,0.010951683856546879,0.007562348619103432,0.15464267134666443,0.009677087888121605,0.006851718295365572,0.1407974511384964
107,0.010941283777356148,0.007577142678201199,0.15519104897975922,0.009671366773545742,0.0068239374086260796,0.14357386529445648
108,0.010949227958917618,0.007586178835481405,0.15576323866844177,0.00960781704634428,0.006802582181990147,0.14243854582309723
109,0.011273561976850033,0.0077783348970115185,0.15772123634815216,0.009624294936656952,0.0068016680888831615,0.1436023861169815
110,0.01135640125721693,0.007795723620802164,0.15909220278263092,0.009728237055242062,0.006872434169054031,0.14428521692752838
111,0.012104895897209644,0.008623667992651463,0.19719883799552917,0.00992229487746954,0.0070490664802491665,0.1595522165298462
112,0.011788778938353062,0.008295906707644463,0.18207034468650818,0.010032202117145061,0.0071510872803628445,0.15811385214328766
113,0.011255022138357162,0.007752233650535345,0.15907704830169678,0.009436660446226597,0.006708176340907812,0.14583103358745575
114,0.011200412176549435,0.00771405640989542,0.15760090947151184,0.009689051657915115,0.0068424236960709095,0.14467158913612366
115,0.011279897764325142,0.007759544998407364,0.1578812152147293,0.00986085832118988,0.006971894763410091,0.14367835223674774
116,0.011004106141626835,0.007591853849589825,0.15510712563991547,0.009583123959600925,0.006738402880728245,0.1419687420129776
117,0.011159186251461506,0.007660367991775274,0.1572592705488205,0.009708758443593979,0.006851948332041502,0.14313894510269165
118,0.010861938819289207,0.007544493302702904,0.15422311425209045,0.009674202650785446,0.006815146654844284,0.142893984913826
119,0.01219109445810318,0.00862455926835537,0.19949983060359955,0.010080672800540924,0.007215864956378937,0.15942633152008057
120,0.01169978640973568,0.00821909960359335,0.17963285744190216,0.010006318800151348,0.007128904573619366,0.151456817984581
121,0.010894076898694038,0.007562712300568819,0.1575193852186203,0.009684057906270027,0.006806957069784403,0.14695557951927185
122,0.011149656027555466,0.007665292825549841,0.15596263110637665,0.009770547971129417,0.006872035097330809,0.14219924807548523
123,0.010912244208157063,0.007513503078371286,0.15245138108730316,0.009763657115399837,0.006875071674585342,0.14183266460895538
124,0.011078596115112305,0.0076460461132228374,0.15467476844787598,0.009551460854709148,0.006711182184517384,0.14038677513599396
125,0.01103152520954609,0.0076191723346710205,0.1537083387374878,0.009466526098549366,0.0066844080574810505,0.13965627551078796
126,0.0110031021758914,0.007581615820527077,0.1543230265378952,0.009661386720836163,0.0068122693337500095,0.14191822707653046
127,0.011906103231012821,0.008436260744929314,0.19106318056583405,0.010262805968523026,0.007350302301347256,0.1475311666727066
128,0.011669451370835304,0.008167238906025887,0.17822134494781494,0.010506406426429749,0.007651896215975285,0.2037527859210968
129,0.011243674904108047,0.007756245322525501,0.16005301475524902,0.00964204128831625,0.006819515489041805,0.14176726341247559
130,0.011149308644235134,0.0076738265343010426,0.15553328394889832,0.00928380899131298,0.006547868251800537,0.13812382519245148
131,0.011078695766627789,0.007629485335201025,0.15355563163757324,0.009465382434427738,0.006661988329142332,0.13979940116405487
132,0.010953442193567753,0.007557440549135208,0.15208157896995544,0.009787947870790958,0.006889475509524345,0.14297345280647278
133,0.011043731123209,0.007584419567137957,0.15364429354667664,0.009587488137185574,0.0067422278225421906,0.1405543088912964
134,0.010876869782805443,0.007499743718653917,0.15207943320274353,0.00963506754487753,0.00677533121779561,0.14077399671077728
135,0.011554880999028683,0.008171001449227333,0.1851576864719391,0.010220866650342941,0.007329557556658983,0.17111434042453766
136,0.01159818097949028,0.008124035783112049,0.17835289239883423,0.010386194102466106,0.007448175922036171,0.14171943068504333
137,0.0111330421641469,0.007723520044237375,0.15938031673431396,0.009823496453464031,0.006946985609829426,0.14660297334194183
138,0.011054536327719688,0.007618320640176535,0.15232545137405396,0.009643791243433952,0.006805907469242811,0.13890796899795532
139,0.010947741568088531,0.007575550582259893,0.14979833364486694,0.009754841215908527,0.006885843351483345,0.14118094742298126
140,0.010961891151964664,0.007518238853663206,0.15190765261650085,0.009497635066509247,0.006698851939290762,0.13787947595119476
141,0.011038444936275482,0.007586426101624966,0.15146446228027344,0.009527700021862984,0.006692128721624613,0.13908345997333527
142,0.010790162719786167,0.007472713477909565,0.1508980095386505,0.009504333138465881,0.006682528182864189,0.1389385461807251
143,0.01158576738089323,0.008138702251017094,0.18385298550128937,0.010041674599051476,0.007118398789316416,0.16097992658615112
144,0.011609954759478569,0.008079941384494305,0.17508502304553986,0.010239645838737488,0.0073417797684669495,0.17992065846920013
145,0.011189710348844528,0.0076889111660420895,0.15661382675170898,0.009548424743115902,0.006722467020153999,0.137088805437088
146,0.010826689191162586,0.007487250491976738,0.15123823285102844,0.009436770342290401,0.006639082916080952,0.13944298028945923
147,0.01080483291298151,0.007438574451953173,0.14916543662548065,0.009480978362262249,0.006663409993052483,0.1395677626132965
148,0.010978958569467068,0.007524838205426931,0.15113386511802673,0.00943030696362257,0.006612805649638176,0.1385786533355713
149,0.010819461196660995,0.007458223961293697,0.151464581489563,0.009394298307597637,0.006595009472221136,0.13876819610595703
150,0.011024721898138523,0.0075388080440461636,0.15166908502578735,0.009445222094655037,0.006632489617913961,0.13898591697216034
151,0.01168489083647728,0.008184174075722694,0.18138542771339417,0.010202629491686821,0.00730552664026618,0.17935283482074738
152,0.01142567116767168,0.007957043126225471,0.17083808779716492,0.010023831389844418,0.0071167475543916225,0.14777448773384094
153,0.011011066846549511,0.007578528486192226,0.15397916734218597,0.009709409438073635,0.006830192171037197,0.14589984714984894
154,0.011017536744475365,0.007565912790596485,0.15183833241462708,0.009478927589952946,0.00668175145983696,0.13870808482170105
155,0.010978063568472862,0.00754475686699152,0.15048055350780487,0.009432817809283733,0.006607570219784975,0.13834652304649353
156,0.011114401742815971,0.007628173567354679,0.1512369066476822,0.009547862224280834,0.00671055493876338,0.13969074189662933
157,0.010817540809512138,0.007453677244484425,0.14953669905662537,0.009627226740121841,0.006750076077878475,0.14051079750061035
158,0.011014571413397789,0.007552309427410364,0.15121588110923767,0.009492306038737297,0.0066772447898983955,0.13836590945720673
159,0.011841386556625366,0.00828505214303732,0.18552067875862122,0.010032957419753075,0.007129357196390629,0.14786607027053833
160,0.011695390567183495,0.008090064860880375,0.17336198687553406,0.009938977658748627,0.007063992787152529,0.15281005203723907
161,0.01104925386607647,0.0076220049522817135,0.15488852560520172,0.009431826882064342,0.006625116802752018,0.13709281384944916
162,0.010848990641534328,0.0074805766344070435,0.1501723676919937,0.009437598288059235,0.006621392443776131,0.13821899890899658
163,0.010750873014330864,0.007432422135025263,0.14985762536525726,0.00922960601747036,0.006493753287941217,0.1354016363620758
164,0.01109793409705162,0.007597026415169239,0.15210053324699402,0.009627086110413074,0.0067586335353553295,0.13997721672058105
165,0.011083235032856464,0.007603445556014776,0.1508423388004303,0.009438371285796165,0.006620884872972965,0.13800528645515442
166,0.010876989923417568,0.007472305092960596,0.1486598253250122,0.009541572071611881,0.006706956308335066,0.13842228055000305
167,0.01159509364515543,0.008138029836118221,0.18403609097003937,0.010106980800628662,0.007267971057444811,0.18019866943359375
168,0.01160588301718235,0.00807077344506979,0.16988597810268402,0.009548364207148552,0.006737310905009508,0.14409376680850983
169,0.010996714234352112,0.007567704189568758,0.1515389084815979,0.009567594155669212,0.006724190432578325,0.14300984144210815
170,0.010666332207620144,0.007394616026431322,0.14979912340641022,0.009547515772283077,0.006714684423059225,0.14040446281433105
171,0.010767439380288124,0.007407695520669222,0.15011730790138245,0.009307662956416607,0.006547387223690748,0.13646143674850464
172,0.010754634626209736,0.007419351954013109,0.14903418719768524,0.009328405372798443,0.006559268571436405,0.13651835918426514
173,0.010711504146456718,0.007384340278804302,0.14896954596042633,0.009390182793140411,0.006596073042601347,0.13766466081142426
174,0.011016150936484337,0.007528088055551052,0.15027602016925812,0.009518823586404324,0.006684514693915844,0.139236718416214
175,0.011493733152747154,0.008043047040700912,0.18078823387622833,0.009833736345171928,0.0069233737885952,0.14517131447792053
176,0.011427736841142178,0.007889869622886181,0.16673895716667175,0.009874801151454449,0.007022850215435028,0.15359872579574585
177,0.010877889581024647,0.007495823781937361,0.15239790081977844,0.009167149662971497,0.006455268710851669,0.1338825225830078
178,0.010850156657397747,0.007432354148477316,0.1484324038028717,0.009500524960458279,0.006682421546429396,0.13941767811775208
179,0.010746942833065987,0.007392300292849541,0.14731860160827637,0.00929746963083744,0.006521426606923342,0.13743558526039124
180,0.010863438248634338,0.007475422229617834,0.15129788219928741,0.009330546483397484,0.006546344142407179,0.13679511845111847
181,0.010896464809775352,0.007463172078132629,0.1487862914800644,0.009547440335154533,0.006707165855914354,0.13888779282569885
182,0.010771477594971657,0.007376430556178093,0.14882487058639526,0.009364812634885311,0.006574965547770262,0.1371178776025772
183,0.011434545740485191,0.008040140382945538,0.17728184163570404,0.009675327688455582,0.0068762716837227345,0.14967074990272522
184,0.011372570879757404,0.007888752035796642,0.16868942975997925,0.009849815629422665,0.007006595376878977,0.13876014947891235
185,0.010815477930009365,0.0074330964125692844,0.15265695750713348,0.009377649985253811,0.0065920487977564335,0.13744337856769562
186,0.010727858170866966,0.007369925267994404,0.14744311571121216,0.00947512872517109,0.006668685004115105,0.13743387162685394
187,0.010859924368560314,0.007475690916180611,0.1488279402256012,0.009251181967556477,0.0065001873299479485,0.13574357330799103
188,0.010765804909169674,0.007407050579786301,0.14868725836277008,0.009408700279891491,0.006596138700842857,0.13687577843666077
189,0.010729722678661346,0.007350101135671139,0.14743274450302124,0.009525880217552185,0.006698961835354567,0.13732463121414185
190,0.010768253356218338,0.0074279275722801685,0.14911232888698578,0.009442453272640705,0.0066535682417452335,0.13657966256141663
191,0.011405118741095066,0.007961188443005085,0.17927861213684082,0.009783190675079823,0.007004682905972004,0.15523019433021545
192,0.011132986284792423,0.0076830629259347916,0.16148769855499268,0.009853617288172245,0.006980879697948694,0.15254124999046326
193,0.010904543101787567,0.007488536648452282,0.15156987309455872,0.009442251175642014,0.006642230320721865,0.13249588012695312
194,0.010763314552605152,0.00739165348932147,0.14677643775939941,0.00927882269024849,0.006508037447929382,0.1357172429561615
195,0.010875246487557888,0.0074611990712583065,0.14947403967380524,0.009188992902636528,0.006434012670069933,0.1336582452058792
196,0.010465534403920174,0.007219613529741764,0.14449883997440338,0.009329385124146938,0.006559714209288359,0.1343766450881958
197,0.010834099724888802,0.007424803916364908,0.14723114669322968,0.009113525040447712,0.006386872846633196,0.1327705979347229
198,0.010942559689283371,0.00752024631947279,0.14974632859230042,0.009274383075535297,0.0065223523415625095,0.1341857761144638
199,0.011517214588820934,0.008007398806512356,0.17388737201690674,0.009917556308209896,0.007095809560269117,0.1593368798494339
200,0.01153260376304388,0.007978404872119427,0.17062444984912872,0.009929584339261055,0.0070686787366867065,0.1594506800174713
201,0.01083553209900856,0.007474991027265787,0.15095698833465576,0.009384679608047009,0.0065667335875332355,0.1366301029920578
202,0.010905533097684383,0.007472087163478136,0.14921699464321136,0.009313893504440784,0.0065376488491892815,0.13922737538814545
203,0.010708753019571304,0.007349397987127304,0.14773789048194885,0.00943413283675909,0.006632774602621794,0.13669314980506897
204,0.010895108804106712,0.007467739284038544,0.14833170175552368,0.009467284195125103,0.00664619542658329,0.13725705444812775
205,0.010765654034912586,0.0073698945343494415,0.14630068838596344,0.009050535969436169,0.00634371442720294,0.13263723254203796
206,0.010787197388708591,0.007357012014836073,0.14775437116622925,0.00955275446176529,0.006699974648654461,0.13808397948741913
207,0.011585972271859646,0.008131691254675388,0.17512451112270355,0.01059227529913187,0.007590824272483587,0.1434413343667984
208,0.011400608345866203,0.008001732639968395,0.1631452888250351,0.010372634045779705,0.007500398438423872,0.14884446561336517
209,0.011482802219688892,0.007937186397612095,0.1524413824081421,0.009947774931788445,0.007054885383695364,0.14050504565238953
210,0.011315423995256424,0.007780749816447496,0.1498309224843979,0.009785165078938007,0.006892095785588026,0.14148886501789093
211,0.011307831853628159,0.0078210961073637,0.15370340645313263,0.009779993444681168,0.006946413777768612,0.13943924009799957
212,0.01139307301491499,0.007845546118915081,0.1540214568376541,0.009978407062590122,0.007071416359394789,0.14145158231258392
213,0.011104907840490341,0.007678709924221039,0.1503811776638031,0.009690994396805763,0.006844012998044491,0.13830696046352386
214,0.011182406917214394,0.007729372475296259,0.15161997079849243,0.009482164867222309,0.006697505246847868,0.13638679683208466
215,0.011588957160711288,0.008116422221064568,0.1740524172782898,0.010254369117319584,0.007312944624572992,0.1555449515581131
216,0.011540711857378483,0.008071782067418098,0.16833466291427612,0.009859814308583736,0.006975770462304354,0.14465837180614471
217,0.011315746232867241,0.007812703028321266,0.15276989340782166,0.009612553752958775,0.0067520588636398315,0.14586283266544342
218,0.010829949751496315,0.007523369509726763,0.15129347145557404,0.009472507983446121,0.006666467525064945,0.136448472738266
219,0.01105287205427885,0.007600781973451376,0.15103144943714142,0.009538794867694378,0.006723702419549227,0.13725590705871582
220,0.010975975543260574,0.007550338748842478,0.14958056807518005,0.009510362520813942,0.006700843572616577,0.1361532062292099
221,0.010923285968601704,0.007568811997771263,0.14940185844898224,0.009441383183002472,0.0066443998366594315,0.13596093654632568
222,0.010876160115003586,0.007532021962106228,0.15000556409358978,0.009619343094527721,0.006760467309504747,0.1377388834953308
223,0.01156524382531643,0.008054756559431553,0.17426693439483643,0.009967885911464691,0.007129334378987551,0.14432573318481445
224,0.011121480725705624,0.007706399075686932,0.1617671102285385,0.00967411883175373,0.006841425318270922,0.1336444765329361
225,0.010875186882913113,0.0074682412669062614,0.1500350832939148,0.009591085836291313,0.006756494753062725,0.13682419061660767
226,0.010761551558971405,0.007397841662168503,0.14968255162239075,0.0093418899923563,0.006555953994393349,0.13377651572227478
227,0.010804031044244766,0.007414571009576321,0.14998213946819305,0.009447766467928886,0.006625362206250429,0.13804255425930023
228,0.010836322791874409,0.0074752760119736195,0.14878185093402863,0.009331172332167625,0.006540839560329914,0.13653063774108887
229,0.010782836936414242,0.007368092890828848,0.14780499041080475,0.00916107464581728,0.006427185609936714,0.13448461890220642
230,0.010720675811171532,0.007354271598160267,0.14771734178066254,0.00944747868925333,0.006632692646235228,0.13760198652744293
231,0.011530694551765919,0.007988955825567245,0.17300671339035034,0.009431535378098488,0.006677158176898956,0.14505305886268616
232,0.01129093673080206,0.007768574636429548,0.1627170294523239,0.009616860188543797,0.006768304388970137,0.14847829937934875
233,0.010680066421627998,0.007359142880886793,0.14667224884033203,0.009262516163289547,0.0065095191821455956,0.13739065825939178
234,0.010881708934903145,0.0074594453908503056,0.14779096841812134,0.009177517145872116,0.006446303334087133,0.13322331011295319
235,0.01077092532068491,0.007357633672654629,0.1456252932548523,0.009222055785357952,0.006476908922195435,0.13271290063858032
236,0.010885472409427166,0.007447203155606985,0.14695951342582703,0.008993715047836304,0.006300041917711496,0.13159875571727753
237,0.010734137147665024,0.007369185797870159,0.14700356125831604,0.009282264858484268,0.006505779456347227,0.13415364921092987
238,0.010697160847485065,0.007331253960728645,0.14589393138885498,0.009158004075288773,0.006433689501136541,0.13260003924369812
239,0.011233389377593994,0.007812055293470621,0.16928009688854218,0.009846366941928864,0.007027253974229097,0.14500156044960022
240,0.011132722720503807,0.007710628677159548,0.16301174461841583,0.00960029661655426,0.006808167323470116,0.15008939802646637
241,0.010770552791655064,0.007369794882833958,0.15060047805309296,0.009354987181723118,0.006552060134708881,0.13181041181087494
242,0.010696809738874435,0.007321319542825222,0.14713726937770844,0.009302620775997639,0.006511091720312834,0.13740238547325134
243,0.010760474018752575,0.007342056836932898,0.14869381487369537,0.00917583517730236,0.006419249344617128,0.1340906023979187
244,0.010667076334357262,0.007306458428502083,0.1459028273820877,0.009320255368947983,0.00651734322309494,0.13487112522125244
245,0.010893400758504868,0.007443320471793413,0.14766104519367218,0.009453087113797665,0.006621618289500475,0.13620662689208984
246,0.010687730275094509,0.007357663009315729,0.14807893335819244,0.00944744423031807,0.006627142895013094,0.13642166554927826
247,0.011245516128838062,0.007832123897969723,0.17216524481773376,0.009731635451316833,0.0068832095712423325,0.13985225558280945
