epoch,loss,residual_loss,val_loss,val_residual_loss
84,6.023676872253418,0.27939146757125854,5.212156772613525,0.22301600873470306
85,5.919350624084473,0.2779287099838257,5.337776184082031,0.22263658046722412
86,5.55129861831665,0.2697370648384094,5.063870906829834,0.21579790115356445
87,5.76425313949585,0.27328604459762573,5.352931976318359,0.22127990424633026
88,5.134416580200195,0.2613230347633362,5.237231731414795,0.22096885740756989
89,5.84345817565918,0.2701667547225952,5.471826553344727,0.236750990152359
90,5.741645812988281,0.28424781560897827,5.296370506286621,0.2305312603712082
91,5.53360652923584,0.2750093638896942,5.577500343322754,0.2353755235671997
92,5.505838394165039,0.2687951922416687,5.386883735656738,0.2292197048664093
93,5.863945007324219,0.2725347578525543,5.373533248901367,0.22284764051437378
94,5.297117233276367,0.26743242144584656,5.250463485717773,0.2203749716281891
95,5.164426326751709,0.2636309564113617,5.0563483238220215,0.21598714590072632
96,5.36615514755249,0.2631540298461914,5.236023902893066,0.21806903183460236
97,5.100615501403809,0.2627089321613312,5.054440021514893,0.2150181233882904
98,5.4517598152160645,0.2617782950401306,5.176870822906494,0.21493498980998993
99,5.250800132751465,0.2620873749256134,5.238804817199707,0.2175208479166031
100,5.506158351898193,0.269735187292099,5.020077705383301,0.21463721990585327
101,5.256817817687988,0.2663508653640747,4.999697208404541,0.2137676328420639
102,5.566080093383789,0.2673569619655609,5.091951847076416,0.2162855714559555
103,5.7043962478637695,0.2690126895904541,4.95192813873291,0.21246591210365295
104,5.588955402374268,0.27633947134017944,5.702025413513184,0.24527250230312347
105,5.606775283813477,0.28176188468933105,5.795114040374756,0.2397240549325943
106,5.525367736816406,0.28329160809516907,5.449140548706055,0.23425474762916565
107,6.225349426269531,0.28260987997055054,5.385565757751465,0.2266082763671875
108,5.185486793518066,0.25975313782691956,5.180601119995117,0.22435690462589264
109,5.470195293426514,0.2657617926597595,5.287843227386475,0.22221679985523224
110,5.557635307312012,0.26603537797927856,5.2242560386657715,0.21994487941265106
111,5.312811374664307,0.2700720429420471,5.1853203773498535,0.21636274456977844
112,5.65182638168335,0.27189961075782776,5.367739677429199,0.22048765420913696
113,5.159910678863525,0.26301565766334534,5.193824768066406,0.21675872802734375
114,5.379910945892334,0.26618722081184387,5.193206787109375,0.21626397967338562
115,5.3138909339904785,0.2576954662799835,5.169975280761719,0.2168848216533661
116,5.256498336791992,0.2627693712711334,4.9858574867248535,0.2149626761674881
117,5.196737289428711,0.2578760087490082,5.097845554351807,0.2144918143749237
118,5.391193389892578,0.2656100392341614,5.206597328186035,0.21939601004123688
119,4.973487854003906,0.2658551335334778,5.381266117095947,0.22706568241119385
120,5.489552974700928,0.27337297797203064,5.21998405456543,0.23173920810222626
121,5.283792495727539,0.2693038880825043,5.23393440246582,0.22712790966033936
122,6.020806312561035,0.27334386110305786,5.42923641204834,0.22285869717597961
123,5.106553077697754,0.2586255669593811,5.189566135406494,0.2146177887916565
124,5.806551933288574,0.273285448551178,5.18690299987793,0.21365447342395782
125,4.955214500427246,0.2581445276737213,5.191218376159668,0.2141014188528061
126,5.518153667449951,0.26037317514419556,5.117617130279541,0.21191713213920593
127,5.005362033843994,0.25417739152908325,5.064147472381592,0.20971150696277618
128,5.084432125091553,0.2545889616012573,5.046254634857178,0.20931440591812134
129,5.7920684814453125,0.26436495780944824,5.0879225730896,0.20925311744213104
130,5.401149272918701,0.25709083676338196,5.075648784637451,0.21002651751041412
131,4.758963584899902,0.2541406452655792,4.9678850173950195,0.2078782469034195
132,4.9118194580078125,0.2514340281486511,4.793403625488281,0.20373229682445526
133,5.3537702560424805,0.25999215245246887,5.153780937194824,0.21311093866825104
134,5.160440444946289,0.2616247236728668,5.254803657531738,0.22219102084636688
135,5.799831867218018,0.26914048194885254,5.182355880737305,0.22243881225585938
136,5.215066909790039,0.26239198446273804,5.102600574493408,0.21368280053138733
137,6.200379371643066,0.2803543210029602,5.086501598358154,0.21359694004058838
138,5.156373500823975,0.25626346468925476,4.8944621086120605,0.20786190032958984
139,5.014461517333984,0.25416260957717896,4.7763519287109375,0.20640182495117188
140,5.176792144775391,0.25855889916419983,4.779637336730957,0.20647403597831726
141,5.381462574005127,0.26389002799987793,5.014660358428955,0.21019835770130157
142,5.34670352935791,0.2626691460609436,4.959263801574707,0.20691126585006714
143,5.019596576690674,0.2526397407054901,4.896947860717773,0.205795556306839
144,4.9283270835876465,0.25160589814186096,4.945206165313721,0.2067813277244568
145,5.14398717880249,0.2529885470867157,4.947171211242676,0.2077954113483429
146,5.123753547668457,0.2556845545768738,4.7138824462890625,0.20388923585414886
147,5.178337097167969,0.24951572716236115,4.849385738372803,0.20528490841388702
148,5.0193634033203125,0.25450026988983154,4.988638877868652,0.20813876390457153
149,4.944028377532959,0.26304319500923157,5.231139183044434,0.22613629698753357
150,5.241456031799316,0.26366639137268066,5.3159990310668945,0.2240118682384491
151,5.555318832397461,0.26357966661453247,5.114927768707275,0.2151370346546173
152,5.509861469268799,0.26748162508010864,4.987553596496582,0.21382930874824524
153,5.12743616104126,0.25691795349121094,4.971034049987793,0.2109236717224121
154,5.253599166870117,0.2623898983001709,4.894627571105957,0.20791199803352356
155,5.511325359344482,0.26529696583747864,4.634225845336914,0.20142485201358795
156,4.85434627532959,0.2532915472984314,4.96283483505249,0.2059188336133957
157,4.992884159088135,0.2527458369731903,4.884006023406982,0.20422038435935974
158,5.08422327041626,0.25679755210876465,4.870625972747803,0.2038799524307251
159,5.138035297393799,0.25323954224586487,4.823574066162109,0.20290344953536987
160,4.871641635894775,0.25104478001594543,4.474869251251221,0.19701413810253143
161,4.7246246337890625,0.2516498565673828,4.846493244171143,0.20262235403060913
162,5.383600234985352,0.2570124864578247,4.784078121185303,0.20162564516067505
163,4.540615558624268,0.2396782487630844,4.9036149978637695,0.20506161451339722
164,5.0756659507751465,0.2540869414806366,5.2180609703063965,0.2245139479637146
165,4.998552322387695,0.2599099278450012,4.915703296661377,0.21293112635612488
166,4.810177803039551,0.2545192837715149,5.270500659942627,0.21747450530529022
167,4.984163284301758,0.2533193826675415,4.855350971221924,0.20676647126674652
168,5.131972312927246,0.25375741720199585,4.938572883605957,0.20419582724571228
169,4.5753583908081055,0.24200060963630676,4.577350616455078,0.19730857014656067
170,4.913458824157715,0.2500658333301544,4.840237617492676,0.20316852629184723
171,4.878058910369873,0.2519466280937195,4.755188941955566,0.1993536651134491
172,4.962671279907227,0.25134730339050293,4.776854991912842,0.20101036131381989
173,5.233004570007324,0.25709718465805054,4.714960098266602,0.20062482357025146
174,4.631633758544922,0.2443697154521942,4.577373504638672,0.19727621972560883
175,4.689543724060059,0.24288974702358246,4.458869934082031,0.1948985457420349
176,4.898005962371826,0.24486862123012543,4.738260269165039,0.20003081858158112
177,5.030989170074463,0.25181469321250916,4.651217937469482,0.19712509214878082
178,5.067664623260498,0.2529497742652893,4.846297264099121,0.20423218607902527
179,5.018421649932861,0.2548355162143707,4.986839294433594,0.20575106143951416
180,5.332597255706787,0.2606212794780731,4.995337009429932,0.21562613546848297
181,5.440683841705322,0.2678091824054718,4.946868896484375,0.20757503807544708
182,4.744170188903809,0.24836619198322296,4.823854923248291,0.20297014713287354
183,4.7963032722473145,0.2467140108346939,4.552845001220703,0.19990555942058563
184,4.7958831787109375,0.2482936531305313,4.777045249938965,0.199093297123909
185,5.224360942840576,0.2527565360069275,4.706183433532715,0.2005491554737091
186,4.860714435577393,0.2499655932188034,4.525235176086426,0.1963297426700592
187,4.826605796813965,0.24561159312725067,4.7431111335754395,0.19731618463993073
188,4.757326126098633,0.24637319147586823,4.685915946960449,0.19548000395298004
189,4.59276008605957,0.24267369508743286,4.404387474060059,0.1927419900894165
190,5.312832832336426,0.2553376853466034,4.736761569976807,0.1970766931772232
191,5.0909647941589355,0.2506740093231201,4.381350994110107,0.1929589956998825
192,4.880693435668945,0.24761083722114563,4.695322036743164,0.1963820606470108
193,5.297451496124268,0.2562536895275116,4.682631015777588,0.1972724348306656
194,5.553114891052246,0.26418352127075195,4.995317459106445,0.21728119254112244
195,5.636693477630615,0.27246853709220886,4.915061950683594,0.20937734842300415
196,5.353298664093018,0.2610040009021759,4.685123920440674,0.2049204558134079
197,5.1359429359436035,0.2546501159667969,4.538244724273682,0.2034660279750824
198,5.123623847961426,0.2520334720611572,4.697139739990234,0.19901813566684723
199,4.454329967498779,0.2417948842048645,4.704957962036133,0.20005089044570923
200,5.78674840927124,0.2558216154575348,4.629145622253418,0.1943635642528534
201,5.359637260437012,0.2502550482749939,4.669178485870361,0.1958475559949875
202,4.514480113983154,0.24081330001354218,4.635367393493652,0.1935458779335022
203,4.950781345367432,0.2394382655620575,4.574090480804443,0.19326920807361603
204,4.804432392120361,0.244913250207901,4.786958694458008,0.19783641397953033
205,5.185600280761719,0.25301802158355713,4.63656759262085,0.1955987960100174
206,4.905755519866943,0.24223552644252777,4.498763084411621,0.19155821204185486
207,5.339409351348877,0.2543794810771942,4.543632984161377,0.1928369253873825
208,5.277040004730225,0.2495594620704651,4.6843414306640625,0.19563934206962585
209,4.870077610015869,0.25129207968711853,4.8057379722595215,0.20044732093811035
210,5.2187299728393555,0.25113600492477417,4.771304607391357,0.20964260399341583
211,4.7542595863342285,0.24833567440509796,4.854137420654297,0.20289663970470428
212,4.9911208152771,0.2473384439945221,4.427582263946533,0.19348956644535065
213,4.8469624519348145,0.2477773129940033,4.736718654632568,0.19422893226146698
214,5.281247615814209,0.24359436333179474,4.385526657104492,0.18904414772987366
215,4.947145462036133,0.24073834717273712,4.658591270446777,0.19447408616542816
216,5.045463562011719,0.24342332780361176,4.584358215332031,0.19072522222995758
217,5.359927654266357,0.2492532730102539,4.329154968261719,0.18736594915390015
218,5.155348777770996,0.24394629895687103,4.379624366760254,0.18603123724460602
219,4.569118499755859,0.23623114824295044,4.528731346130371,0.18770793080329895
220,4.550398826599121,0.23622053861618042,4.4881768226623535,0.18988685309886932
221,4.820833206176758,0.24236111342906952,4.403894424438477,0.18764367699623108
222,4.438819885253906,0.2319933921098709,4.647805213928223,0.19132213294506073
223,4.694879531860352,0.23857685923576355,4.449911117553711,0.18947458267211914
224,4.804210662841797,0.24167051911354065,4.797166347503662,0.19884084165096283
225,5.302740097045898,0.25471457839012146,4.97157096862793,0.2075357288122177
226,5.061127185821533,0.24684467911720276,4.60109281539917,0.19898438453674316
227,5.321480751037598,0.25277745723724365,4.553911209106445,0.19691170752048492
228,5.704787254333496,0.2561485767364502,4.643005847930908,0.19300852715969086
229,5.262263774871826,0.24863719940185547,4.517367362976074,0.18748770654201508
230,4.239753246307373,0.23198607563972473,4.471140384674072,0.1906816065311432
231,5.522400379180908,0.2500811517238617,4.702016353607178,0.19676858186721802
232,4.791251182556152,0.24181947112083435,4.400152206420898,0.18623043596744537
233,4.8457560539245605,0.2377752959728241,4.377893924713135,0.18691220879554749
234,4.977021217346191,0.24005663394927979,4.514081001281738,0.18891090154647827
235,4.904674530029297,0.24309025704860687,4.506679058074951,0.1881837099790573
236,5.280144691467285,0.2450336515903473,4.615628242492676,0.19019778072834015
237,5.0244855880737305,0.23963598906993866,4.542619228363037,0.18947672843933105
238,4.7320990562438965,0.23487791419029236,4.425261974334717,0.1880280077457428
239,4.781999588012695,0.239235520362854,4.857141017913818,0.20302124321460724
240,4.932281494140625,0.24757856130599976,4.799584865570068,0.1970493495464325
241,5.00159215927124,0.24462413787841797,4.637641429901123,0.19911561906337738
242,4.72071647644043,0.2383473962545395,4.673510551452637,0.20242813229560852
243,5.195403575897217,0.2461732178926468,4.461211204528809,0.18639898300170898
244,4.865206241607666,0.2347399741411209,4.5524516105651855,0.18713198602199554
245,5.34951639175415,0.24581174552440643,4.504284858703613,0.18539495766162872
246,4.21097993850708,0.22960904240608215,4.4326558113098145,0.18210703134536743
247,4.875448703765869,0.23298510909080505,4.4954833984375,0.18497544527053833
248,4.738056182861328,0.23494365811347961,4.5317301750183105,0.18500350415706635
249,4.817158222198486,0.23818454146385193,4.53087854385376,0.1845298558473587
250,4.639616966247559,0.235121488571167,4.561224460601807,0.18544209003448486
251,4.569112777709961,0.22987814247608185,4.614706039428711,0.18763189017772675
252,4.635219097137451,0.23624786734580994,4.4751505851745605,0.18377792835235596
253,5.173985481262207,0.24443164467811584,4.394225120544434,0.18230412900447845
254,5.169200420379639,0.241641104221344,4.711672782897949,0.19718217849731445
255,4.9878973960876465,0.243836909532547,4.613945007324219,0.1973053514957428
256,5.125757694244385,0.24362465739250183,4.6173577308654785,0.1899966597557068
257,5.037124156951904,0.23546668887138367,4.498434066772461,0.1844516545534134
258,4.893229961395264,0.2339019924402237,4.523875713348389,0.18439088761806488
259,5.02837610244751,0.23713690042495728,4.611841201782227,0.1854957938194275
260,4.75300931930542,0.2373785525560379,4.468551158905029,0.18292136490345
261,4.486587047576904,0.23244938254356384,4.33226203918457,0.18156446516513824
262,5.143824100494385,0.2387520968914032,4.306308269500732,0.18116430938243866
263,4.6688690185546875,0.23473688960075378,4.420068740844727,0.18110354244709015
264,4.597897529602051,0.23249275982379913,4.436795711517334,0.1820770651102066
265,4.596607208251953,0.23292852938175201,4.491466999053955,0.18279975652694702
266,4.343011379241943,0.23005497455596924,4.137176513671875,0.17663320899009705
267,4.440680027008057,0.23091371357440948,4.475027561187744,0.18202130496501923
268,4.902191638946533,0.23810364305973053,4.503978729248047,0.18333540856838226
269,4.9059319496154785,0.23766061663627625,4.625429153442383,0.18642279505729675
270,4.641193389892578,0.23695805668830872,4.611004829406738,0.19126223027706146
271,4.952754020690918,0.2408372163772583,4.657501220703125,0.19058799743652344
272,4.4111833572387695,0.23157759010791779,4.572747707366943,0.19095760583877563
273,4.411325931549072,0.22784510254859924,4.164315223693848,0.17661698162555695
274,4.571236610412598,0.22891660034656525,4.460376262664795,0.1845165342092514
275,4.921727180480957,0.24271433055400848,4.438823699951172,0.18109549582004547
276,4.653920650482178,0.233957901597023,4.458931922912598,0.18233232200145721
277,4.86978006362915,0.24166113138198853,4.3353142738342285,0.17949549853801727
278,4.353028774261475,0.22827717661857605,4.390791416168213,0.18082888424396515
279,4.5565876960754395,0.2299814224243164,4.369383811950684,0.17966511845588684
280,4.597723484039307,0.23030151426792145,4.460256576538086,0.18284253776073456
281,4.582372188568115,0.22861655056476593,4.248874664306641,0.17649202048778534
282,4.692043781280518,0.2350783795118332,4.34218692779541,0.17892788350582123
283,4.789722919464111,0.23453155159950256,4.443800449371338,0.18052057921886444
284,5.168848514556885,0.23458600044250488,4.582712650299072,0.1872108280658722
285,4.457355499267578,0.23008663952350616,4.7175374031066895,0.19182349741458893
286,4.411046504974365,0.23034386336803436,4.365593433380127,0.18469907343387604
287,4.523746967315674,0.22712796926498413,4.575990200042725,0.18351970613002777
288,4.764688014984131,0.2329215705394745,4.299046039581299,0.18116244673728943
289,4.730331897735596,0.23166480660438538,4.448762893676758,0.18051284551620483
290,4.669267654418945,0.22953811287879944,4.29732084274292,0.17731863260269165
291,4.699507236480713,0.23100616037845612,4.329494476318359,0.1790982037782669
292,4.989101409912109,0.23802772164344788,4.3221893310546875,0.17880412936210632
293,4.87791633605957,0.23587943613529205,4.332111835479736,0.17798224091529846
294,4.5204081535339355,0.22789576649665833,4.16574764251709,0.17516449093818665
295,5.045125961303711,0.23695199191570282,4.437462329864502,0.180594801902771
296,5.21581506729126,0.2399636209011078,4.365900993347168,0.17806817591190338
297,4.200046539306641,0.22333839535713196,4.470876216888428,0.17957112193107605
298,4.546281814575195,0.23020684719085693,4.290979862213135,0.17681995034217834
299,4.374824523925781,0.23258569836616516,4.508706092834473,0.18685941398143768
300,5.239003658294678,0.2411653995513916,4.703535556793213,0.19024041295051575
301,4.5947136878967285,0.2302904576063156,4.596889495849609,0.18675066530704498
302,4.299000263214111,0.22652357816696167,4.334383964538574,0.1828562617301941
303,4.868245601654053,0.23770619928836823,4.432474136352539,0.1796468198299408
304,4.742105484008789,0.23187942802906036,4.422328472137451,0.18018224835395813
305,4.844904899597168,0.23483607172966003,4.271703243255615,0.17653024196624756
306,4.213169097900391,0.22445809841156006,4.292362689971924,0.1779109537601471
307,5.327430248260498,0.23680701851844788,4.2859015464782715,0.1774357110261917
308,4.3260817527771,0.22471454739570618,4.164536952972412,0.1757298856973648
309,4.777292251586914,0.23064865171909332,4.34481954574585,0.1773141324520111
310,4.800224304199219,0.2348642647266388,4.054183483123779,0.1735355257987976
311,4.476995944976807,0.2265549600124359,4.208950996398926,0.1773221492767334
312,4.503996849060059,0.2262047380208969,4.262979030609131,0.17588087916374207
313,4.522614479064941,0.2284746766090393,4.336613655090332,0.17848730087280273
314,5.3624653816223145,0.24020466208457947,4.504520893096924,0.19204863905906677
315,5.0264668464660645,0.24422049522399902,4.609975814819336,0.19229216873645782
316,5.359291076660156,0.24062810838222504,4.261695861816406,0.18426403403282166
317,4.799976825714111,0.23437166213989258,4.31326150894165,0.18160192668437958
318,4.884361743927002,0.23573677241802216,4.180311679840088,0.1790153831243515
319,4.648810863494873,0.23320303857326508,4.364797592163086,0.18069669604301453
320,4.527257919311523,0.2250988930463791,4.240771770477295,0.1757425218820572
321,4.576696872711182,0.22949852049350739,4.313834190368652,0.17704688012599945
322,4.2189764976501465,0.21983036398887634,4.338002681732178,0.17801818251609802
323,4.630852222442627,0.22631455957889557,4.053886413574219,0.17472054064273834
324,4.653642177581787,0.23116770386695862,4.27557373046875,0.17549443244934082
325,4.45953369140625,0.22809109091758728,4.0786919593811035,0.17342332005500793
326,4.935067176818848,0.23416514694690704,4.329132080078125,0.17783395946025848
327,4.501491546630859,0.22792257368564606,4.336886405944824,0.17769555747509003
328,4.945246696472168,0.23070020973682404,4.175128936767578,0.1779194474220276
329,4.998320579528809,0.24221019446849823,4.3237624168396,0.18030519783496857
330,5.132376670837402,0.24174760282039642,4.396771430969238,0.1841006577014923
331,4.95814847946167,0.23747901618480682,4.460768699645996,0.18226003646850586
332,5.370001792907715,0.24362941086292267,4.36464786529541,0.1795775294303894
333,4.527078151702881,0.22569561004638672,4.309353351593018,0.17628684639930725
334,5.003389835357666,0.23344357311725616,4.30601692199707,0.17442317306995392
335,4.525374412536621,0.22847481071949005,4.378706455230713,0.17666175961494446
336,4.326592922210693,0.2221684455871582,4.332347393035889,0.17475242912769318
337,4.103837966918945,0.21894514560699463,4.236362457275391,0.170728862285614
338,4.57956600189209,0.22433847188949585,4.194586277008057,0.17083242535591125
339,4.715934753417969,0.22826950252056122,4.3135552406311035,0.1734297126531601
340,5.483404159545898,0.237958163022995,4.1865034103393555,0.1705789417028427
341,4.732888698577881,0.22470378875732422,4.0797505378723145,0.1699560284614563
342,4.82927942276001,0.234585702419281,4.225829601287842,0.17167679965496063
343,4.416891098022461,0.22028498351573944,4.27818489074707,0.17392843961715698
344,4.868678569793701,0.2307061403989792,4.5033159255981445,0.1817260980606079
345,4.629382133483887,0.2342231720685959,4.3992719650268555,0.1797611266374588
346,4.718021869659424,0.23126327991485596,4.285546779632568,0.17306886613368988
347,4.655327796936035,0.22589638829231262,4.159758567810059,0.17321370542049408
348,4.020884990692139,0.21312852203845978,4.047844409942627,0.169231578707695
349,4.556704044342041,0.22762730717658997,4.194448471069336,0.16948360204696655
350,4.819804668426514,0.2260589301586151,4.037631988525391,0.1684892624616623
351,4.779465198516846,0.2282131165266037,4.2577900886535645,0.17205725610256195
352,4.7304511070251465,0.22568389773368835,4.1749420166015625,0.170342355966568
353,4.778641700744629,0.22595547139644623,4.175732135772705,0.16887764632701874
354,4.558823585510254,0.22257518768310547,4.008779525756836,0.16751514375209808
355,4.4205098152160645,0.2223847359418869,4.264554023742676,0.1717529594898224
356,4.716464996337891,0.22571198642253876,4.183839797973633,0.17043831944465637
357,4.675006866455078,0.22938019037246704,4.23713493347168,0.17069663107395172
358,4.524510383605957,0.22234807908535004,4.122079849243164,0.1705879122018814
359,4.4210357666015625,0.22394438087940216,4.436151027679443,0.17958460748195648
360,4.805285930633545,0.2307797521352768,4.23521614074707,0.17561203241348267
361,4.824308395385742,0.23155343532562256,4.2846903800964355,0.1759377270936966
362,4.773507595062256,0.2298445701599121,4.212748050689697,0.17181973159313202
363,4.563864231109619,0.2228403389453888,4.041584491729736,0.16905343532562256
364,4.465590953826904,0.22481413185596466,3.989941358566284,0.16732971370220184
365,4.196077346801758,0.2197497934103012,4.2723541259765625,0.17075105011463165
366,5.002209663391113,0.2269948422908783,4.129803657531738,0.1674257069826126
367,4.665802001953125,0.22354675829410553,4.222033500671387,0.16870062053203583
368,4.6522746086120605,0.22479966282844543,4.171297550201416,0.16734081506729126
369,4.72730016708374,0.22930403053760529,4.225644111633301,0.16955141723155975
370,4.308718681335449,0.21597526967525482,4.186006546020508,0.16840223968029022
371,4.5822906494140625,0.22336558997631073,4.246082305908203,0.17001518607139587
372,4.456761360168457,0.2220287173986435,4.198156833648682,0.1698511391878128
373,4.118259429931641,0.21918800473213196,4.235301971435547,0.16985376179218292
374,4.820509910583496,0.23021307587623596,4.399590015411377,0.17664745450019836
375,5.138375282287598,0.23877446353435516,4.077867031097412,0.1726641207933426
376,4.632270336151123,0.22276954352855682,4.288946628570557,0.17369119822978973
377,4.422724723815918,0.22584226727485657,4.256194591522217,0.1707749217748642
378,5.054296016693115,0.23395328223705292,4.290893077850342,0.17152726650238037
379,4.529476642608643,0.22523744404315948,4.1355719566345215,0.16810448467731476
380,4.511590957641602,0.21948669850826263,4.236641883850098,0.16913968324661255
381,4.31917667388916,0.219469353556633,3.932386875152588,0.1660725623369217
382,4.431491851806641,0.22088710963726044,3.9093029499053955,0.1637461930513382
383,4.0016279220581055,0.21298658847808838,3.9492883682250977,0.1632447987794876
384,4.538657188415527,0.22310423851013184,3.8814432621002197,0.1637587547302246
