epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
19,0.8396250009536743,0.45478570461273193,0.1299867033958435,0.7481299042701721,0.4308815598487854,0.13315682113170624
20,0.8718929290771484,0.46377143263816833,0.1318093091249466,0.7182880640029907,0.414508193731308,0.13008397817611694
21,0.8633884191513062,0.4598807096481323,0.13025741279125214,0.7365986704826355,0.42494115233421326,0.13199973106384277
22,0.856770932674408,0.4573741853237152,0.13139234483242035,0.7310746908187866,0.42113617062568665,0.1309276968240738
23,1.2382338047027588,0.7100651264190674,0.25782039761543274,0.9682625532150269,0.5953490734100342,0.28223004937171936
24,1.025381088256836,0.5932108759880066,0.2023768275976181,0.8333125114440918,0.4945703148841858,0.16985423862934113
25,0.8322267532348633,0.45031359791755676,0.1299961656332016,0.6768796443939209,0.3936082720756531,0.12921613454818726
26,0.7866185903549194,0.4298197627067566,0.12250969558954239,0.6422655582427979,0.3763822615146637,0.11746646463871002
27,0.7357451915740967,0.40482044219970703,0.11903838068246841,0.6181524991989136,0.36486297845840454,0.11509206891059875
28,0.750511646270752,0.4097288250923157,0.11651571094989777,0.6513959765434265,0.3810129761695862,0.11854968219995499
29,0.743678092956543,0.40430429577827454,0.11695986241102219,0.6369299292564392,0.3743199110031128,0.11759880930185318
30,0.7346426248550415,0.40560758113861084,0.11770018190145493,0.6290627717971802,0.36980724334716797,0.11653567105531693
31,1.082384467124939,0.6500676870346069,0.24568457901477814,0.8630598187446594,0.547728955745697,0.21367798745632172
32,0.9658197164535522,0.552329957485199,0.18060240149497986,0.8405666947364807,0.5176008343696594,0.22155293822288513
33,0.7471927404403687,0.41135770082473755,0.12179697304964066,0.6049571633338928,0.36052727699279785,0.11288566142320633
34,0.6994805335998535,0.38416585326194763,0.10925156623125076,0.5997394919395447,0.35434070229530334,0.11020256578922272
35,0.7082543969154358,0.3891153335571289,0.11018864065408707,0.5939134955406189,0.34920746088027954,0.1086144670844078
36,0.6901552081108093,0.37932026386260986,0.10781467705965042,0.5978432297706604,0.35173988342285156,0.10862850397825241
37,0.686704695224762,0.37818092107772827,0.10754929482936859,0.5839350819587708,0.34385013580322266,0.10712724179029465
38,0.6953278183937073,0.3810718059539795,0.10904999077320099,0.5785623788833618,0.34265387058258057,0.10691318660974503
39,1.0482475757598877,0.6438652873039246,0.21590062975883484,0.7914333939552307,0.48991477489471436,0.17833322286605835
40,0.896538496017456,0.5146031975746155,0.17598822712898254,0.7342343926429749,0.4378466010093689,0.13918651640415192
41,0.6924261450767517,0.38251519203186035,0.11035042256116867,0.591636061668396,0.35098516941070557,0.11441607028245926
42,0.6595625877380371,0.36449047923088074,0.10329865664243698,0.5498408675193787,0.32644182443618774,0.09951857477426529
43,0.6447237730026245,0.3549105226993561,0.09894726425409317,0.5530552268028259,0.32677915692329407,0.10001802444458008
44,0.6377490162849426,0.35046708583831787,0.09923829883337021,0.5401569604873657,0.3219475746154785,0.09896102547645569
45,0.6352222561836243,0.35479941964149475,0.10047958046197891,0.5481578707695007,0.3245711028575897,0.09948094189167023
46,0.6429271101951599,0.3547252416610718,0.09976746886968613,0.5553821921348572,0.32746028900146484,0.09995189309120178
47,0.9547320604324341,0.5788167715072632,0.20425239205360413,0.7416953444480896,0.4687911868095398,0.15444102883338928
48,0.8735812306404114,0.5163869857788086,0.15808820724487305,0.8080058693885803,0.5251516103744507,0.16190828382968903
49,0.6610978245735168,0.3657558858394623,0.10312341898679733,0.5557425618171692,0.3275529742240906,0.09790400415658951
50,0.6276760697364807,0.344833105802536,0.09351947903633118,0.5142526030540466,0.30582863092422485,0.0948883593082428
51,0.6090390682220459,0.33621707558631897,0.09303870797157288,0.5241354703903198,0.3102693259716034,0.09345543384552002
52,0.6101411581039429,0.3402397036552429,0.09276466816663742,0.5154979228973389,0.3053993284702301,0.09244830906391144
53,0.6063272356987,0.3361365497112274,0.09256869554519653,0.5199659466743469,0.3078193664550781,0.0926392674446106
54,0.5993533730506897,0.3309939503669739,0.09058789908885956,0.5167458057403564,0.3074323236942291,0.09256715327501297
55,0.905465841293335,0.5534452795982361,0.19705583155155182,0.7696940898895264,0.5022648572921753,0.1600106805562973
56,0.763144850730896,0.43996912240982056,0.13723373413085938,0.6992109417915344,0.4178884029388428,0.13789139688014984
57,0.6373807787895203,0.3497472405433655,0.09494227916002274,0.5248342752456665,0.3048599362373352,0.08853363990783691
58,0.5784987211227417,0.32084208726882935,0.0860227644443512,0.4864361584186554,0.28985682129859924,0.08606956154108047
59,0.5751957297325134,0.3193725645542145,0.08584096282720566,0.490550696849823,0.2900806665420532,0.08513683080673218
60,0.5761521458625793,0.31873735785484314,0.0861561968922615,0.49307000637054443,0.2913343608379364,0.08527044951915741
61,0.5705040097236633,0.31369122862815857,0.08408995717763901,0.4821154773235321,0.28438040614128113,0.08366762846708298
62,0.5763429999351501,0.3178667426109314,0.08447697758674622,0.4926873743534088,0.2912813723087311,0.08512315899133682
63,0.8627566695213318,0.5159667134284973,0.17351333796977997,0.7538606524467468,0.5118362903594971,0.1732785701751709
64,0.7512830495834351,0.4340309798717499,0.13404759764671326,0.5734637379646301,0.34170982241630554,0.12357305735349655
65,0.6070132255554199,0.33641549944877625,0.0909915566444397,0.4932546615600586,0.2927388548851013,0.08430026471614838
66,0.566279411315918,0.3153260052204132,0.0820775255560875,0.5013700723648071,0.29623642563819885,0.08330100029706955
67,0.5619058012962341,0.30966272950172424,0.08112979680299759,0.46286123991012573,0.27487650513648987,0.07856254279613495
68,0.5462828874588013,0.30429771542549133,0.07997376471757889,0.4864114224910736,0.2874818444252014,0.08217286318540573
69,0.5654544830322266,0.30960187315940857,0.0812012106180191,0.4704975485801697,0.2784201204776764,0.08006244897842407
70,0.5561397075653076,0.30874112248420715,0.08020714670419693,0.47499746084213257,0.2814680337905884,0.08052598685026169
71,0.8509456515312195,0.5312544703483582,0.1672936975955963,0.6364316940307617,0.40026724338531494,0.1492956131696701
72,0.7234289646148682,0.41459110379219055,0.1266520768404007,0.5937248468399048,0.37461796402931213,0.1133437380194664
73,0.5869432091712952,0.3247201442718506,0.08569105714559555,0.47791871428489685,0.2839597165584564,0.08224856853485107
74,0.5449327230453491,0.3036636412143707,0.08063644915819168,0.4563310146331787,0.26924291253089905,0.07828805595636368
75,0.5579398274421692,0.3050793707370758,0.07939810305833817,0.4686233699321747,0.27510398626327515,0.07946135848760605
76,0.5487911701202393,0.3003391921520233,0.07814983278512955,0.45948848128318787,0.27100369334220886,0.07874365895986557
77,0.5493515133857727,0.3016253411769867,0.0792158916592598,0.46604740619659424,0.2749703526496887,0.07917235046625137
78,0.540283739566803,0.29958704113960266,0.07841731607913971,0.46277347207069397,0.2737031579017639,0.0787680596113205
79,0.79327791929245,0.46778497099876404,0.15123818814754486,0.592495858669281,0.3593940734863281,0.14114975929260254
80,0.722473680973053,0.4167367219924927,0.12669195234775543,0.6469506621360779,0.4043203592300415,0.1137705072760582
81,0.6052678823471069,0.33169201016426086,0.08602351695299149,0.48429930210113525,0.28649231791496277,0.07990620285272598
82,0.553364098072052,0.3030554950237274,0.07830826193094254,0.45464813709259033,0.2678746283054352,0.07532163709402084
83,0.5687252283096313,0.30649685859680176,0.0781954973936081,0.47131529450416565,0.2768908143043518,0.07773470133543015
84,0.5614254474639893,0.3053758144378662,0.07812462747097015,0.4618450701236725,0.27238285541534424,0.07672717422246933
85,0.5719756484031677,0.3104844093322754,0.07993800193071365,0.46730107069015503,0.274616539478302,0.07785440236330032
86,0.5534147024154663,0.30226629972457886,0.0784250870347023,0.46311333775520325,0.2732205092906952,0.07726965099573135
87,0.7771636247634888,0.4653097093105316,0.15525758266448975,0.5758472084999084,0.33109575510025024,0.1264992207288742
88,0.6540253758430481,0.37342867255210876,0.11379250884056091,0.6455940008163452,0.41206881403923035,0.13409525156021118
89,0.5390665531158447,0.2993486225605011,0.08059357106685638,0.47215476632118225,0.27832669019699097,0.08181546628475189
90,0.5920674204826355,0.29563719034194946,0.07641831040382385,0.43261316418647766,0.2579229474067688,0.07305914163589478
91,0.5231603384017944,0.2900618314743042,0.0750390812754631,0.43190231919288635,0.25671088695526123,0.0736713781952858
92,0.5210320353507996,0.28712278604507446,0.07429970800876617,0.4321102797985077,0.2566853165626526,0.07324113696813583
93,0.5194191336631775,0.28620049357414246,0.07449061423540115,0.4467327296733856,0.26367807388305664,0.07506180554628372
94,0.5308799743652344,0.2908530831336975,0.07530656456947327,0.43415167927742004,0.25652846693992615,0.07338406890630722
95,0.7309094071388245,0.4365459978580475,0.13850973546504974,0.6324183940887451,0.39747437834739685,0.12094307690858841
96,0.6583864092826843,0.3689934015274048,0.11338009685277939,0.5636895895004272,0.34963005781173706,0.1029534861445427
97,0.5326979160308838,0.29519349336624146,0.07882479578256607,0.45213833451271057,0.2678917944431305,0.07554864138364792
98,0.5220564007759094,0.287070095539093,0.0730477124452591,0.43539151549339294,0.2565097510814667,0.07340054214000702
99,0.5081327557563782,0.2829597294330597,0.07316713035106659,0.4405014216899872,0.2581688463687897,0.07316108047962189
100,0.5061818361282349,0.28033241629600525,0.07219356298446655,0.4218679666519165,0.24994826316833496,0.07177785038948059
101,0.5261117219924927,0.2857057750225067,0.07422459125518799,0.4237499535083771,0.25075775384902954,0.07176068425178528
102,0.5223188996315002,0.28441452980041504,0.07367110997438431,0.43530696630477905,0.2567684054374695,0.07369504868984222
103,0.6893039345741272,0.4006640315055847,0.13237176835536957,0.5918446779251099,0.3818124830722809,0.12997989356517792
104,0.657956063747406,0.37538942694664,0.11265746504068375,0.5395139455795288,0.32439175248146057,0.10252491384744644
105,0.5362575650215149,0.29523858428001404,0.07762737572193146,0.4560968279838562,0.2654329836368561,0.075848288834095
106,0.5327469110488892,0.2893174886703491,0.07340846210718155,0.4304666221141815,0.2536058723926544,0.0719054639339447
107,0.5150026679039001,0.28453686833381653,0.07160373777151108,0.4281584322452545,0.2517872452735901,0.0704401358962059
108,0.5141863226890564,0.28020015358924866,0.07137621939182281,0.4298631250858307,0.25349941849708557,0.0706716999411583
109,0.5120882987976074,0.28239381313323975,0.07079773396253586,0.43391504883766174,0.25555360317230225,0.07151611894369125
110,0.5104209780693054,0.2826088070869446,0.07153168320655823,0.43085670471191406,0.25544410943984985,0.07182542234659195
111,0.740811288356781,0.4547492265701294,0.14476774632930756,0.7511188983917236,0.5102438926696777,0.14121870696544647
112,0.6184278726577759,0.3645698130130768,0.10999824851751328,0.5068134069442749,0.3045072555541992,0.10834715515375137
113,0.5240188837051392,0.2900004982948303,0.0761898085474968,0.4273979663848877,0.2553366720676422,0.07532718032598495
114,0.5089953541755676,0.2815111577510834,0.07251377403736115,0.4015873372554779,0.23987717926502228,0.06867627054452896
115,0.49668627977371216,0.27421271800994873,0.07070242613554001,0.4119395315647125,0.24350903928279877,0.06897036731243134
116,0.5019103288650513,0.2774377465248108,0.06980302184820175,0.4138757884502411,0.2439834028482437,0.06944632530212402
117,0.4905204772949219,0.27240699529647827,0.06882970780134201,0.40993332862854004,0.24334603548049927,0.06883242726325989
118,0.528539776802063,0.2811151444911957,0.0710490494966507,0.41377395391464233,0.24495653808116913,0.06913746148347855
119,0.6884611248970032,0.4075189530849457,0.12604579329490662,0.6822960376739502,0.40656399726867676,0.1073015108704567
120,0.655825674533844,0.36673077940940857,0.10671267658472061,0.5209171175956726,0.31312865018844604,0.09924250841140747
121,0.5265823602676392,0.2886578142642975,0.07588585466146469,0.4590652585029602,0.26497843861579895,0.07352137565612793
122,0.5206674337387085,0.2844957709312439,0.07304320484399796,0.41038691997528076,0.24322739243507385,0.06859806925058365
123,0.5144008994102478,0.2808287739753723,0.07196074724197388,0.4202991724014282,0.24750038981437683,0.06950590014457703
124,0.5120922327041626,0.2824901342391968,0.07322631031274796,0.42708900570869446,0.24987636506557465,0.06952639669179916
125,0.5207625031471252,0.28264090418815613,0.07173098623752594,0.42500174045562744,0.2490016669034958,0.0695396438241005
126,0.5187911987304688,0.28097859025001526,0.07255517691373825,0.43004438281059265,0.2526305615901947,0.07033641636371613
127,0.6931548118591309,0.4149063527584076,0.1303924173116684,0.5014669299125671,0.2847121059894562,0.08690129220485687
128,0.6390482783317566,0.35828813910484314,0.10621020942926407,0.5219772458076477,0.298736035823822,0.09575914591550827
129,0.5313560366630554,0.2937593460083008,0.07742679119110107,0.4329698085784912,0.258087158203125,0.0739230364561081
130,0.5088932514190674,0.2811158299446106,0.07325689494609833,0.43600788712501526,0.25529220700263977,0.0712728425860405
131,0.5007925033569336,0.2768228352069855,0.07156805694103241,0.4234156608581543,0.2490473836660385,0.07000056654214859
132,0.49330636858940125,0.27486297488212585,0.07083055377006531,0.41655051708221436,0.24726761877536774,0.06979686766862869
133,0.5045479536056519,0.27710291743278503,0.07123357802629471,0.4064503610134125,0.24157723784446716,0.06848235428333282
134,0.5065633654594421,0.2779121398925781,0.07168645411729813,0.4124395549297333,0.2447674572467804,0.06920046359300613
135,0.6836875677108765,0.4167584180831909,0.1251310557126999,0.5092776417732239,0.2974453270435333,0.09160752594470978
136,0.5773890018463135,0.3326556086540222,0.09710581600666046,0.4567873775959015,0.2743987739086151,0.08185867220163345
137,0.5375142097473145,0.28245633840560913,0.07188183069229126,0.4129249155521393,0.24606266617774963,0.06819717586040497
138,0.4919518530368805,0.27329879999160767,0.06871294230222702,0.41084617376327515,0.24185384809970856,0.06682699918746948
139,0.47380104660987854,0.2633012533187866,0.06709355115890503,0.39055386185646057,0.2332076132297516,0.06472447514533997
140,0.48474976420402527,0.2694355249404907,0.067059226334095,0.4073246121406555,0.24102503061294556,0.06632887572050095
141,0.47821760177612305,0.2643374502658844,0.06676676869392395,0.39928656816482544,0.23778124153614044,0.06562165170907974
142,0.47839784622192383,0.2660633623600006,0.0674326941370964,0.4036373496055603,0.23950016498565674,0.06597214937210083
143,0.6214087009429932,0.3662794828414917,0.11814448237419128,0.46577975153923035,0.28003889322280884,0.08428576588630676
144,0.5660160779953003,0.3227039873600006,0.09407283365726471,0.4645742177963257,0.2828928232192993,0.09456349164247513
145,0.501204788684845,0.27745911478996277,0.07207462191581726,0.4180351793766022,0.2467634528875351,0.07014001160860062
146,0.48304954171180725,0.2683655023574829,0.06813444942235947,0.4081747233867645,0.2412400096654892,0.06698523461818695
147,0.45973825454711914,0.2565363347530365,0.06524878740310669,0.3971061110496521,0.2355424165725708,0.06568838655948639
148,0.4736025929450989,0.2638204097747803,0.06660325080156326,0.3932689130306244,0.23339806497097015,0.06489972025156021
149,0.4785085618495941,0.2661169767379761,0.06727675348520279,0.4040851891040802,0.23894739151000977,0.06621423363685608
150,0.48488396406173706,0.26782503724098206,0.06667665392160416,0.3885708749294281,0.23179230093955994,0.06463943421840668
151,0.6095685958862305,0.361634224653244,0.11123225092887878,0.5353617668151855,0.33757734298706055,0.10884395986795425
152,0.5575341582298279,0.31352588534355164,0.09169164299964905,0.5253810286521912,0.3253459334373474,0.0955982506275177
153,0.49119898676872253,0.2741769850254059,0.07073527574539185,0.4048120081424713,0.23736655712127686,0.06582516431808472
154,0.4842282235622406,0.2644783854484558,0.06604332476854324,0.40188688039779663,0.23736262321472168,0.06552896648645401
155,0.4651532471179962,0.2591384947299957,0.06463313102722168,0.3884996473789215,0.22984734177589417,0.06448572874069214
156,0.47252988815307617,0.2630903720855713,0.06606078892946243,0.38686415553092957,0.23020173609256744,0.06396420300006866
157,0.4670661389827728,0.259486585855484,0.06472165882587433,0.4016064703464508,0.23711536824703217,0.06514591723680496
158,0.47993049025535583,0.26456883549690247,0.06550872325897217,0.39027753472328186,0.2308768928050995,0.06399857997894287
159,0.6002280116081238,0.35045722126960754,0.10798437148332596,0.4968582093715668,0.3116450309753418,0.09498639404773712
160,0.5594943761825562,0.32367265224456787,0.09168905019760132,0.4788220226764679,0.2942477762699127,0.09204661846160889
161,0.47906583547592163,0.2676512897014618,0.0693419873714447,0.38745641708374023,0.23015062510967255,0.0652284324169159
162,0.4634048640727997,0.25759157538414,0.0655081644654274,0.3837527930736542,0.22912105917930603,0.06444301456212997
163,0.47353607416152954,0.26065734028816223,0.06482524424791336,0.37872833013534546,0.22608307003974915,0.06243681162595749
164,0.4721616208553314,0.26146388053894043,0.0650629848241806,0.38504698872566223,0.22949214279651642,0.06347587704658508
165,0.4642564058303833,0.25782421231269836,0.06401913613080978,0.3965134918689728,0.23454591631889343,0.06449121236801147
166,0.4523586630821228,0.25393912196159363,0.06346610933542252,0.3813179135322571,0.2263752818107605,0.06297966837882996
167,0.5866389870643616,0.34894686937332153,0.1059180200099945,0.4886351227760315,0.30933231115341187,0.10637716948986053
168,0.6102744936943054,0.3400474488735199,0.09594004601240158,0.48092401027679443,0.2770649492740631,0.07830514758825302
169,0.5063161849975586,0.27617359161376953,0.07043567299842834,0.4078690707683563,0.23930034041404724,0.0657745897769928
170,0.46257051825523376,0.25830724835395813,0.06535674631595612,0.391514390707016,0.2299032062292099,0.06282337009906769
171,0.4777718186378479,0.26644426584243774,0.0653214380145073,0.37487953901290894,0.22267116606235504,0.06100701913237572
172,0.4645208716392517,0.2574913501739502,0.0644102692604065,0.38835445046424866,0.2290888875722885,0.062221284955739975
173,0.45961612462997437,0.25734588503837585,0.06421498954296112,0.3845778703689575,0.22918517887592316,0.06294643133878708
174,0.47460803389549255,0.2609651982784271,0.06413032859563828,0.3770831525325775,0.22473092377185822,0.062091078609228134
175,0.5989452004432678,0.3499773442745209,0.10573764145374298,0.4425716698169708,0.2749006450176239,0.08661094307899475
176,0.5430476069450378,0.3074973523616791,0.08878495544195175,0.4414174258708954,0.2673240900039673,0.08131865411996841
177,0.4701389968395233,0.26122942566871643,0.06561064720153809,0.3844097852706909,0.2327936440706253,0.0656411424279213
178,0.4491627812385559,0.25239259004592896,0.06306108832359314,0.3838643729686737,0.2264324426651001,0.06083478033542633
179,0.478561669588089,0.25541624426841736,0.06284058094024658,0.38563668727874756,0.22831130027770996,0.06100793555378914
180,0.45534953474998474,0.2533244490623474,0.06335221976041794,0.3815914988517761,0.2254934012889862,0.06043337658047676
181,0.47620299458503723,0.2533644735813141,0.06234591454267502,0.372281938791275,0.22179773449897766,0.06014980003237724
182,0.4554872214794159,0.2543325424194336,0.06273295730352402,0.3760357201099396,0.22353503108024597,0.06036117300391197
183,0.5641822218894958,0.33180394768714905,0.10442942380905151,0.42141735553741455,0.2546008825302124,0.07616105675697327
184,0.5461847186088562,0.3123146593570709,0.08677323907613754,0.43163952231407166,0.2604960501194,0.07186589390039444
185,0.525454580783844,0.26145315170288086,0.06623326987028122,0.3943096399307251,0.23310072720050812,0.06292614340782166
186,0.45556604862213135,0.2553952634334564,0.06305938214063644,0.3674597442150116,0.21900248527526855,0.059245020151138306
187,0.4534907341003418,0.25254806876182556,0.061213091015815735,0.3623848259449005,0.21644631028175354,0.05882452428340912
188,0.4748019874095917,0.2506323754787445,0.061009254306554794,0.36616069078445435,0.21892285346984863,0.05912128463387489
189,0.44574612379074097,0.25214195251464844,0.0622946172952652,0.37865349650382996,0.22518132627010345,0.06048385798931122
190,0.45705223083496094,0.25381171703338623,0.06285130232572556,0.36367058753967285,0.21806351840496063,0.05936251953244209
191,0.5562905669212341,0.3282240927219391,0.10091736167669296,0.4794982671737671,0.2860136032104492,0.08410037308931351
192,0.5442668199539185,0.31326544284820557,0.08864614367485046,0.43984904885292053,0.2719990909099579,0.0840279832482338
193,0.4748656153678894,0.2630417048931122,0.06666411459445953,0.376260370016098,0.2239343822002411,0.06125599518418312
194,0.46211954951286316,0.25631412863731384,0.06315412372350693,0.36592456698417664,0.21836763620376587,0.060671716928482056
195,0.4630332589149475,0.2568843960762024,0.06270650774240494,0.3650771975517273,0.21723265945911407,0.059403009712696075
196,0.4394775629043579,0.24639499187469482,0.06220922991633415,0.37277019023895264,0.22167901694774628,0.06013934314250946
197,0.4536435306072235,0.2512170374393463,0.061935506761074066,0.3688816726207733,0.22015750408172607,0.06007152423262596
198,0.4541633129119873,0.2509322464466095,0.06239035725593567,0.36141106486320496,0.2152344286441803,0.058964502066373825
199,0.5701159834861755,0.3377510905265808,0.10132105648517609,0.4464176297187805,0.26602673530578613,0.0760824903845787
200,0.5306127667427063,0.2999362647533417,0.08525282144546509,0.45946842432022095,0.27940911054611206,0.08627934008836746
201,0.4756442606449127,0.2631068527698517,0.06647039949893951,0.37790632247924805,0.22554655373096466,0.06334974616765976
202,0.44830355048179626,0.25349608063697815,0.06297880411148071,0.37231457233428955,0.22233648598194122,0.05986616760492325
203,0.44790881872177124,0.24904756247997284,0.06046353280544281,0.3628082573413849,0.21732529997825623,0.05888909846544266
204,0.4412686824798584,0.24594958126544952,0.06108608469367027,0.3645073473453522,0.21778106689453125,0.05850787088274956
205,0.45897582173347473,0.25389569997787476,0.06265763938426971,0.3580375909805298,0.21422342956066132,0.05814085900783539
206,0.4369577467441559,0.24557167291641235,0.060828324407339096,0.3634563088417053,0.21763190627098083,0.05906122550368309
207,0.5862706899642944,0.3571617603302002,0.10382918268442154,0.42467761039733887,0.25853803753852844,0.07878628373146057
208,0.5275861024856567,0.2997073829174042,0.08171575516462326,0.47039538621902466,0.28592926263809204,0.09428413957357407
209,0.4801247715950012,0.2653965353965759,0.0674561858177185,0.37317654490470886,0.2231917679309845,0.060007479041814804
210,0.46043887734413147,0.25489816069602966,0.06286845356225967,0.3842012286186218,0.22787463665008545,0.06103511527180672
211,0.4593062102794647,0.25512516498565674,0.06292601674795151,0.3747602701187134,0.22234384715557098,0.06010649725794792
212,0.4466535449028015,0.24887824058532715,0.06217081844806671,0.36619478464126587,0.21848687529563904,0.05886508896946907
213,0.5032907128334045,0.248276486992836,0.06050516664981842,0.3638201057910919,0.216854989528656,0.058765020221471786
214,0.4428613483905792,0.2481905072927475,0.061450567096471786,0.3721213638782501,0.22089092433452606,0.05943609029054642
215,0.5556076169013977,0.3242279887199402,0.09420847147703171,0.4860846698284149,0.3056982457637787,0.09010537713766098
216,0.5749852657318115,0.29718562960624695,0.08451873064041138,0.41603943705558777,0.2475716769695282,0.06922414898872375
217,0.4633501470088959,0.2581236660480499,0.06479188799858093,0.3724120855331421,0.22250965237617493,0.06066254898905754
218,0.4504967927932739,0.253005713224411,0.061135031282901764,0.3661693036556244,0.21912582218647003,0.058419812470674515
219,0.4966810345649719,0.24690693616867065,0.0601886622607708,0.3516463041305542,0.21142622828483582,0.05720510333776474
220,0.43792226910591125,0.24456970393657684,0.05950949713587761,0.3569130599498749,0.21411675214767456,0.0572681650519371
221,0.44019100069999695,0.24541205167770386,0.05933523550629616,0.3553781807422638,0.213449627161026,0.05740797519683838
222,0.44382762908935547,0.2467350959777832,0.060303229838609695,0.35235854983329773,0.2115393877029419,0.05676228553056717
223,0.5400720238685608,0.3169831335544586,0.09387531876564026,0.4188416302204132,0.24847030639648438,0.07011067867279053
224,0.5120733380317688,0.29097506403923035,0.08210384845733643,0.3916560709476471,0.23556776344776154,0.06677734106779099
225,0.4587136209011078,0.2546306252479553,0.06374301761388779,0.39387819170951843,0.2369326651096344,0.06582651287317276
226,0.4535873234272003,0.2524886131286621,0.0611792616546154,0.3730677366256714,0.221530020236969,0.05916532501578331
227,0.4394657611846924,0.2455379068851471,0.05956968665122986,0.3572019636631012,0.21255044639110565,0.057163212448358536
228,0.4386926293373108,0.24395251274108887,0.05902797356247902,0.36244213581085205,0.21609148383140564,0.05789012089371681
229,0.44696202874183655,0.24542921781539917,0.05952657386660576,0.36057186126708984,0.2153085321187973,0.05765386298298836
230,0.44022080302238464,0.24383039772510529,0.05986281484365463,0.36340340971946716,0.21545925736427307,0.057432908564805984
231,0.5337380766868591,0.31368395686149597,0.09378281980752945,0.43361911177635193,0.25746074318885803,0.07010079175233841
232,0.5016281604766846,0.285471111536026,0.07989251613616943,0.3987383246421814,0.24319225549697876,0.06936019659042358
233,0.46068406105041504,0.25607386231422424,0.06358328461647034,0.3730086088180542,0.22061198949813843,0.06027618423104286
234,0.42942675948143005,0.2404446303844452,0.05818949267268181,0.3518163859844208,0.21189838647842407,0.057084642350673676
235,0.4344777464866638,0.24287456274032593,0.0586153082549572,0.3539547920227051,0.21152637898921967,0.05669308826327324
236,0.43688416481018066,0.24451497197151184,0.059304554015398026,0.3555189371109009,0.21141602098941803,0.056834496557712555
237,0.43541961908340454,0.24336662888526917,0.05982484295964241,0.3532887101173401,0.21026882529258728,0.056497592478990555
238,0.4388912618160248,0.2449207603931427,0.05967840552330017,0.3581874370574951,0.21377617120742798,0.05702242627739906
239,0.5272574424743652,0.3100745975971222,0.09270521253347397,0.4147050976753235,0.250130295753479,0.08634645491838455
240,0.4967862665653229,0.2843017280101776,0.0773182138800621,0.39631831645965576,0.23352934420108795,0.06472212076187134
241,0.4490702748298645,0.24831746518611908,0.06210131198167801,0.36512160301208496,0.21879787743091583,0.06161179393529892
242,0.42819127440452576,0.2409822940826416,0.0590626560151577,0.3704194128513336,0.21908891201019287,0.05744009092450142
243,0.4375861883163452,0.24304316937923431,0.05913210287690163,0.35924169421195984,0.21376031637191772,0.056708741933107376
244,0.4308209717273712,0.24283795058727264,0.05859546735882759,0.34672319889068604,0.20721933245658875,0.0551983080804348
245,0.4334348440170288,0.24338753521442413,0.058660756796598434,0.3560868799686432,0.21231290698051453,0.05666762962937355
246,0.4366081953048706,0.24426189064979553,0.05912341549992561,0.3442886769771576,0.20665691792964935,0.0557570680975914
247,0.5530365705490112,0.3214172422885895,0.0919460877776146,0.40717506408691406,0.24240835011005402,0.08789195120334625
248,0.5011360049247742,0.2825731933116913,0.07650904357433319,0.4392704367637634,0.26035866141319275,0.08245114237070084
249,0.45498108863830566,0.2526059150695801,0.061821017414331436,0.36772778630256653,0.22022905945777893,0.06161947175860405
