epoch,loss,residual_loss,val_loss,val_residual_loss
0,454.3729553222656,0.4289023280143738,58.57801818847656,0.051055315881967545
1,134.57681274414062,0.1822509467601776,57.21836853027344,0.06901230663061142
2,92.79219818115234,0.13500642776489258,52.10947799682617,0.079839788377285
3,73.9751968383789,0.11269121617078781,47.38718032836914,0.07946306467056274
4,69.35749816894531,0.10312329977750778,39.04079818725586,0.07275141030550003
5,49.01824188232422,0.08334481716156006,34.550506591796875,0.06673915684223175
6,43.03715896606445,0.07632815837860107,29.06085968017578,0.06030857935547829
7,51.31003952026367,0.08123618364334106,31.119401931762695,0.06041296571493149
8,36.208160400390625,0.06661681085824966,23.342130661010742,0.05134112387895584
9,32.35129928588867,0.06144135817885399,18.974424362182617,0.04741232842206955
10,29.043066024780273,0.05788850411772728,17.91023063659668,0.04467253014445305
11,27.136804580688477,0.05466656759381294,15.236112594604492,0.04146786779165268
12,23.49587631225586,0.0511767752468586,15.933910369873047,0.041443780064582825
13,21.449323654174805,0.04781285673379898,14.455492973327637,0.03840121626853943
14,20.561012268066406,0.04619751498103142,12.674507141113281,0.03683590516448021
15,33.104061126708984,0.05850544944405556,13.075061798095703,0.03661014139652252
16,17.98410415649414,0.04249295964837074,11.831686973571777,0.034385424107313156
17,15.967164993286133,0.040286835283041,10.895547866821289,0.03275865316390991
18,15.36633014678955,0.03895058482885361,9.703617095947266,0.031266286969184875
19,14.309464454650879,0.037463992834091187,9.336810111999512,0.030078552663326263
20,13.485660552978516,0.03563882037997246,8.051520347595215,0.028613315895199776
21,12.717096328735352,0.03435361012816429,8.808493614196777,0.028689952567219734
22,17.389074325561523,0.038678962737321854,12.878729820251465,0.030218813568353653
23,12.022451400756836,0.03222031518816948,7.524871349334717,0.026258768513798714
24,10.854344367980957,0.031073041260242462,7.077742576599121,0.025514252483844757
25,11.149580955505371,0.03100593201816082,7.841866493225098,0.02514388971030712
26,9.871061325073242,0.029083533212542534,5.248266696929932,0.02325449511408806
27,9.185774803161621,0.028135575354099274,6.966330051422119,0.02352399192750454
28,8.832903861999512,0.02744990400969982,6.8125996589660645,0.022718559950590134
29,9.39339542388916,0.027099652215838432,7.138585090637207,0.022649340331554413
30,8.027859687805176,0.025847868993878365,5.289027214050293,0.021148085594177246
31,7.864810466766357,0.025001537054777145,4.801468372344971,0.020765267312526703
32,7.476892471313477,0.024415258318185806,4.3288679122924805,0.01974763348698616
33,6.709971904754639,0.02251371555030346,6.0901360511779785,0.0203704833984375
34,6.804298400878906,0.023471029475331306,4.4986491203308105,0.019248679280281067
35,6.370610237121582,0.022213580086827278,4.2353715896606445,0.018483810126781464
36,5.956798553466797,0.02160521224141121,3.7347257137298584,0.017832454293966293
37,5.752739429473877,0.021551325917243958,3.628307819366455,0.01753879152238369
38,5.8425469398498535,0.021278461441397667,4.333679676055908,0.01758025586605072
39,5.523814678192139,0.02037343569099903,3.7472422122955322,0.01690668798983097
40,5.381158828735352,0.019729962572455406,3.8401310443878174,0.01668715290725231
41,5.175795078277588,0.019529348239302635,3.400268077850342,0.01638437993824482
42,4.923697471618652,0.01899208500981331,3.7345142364501953,0.01616758108139038
43,4.875272750854492,0.018645087257027626,3.0028254985809326,0.01561576034873724
44,4.604250907897949,0.018293431028723717,3.119081974029541,0.015343088656663895
45,4.263930797576904,0.01753203570842743,3.0162363052368164,0.014830253086984158
46,4.129665851593018,0.01726972684264183,3.0849738121032715,0.01489061675965786
47,4.197728157043457,0.017537051811814308,3.1608240604400635,0.01472399476915598
48,3.87884259223938,0.017035767436027527,3.538602113723755,0.014726310037076473
49,3.9790399074554443,0.016542185097932816,3.0259366035461426,0.01401899941265583
50,3.6761374473571777,0.015959840267896652,2.8358945846557617,0.013764644041657448
51,3.3053841590881348,0.015691589564085007,2.6966302394866943,0.013317685574293137
52,3.5101256370544434,0.01531834714114666,2.4273502826690674,0.012988511472940445
53,3.172334671020508,0.015157124027609825,2.0035295486450195,0.012552727945148945
54,2.9795937538146973,0.01437972579151392,2.411604166030884,0.012738499790430069
55,2.9494271278381348,0.014032433740794659,1.9517457485198975,0.012298697605729103
56,2.9666104316711426,0.014234217815101147,2.6576037406921387,0.012631668709218502
57,3.1824238300323486,0.014004741795361042,2.3617241382598877,0.012308277189731598
58,2.7558212280273438,0.013578996062278748,2.078693389892578,0.011904601007699966
59,2.876953125,0.014004234224557877,2.5507826805114746,0.012236430309712887
60,2.690485954284668,0.013550464995205402,1.8451217412948608,0.011575834825634956
61,2.598996162414551,0.013186115771532059,2.1755566596984863,0.011630561202764511
62,2.645956516265869,0.01346802432090044,1.8617576360702515,0.011273612268269062
63,2.2367913722991943,0.01280124206095934,2.1129543781280518,0.01111090462654829
64,2.255491018295288,0.012193997390568256,1.791925311088562,0.010911162942647934
65,2.461292266845703,0.01245853304862976,2.0039682388305664,0.01084814965724945
66,2.143479824066162,0.012012904509902,1.5978766679763794,0.010533778928220272
67,2.1756691932678223,0.011820042505860329,1.766528844833374,0.010652619414031506
68,1.9194979667663574,0.01164304930716753,1.542789340019226,0.010534720495343208
69,1.8023189306259155,0.011350860819220543,1.3449047803878784,0.009957718662917614
70,1.9146289825439453,0.01121485885232687,1.2641469240188599,0.009762538596987724
71,1.8150659799575806,0.010959390550851822,1.4649978876113892,0.009877687320113182
72,1.732266902923584,0.011072466149926186,1.2454111576080322,0.009640846401453018
73,1.7899192571640015,0.011226950213313103,1.3102089166641235,0.009522765874862671
74,1.8329925537109375,0.011131387203931808,1.1568158864974976,0.009318596683442593
75,1.710866928100586,0.01051238551735878,1.24212646484375,0.00935071799904108
76,1.588922381401062,0.010710797272622585,1.1097462177276611,0.009259650483727455
77,1.5722730159759521,0.010745229199528694,1.4781256914138794,0.00935667846351862
78,1.6367427110671997,0.010556892491877079,1.15131413936615,0.009050863794982433
79,1.4306914806365967,0.01005194429308176,1.2941025495529175,0.009060636162757874
80,1.5833903551101685,0.010079870000481606,1.7749390602111816,0.009185532107949257
81,1.4784125089645386,0.009977340698242188,1.3176416158676147,0.008891714736819267
82,1.460732102394104,0.009974604472517967,1.1081275939941406,0.008604004979133606
83,1.4082975387573242,0.009693238884210587,1.5514533519744873,0.008898724801838398
84,1.3610645532608032,0.009622173383831978,1.3448258638381958,0.008595630526542664
85,1.4646689891815186,0.009975653141736984,2.0790677070617676,0.00902622938156128
86,1.187453031539917,0.009603030048310757,0.8480991125106812,0.008130941540002823
87,1.261152982711792,0.009058941155672073,1.1319997310638428,0.008307022973895073
88,1.2405105829238892,0.009592797607183456,0.9419128894805908,0.008180484175682068
89,1.307234764099121,0.009414435364305973,1.049757719039917,0.008069352246820927
90,1.1765133142471313,0.009113007225096226,0.8044284582138062,0.00787363201379776
91,1.0463193655014038,0.00864865817129612,0.80548095703125,0.007803298998624086
92,1.0846710205078125,0.00869799219071865,0.9649538993835449,0.007820863276720047
93,1.0084309577941895,0.008770851418375969,0.8741124868392944,0.007859976030886173
94,0.9535972476005554,0.008557750843465328,0.8723746538162231,0.007809692528098822
95,0.958652913570404,0.008583339862525463,0.6814701557159424,0.007605910301208496
96,0.9079577922821045,0.008397604338824749,0.8817363977432251,0.007563447114080191
97,0.9553755521774292,0.008449690416455269,0.6432169675827026,0.0073189460672438145
98,0.9250763654708862,0.008820630609989166,0.7787548303604126,0.007374308537691832
99,0.9228132367134094,0.008133608847856522,0.8015267848968506,0.007250663824379444
100,0.925726056098938,0.007936741225421429,1.0349454879760742,0.007261510938405991
101,0.8814041614532471,0.008230752311646938,0.716975748538971,0.007029402069747448
102,0.8931190967559814,0.008139540441334248,0.680550754070282,0.006941667757928371
103,0.8540717363357544,0.007988186553120613,0.7157525420188904,0.007100734859704971
104,0.7856313586235046,0.007948044687509537,0.47362804412841797,0.0067061674781143665
105,0.7235154509544373,0.007850931026041508,0.9543424844741821,0.006979483179748058
106,0.8002951741218567,0.007805187720805407,0.5374826192855835,0.0069463313557207584
107,0.7113066911697388,0.007697246503084898,0.4581737220287323,0.006515850313007832
108,0.6592993140220642,0.007875451818108559,0.8306708931922913,0.006875702645629644
109,0.6350065469741821,0.007383554708212614,0.7888191938400269,0.006622002925723791
110,0.7036256790161133,0.0076182750053703785,0.6156325340270996,0.00657553318887949
111,0.6862362623214722,0.00749190291389823,0.5546525716781616,0.006668555084615946
112,0.6316586136817932,0.007516307290643454,0.5832505822181702,0.006526028271764517
113,0.6588168144226074,0.007503150496631861,0.38581886887550354,0.006435461342334747
114,0.5405262112617493,0.007106156554073095,0.53753662109375,0.0063881403766572475
115,0.642751157283783,0.007228667847812176,0.6368671655654907,0.006491489242762327
116,0.5739888548851013,0.007235873024910688,0.44040027260780334,0.006371494382619858
