epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
15,0.013347015716135502,-inf,0.01014544814825058,0.009499449282884598,0.40486645698547363,-167.17066955566406,0.0017106601735576987,0.24218544363975525,0.3634761571884155,0.012384787201881409,-inf,0.010291099548339844,0.00899094995111227,0.4267478883266449,-303.40673828125,0.001940059708431363,0.2276483178138733,0.3587815463542938
16,0.012392369098961353,-inf,0.010485795326530933,0.008729575201869011,0.451649934053421,-190.4630584716797,0.0016246892046183348,0.22406408190727234,0.46005210280418396,0.011306226253509521,-inf,0.01081719808280468,0.008183300495147705,0.46251019835472107,-145.93182373046875,0.0019464403158053756,0.20616313815116882,0.4724247455596924
17,0.011461491696536541,-inf,0.011504697613418102,0.00808052159845829,0.5069543719291687,-2413.7275390625,0.002000132342800498,0.19971168041229248,0.5240781307220459,0.010492837987840176,-inf,0.012830299325287342,0.007642886135727167,0.526292085647583,-147.6122283935547,0.002067442750558257,0.20422150194644928,0.5157589316368103
18,0.009505207650363445,-inf,0.02190577983856201,0.007049372885376215,0.5712519288063049,-46.22437286376953,0.004438430070877075,0.1630023717880249,0.5700498223304749,0.007629382889717817,-inf,0.030873136594891548,0.006007458083331585,0.5834608674049377,-73.55559539794922,0.005277346353977919,0.14813537895679474,0.6384662985801697
19,0.007142217364162207,-inf,0.04082726687192917,0.005633126012980938,0.6283707022666931,-86.72346496582031,0.0089579401537776,0.11596829444169998,0.6684030294418335,0.006566845811903477,-inf,0.04084692522883415,0.0052734618075191975,0.5984819531440735,-79.48333740234375,0.008935373276472092,0.11493417620658875,0.6954368352890015
20,0.00640740804374218,-inf,0.048043832182884216,0.005114336498081684,0.6498064398765564,-46.74663543701172,0.010923601686954498,0.10027620196342468,0.709498941898346,0.006252432242035866,-inf,0.044748857617378235,0.005074269603937864,0.618250846862793,-51.25408935546875,0.01085226982831955,0.10408159345388412,0.6514070630073547
21,0.006041343789547682,-inf,0.052418023347854614,0.004832305945456028,0.6579609513282776,-31.55129051208496,0.012213770300149918,0.09403763711452484,0.7308727502822876,0.005801767110824585,-inf,0.04878989979624748,0.004710998851805925,0.6341509819030762,-69.59129333496094,0.012200521305203438,0.09216826409101486,0.7420347332954407
22,0.005725217517465353,-inf,0.05611433461308479,0.004611125215888023,0.6694377660751343,-42.457672119140625,0.013963941484689713,0.08593465387821198,0.7669617533683777,0.005600901320576668,-inf,0.05100622773170471,0.004550001583993435,0.6335960626602173,-33.717247009277344,0.01299414224922657,0.08604700863361359,0.7632877826690674
23,0.005719105713069439,-inf,0.058584317564964294,0.0045956275425851345,0.6758148670196533,-54.01933288574219,0.014364829286932945,0.08525065332651138,0.7739257216453552,0.005617525428533554,-inf,0.050617117434740067,0.004565832670778036,0.6452763676643372,-42.201778411865234,0.013737051747739315,0.08381369709968567,0.7685375809669495
24,0.005646885372698307,-inf,0.05893716588616371,0.004546047654002905,0.678740382194519,-199.86468505859375,0.014909096993505955,0.0817451998591423,0.7875447869300842,0.005632597953081131,-inf,0.052105411887168884,0.004594143480062485,0.6478509902954102,-29.555892944335938,0.013658253476023674,0.0879950299859047,0.6992618441581726
25,0.005569311790168285,-inf,0.05973612144589424,0.0045120869763195515,0.67579585313797,-769096.8125,0.014994965866208076,0.08151479065418243,0.783352792263031,0.005424689035862684,-inf,0.053967032581567764,0.00441501010209322,0.6516447067260742,-43.60295104980469,0.013913716189563274,0.08394812047481537,0.7012707591056824
26,0.005442626308649778,-inf,0.05923774465918541,0.004420951474457979,0.6747468113899231,-35.958492279052734,0.014911582693457603,0.08124596625566483,0.7901237607002258,0.0055504124611616135,-inf,0.05279436334967613,0.0045267026871442795,0.645717203617096,-37.766849517822266,0.013679246418178082,0.08395486325025558,0.7857574820518494
27,0.0055694920010864735,-inf,0.06060027331113815,0.00450554396957159,0.6813419461250305,-25.645122528076172,0.015483308583498001,0.07963022589683533,0.7933993935585022,0.005466847214847803,-inf,0.05337654799222946,0.004455286543816328,0.6489297151565552,-34.795677185058594,0.014034371823072433,0.08158611506223679,0.7952578067779541
28,0.005512874107807875,-inf,0.05867438390851021,0.004449821077287197,0.6719933152198792,-37.41207504272461,0.01469931099563837,0.08093827962875366,0.7918877601623535,0.005556362681090832,-inf,0.05361796170473099,0.004527730401605368,0.654003381729126,-34.033775329589844,0.014202960766851902,0.08263877034187317,0.7863730192184448
29,0.005454361438751221,-inf,0.06090820953249931,0.004404697101563215,0.6794404983520508,-32.33475875854492,0.015189889818429947,0.08178852498531342,0.7717337012290955,0.005426760762929916,-inf,0.0541284903883934,0.004433437250554562,0.6480804085731506,-44.130210876464844,0.014684921130537987,0.08196145296096802,0.792360782623291
30,0.005685914307832718,-inf,0.058927446603775024,0.004612686112523079,0.667965292930603,-1511631.375,0.012152411043643951,0.09883924573659897,0.6969934701919556,0.005773547105491161,-inf,0.052186042070388794,0.004755260888487101,0.6279035806655884,-69.07622528076172,0.010227363556623459,0.1079094260931015,0.7301681041717529
31,0.00641620485112071,-inf,0.054695650935173035,0.0052551208063960075,0.644699215888977,-252.8722686767578,0.008685949258506298,0.1273491382598877,0.6064744591712952,0.006379940081387758,-inf,0.048286162316799164,0.005232112482190132,0.6380106210708618,-242.5885467529297,0.006494497414678335,0.14473792910575867,0.5841160416603088
32,0.005711674224585295,-inf,0.06207697466015816,0.004669086076319218,0.6685255169868469,-74.28462219238281,0.011383422650396824,0.1031404584646225,0.68632572889328,0.005951149854809046,-inf,0.05256195738911629,0.004897340666502714,0.6197131872177124,-67.90679168701172,0.008713262155652046,0.12208976596593857,0.6784000992774963
33,0.005303564947098494,-inf,0.06800682097673416,0.004340422339737415,0.6821383833885193,-90.44126892089844,0.014357932843267918,0.08993594348430634,0.7265421748161316,0.005141613073647022,-inf,0.060085684061050415,0.004235196392983198,0.6597264409065247,-54.37315368652344,0.013025480322539806,0.09137124568223953,0.7749240398406982
34,0.004907012917101383,-inf,0.07519113272428513,0.004023410379886627,0.6994776129722595,-99.97686004638672,0.016837293282151222,0.07917120307683945,0.7582323551177979,0.0050585633143782616,-inf,0.06377419084310532,0.0041876439936459064,0.6737729907035828,-78.68560028076172,0.015174339525401592,0.08776561170816422,0.6299498081207275
35,0.004743339028209448,-inf,0.07542753964662552,0.003916262648999691,0.7062329649925232,-13468.2451171875,0.01764930784702301,0.0764111652970314,0.7796397805213928,0.004836323671042919,-inf,0.067278191447258,0.004022445064038038,0.6744642853736877,-57.628173828125,0.015116306953132153,0.08528807759284973,0.7784786820411682
36,0.004477520473301411,-inf,0.08014550805091858,0.0036995704285800457,0.7129175066947937,-83.18125915527344,0.019279608502984047,0.07007427513599396,0.8013628125190735,0.004599419422447681,-inf,0.0676155686378479,0.0038348580710589886,0.6767053604125977,-42.59046936035156,0.016346996650099754,0.07549504935741425,0.7926775813102722
37,0.004504473879933357,-inf,0.08286503702402115,0.00372138200327754,0.7193923592567444,-40.01678466796875,0.02039237692952156,0.0684625431895256,0.8151163458824158,0.004658314865082502,-inf,0.06815238296985626,0.0038615260273218155,0.6835485100746155,-52.91163635253906,0.016528112813830376,0.07545828074216843,0.7957150340080261
38,0.004296804778277874,-inf,0.08254395425319672,0.0035458398051559925,0.7132433652877808,-26.00035858154297,0.020933713763952255,0.06525149196386337,0.8144160509109497,0.004489184357225895,-inf,0.07193826884031296,0.003716095117852092,0.6910141110420227,-50.0369873046875,0.018802622333168983,0.06874479353427887,0.814509928226471
39,0.004360125865787268,-inf,0.08198704570531845,0.003602112177759409,0.7168870568275452,-32.071529388427734,0.020684832707047462,0.0655144676566124,0.8212223649024963,0.004381680861115456,-inf,0.06916433572769165,0.003649708116427064,0.68687504529953,-46.732723236083984,0.017036058008670807,0.07126343250274658,0.76521235704422
40,0.004241485148668289,-inf,0.08309268951416016,0.003510962473228574,0.7128068804740906,-90694.125,0.02208530344069004,0.06241709366440773,0.8277363181114197,0.004398691467940807,-inf,0.07049580663442612,0.00365073443390429,0.6867501139640808,-35.572975158691406,0.01878807321190834,0.06845024973154068,0.8052648305892944
41,0.004219943191856146,-inf,0.08465727418661118,0.0034868940711021423,0.7211171984672546,-27.951763153076172,0.022369425743818283,0.06176457181572914,0.8291133046150208,0.004349138587713242,-inf,0.07086701691150665,0.003617600305005908,0.6913215517997742,-29.583057403564453,0.019090114161372185,0.06681100279092789,0.831642210483551
42,0.004217746201902628,-inf,0.08443532139062881,0.0034827645868062973,0.7178400158882141,-27.425426483154297,0.023030202835798264,0.06169220805168152,0.8341343402862549,0.004384544212371111,-inf,0.07087036967277527,0.0036484564188867807,0.6895565986633301,-27.958824157714844,0.019190195947885513,0.06756410747766495,0.8123372197151184
43,0.004215340595692396,-inf,0.08627604693174362,0.003500652266666293,0.7191997766494751,-84.46949768066406,0.022619187831878662,0.060798510909080505,0.8391588926315308,0.004216914530843496,-inf,0.07274369895458221,0.0035045670811086893,0.689531147480011,-32.74114227294922,0.019807305186986923,0.06483510881662369,0.8135904669761658
44,0.004195608198642731,-inf,0.08558110147714615,0.0034810861106961966,0.7214133143424988,-21.48097038269043,0.02185095101594925,0.061397485435009,0.8362323045730591,0.004321240819990635,-inf,0.07081276923418045,0.003603834193199873,0.6879355311393738,-29.44972038269043,0.018553711473941803,0.06652200222015381,0.8212763071060181
45,0.004261162132024765,-inf,0.08588311821222305,0.0035278680734336376,0.7237510085105896,-21.938600540161133,0.021875860169529915,0.06433132290840149,0.8248617053031921,0.004336670506745577,-inf,0.07272008061408997,0.003608345752581954,0.691730797290802,-49.52489471435547,0.020668774843215942,0.06585419178009033,0.8115569353103638
46,0.004468769300729036,-inf,0.08159153908491135,0.0037076319567859173,0.7122601866722107,-48.66468048095703,0.01839137263596058,0.07450682669878006,0.772479236125946,0.004608845338225365,-inf,0.07051544636487961,0.003853064263239503,0.6737216114997864,-42.78074645996094,0.016104718670248985,0.08360310643911362,0.7267020344734192
47,0.005268615670502186,-inf,0.07402181625366211,0.0043771532364189625,0.6895239949226379,-987494.1875,0.012169468216598034,0.10232984274625778,0.6735414266586304,0.005025012418627739,-inf,0.06622055172920227,0.004182873293757439,0.686690092086792,-64.6991958618164,0.014810924418270588,0.08950350433588028,0.6456317901611328
48,0.004955516196787357,-inf,0.07486654072999954,0.004112066701054573,0.6954355835914612,-93.82051849365234,0.013994688168168068,0.09116709232330322,0.7112128138542175,0.005040622781962156,-inf,0.06747084110975266,0.004211843013763428,0.6822880506515503,-63.042030334472656,0.014944138005375862,0.08872273564338684,0.6415040493011475
49,0.004662273917347193,-inf,0.08230480551719666,0.003861508797854185,0.7204582095146179,-75.41847229003906,0.018485624343156815,0.07755035907030106,0.7743851542472839,0.00459880568087101,-inf,0.07148890197277069,0.00384523649699986,0.6824851632118225,-41.0623893737793,0.013502765446901321,0.09109793603420258,0.7852823138237
50,0.004290337674319744,-inf,0.08740286529064178,0.0035747610963881016,0.7238151431083679,-646408.125,0.019630569964647293,0.07151489704847336,0.7786811590194702,0.004256678279489279,-inf,0.07654393464326859,0.003552333451807499,0.6927968263626099,-71.40465545654297,0.017608175054192543,0.07695057988166809,0.7868509292602539
51,0.004020819906145334,-inf,0.08985790610313416,0.0033591587562114,0.7319331169128418,-28.793132781982422,0.022415200248360634,0.06387735903263092,0.8181566596031189,0.004050613846629858,-inf,0.08085686713457108,0.0033897990360856056,0.7110263109207153,-28.26851463317871,0.02217491716146469,0.06474336236715317,0.780220627784729
52,0.003993582911789417,-inf,0.09304899722337723,0.0033370875753462315,0.7370892763137817,-27.382965087890625,0.023289471864700317,0.06260097026824951,0.828432559967041,0.00402310024946928,-inf,0.07923044264316559,0.0033825580030679703,0.7075907588005066,-39.560890197753906,0.020433517172932625,0.06824295967817307,0.797103762626648
53,0.0038632622454315424,-inf,0.09277436882257462,0.003235084703192115,0.7351984977722168,-30.204164505004883,0.023914510384202003,0.060035448521375656,0.834205150604248,0.0040310523472726345,-inf,0.08119731396436691,0.0033887610770761967,0.7161108255386353,-37.1478157043457,0.020969301462173462,0.06598389148712158,0.8276505470275879
54,0.003839990124106407,-inf,0.09590768814086914,0.003177957609295845,0.7386085987091064,-83.57744598388672,0.02542947605252266,0.05797016993165016,0.8354336023330688,0.004017986822873354,-inf,0.08118359744548798,0.0033631317783147097,0.7162805199623108,-25.604476928710938,0.023252425715327263,0.06243821978569031,0.8057923913002014
55,0.0037261105608195066,-inf,0.09825662523508072,0.003118312917649746,0.7371025085449219,-33.000701904296875,0.027454404160380363,0.055934447795152664,0.8417267799377441,0.00397576903924346,-inf,0.07917401194572449,0.0033309219870716333,0.712196946144104,-31.760374069213867,0.021177925169467926,0.0635041818022728,0.8263574838638306
56,0.0037667311262339354,-inf,0.09893036633729935,0.003162442008033395,0.7424895167350769,-32.26628494262695,0.02572675794363022,0.0563100203871727,0.846214234828949,0.0038975519128143787,-inf,0.08185764402151108,0.0032778666354715824,0.7138192057609558,-24.062129974365234,0.022750461474061012,0.06089586764574051,0.8138316869735718
57,0.0037398182321339846,-inf,0.09741318970918655,0.0031243201810866594,0.7415361404418945,-232143.875,0.027511155232787132,0.05525762587785721,0.8523155450820923,0.0037936032749712467,-inf,0.08603788167238235,0.003184074070304632,0.7136126160621643,-23.143112182617188,0.025540044531226158,0.05885633826255798,0.837047815322876
58,0.0036927771288901567,-inf,0.10156091302633286,0.0031052976846694946,0.744422972202301,-247897.171875,0.025976795703172684,0.054809436202049255,0.8527522087097168,0.0038769319653511047,-inf,0.08384592086076736,0.003252437338232994,0.7180923819541931,-24.647838592529297,0.023768799379467964,0.05977993085980415,0.8323695659637451
59,0.00363634224049747,-inf,0.09750405699014664,0.003050819970667362,0.7369662523269653,-22.98415184020996,0.025234894827008247,0.0546916164457798,0.8486756086349487,0.0038691903464496136,-inf,0.08188127726316452,0.0032493495382368565,0.7172795534133911,-24.47385025024414,0.02325098030269146,0.059163883328437805,0.8397059440612793
60,0.0038217082619667053,-inf,0.09776843339204788,0.003204552223905921,0.7450511455535889,-30.003170013427734,0.026438483968377113,0.05544165149331093,0.8566102385520935,0.0038728350773453712,-inf,0.08334165066480637,0.00325012463144958,0.7190970778465271,-23.69977378845215,0.023628748953342438,0.05883055552840233,0.8360631465911865
61,0.003780221799388528,-inf,0.10015906393527985,0.0031589444261044264,0.7411942481994629,-529430.75,0.026831647381186485,0.05685888230800629,0.8373359441757202,0.0038031924050301313,-inf,0.08437899500131607,0.003194020129740238,0.71300208568573,-28.496505737304688,0.023992042988538742,0.05961916968226433,0.8327761888504028
62,0.0038891504518687725,-inf,0.09598460793495178,0.003247159766033292,0.738849401473999,-34.17500305175781,0.0241958349943161,0.06291400641202927,0.8158476948738098,0.003991500940173864,-inf,0.08306221663951874,0.0033614030107855797,0.7115612030029297,-70.10506439208984,0.021567918360233307,0.06910791248083115,0.7464696764945984
63,0.00488044461235404,-inf,0.08168374001979828,0.004080415703356266,0.7089296579360962,-102.02267456054688,0.014913157559931278,0.0923473984003067,0.7101753950119019,0.004589557647705078,-inf,0.07559474557638168,0.003867254126816988,0.6849735975265503,-157.78573608398438,0.016090495511889458,0.08428236842155457,0.6622885465621948
64,0.004609507508575916,-inf,0.08349591493606567,0.0038395754527300596,0.7173568606376648,-324.0296630859375,0.017104538157582283,0.08156310021877289,0.7483714818954468,0.0045585911720991135,-inf,0.07473866641521454,0.0038336156867444515,0.6926854252815247,-64.93064880371094,0.017219124361872673,0.07933451980352402,0.7616519927978516
65,0.004163886420428753,-inf,0.09215284138917923,0.0034814479295164347,0.7327523827552795,-50.644371032714844,0.020530328154563904,0.07129814475774765,0.7899261116981506,0.004263317212462425,-inf,0.07854508608579636,0.0035832845605909824,0.71011883020401,-80.75382232666016,0.018493343144655228,0.07402775436639786,0.7615419030189514
66,0.0038923057727515697,-inf,0.09906884282827377,0.003267166670411825,0.7442900538444519,-83.69931030273438,0.02408939227461815,0.06334791332483292,0.8185960054397583,0.0037752604112029076,-inf,0.08848355710506439,0.0031920759938657284,0.7169109582901001,-45.415348052978516,0.026353878900408745,0.06021516025066376,0.7643728852272034
67,0.0038272482343018055,-inf,0.10042498260736465,0.0032134007196873426,0.7498376965522766,-748609.875,0.025020496919751167,0.0608174167573452,0.8310564756393433,0.0037420957814902067,-inf,0.08941421657800674,0.0031518354080617428,0.7213971614837646,-29.79381561279297,0.02445603720843792,0.061523258686065674,0.7755624055862427
68,0.003596606897190213,-inf,0.10828521847724915,0.003040496725589037,0.7525119185447693,-37806.49609375,0.026765380054712296,0.057607099413871765,0.8374799489974976,0.0036357082426548004,-inf,0.08881256729364395,0.003070821287110448,0.7229353189468384,-45.361995697021484,0.024959705770015717,0.05805233493447304,0.7967460751533508
69,0.003507480025291443,-inf,0.10509245842695236,0.002966806758195162,0.7484819889068604,-65.11985778808594,0.02771850861608982,0.05446711182594299,0.8421474099159241,0.0036689601838588715,-inf,0.09022531658411026,0.0030913311056792736,0.7256829738616943,-47.6153450012207,0.024555053561925888,0.05938268452882767,0.8423585891723633
70,0.0035595109220594168,-inf,0.10612140595912933,0.0029972377233207226,0.754616916179657,-143800.0,0.028290584683418274,0.05406804010272026,0.8501306772232056,0.0035695552360266447,-inf,0.0908990204334259,0.0030143707990646362,0.7278510928153992,-27.61433219909668,0.026790685951709747,0.05585675686597824,0.8235679864883423
71,0.003498651320114732,-inf,0.10877882689237595,0.0029422780498862267,0.7546427249908447,-30.665569305419922,0.031200295314192772,0.051669489592313766,0.860197126865387,0.0036571079399436712,-inf,0.0907546803355217,0.0030846099834889174,0.7326024174690247,-27.973054885864258,0.02630404755473137,0.055909451097249985,0.8105316758155823
72,0.003438402432948351,-inf,0.11098333448171616,0.0028982991352677345,0.7556343078613281,-21.635189056396484,0.03031102567911148,0.051183056086301804,0.8591765761375427,0.0036090805660933256,-inf,0.09010646492242813,0.003053414635360241,0.7285526990890503,-25.636415481567383,0.026478445157408714,0.0556621253490448,0.8432152271270752
73,0.0034526728559285402,-inf,0.1076560989022255,0.0029155961237847805,0.7519574761390686,-120.6522216796875,0.030917448922991753,0.05061892047524452,0.8589615225791931,0.0036306388210505247,-inf,0.08973919600248337,0.003065981436520815,0.7295658588409424,-24.22906494140625,0.02612508274614811,0.05624321103096008,0.8285307884216309
74,0.0034073360729962587,-inf,0.10948748141527176,0.0028738658875226974,0.7538267970085144,-32.853023529052734,0.030345449224114418,0.050678420811891556,0.8642632961273193,0.00347911287099123,-inf,0.09187653660774231,0.002948828972876072,0.7259830236434937,-26.94400978088379,0.028300311416387558,0.053922202438116074,0.8458619713783264
75,0.00340167130343616,-inf,0.10691851377487183,0.0028528785333037376,0.7524033188819885,-31.350486755371094,0.03024251013994217,0.05021097883582115,0.8627548217773438,0.003567648585885763,-inf,0.0906963050365448,0.003012900473549962,0.7292535901069641,-24.724960327148438,0.02896551601588726,0.05483543127775192,0.8265800476074219
76,0.0034495191648602486,-inf,0.10528618097305298,0.002900951076298952,0.7556485533714294,-95.84630584716797,0.030692972242832184,0.050905149430036545,0.8619458079338074,0.0035727599170058966,-inf,0.09065628051757812,0.0030183554627001286,0.7304618954658508,-24.938167572021484,0.025900812819600105,0.05463156849145889,0.8368242979049683
77,0.0034667409490793943,-inf,0.10677973181009293,0.0029195877723395824,0.7557234764099121,-79112.5703125,0.03133872523903847,0.05160708725452423,0.8535495400428772,0.003599293529987335,-inf,0.09122546017169952,0.0030474206432700157,0.7290847301483154,-30.966453552246094,0.02650434337556362,0.05853952094912529,0.8107464909553528
78,0.00357762910425663,-inf,0.10801561921834946,0.0030177091248333454,0.7564311027526855,-177.42701721191406,0.02760656550526619,0.05747741833329201,0.8303741812705994,0.0036257635802030563,-inf,0.09447179734706879,0.003066009609028697,0.7283225655555725,-23.593429565429688,0.027578705921769142,0.05835077166557312,0.8073245286941528
79,0.004190488718450069,-inf,0.09653224796056747,0.00353574869222939,0.7312120795249939,-64.83467102050781,0.018773647025227547,0.07821208983659744,0.7494611144065857,0.004093967843800783,-inf,0.08153367787599564,0.003425844479352236,0.7029567956924438,-119.53658294677734,0.018792638555169106,0.07441213726997375,0.7735916376113892
80,0.004246782045811415,-inf,0.09258956462144852,0.0035594324581325054,0.7304589748382568,-120.44282531738281,0.01894516684114933,0.07595532387495041,0.7538836002349854,0.004172267857939005,-inf,0.08564332872629166,0.0035275849513709545,0.7165997624397278,-85.21334075927734,0.01904672011733055,0.07649731636047363,0.7174009680747986
81,0.003770582377910614,-inf,0.10563118010759354,0.0031828877981752157,0.7486492395401001,-45.735572814941406,0.02494359202682972,0.06481987237930298,0.7960682511329651,0.0038092201575636864,-inf,0.08814632892608643,0.003244593273848295,0.7201375365257263,-52.4930419921875,0.022534411400556564,0.06859777867794037,0.7539671659469604
82,0.0036464999429881573,-inf,0.10685832053422928,0.003072003833949566,0.756390392780304,-65596.90625,0.027323130518198013,0.058919183909893036,0.8274389505386353,0.0036549288779497147,-inf,0.09168427437543869,0.003088060300797224,0.7307783365249634,-51.81090545654297,0.024961967021226883,0.06171663850545883,0.7456654906272888
83,0.003495887853205204,-inf,0.10974961519241333,0.002950176829472184,0.7605833411216736,-31.015600204467773,0.027852918952703476,0.056242991238832474,0.8471687436103821,0.0036352837923914194,-inf,0.09416849166154861,0.003074631094932556,0.7393031120300293,-59.45806121826172,0.026759525761008263,0.05756346136331558,0.8602258563041687
84,0.0034035362768918276,-inf,0.11375296115875244,0.0028766347095370293,0.7622787356376648,-25.915517807006836,0.03113461472094059,0.05255035310983658,0.8549630045890808,0.0034910684917122126,-inf,0.09525422006845474,0.00295068696141243,0.737419605255127,-29.779691696166992,0.02798694185912609,0.0552058108150959,0.8194129467010498
85,0.00335455103777349,-inf,0.11352595686912537,0.0028335396200418472,0.7679415941238403,-32.552406311035156,0.031574200838804245,0.05106307566165924,0.8610665798187256,0.0034940210171043873,-inf,0.09519997239112854,0.0029606069438159466,0.7419782876968384,-33.63288497924805,0.027901683002710342,0.05391882359981537,0.8167672157287598
86,0.0033090717624872923,-inf,0.11261609196662903,0.002786368830129504,0.7652822136878967,-32.87725830078125,0.03543797880411148,0.048366181552410126,0.8643604516983032,0.003422926180064678,-inf,0.09680856019258499,0.0029056519269943237,0.7403969168663025,-34.22364807128906,0.031226910650730133,0.05275040119886398,0.8567501902580261
87,0.003231385489925742,-inf,0.1171354427933693,0.0027418399695307016,0.7657275199890137,-27.975940704345703,0.033809930086135864,0.048281945288181305,0.8685078620910645,0.0034793438389897346,-inf,0.09671828150749207,0.0029517177026718855,0.7458716630935669,-26.452064514160156,0.027386389672756195,0.05477061867713928,0.8243693709373474
