epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
23,0.03609220311045647,-inf,0.009825336746871471,0.011858190409839153,0.08801137655973434,-305.4645690917969,0.002679439727216959,0.22386202216148376,0.10981366038322449,0.03121919184923172,-inf,0.009741379879415035,0.011133342981338501,0.07761761546134949,-575.472900390625,0.002802445786073804,0.2207680493593216,0.06069549545645714
24,0.03605415299534798,-inf,0.009808948263525963,0.011854569427669048,0.09259143471717834,-437.1379699707031,0.002680554986000061,0.22583714127540588,0.11249297112226486,0.03130706027150154,-inf,0.009777160361409187,0.010984675027430058,0.08336899429559708,-335.0643615722656,0.002602839143946767,0.2209407538175583,0.13505159318447113
25,0.035708948969841,-inf,0.00984271615743637,0.01162046380341053,0.09038695693016052,-178.2953643798828,0.002875235863029957,0.2106781154870987,0.1120496615767479,0.031208179891109467,-inf,0.00979386456310749,0.010960083454847336,0.08460719138383865,-333.88140869140625,0.0029674358665943146,0.21107697486877441,0.11254061013460159
26,0.03511524945497513,-inf,0.009845102205872536,0.011534073390066624,0.09237461537122726,-232.61715698242188,0.002927358029410243,0.20382069051265717,0.13213369250297546,0.030751127749681473,-inf,0.00976546760648489,0.01078155729919672,0.0822368785738945,-234.43174743652344,0.0029285855125635862,0.20741036534309387,0.08874661475419998
27,0.035973817110061646,-inf,0.009876723401248455,0.011680761352181435,0.0948154628276825,-370.447265625,0.0029720193706452847,0.20506536960601807,0.1310674399137497,0.031203418970108032,-inf,0.009791845455765724,0.010853724554181099,0.08281508088111877,-232.32492065429688,0.0030657050665467978,0.19840362668037415,0.12297414243221283
28,0.0359167605638504,-inf,0.009883294813334942,0.011639333330094814,0.09508243948221207,-159.54415893554688,0.0029970332980155945,0.2018323689699173,0.1488056629896164,0.031213190406560898,-inf,0.009769720956683159,0.010861263610422611,0.0860038548707962,-420.0063171386719,0.002769953804090619,0.21255533397197723,0.1429106444120407
29,0.03516516834497452,-inf,0.00985839031636715,0.01147500891238451,0.09573312848806381,-184.24191284179688,0.002981059020385146,0.20156186819076538,0.13566195964813232,0.031295210123062134,-inf,0.009783552028238773,0.010899589397013187,0.08301420509815216,-444.80194091796875,0.002959247911348939,0.20581424236297607,0.1329801231622696
30,0.035646144300699234,-inf,0.009894058108329773,0.01153520867228508,0.09470193833112717,-161.5173797607422,0.00304761016741395,0.19845102727413177,0.15238037705421448,0.031155068427324295,-inf,0.009808842092752457,0.01083296351134777,0.08306123316287994,-196.11622619628906,0.0031961179338395596,0.19378341734409332,0.12402161955833435
31,0.03521762788295746,-inf,0.009857017546892166,0.011399876326322556,0.09457392245531082,-455.4780578613281,0.0029739472083747387,0.19790033996105194,0.15448841452598572,0.031074266880750656,-inf,0.009803752414882183,0.010782754048705101,0.08312807977199554,-164.68133544921875,0.003136094892397523,0.19471225142478943,0.10483627021312714
32,0.03503282740712166,-inf,0.009880594909191132,0.011423831805586815,0.09324220567941666,-1800239.875,0.003067856188863516,0.19677886366844177,0.15162062644958496,0.03108971193432808,-inf,0.009785115718841553,0.01076425239443779,0.08355985581874847,-232.42263793945312,0.0031071407720446587,0.19571126997470856,0.14283312857151031
33,0.03546641021966934,-inf,0.009888271801173687,0.011540333740413189,0.09624418616294861,-1496144.5,0.0030402482952922583,0.19753552973270416,0.1621396392583847,0.030957495793700218,-inf,0.009775866754353046,0.010743687860667706,0.08355149626731873,-285.6915588378906,0.0031187222339212894,0.1947118043899536,0.13935932517051697
34,0.036248452961444855,-inf,0.009882431477308273,0.011614042334258556,0.09387273341417313,-164.66122436523438,0.003034810069948435,0.1991223841905594,0.15748684108257294,0.031053176149725914,-inf,0.0097900265827775,0.010765699669718742,0.08374317735433578,-294.9048156738281,0.0030410108156502247,0.19815880060195923,0.14089928567409515
35,0.03575238958001137,-inf,0.00987365934997797,0.011553729884326458,0.09364594519138336,-193.90777587890625,0.002995097544044256,0.19865292310714722,0.1547860950231552,0.031185166910290718,-inf,0.00980429071933031,0.010839090682566166,0.08191338181495667,-254.77496337890625,0.0030941797886043787,0.19755472242832184,0.13885284960269928
36,0.035433508455753326,-inf,0.00989700760692358,0.011508357711136341,0.09658902138471603,-1324357.625,0.003012717003002763,0.19633667171001434,0.14223289489746094,0.031040038913488388,-inf,0.009792367927730083,0.010782568715512753,0.08236631751060486,-233.5346221923828,0.0030184790957719088,0.20006772875785828,0.1196550503373146
37,0.0358332134783268,-inf,0.00986785814166069,0.011659438721835613,0.09527014195919037,-270.0340881347656,0.002746939891949296,0.2159631997346878,0.10236573964357376,0.031009165570139885,-inf,0.009791156277060509,0.010731536895036697,0.08340087532997131,-340.2259216308594,0.002963175531476736,0.20049673318862915,0.10217149555683136
38,0.036597318947315216,-inf,0.009824269451200962,0.012712930329144001,0.09428099542856216,-416.8687744140625,0.00206514960154891,0.28553158044815063,0.0637538731098175,0.03239744156599045,-inf,0.00976577214896679,0.011972413398325443,0.08608365803956985,-1052.371826171875,0.0022784725297242403,0.26803192496299744,0.03618443012237549
39,0.04259735345840454,-inf,0.009294774383306503,0.01766558364033699,0.07634025067090988,-1127.9163818359375,0.0009623670484870672,0.601951539516449,0.024001143872737885,0.03307539224624634,-inf,0.0097179114818573,0.012659264728426933,0.06789999455213547,-1740.5211181640625,0.0017275962745770812,0.32427242398262024,-0.009848663583397865
40,0.0366060733795166,-inf,0.00979933887720108,0.01285173837095499,0.08398153632879257,-6435857.5,0.001992499688640237,0.30272912979125977,0.044034622609615326,0.03647395223379135,-inf,0.009484965354204178,0.015673721209168434,0.07417609542608261,-1962.387451171875,0.000773842039052397,0.5292103290557861,0.022694049403071404
41,0.036331743001937866,-inf,0.00986459106206894,0.012131446041166782,0.09337454289197922,-316.5666198730469,0.0024873267393559217,0.24540412425994873,0.07315754145383835,0.03284559026360512,-inf,0.009756849147379398,0.012262222357094288,0.08345822989940643,-502.0675964355469,0.0017920921090990305,0.30649539828300476,0.05560748279094696
42,0.03563746064901352,-inf,0.009893330745398998,0.011707129888236523,0.09705272316932678,-314.15069580078125,0.0026435807812958956,0.2244085967540741,0.08068043738603592,0.030831292271614075,-inf,0.009832918643951416,0.01074778102338314,0.08468569815158844,-240.29180908203125,0.003009610343724489,0.20267999172210693,0.07362066954374313
43,0.034518174827098846,-inf,0.009928975254297256,0.01139830332249403,0.1008579209446907,-211.23464965820312,0.002964120591059327,0.20356331765651703,0.10035071521997452,0.030580535531044006,-inf,0.009844721294939518,0.010590259917080402,0.09096987545490265,-180.02688598632812,0.0028837730642408133,0.20410513877868652,0.0999796912074089
44,0.035029392689466476,-inf,0.009961207397282124,0.01129530742764473,0.10185310244560242,-229.49081420898438,0.0030313264578580856,0.19718486070632935,0.11235330253839493,0.031031252816319466,-inf,0.009885484352707863,0.010735809803009033,0.088331438601017,-523.4968872070312,0.0034380608703941107,0.18505547940731049,0.06720853596925735
45,0.03531666845083237,-inf,0.009948858991265297,0.011442692950367928,0.10674825310707092,-252.356201171875,0.002953403862193227,0.20208010077476501,0.12100403755903244,0.030780117958784103,-inf,0.00985689740628004,0.010662253946065903,0.09376189857721329,-439.8515319824219,0.0030044878367334604,0.1958475112915039,0.0340176559984684
46,0.035084739327430725,-inf,0.009986983612179756,0.011368484236299992,0.10828041285276413,-143.94900512695312,0.003079397138208151,0.1943601816892624,0.12615127861499786,0.030386395752429962,-inf,0.009878912009298801,0.01060430333018303,0.09464580565690994,-425.28057861328125,0.002984310733154416,0.20185333490371704,0.09937362372875214
47,0.03530506789684296,-inf,0.010010575875639915,0.011365808546543121,0.11053059995174408,-171.6717071533203,0.0031000683084130287,0.19388821721076965,0.14188264310359955,0.03046247735619545,-inf,0.009887615218758583,0.010531296953558922,0.0996217355132103,-187.06651306152344,0.0030759794171899557,0.19256605207920074,0.14596645534038544
48,0.0350336991250515,-inf,0.010016758926212788,0.011220024898648262,0.11106972396373749,-103.19020080566406,0.0031460633035749197,0.1904446929693222,0.15125994384288788,0.030551942065358162,-inf,0.009922408498823643,0.010568070225417614,0.09866999834775925,-157.10812377929688,0.00313324062153697,0.19176004827022552,0.16202528774738312
49,0.03499854728579521,-inf,0.010033226571977139,0.011310061439871788,0.11515279859304428,-103.02008819580078,0.003136050421744585,0.19096866250038147,0.15232793986797333,0.030022032558918,-inf,0.00991847738623619,0.010375944897532463,0.09845886379480362,-217.2959442138672,0.003186506452038884,0.18589778244495392,0.13847601413726807
50,0.034837014973163605,-inf,0.010038530454039574,0.011275958269834518,0.1140441820025444,-2554273.75,0.0031358578708022833,0.19202633202075958,0.15324915945529938,0.030503438785672188,-inf,0.009924651123583317,0.01059596799314022,0.09771572798490524,-257.3746643066406,0.0030662361532449722,0.19404460489749908,0.11968612670898438
51,0.03572576493024826,-inf,0.0100942961871624,0.011507471092045307,0.11410263925790787,-319.6979675292969,0.003082276089116931,0.19373628497123718,0.15071146190166473,0.0308180283755064,-inf,0.009953702799975872,0.010648855939507484,0.10017711669206619,-276.9183349609375,0.0031121145002543926,0.19236446917057037,0.14341217279434204
52,0.03522773087024689,-inf,0.01005628053098917,0.011313680559396744,0.11489550769329071,-239.33782958984375,0.0031532631255686283,0.18957200646400452,0.15110668540000916,0.0303865447640419,-inf,0.009927339851856232,0.010539011098444462,0.0995299369096756,-119.72769927978516,0.0031962660141289234,0.1884000152349472,0.13291552662849426
53,0.034594833850860596,-inf,0.010073229670524597,0.011254174634814262,0.11616087704896927,-281.66851806640625,0.0031668066512793303,0.18823377788066864,0.15778467059135437,0.03048747405409813,-inf,0.00992988608777523,0.010570271871984005,0.10089515149593353,-138.53318786621094,0.0031350888311862946,0.19080273807048798,0.1489189863204956
54,0.03428763896226883,-inf,0.010055509395897388,0.011153969913721085,0.11440632492303848,-111.8249740600586,0.003169502830132842,0.1891205608844757,0.16312535107135773,0.030666224658489227,-inf,0.009959389455616474,0.01058358233422041,0.10233614593744278,-173.4460906982422,0.003167363116517663,0.1893339455127716,0.15020211040973663
55,0.03482711687684059,-inf,0.010074211284518242,0.011249443516135216,0.11531318724155426,-118.5419692993164,0.0031007733196020126,0.19154952466487885,0.15499930083751678,0.030439026653766632,-inf,0.009949726052582264,0.010559502057731152,0.100455641746521,-231.35797119140625,0.003215170931071043,0.18690989911556244,0.13941837847232819
56,0.03463469073176384,-inf,0.010069750249385834,0.011280250735580921,0.1141989454627037,-138.8362274169922,0.0031164276879280806,0.19406963884830475,0.14857323467731476,0.030581746250391006,-inf,0.009929155930876732,0.010638982057571411,0.10240485519170761,-215.26051330566406,0.002976764691993594,0.1994391232728958,0.09313847869634628
57,0.03435545414686203,-inf,0.010063138790428638,0.011271572671830654,0.11504241824150085,-1630137.75,0.0029924344271421432,0.1951037347316742,0.13376708328723907,0.030731847509741783,-inf,0.009969862177968025,0.010717223398387432,0.09969444572925568,-271.09222412109375,0.003063168376684189,0.19794633984565735,0.1002572625875473
58,0.036675989627838135,-inf,0.010113978758454323,0.012300150468945503,0.11356242746114731,-304.3423767089844,0.002379992511123419,0.25195741653442383,0.06473660469055176,0.030240245163440704,-inf,0.010078268125653267,0.01070486381649971,0.09757209569215775,-272.9979553222656,0.00298589700832963,0.198364719748497,0.08936525881290436
59,0.039033614099025726,-inf,0.009978446178138256,0.015180105343461037,0.09295859187841415,-590.2777099609375,0.0011455005733296275,0.4426920413970947,0.028003675863146782,0.03349877521395683,-inf,0.010212810710072517,0.013721116818487644,0.09251203387975693,-2050.435302734375,0.001403254340402782,0.38483405113220215,-0.014241760596632957
60,0.035580024123191833,-inf,0.010423483327031136,0.013517090119421482,0.09645995497703552,-434.9605712890625,0.0015911238733679056,0.35089290142059326,0.031576819717884064,0.03116157278418541,-inf,0.010937750339508057,0.012646378949284554,0.09551878273487091,-1312.996826171875,0.0017178204143419862,0.32266631722450256,-0.007238411344587803
61,0.0330524668097496,-inf,0.012339084409177303,0.012213112786412239,0.13500696420669556,-867714.5,0.0022895350120961666,0.2507672905921936,0.10515231639146805,0.027360446751117706,-inf,0.013091545552015305,0.01134574320167303,0.13449709117412567,-443.250732421875,0.002217263216152787,0.23860490322113037,0.0007123325485736132
62,0.030926095321774483,-inf,0.013579732738435268,0.011738474480807781,0.15694093704223633,-635.5341796875,0.0024899228010326624,0.23062379658222198,0.16172894835472107,0.028126494958996773,-inf,0.012617497704923153,0.011093171313405037,0.12744487822055817,-443.8182067871094,0.0032521113753318787,0.19836679100990295,0.06320711970329285
63,0.02939588762819767,-inf,0.014702991582453251,0.011355051770806313,0.17730306088924408,-239.372802734375,0.0027788879815489054,0.2100231647491455,0.20009702444076538,0.02538245916366577,-inf,0.015110575594007969,0.01076517254114151,0.16291309893131256,-578.6282348632812,0.002709495835006237,0.2164616584777832,0.23983611166477203
64,0.027599917724728584,-inf,0.016041211783885956,0.01101964432746172,0.1878577321767807,-202.0133056640625,0.0028212673496454954,0.20490558445453644,0.23524999618530273,0.02478092722594738,-inf,0.015451054088771343,0.0102620804682374,0.17018923163414001,-463.48809814453125,0.0031466390937566757,0.19152745604515076,0.23957595229148865
65,0.02793990820646286,-inf,0.016143616288900375,0.011001733131706715,0.19766534864902496,-580.0891723632812,0.0028438011649996042,0.2027004063129425,0.24725590646266937,0.024398865178227425,-inf,0.015753401443362236,0.010266651399433613,0.17994853854179382,-542.2720947265625,0.002872747601941228,0.2003595381975174,0.22926132380962372
66,0.02695772983133793,-inf,0.016354937106370926,0.010858203284442425,0.19813655316829681,-300.3951416015625,0.0028263814747333527,0.20267623662948608,0.2619195878505707,0.024209221825003624,-inf,0.015929974615573883,0.010083618573844433,0.1754767745733261,-180.15817260742188,0.003090187441557646,0.19118842482566833,0.2256818264722824
67,0.02618563361465931,-inf,0.016833456233143806,0.01068066991865635,0.2028358280658722,-1275517.875,0.0028787748888134956,0.197987899184227,0.27704763412475586,0.023785589262843132,-inf,0.016356244683265686,0.010066372342407703,0.18336084485054016,-269.12579345703125,0.0030643956270068884,0.19151724874973297,0.2623211443424225
68,0.026652742177248,-inf,0.016764430329203606,0.01073294598609209,0.20331460237503052,-4045561.5,0.0028765746392309666,0.1973322629928589,0.2886359393596649,0.023490848019719124,-inf,0.016444208100438118,0.009889595210552216,0.18331390619277954,-209.47328186035156,0.003095838939771056,0.1906820833683014,0.21002399921417236
69,0.02676314488053322,-inf,0.016772158443927765,0.010744614526629448,0.2103947103023529,-574.563232421875,0.002830601530149579,0.19699519872665405,0.3006543517112732,0.02424417994916439,-inf,0.016476355493068695,0.010254890657961369,0.1895558089017868,-360.04498291015625,0.002963829319924116,0.20076397061347961,0.21984395384788513
70,0.026656009256839752,-inf,0.01696641370654106,0.010800481773912907,0.21052727103233337,-184.371826171875,0.002804303076118231,0.19957363605499268,0.2974003255367279,0.023615887388586998,-inf,0.016471916809678078,0.009994824416935444,0.18692447245121002,-268.9739074707031,0.0030799831729382277,0.18941618502140045,0.26901596784591675
71,0.026894807815551758,-inf,0.01784440129995346,0.010779282078146935,0.21565872430801392,-145.74705505371094,0.002808488206937909,0.20064391195774078,0.3073391914367676,0.023860344663262367,-inf,0.016435867175459862,0.010111130774021149,0.1903134137392044,-314.1064147949219,0.003094195853918791,0.19225910305976868,0.27565422654151917
72,0.026412812992930412,-inf,0.01707613654434681,0.010663974098861217,0.21318970620632172,-302.043212890625,0.002856203820556402,0.19674570858478546,0.3075694143772125,0.023951368406414986,-inf,0.01654045656323433,0.010174418799579144,0.19301579892635345,-258.6427917480469,0.003114063758403063,0.19191494584083557,0.2849566638469696
73,0.026392191648483276,-inf,0.017527423799037933,0.010643447749316692,0.2161446064710617,-507.7734069824219,0.0028971233405172825,0.1965228170156479,0.3133760988712311,0.023875657469034195,-inf,0.016639377921819687,0.010113557800650597,0.19190101325511932,-206.14208984375,0.0031462195329368114,0.1897735595703125,0.27933529019355774
74,0.02651953510940075,-inf,0.017465315759181976,0.010640911757946014,0.21514412760734558,-250.23574829101562,0.002867426024749875,0.1969708651304245,0.30920085310935974,0.02382948435842991,-inf,0.016746889799833298,0.010105318389832973,0.19274112582206726,-314.1357116699219,0.0030780439265072346,0.19224922358989716,0.25109100341796875
75,0.02592233195900917,-inf,0.017282461747527122,0.010602558963000774,0.21245402097702026,-136.4076385498047,0.0028394898399710655,0.1973293423652649,0.30799660086631775,0.02387087792158127,-inf,0.016741620376706123,0.010122740641236305,0.19412259757518768,-183.093505859375,0.0031273530330508947,0.19028306007385254,0.27373865246772766
76,0.026640774682164192,-inf,0.01724119670689106,0.010795720852911472,0.2173396348953247,-6618.67333984375,0.0029013699386268854,0.19697415828704834,0.3098037540912628,0.0238987747579813,-inf,0.0166480615735054,0.010194282047450542,0.19543905556201935,-193.50143432617188,0.003068044316023588,0.19325341284275055,0.272696852684021
77,0.026154816150665283,-inf,0.017522970214486122,0.01075228676199913,0.21646329760551453,-2273107.0,0.0027793056797236204,0.2061488926410675,0.2550334632396698,0.023505939170718193,-inf,0.016882536932826042,0.010017164051532745,0.19909879565238953,-238.34327697753906,0.0032530962489545345,0.18893052637577057,0.23663915693759918
78,0.026426857337355614,-inf,0.017438044771552086,0.011350411921739578,0.22349987924098969,-285.42840576171875,0.002274297410622239,0.25131919980049133,0.1784941405057907,0.022596115246415138,-inf,0.017156539484858513,0.009787062183022499,0.20319537818431854,-255.63221740722656,0.0030114236287772655,0.19213415682315826,0.17390678822994232
79,0.02901783213019371,-inf,0.017000453546643257,0.01295450609177351,0.2144336849451065,-630.27392578125,0.001596892368979752,0.35493746399879456,0.12918522953987122,0.02618209458887577,-inf,0.015974873676896095,0.01226252131164074,0.18795835971832275,-1137.906005859375,0.0014550943160429597,0.35704708099365234,0.10477076470851898
80,0.02760365605354309,-inf,0.01791449449956417,0.01229279674589634,0.22598473727703094,-548.6158447265625,0.0017224294133484364,0.324116051197052,0.13917070627212524,0.02364364266395569,-inf,0.018739286810159683,0.011163909919559956,0.22560261189937592,-1155.75634765625,0.001953632803633809,0.2950001657009125,0.12654325366020203
81,0.02390192821621895,-inf,0.02077079936861992,0.01049120631068945,0.2665627598762512,-291.77740478515625,0.002525915624573827,0.2303941547870636,0.2291269749403,0.022177472710609436,-inf,0.01983948051929474,0.010226891376078129,0.23871585726737976,-560.2648315429688,0.002153065288439393,0.25147396326065063,0.16802933812141418
82,0.02384168468415737,-inf,0.022097239270806313,0.010365750640630722,0.27473267912864685,-280.75579833984375,0.0026012829039245844,0.21655455231666565,0.2697739601135254,0.020379597321152687,-inf,0.0212435070425272,0.009431390091776848,0.2595648169517517,-192.25381469726562,0.002610233146697283,0.20882928371429443,0.16634684801101685
83,0.02262234501540661,-inf,0.023426799103617668,0.0097734360024333,0.2904578149318695,-286.5672607421875,0.0030339728109538555,0.19482064247131348,0.3226044178009033,0.02050366997718811,-inf,0.02216811291873455,0.00938261579722166,0.2567155957221985,-493.0257568359375,0.0030594768468290567,0.20498527586460114,0.2778293490409851
84,0.022017018869519234,-inf,0.02366931550204754,0.00969045702368021,0.29753780364990234,-2518.264404296875,0.00308475480414927,0.1944664567708969,0.3382701277732849,0.020308610051870346,-inf,0.022419936954975128,0.009333758614957333,0.26620328426361084,-372.6634521484375,0.003326959442347288,0.187018483877182,0.2634611427783966
85,0.02192322164773941,-inf,0.024588780477643013,0.009652791544795036,0.3093833923339844,-134.31210327148438,0.0030457184184342623,0.19173870980739594,0.35066160559654236,0.01942422427237034,-inf,0.023001380264759064,0.009002283215522766,0.28224092721939087,-213.23953247070312,0.0032989769242703915,0.18362712860107422,0.33327510952949524
86,0.021432802081108093,-inf,0.0249523613601923,0.009527791291475296,0.3146364986896515,-155.44427490234375,0.0031867551151663065,0.18817594647407532,0.3720757067203522,0.01936211995780468,-inf,0.023282771930098534,0.008964033797383308,0.2857774496078491,-147.8224334716797,0.0033365217968821526,0.1808464676141739,0.33179908990859985
87,0.02205275185406208,-inf,0.025145919993519783,0.009811601601541042,0.30525386333465576,-1779918.5,0.003020294476300478,0.1983156055212021,0.35332486033439636,0.019838180392980576,-inf,0.023036550730466843,0.00920476857572794,0.26226815581321716,-133.80934143066406,0.0033687828108668327,0.18313966691493988,0.2674024999141693
88,0.021483635529875755,-inf,0.025239285081624985,0.009540247730910778,0.30379989743232727,-148.57342529296875,0.0031693719793111086,0.1878005564212799,0.3556627333164215,0.0194287970662117,-inf,0.023837508633732796,0.009072566404938698,0.2714309096336365,-183.06640625,0.003117411397397518,0.19271448254585266,0.30792132019996643
