epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
12,0.013938593678176403,-inf,0.010425060987472534,0.009466859512031078,0.3956972360610962,-186.43234252929688,0.003486569505184889,0.16738386452198029,0.47224152088165283,0.013008794747292995,-inf,0.010346940718591213,0.009088264778256416,0.37388497591018677,-69.83877563476562,0.0038207853212952614,0.1678714007139206,0.4620051383972168
13,0.01396847888827324,-inf,0.010474673472344875,0.00950479507446289,0.4013022482395172,-197.95384216308594,0.0034782441798597574,0.1716616153717041,0.4565100371837616,0.013270297087728977,-inf,0.010448041372001171,0.009254131466150284,0.38268402218818665,-86.79348754882812,0.0038872004952281713,0.1686858981847763,0.4481412172317505
14,0.014528288505971432,-inf,0.01096402294933796,0.009896918199956417,0.4143541157245636,-149.2943572998047,0.0032670386135578156,0.20588934421539307,0.3541713058948517,0.012994620949029922,-inf,0.011314092203974724,0.009142586030066013,0.4056561291217804,-281.5246887207031,0.00393274100497365,0.1878042221069336,0.28737199306488037
15,0.018613003194332123,-inf,0.01807129941880703,0.01332075148820877,0.3668578565120697,-745.2139282226562,0.002199772512540221,0.44204893708229065,0.26849257946014404,0.009882282465696335,-inf,0.03577881306409836,0.007497753482311964,0.5140920877456665,-252.15443420410156,0.003918335307389498,0.20817698538303375,0.46626362204551697
16,0.009205134585499763,-inf,0.046848755329847336,0.006951707415282726,0.5762575268745422,-245.8240509033203,0.005068924278020859,0.18551886081695557,0.5039969682693481,0.008441236801445484,-inf,0.04490799456834793,0.00653538154438138,0.5740460157394409,-537.1826782226562,0.005381127819418907,0.17111635208129883,0.4914502799510956
17,0.006702064536511898,-inf,0.05939386412501335,0.005156529601663351,0.6497176885604858,-121.19060516357422,0.01098488736897707,0.10809475928544998,0.6496595740318298,0.006855324376374483,-inf,0.05299800634384155,0.0053062476217746735,0.6171821355819702,-186.2467498779297,0.00850987620651722,0.12622348964214325,0.6765192151069641
18,0.005987425334751606,-inf,0.06474146991968155,0.004644779954105616,0.6757760047912598,-1376766.25,0.01408246997743845,0.08726856857538223,0.7278020977973938,0.005971950013190508,-inf,0.05434436351060867,0.004667442757636309,0.6364502906799316,-112.13043975830078,0.012866990640759468,0.09153971076011658,0.6678072810173035
19,0.005655127577483654,-inf,0.0690494105219841,0.004409047309309244,0.6878471374511719,-308016.375,0.016364647075533867,0.07863850146532059,0.7670157551765442,0.00568206375464797,-inf,0.059708286076784134,0.004480102099478245,0.6527144908905029,-84.44961547851562,0.01547534391283989,0.08214673399925232,0.6556230187416077
20,0.00545138493180275,-inf,0.07184881716966629,0.004263583570718765,0.6937964558601379,-661408.25,0.017440494149923325,0.07373755425214767,0.7924792170524597,0.005676830653101206,-inf,0.05883188918232918,0.004465801641345024,0.6573021411895752,-38.44245147705078,0.01519506610929966,0.07956911623477936,0.7534244656562805
21,0.005369741003960371,-inf,0.07328569889068604,0.004217006266117096,0.6999027132987976,-36.26191329956055,0.017539458349347115,0.07219133526086807,0.808565616607666,0.005305759608745575,-inf,0.06081748008728027,0.00420343317091465,0.6574681997299194,-30.24604034423828,0.016130050644278526,0.07407773286104202,0.7707222104072571
22,0.005218661390244961,-inf,0.0746368020772934,0.004110424313694239,0.7038931846618652,-36.07202911376953,0.01835785247385502,0.06994559615850449,0.8216882944107056,0.005180544685572386,-inf,0.06297283619642258,0.00411128019914031,0.6585334539413452,-31.350818634033203,0.017454102635383606,0.07165571302175522,0.8118423819541931
23,0.00535854185000062,-inf,0.07221859693527222,0.004216461442410946,0.7061026692390442,-53.85236740112305,0.018762223422527313,0.07019579410552979,0.8266086578369141,0.0053267702460289,-inf,0.06180058792233467,0.004224271513521671,0.6610150337219238,-22.817224502563477,0.016623279079794884,0.07331913709640503,0.7888460159301758
24,0.005213073454797268,-inf,0.07264872640371323,0.004085789434611797,0.7004299163818359,-30.88802146911621,0.018670180812478065,0.06912465393543243,0.8213369250297546,0.005288983695209026,-inf,0.06116880849003792,0.004191345535218716,0.6599821448326111,-23.0550594329834,0.016600044444203377,0.07299281656742096,0.8093567490577698
25,0.005126659292727709,-inf,0.07329563051462173,0.0040434920229017735,0.7038915157318115,-43.96644973754883,0.01840200275182724,0.06729896366596222,0.8289688229560852,0.005121790803968906,-inf,0.06298127770423889,0.004067716188728809,0.6589332222938538,-29.659820556640625,0.017811821773648262,0.07015223801136017,0.7987229824066162
26,0.005163485184311867,-inf,0.07476615905761719,0.0040673548355698586,0.6960858702659607,-38.22428512573242,0.020185226574540138,0.06757545471191406,0.8259773254394531,0.005209213588386774,-inf,0.06289520859718323,0.0041365367360413074,0.6605286598205566,-28.293636322021484,0.016669556498527527,0.07152318209409714,0.8053265810012817
27,0.005058793816715479,-inf,0.07456231117248535,0.003984767943620682,0.7039960622787476,-36.61418151855469,0.019047440961003304,0.06752125918865204,0.8308665752410889,0.005155751947313547,-inf,0.062322117388248444,0.004093794152140617,0.6594293713569641,-24.559371948242188,0.017476622015237808,0.07065670937299728,0.8077559471130371
28,0.005115041509270668,-inf,0.07624618709087372,0.004039320163428783,0.701526403427124,-23.54905891418457,0.019991228356957436,0.06728805601596832,0.8331180810928345,0.005210446193814278,-inf,0.06122192367911339,0.004134087357670069,0.6593332886695862,-28.38083839416504,0.016620244830846786,0.07155653834342957,0.8005141019821167
29,0.005180852022022009,-inf,0.07500118762254715,0.004077622201293707,0.7077000141143799,-751356.5625,0.017933892086148262,0.06796389818191528,0.8235167860984802,0.0052748690359294415,-inf,0.06201767548918724,0.0041834148578345776,0.6614441871643066,-26.892961502075195,0.01710476540029049,0.07357820868492126,0.7931829690933228
30,0.005364015232771635,-inf,0.07448947429656982,0.00420538941398263,0.700620174407959,-742960.875,0.01680838316679001,0.0783734992146492,0.7596133351325989,0.00526736956089735,-inf,0.06398030370473862,0.004164775833487511,0.6633540987968445,-61.650047302246094,0.016332853585481644,0.07954299449920654,0.6941664218902588
31,0.009142092429101467,-inf,0.0510626956820488,0.006901561748236418,0.5806261897087097,-271.7064514160156,0.0053892070427536964,0.20308083295822144,0.5067188739776611,0.007010466884821653,-inf,0.04842066019773483,0.005408014170825481,0.5980426073074341,-216.25881958007812,0.007702762261033058,0.1271255761384964,0.6261548399925232
32,0.006983691360801458,-inf,0.06066976115107536,0.005322941578924656,0.6492329239845276,-280.53619384765625,0.009161419235169888,0.13026200234889984,0.6027379035949707,0.006708371918648481,-inf,0.0575253888964653,0.005181246902793646,0.6081110239028931,-144.37527465820312,0.008638392202556133,0.13045339286327362,0.5384681820869446
33,0.005872637499123812,-inf,0.06858894228935242,0.004521956201642752,0.6890615224838257,-84.03701782226562,0.014422636479139328,0.09279313683509827,0.6929546594619751,0.006181437987834215,-inf,0.06073930487036705,0.004772186744958162,0.6357584595680237,-200.37533569335938,0.011458099819719791,0.11078837513923645,0.6295626163482666
34,0.004915422294288874,-inf,0.0804838016629219,0.0038381177000701427,0.7185965180397034,-63.461143493652344,0.019713638350367546,0.0704120472073555,0.7828158736228943,0.004766128957271576,-inf,0.07263948768377304,0.0037688594311475754,0.6862062811851501,-74.21639251708984,0.01947307400405407,0.07086917757987976,0.7850126624107361
35,0.004483427852392197,-inf,0.08696030080318451,0.0035285502672195435,0.7285352349281311,-47.87261962890625,0.02247212827205658,0.06134049966931343,0.8202868103981018,0.004414545837789774,-inf,0.07583556324243546,0.003516392782330513,0.6882291436195374,-65.97044372558594,0.02203332632780075,0.062305886298418045,0.7948452830314636
36,0.004289274103939533,-inf,0.09371747821569443,0.0033907396718859673,0.7375130653381348,-24.68868064880371,0.024780424311757088,0.05865749716758728,0.8366979956626892,0.004370660521090031,-inf,0.07843435555696487,0.00346110831014812,0.6978069543838501,-54.123878479003906,0.02129068598151207,0.06484050303697586,0.7861473560333252
37,0.004186802078038454,-inf,0.09486687183380127,0.0033171679824590683,0.7405815124511719,-43.714813232421875,0.027161432430148125,0.05552598088979721,0.8457659482955933,0.004203969147056341,-inf,0.08188455551862717,0.003345637582242489,0.7039362192153931,-25.145885467529297,0.02288571558892727,0.05958518758416176,0.805767834186554
38,0.0040052481926977634,-inf,0.09587282687425613,0.003184139495715499,0.7408949136734009,-800571.0,0.02662968449294567,0.05366067215800285,0.8517054915428162,0.004216725006699562,-inf,0.0814199447631836,0.003356414847075939,0.7056467533111572,-28.181079864501953,0.022513985633850098,0.059338025748729706,0.8454411625862122
39,0.0040660821832716465,-inf,0.09701313823461533,0.003224870888516307,0.7439983487129211,-39.6651496887207,0.02923610247671604,0.05319508910179138,0.8561004996299744,0.004105646163225174,-inf,0.08118512481451035,0.0032806398812681437,0.7017720341682434,-28.76742172241211,0.023238539695739746,0.05764439329504967,0.8216486573219299
40,0.004006342031061649,-inf,0.10017383098602295,0.0031932040583342314,0.7444159984588623,-31.9055233001709,0.02905859611928463,0.05245831608772278,0.8599574565887451,0.004061820451170206,-inf,0.08183656632900238,0.003249302040785551,0.6990095376968384,-29.011199951171875,0.024295303970575333,0.05737261474132538,0.8440804481506348
41,0.003972465172410011,-inf,0.09841317683458328,0.0031626822892576456,0.7385812997817993,-16.46014404296875,0.027739930897951126,0.05269545316696167,0.856604278087616,0.004095986485481262,-inf,0.08285728096961975,0.003270902670919895,0.7045009136199951,-27.003341674804688,0.022880233824253082,0.0571945421397686,0.8396011590957642
42,0.0040782662108540535,-inf,0.09544402360916138,0.003234779229387641,0.7445459961891174,-30.916479110717773,0.02810380607843399,0.05244743078947067,0.8625224828720093,0.004188855178654194,-inf,0.08231279253959656,0.0033420068211853504,0.706181526184082,-25.48119354248047,0.023884443566203117,0.058346185833215714,0.8342375755310059
43,0.004009350202977657,-inf,0.1024165004491806,0.0031788183841854334,0.7468377351760864,-29.459644317626953,0.02937445417046547,0.052724193781614304,0.8637918829917908,0.004201373551040888,-inf,0.08272571861743927,0.003350392449647188,0.7066935300827026,-25.8253173828125,0.02330879122018814,0.0585680827498436,0.8452299237251282
44,0.0039992425590753555,-inf,0.0984065979719162,0.003148759016767144,0.7439534664154053,-18.384153366088867,0.02910819835960865,0.05184924229979515,0.8652570247650146,0.004196633584797382,-inf,0.0823400467634201,0.0033480925485491753,0.7053200602531433,-25.5412540435791,0.0233378317207098,0.05846709758043289,0.8365137577056885
45,0.003935615532100201,-inf,0.10083890706300735,0.0031277260277420282,0.7385252118110657,-29.631023406982422,0.028707163408398628,0.05247144028544426,0.8548235893249512,0.004183020442724228,-inf,0.08317659050226212,0.003335114335641265,0.7066707015037537,-28.01024055480957,0.023716431111097336,0.05820951610803604,0.8441242575645447
46,0.0041518560610711575,-inf,0.09653179347515106,0.0032794619910418987,0.7429397702217102,-32.87043380737305,0.025662783533334732,0.058821454644203186,0.8148314952850342,0.0043283067643642426,-inf,0.083009734749794,0.0034392569214105606,0.7086881995201111,-77.83277893066406,0.022997884079813957,0.06444947421550751,0.7679761052131653
47,0.0072260526940226555,-inf,0.06534437090158463,0.005510081071406603,0.6581014394760132,-227.63954162597656,0.008561892434954643,0.14615850150585175,0.5751502513885498,0.00700553460046649,-inf,0.06181876361370087,0.005413922481238842,0.6133329272270203,-237.93873596191406,0.006988419219851494,0.15545830130577087,0.4654807448387146
48,0.0062490347772836685,-inf,0.0733383297920227,0.004784563090652227,0.7013925909996033,-148.03143310546875,0.0117866275832057,0.11958829313516617,0.6169682145118713,0.005063782446086407,-inf,0.07020025700330734,0.003964491654187441,0.6873599290847778,-51.03822708129883,0.01611960493028164,0.08393765240907669,0.7372614145278931
49,0.0047243451699614525,-inf,0.08866629004478455,0.003683741670101881,0.7417268753051758,-55.99052810668945,0.021888218820095062,0.07176031172275543,0.7606195211410522,0.004618068691343069,-inf,0.07724620401859283,0.0036458508111536503,0.6991456151008606,-67.04183959960938,0.02039656601846218,0.0697915330529213,0.751402735710144
50,0.004085556138306856,-inf,0.09875498712062836,0.0032174326479434967,0.7470619082450867,-44.98284149169922,0.027533825486898422,0.05837220326066017,0.8046767115592957,0.004062259569764137,-inf,0.08740763366222382,0.003220735117793083,0.7200697064399719,-64.949462890625,0.02471805550158024,0.06276215612888336,0.7869893908500671
51,0.0038096008356660604,-inf,0.10749579221010208,0.0030119363218545914,0.7654644250869751,-68.7505111694336,0.03227957338094711,0.051928550004959106,0.8512479662895203,0.0037270020693540573,-inf,0.09527593851089478,0.0029730384703725576,0.7279879450798035,-46.84843444824219,0.027998780831694603,0.05386293679475784,0.8235560655593872
52,0.003587142564356327,-inf,0.1153147742152214,0.002853457350283861,0.770602285861969,-28.206039428710938,0.0345815047621727,0.047535769641399384,0.8722274303436279,0.0036465772427618504,-inf,0.09608793258666992,0.0029213468078523874,0.7347189784049988,-23.94914436340332,0.029184892773628235,0.05066785216331482,0.8458735942840576
53,0.0035120295360684395,-inf,0.11667531728744507,0.002802181988954544,0.7704852819442749,-22.69453239440918,0.03664349764585495,0.04658419266343117,0.8783604502677917,0.0035256147384643555,-inf,0.09764770418405533,0.0028300341218709946,0.7327774167060852,-22.47331428527832,0.03157266601920128,0.04875309020280838,0.8626331090927124
54,0.003485671943053603,-inf,0.11667905747890472,0.0027785522397607565,0.7707314491271973,-22.582746505737305,0.03551797568798065,0.046276651322841644,0.8854172825813293,0.0035640187561511993,-inf,0.09799258410930634,0.0028601842932403088,0.7359108924865723,-24.39842987060547,0.03204202651977539,0.049115244299173355,0.8696087002754211
55,0.0034983481746166945,-inf,0.11474377661943436,0.0027954380493611097,0.7707379460334778,-65.8555908203125,0.0357954278588295,0.04637398570775986,0.8882507085800171,0.003533545881509781,-inf,0.09882861375808716,0.00283266743645072,0.7371682524681091,-21.07125473022461,0.030996140092611313,0.048390187323093414,0.8704339861869812
56,0.0034534758888185024,-inf,0.11406026035547256,0.0027661232743412256,0.7689038515090942,-48098.7109375,0.037853486835956573,0.04484354332089424,0.8906933665275574,0.003620854113250971,-inf,0.09749158471822739,0.0029011962469667196,0.7380388975143433,-20.714553833007812,0.03069884143769741,0.04979836568236351,0.8747718334197998
57,0.00347696989774704,-inf,0.11607155203819275,0.0027346150018274784,0.769433319568634,-14.056063652038574,0.03823389485478401,0.0443708710372448,0.8938235640525818,0.0036044020671397448,-inf,0.09867928177118301,0.0028876857832074165,0.7384449243545532,-19.438581466674805,0.03111961856484413,0.04935106262564659,0.8758571147918701
58,0.0033781027887016535,-inf,0.1171100065112114,0.00270250765606761,0.7724764943122864,-71150.3046875,0.03813481703400612,0.04442289099097252,0.8953801989555359,0.0035289707593619823,-inf,0.09751032292842865,0.002833313774317503,0.7334924936294556,-19.609474182128906,0.032350704073905945,0.04860763996839523,0.8747676610946655
59,0.0034522959031164646,-inf,0.1139632910490036,0.0027593981940299273,0.7696590423583984,-21.02941131591797,0.03731922805309296,0.04442380741238594,0.89250248670578,0.003455162514001131,-inf,0.10027006268501282,0.002777666551992297,0.7352772951126099,-20.259477615356445,0.033792562782764435,0.04724099114537239,0.8778958320617676
60,0.0034808607306331396,-inf,0.11529601365327835,0.0027769424486905336,0.7699323892593384,-22.567625045776367,0.03677290305495262,0.044894028455019,0.8926490545272827,0.003536052070558071,-inf,0.09851992875337601,0.002839738968759775,0.7356882691383362,-19.18540382385254,0.030797505751252174,0.04871295392513275,0.8753408789634705
61,0.0034020463936030865,-inf,0.11635180562734604,0.002724629594013095,0.7697938680648804,-63.080772399902344,0.03515066206455231,0.045215070247650146,0.8856663703918457,0.003554461058229208,-inf,0.09663182497024536,0.002853122539818287,0.7348184585571289,-20.317916870117188,0.031250882893800735,0.04914657026529312,0.8541239500045776
62,0.0035293009132146835,-inf,0.11715075373649597,0.0028161625377833843,0.7745617628097534,-400046.75,0.03655235841870308,0.047575630247592926,0.8513901233673096,0.0037241214886307716,-inf,0.09545974433422089,0.002971240319311619,0.7338061332702637,-42.55679702758789,0.030897412449121475,0.052844926714897156,0.8155215978622437
63,0.006608755327761173,-inf,0.07334911823272705,0.005043491721153259,0.6916881799697876,-146.3859405517578,0.009360851719975471,0.14121553301811218,0.5884336829185486,0.005682666320353746,-inf,0.06953105330467224,0.004362133797258139,0.6752788424491882,-271.2484130859375,0.009688714519143105,0.12222699075937271,0.696744441986084
64,0.00593107845634222,-inf,0.075947605073452,0.0045465282164514065,0.7147753238677979,-248.5977020263672,0.01320453267544508,0.10924085974693298,0.6386851668357849,0.005949388723820448,-inf,0.07156827300786972,0.0046313670463860035,0.70652836561203,-151.02389526367188,0.011620709672570229,0.12134650349617004,0.5147435665130615
65,0.004364838823676109,-inf,0.09873711317777634,0.0034163405653089285,0.756167471408844,-871904.125,0.02486220747232437,0.06747718155384064,0.7678894400596619,0.0041988142766058445,-inf,0.08851214498281479,0.0033102009911090136,0.724859893321991,-78.597412109375,0.023912856355309486,0.06965822726488113,0.6168741583824158
66,0.008544149808585644,-inf,0.06702104210853577,0.006681594531983137,0.6188122034072876,-14100725.0,0.013738331384956837,0.17560778558254242,0.6541399955749512,0.005720296874642372,-inf,0.06459593772888184,0.004504834301769733,0.6263197660446167,-178.71458435058594,0.012154798954725266,0.09518636018037796,0.6776578426361084
67,0.005031881388276815,-inf,0.08380071818828583,0.0039716968312859535,0.6928561329841614,-120.62521362304688,0.018168555572628975,0.07385929673910141,0.7671235799789429,0.004819390829652548,-inf,0.07202877104282379,0.0038220698479562998,0.654572069644928,-94.59707641601562,0.018128473311662674,0.0715540274977684,0.7252005934715271
68,0.004567841067910194,-inf,0.09287264943122864,0.0036086842883378267,0.7083894610404968,-166573.203125,0.022833384573459625,0.06250721961259842,0.813530445098877,0.00455395458266139,-inf,0.07850459218025208,0.003633268876001239,0.6741594076156616,-87.17823028564453,0.02075996994972229,0.06491415947675705,0.7946509122848511
69,0.004373001400381327,-inf,0.09547868371009827,0.003470012219622731,0.7212570309638977,-103974.5703125,0.025048082694411278,0.05919027701020241,0.8208370208740234,0.004389256704598665,-inf,0.08040415495634079,0.0034985244274139404,0.670271635055542,-67.27808380126953,0.021658679470419884,0.06346338242292404,0.7877598404884338
70,0.004347194917500019,-inf,0.09219105541706085,0.0034612626768648624,0.7118623852729797,-385829.15625,0.024213086813688278,0.0586315356194973,0.8259897828102112,0.004360772669315338,-inf,0.08201242983341217,0.0034900461323559284,0.6740063428878784,-49.218177795410156,0.02342820353806019,0.06197343394160271,0.8108549118041992
71,0.004281116649508476,-inf,0.09555335342884064,0.0034075963776558638,0.7180915474891663,-629047.5,0.0260589811950922,0.057209115475416183,0.832379937171936,0.004358022008091211,-inf,0.08007603883743286,0.0034843559842556715,0.674150288105011,-48.1096076965332,0.021321378648281097,0.06244345381855965,0.8141250610351562
72,0.004288132768124342,-inf,0.09855113178491592,0.003408208256587386,0.7233351469039917,-76.7943344116211,0.027125505730509758,0.05700938403606415,0.836482048034668,0.00416311202570796,-inf,0.08476699888706207,0.0033378107473254204,0.6740632653236389,-49.94886016845703,0.025350555777549744,0.05915438383817673,0.8014267683029175
73,0.004219350405037403,-inf,0.09358398616313934,0.0033620838075876236,0.7146458625793457,-233.30955505371094,0.02461986243724823,0.0571126826107502,0.8290537595748901,0.004438606556504965,-inf,0.08138717710971832,0.003546331077814102,0.6798743605613708,-44.580596923828125,0.02173835039138794,0.06263606250286102,0.8108143210411072
74,0.004210963845252991,-inf,0.09810225665569305,0.0033558839932084084,0.7220263481140137,-102.5246810913086,0.026294665411114693,0.056221913546323776,0.8391073346138,0.004344944376498461,-inf,0.08173422515392303,0.003476410638540983,0.6761233806610107,-45.591278076171875,0.022901000455021858,0.06156344711780548,0.8132091164588928
75,0.004242826718837023,-inf,0.0964256152510643,0.0033711539581418037,0.7175189852714539,-208.13507080078125,0.026039719581604004,0.05645069479942322,0.834523618221283,0.004477948881685734,-inf,0.07918857783079147,0.0035772048868238926,0.6764873266220093,-43.83319091796875,0.02069653384387493,0.06337834894657135,0.8079690337181091
76,0.004346538335084915,-inf,0.09324716031551361,0.0034511142875999212,0.7188828587532043,-638836.875,0.025121105834841728,0.05768299102783203,0.8325947523117065,0.004327106289565563,-inf,0.08210159093141556,0.003464188426733017,0.6746290922164917,-44.09340286254883,0.022727468982338905,0.06154416501522064,0.8111786842346191
77,0.004188599996268749,-inf,0.09808807820081711,0.003330096835270524,0.7181850075721741,-902856.8125,0.02692103199660778,0.056163206696510315,0.8363876938819885,0.00426107132807374,-inf,0.08058257400989532,0.003414309350773692,0.6708788275718689,-99.8195571899414,0.02223215065896511,0.06133108213543892,0.7942842245101929
78,0.004219755996018648,-inf,0.09515895694494247,0.003345724893733859,0.7234247922897339,-92.2800064086914,0.024859227240085602,0.05937529355287552,0.8145730495452881,0.004294112324714661,-inf,0.08507039397954941,0.00341292517259717,0.6780837774276733,-85.43772888183594,0.021824387833476067,0.06828885525465012,0.7641415596008301
79,0.006159036420285702,-inf,0.07867361605167389,0.0047319186851382256,0.697470486164093,-2563187.0,0.010485747829079628,0.12932972609996796,0.6091646552085876,0.005562911741435528,-inf,0.07755998522043228,0.004346719477325678,0.6791449785232544,-236.73513793945312,0.011228109709918499,0.12023819237947464,0.5040909051895142
80,0.005153333768248558,-inf,0.08772696554660797,0.0039746384136378765,0.7350299954414368,-173.26087951660156,0.016361426562070847,0.09330276399850845,0.6788105964660645,0.004953086841851473,-inf,0.07976781576871872,0.0038650569040328264,0.6837772130966187,-230.0922088623047,0.015614581294357777,0.09615853428840637,0.6262125372886658
81,0.003992703277617693,-inf,0.107195645570755,0.0031391943339258432,0.7639099955558777,-314.5558776855469,0.02813378907740116,0.06035619229078293,0.789096474647522,0.0038840388879179955,-inf,0.09454812109470367,0.0030713696032762527,0.7300313711166382,-56.96303176879883,0.027120940387248993,0.0598980188369751,0.8297865390777588
82,0.0036009899340569973,-inf,0.11542163789272308,0.002866174327209592,0.7699828147888184,-47.53588104248047,0.03408418595790863,0.051172323524951935,0.8389550447463989,0.0035944494884461164,-inf,0.10190659761428833,0.002862528432160616,0.740537166595459,-61.29853820800781,0.030717909336090088,0.05425945669412613,0.7873805165290833
83,0.0033871796913444996,-inf,0.1220746785402298,0.002704787300899625,0.7764505743980408,-46.608028411865234,0.03833029046654701,0.04563271626830101,0.8606895804405212,0.0034487429074943066,-inf,0.10494968295097351,0.0027697989717125893,0.7446934580802917,-19.32748794555664,0.03341701999306679,0.049918510019779205,0.7812141180038452
84,0.0032714337576180696,-inf,0.12765638530254364,0.0026252639945596457,0.7810320258140564,-187925.140625,0.04252436384558678,0.04309489578008652,0.8784577250480652,0.0032885391265153885,-inf,0.10815934836864471,0.0026473647449165583,0.7452349662780762,-39.89497756958008,0.03753827512264252,0.04546947404742241,0.8746752738952637
85,0.0032288485672324896,-inf,0.12531299889087677,0.0025969583075493574,0.7788867354393005,-27.2125186920166,0.04223346710205078,0.042297959327697754,0.8812826871871948,0.0033131723757833242,-inf,0.1095191165804863,0.0026669949293136597,0.7456280589103699,-20.149036407470703,0.038525164127349854,0.045781876891851425,0.8556792140007019
86,0.0032528950832784176,-inf,0.12479625642299652,0.0025981771759688854,0.7793694734573364,-32.34473419189453,0.04223212972283363,0.04171568900346756,0.885466456413269,0.0032841067295521498,-inf,0.11018076539039612,0.0026473584584891796,0.7476234436035156,-25.780075073242188,0.03907589614391327,0.04496055096387863,0.875537097454071
87,0.0032173357903957367,-inf,0.12714293599128723,0.0025840720627456903,0.7850894331932068,-178442.3125,0.043028853833675385,0.04132702201604843,0.895401120185852,0.003246566979214549,-inf,0.1095820814371109,0.0026229231152683496,0.7475277781486511,-27.05450439453125,0.03739812970161438,0.04424184933304787,0.8758969306945801
