epoch,loss,residual_loss,val_loss,val_residual_loss
0,12.763768196105957,1.3354417085647583,7.870960235595703,0.4227215349674225
1,8.315375328063965,0.4465305507183075,8.478693962097168,0.4460519254207611
2,8.311620712280273,0.4090995192527771,7.989101886749268,0.362482488155365
3,8.588310241699219,0.38662001490592957,8.053243637084961,0.36938467621803284
4,9.063467979431152,0.384097158908844,7.772154331207275,0.3426630198955536
5,8.58797550201416,0.3786313533782959,7.535336971282959,0.33043330907821655
6,8.287841796875,0.36335545778274536,7.0056657791137695,0.31588274240493774
7,7.905345439910889,0.35699477791786194,6.95649528503418,0.31119343638420105
8,8.477554321289062,0.36755573749542236,7.0824360847473145,0.3148353099822998
9,8.659605026245117,0.35616761445999146,7.842195510864258,0.3361664414405823
10,8.969120025634766,0.3660569489002228,7.90141487121582,0.33447062969207764
11,8.103934288024902,0.34970635175704956,7.771451473236084,0.3290640115737915
12,8.438094139099121,0.3621746003627777,7.941954135894775,0.3358536660671234
13,7.910030364990234,0.35824891924858093,7.997919082641602,0.3429242670536041
14,8.528807640075684,0.44152605533599854,8.14707088470459,0.3745487928390503
15,8.542631149291992,0.37540939450263977,7.517455101013184,0.3284251093864441
16,8.79161548614502,0.37433087825775146,7.949612617492676,0.3363725244998932
17,8.321091651916504,0.36068540811538696,7.237175464630127,0.3162761926651001
18,8.565431594848633,0.3642035722732544,7.910341262817383,0.337720662355423
19,8.781437873840332,0.3654088079929352,7.6231889724731445,0.324819952249527
20,8.551979064941406,0.3679278790950775,7.691815376281738,0.3259408473968506
21,8.555695533752441,0.3599785566329956,7.698249340057373,0.32709479331970215
22,8.804527282714844,0.3709586560726166,8.013410568237305,0.33636361360549927
23,8.553509712219238,0.36486688256263733,7.360973834991455,0.3148138225078583
24,8.220331192016602,0.35644441843032837,7.1740241050720215,0.3110448122024536
25,8.692058563232422,0.36284688115119934,7.843533039093018,0.3316922187805176
26,8.532355308532715,0.3625989556312561,7.701992988586426,0.3238416612148285
27,8.374550819396973,0.3537850081920624,7.817976474761963,0.33243945240974426
28,8.859235763549805,0.365234911441803,7.515132427215576,0.3220634162425995
29,8.4776029586792,0.3626464009284973,7.924071788787842,0.340624064207077
30,8.745410919189453,0.3673586845397949,7.49038028717041,0.32654622197151184
31,9.166616439819336,0.3670782446861267,7.895415306091309,0.335092157125473
32,8.374480247497559,0.3591729402542114,7.43040657043457,0.3172058165073395
33,8.279767990112305,0.3547445237636566,7.564461708068848,0.32047200202941895
34,8.981146812438965,0.3681969940662384,7.895934104919434,0.33185598254203796
35,8.544508934020996,0.35781359672546387,7.590277194976807,0.32310816645622253
36,7.878138542175293,0.3463204503059387,7.897194862365723,0.33228906989097595
37,8.208409309387207,0.35415148735046387,7.419802188873291,0.31562042236328125
38,8.411823272705078,0.362729549407959,7.566349983215332,0.32137247920036316
39,8.525946617126465,0.35778698325157166,7.743983268737793,0.32923784852027893
40,9.010293006896973,0.3691142201423645,7.588432312011719,0.32142317295074463
41,8.667717933654785,0.3652401566505432,7.726861953735352,0.3246116042137146
42,8.779375076293945,0.3652755618095398,7.290887832641602,0.3121096193790436
43,8.293069839477539,0.3583144545555115,6.85929536819458,0.3086196482181549
44,8.394326210021973,0.3931012749671936,7.783019065856934,0.38487473130226135
45,7.839728355407715,0.37085166573524475,7.1292853355407715,0.3221036493778229
46,7.711466312408447,0.3613694906234741,6.504258632659912,0.3129090666770935
47,7.055392742156982,0.34596988558769226,6.442431449890137,0.31131818890571594
48,7.276551246643066,0.34362760186195374,6.277678489685059,0.29903778433799744
49,6.922806739807129,0.33719420433044434,6.053447246551514,0.28964903950691223
50,7.251646041870117,0.3346961438655853,6.126279830932617,0.2915579378604889
51,7.047593593597412,0.3378696143627167,5.976758003234863,0.28801676630973816
52,6.874265670776367,0.3316325843334198,5.8248796463012695,0.2798406779766083
53,6.931525230407715,0.3369876742362976,5.617490768432617,0.2728939652442932
54,7.400996685028076,0.3438015878200531,5.703160285949707,0.27859577536582947
55,7.3492279052734375,0.3366367220878601,5.589571475982666,0.27595582604408264
56,7.171731472015381,0.3366870880126953,5.877211093902588,0.2857378125190735
57,6.582437515258789,0.3251649737358093,5.9035515785217285,0.28188633918762207
58,7.0555291175842285,0.3335535228252411,5.647778034210205,0.27361640334129333
59,7.247347354888916,0.3464163541793823,6.110706806182861,0.29796943068504333
60,7.391877174377441,0.34779882431030273,6.18666410446167,0.2993870973587036
61,6.523157119750977,0.3272431492805481,5.993971347808838,0.29061129689216614
62,6.935176372528076,0.3310384750366211,5.971668720245361,0.2819541394710541
63,6.496381759643555,0.3196633756160736,5.899120807647705,0.2787539064884186
64,7.215061187744141,0.33322691917419434,5.647576808929443,0.27272090315818787
65,6.686788082122803,0.32387176156044006,5.6220502853393555,0.26972731947898865
66,7.228179454803467,0.33691778779029846,5.674592018127441,0.2707490026950836
67,6.376949787139893,0.3159102499485016,5.09554386138916,0.2565283179283142
68,6.478017807006836,0.3193511664867401,5.524154186248779,0.26424792408943176
69,6.3517656326293945,0.31296318769454956,5.732255935668945,0.2743985950946808
70,6.474595546722412,0.31503570079803467,5.5525360107421875,0.2676503360271454
71,6.718249797821045,0.32279354333877563,5.414157390594482,0.2624220550060272
72,6.476020812988281,0.316850483417511,5.570101737976074,0.2675725221633911
73,7.1804399490356445,0.32464614510536194,5.535724639892578,0.2699420750141144
74,7.155137062072754,0.3376147449016571,6.033764839172363,0.3014790415763855
75,7.204113960266113,0.3393286466598511,5.902029991149902,0.287314772605896
76,7.068624496459961,0.33653801679611206,5.5923686027526855,0.2761070728302002
77,5.994758605957031,0.3157225549221039,5.778415203094482,0.2780151963233948
78,6.350155353546143,0.3167566657066345,5.38334846496582,0.2632288336753845
79,8.098548889160156,0.3483501374721527,5.6790876388549805,0.2726140022277832
80,6.515910625457764,0.32943329215049744,5.183441162109375,0.2610652446746826
81,6.782887935638428,0.32473224401474,5.329103469848633,0.26092296838760376
82,6.479485511779785,0.32208451628685,5.178534030914307,0.26112017035484314
83,6.461461544036865,0.31967365741729736,5.137502670288086,0.25596171617507935
84,7.0222697257995605,0.3308587968349457,5.535682201385498,0.2665158808231354
85,6.96914005279541,0.3365738093852997,5.391330242156982,0.2669103145599365
86,6.2484636306762695,0.31502166390419006,5.583264350891113,0.26957741379737854
87,6.264134883880615,0.32058802247047424,5.5305023193359375,0.26762092113494873
88,6.3411102294921875,0.3206222355365753,5.50076961517334,0.26504066586494446
89,6.472926616668701,0.3316355347633362,5.61307954788208,0.272962749004364
90,7.166504859924316,0.348509818315506,5.41138219833374,0.27591103315353394
91,6.379655361175537,0.32743290066719055,5.527925491333008,0.27501046657562256
92,6.629220485687256,0.32741579413414,5.386925220489502,0.2715175151824951
93,6.905343055725098,0.3272370994091034,4.98250675201416,0.25557416677474976
94,6.2008891105651855,0.3231357932090759,5.481795310974121,0.26967400312423706
95,6.375672817230225,0.31915366649627686,5.384174823760986,0.2643637955188751
96,6.029752254486084,0.3138933777809143,5.00929594039917,0.25256070494651794
97,6.505619049072266,0.32101741433143616,5.306824684143066,0.2630598843097687
98,6.525378227233887,0.32031282782554626,5.182135581970215,0.2572416365146637
99,6.173879146575928,0.3124886155128479,4.92600154876709,0.24928291141986847
100,6.1846771240234375,0.3130163848400116,5.298158645629883,0.2618721127510071
101,6.037159442901611,0.31318679451942444,5.16118049621582,0.2544761300086975
102,6.0677385330200195,0.310493528842926,4.928501605987549,0.2507854402065277
103,6.271332740783691,0.3186790347099304,4.763813495635986,0.24528460204601288
104,6.723177433013916,0.3306240737438202,5.638393878936768,0.28335249423980713
105,6.605981349945068,0.3270168900489807,5.480774402618408,0.2717687487602234
106,6.770054340362549,0.3273710608482361,5.308032989501953,0.2627135217189789
107,6.6348090171813965,0.32023054361343384,5.449910640716553,0.26478832960128784
108,6.616202354431152,0.321857213973999,5.302285194396973,0.2579469382762909
109,6.5921406745910645,0.31689199805259705,5.2063446044921875,0.25803279876708984
110,6.378885269165039,0.31082069873809814,5.01686954498291,0.25101470947265625
111,6.4024338722229,0.3150085210800171,5.154853343963623,0.2527938783168793
112,6.650958061218262,0.3193260133266449,5.296835422515869,0.2574516832828522
113,6.135887622833252,0.30678024888038635,5.187107086181641,0.25111037492752075
114,6.8965606689453125,0.3189065754413605,5.165667533874512,0.25213855504989624
115,6.161779880523682,0.3080280125141144,4.920826435089111,0.2455047070980072
116,5.976136684417725,0.3051150143146515,5.129428386688232,0.2524777352809906
117,5.948671340942383,0.30843162536621094,4.692698955535889,0.24252113699913025
118,6.369600296020508,0.31014999747276306,5.2576904296875,0.258451372385025
119,5.74907112121582,0.30422765016555786,5.320385932922363,0.289970338344574
120,6.340615749359131,0.3216376006603241,5.146158218383789,0.2615242898464203
121,6.1438307762146,0.3066975176334381,4.902677059173584,0.2510123550891876
122,6.116727352142334,0.3099570572376251,4.866535186767578,0.24651871621608734
123,6.168766498565674,0.31166353821754456,4.6611480712890625,0.24040237069129944
124,6.033687591552734,0.30425897240638733,5.020322799682617,0.25447142124176025
125,6.054445266723633,0.3012743592262268,4.974302291870117,0.24513255059719086
126,5.832043647766113,0.2953944206237793,4.862054347991943,0.23883786797523499
127,6.268819332122803,0.3062935769557953,5.026546001434326,0.2450217455625534
128,6.395420074462891,0.31181788444519043,4.7304558753967285,0.23624883592128754
129,6.198927402496338,0.30150654911994934,5.015264511108398,0.24357984960079193
130,6.645193099975586,0.31898707151412964,4.964077949523926,0.243022158741951
131,6.017282962799072,0.29768604040145874,5.180387496948242,0.2505665719509125
132,5.9159016609191895,0.30019909143447876,4.997066497802734,0.2440379410982132
133,6.206432819366455,0.30243533849716187,5.069217681884766,0.24557548761367798
134,6.148012161254883,0.3106469213962555,4.998496055603027,0.25349727272987366
135,6.121757984161377,0.30681565403938293,5.034649848937988,0.2537122070789337
136,6.145877361297607,0.3088167607784271,4.9145941734313965,0.25413599610328674
137,6.090916633605957,0.3081241250038147,4.5608367919921875,0.2378433793783188
138,5.909339904785156,0.3033390939235687,5.10643196105957,0.2500962018966675
139,6.259998321533203,0.31054776906967163,5.055743217468262,0.24859735369682312
140,6.996730327606201,0.3168366253376007,4.855080604553223,0.24645939469337463
141,6.607948303222656,0.31472957134246826,4.953953266143799,0.24270190298557281
142,5.719965934753418,0.29882362484931946,4.637841701507568,0.23709329962730408
143,6.305985927581787,0.3075239360332489,4.983603477478027,0.24469368159770966
144,5.602069854736328,0.29471513628959656,4.954573154449463,0.24373920261859894
145,6.155149936676025,0.30854544043540955,4.616425514221191,0.23764431476593018
146,5.878804683685303,0.2981779873371124,4.925619125366211,0.24176131188869476
147,6.456759929656982,0.3108479082584381,4.856184482574463,0.24467456340789795
148,6.2002692222595215,0.3089601397514343,4.985745429992676,0.24421706795692444
149,5.759086608886719,0.3023104667663574,5.014811992645264,0.24501453340053558
150,5.7854180335998535,0.29569292068481445,5.159048080444336,0.2529347538948059
151,6.286158561706543,0.3068751096725464,5.114422798156738,0.24807807803153992
152,5.773828983306885,0.3024248480796814,5.021313190460205,0.2495109885931015
153,6.4493255615234375,0.3117705285549164,4.600492000579834,0.23699894547462463
154,5.958805084228516,0.29955872893333435,4.942434787750244,0.24442626535892487
155,6.133134841918945,0.2989700138568878,4.744822025299072,0.2383337914943695
156,5.684269428253174,0.29297590255737305,4.198842525482178,0.22867140173912048
157,5.908300399780273,0.2973041236400604,4.825791835784912,0.23876772820949554
158,6.160824775695801,0.3004392385482788,4.806950092315674,0.23622938990592957
159,5.77581262588501,0.29821908473968506,4.284935474395752,0.22570186853408813
160,6.2970967292785645,0.30174633860588074,4.6860671043396,0.23637425899505615
161,5.848607063293457,0.29762762784957886,4.6969990730285645,0.23620055615901947
162,5.9020256996154785,0.29450827836990356,4.8060712814331055,0.23893378674983978
163,7.024003505706787,0.31349387764930725,4.559132099151611,0.2352786362171173
