epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
65,0.4378528594970703,0.36839139461517334,0.09933432191610336,0.3870161473751068,0.3332877457141876,0.09830833226442337
66,0.42278003692626953,0.35507991909980774,0.09728176891803741,0.3823367655277252,0.32889118790626526,0.09586396813392639
67,0.4152059853076935,0.3494928181171417,0.095533087849617,0.3826804757118225,0.32908958196640015,0.09608697891235352
68,0.4352608919143677,0.365769624710083,0.09788374602794647,0.38824915885925293,0.33339443802833557,0.09605418145656586
69,0.4253508746623993,0.3575027287006378,0.09574062377214432,0.38815274834632874,0.33346205949783325,0.09646531939506531
70,0.4272478222846985,0.3587002754211426,0.09736216813325882,0.3760412335395813,0.32355448603630066,0.09504959732294083
71,0.46258577704429626,0.3884431719779968,0.11070413142442703,0.40802642703056335,0.35254016518592834,0.10765386372804642
72,0.44463416934013367,0.3741743862628937,0.10580185055732727,0.4008263349533081,0.34691834449768066,0.10660845786333084
73,0.419673353433609,0.35359153151512146,0.09639749675989151,0.38649556040763855,0.3335258364677429,0.09809096157550812
74,0.4206616282463074,0.35268160700798035,0.09448421001434326,0.38428783416748047,0.33035144209861755,0.09498149156570435
75,0.41623178124427795,0.34909787774086,0.09326393902301788,0.37044429779052734,0.3190041780471802,0.0935450941324234
76,0.41244789958000183,0.3461543619632721,0.09283166378736496,0.3606399595737457,0.3104439675807953,0.09047846496105194
77,0.41329917311668396,0.3463059067726135,0.0929483100771904,0.3690697252750397,0.31776174902915955,0.09273552149534225
78,0.40813571214675903,0.34308239817619324,0.09260419011116028,0.37909382581710815,0.3258529007434845,0.09408392012119293
79,0.43763408064842224,0.36841294169425964,0.10359556972980499,0.38857516646385193,0.334496408700943,0.09930416941642761
80,0.437028169631958,0.3683566451072693,0.10294642299413681,0.3869970738887787,0.3347959518432617,0.09724785387516022
81,0.4049834907054901,0.34056463837623596,0.09140568971633911,0.3726598024368286,0.3200697600841522,0.09086885303258896
82,0.4098617732524872,0.3443215489387512,0.09045097976922989,0.3547998070716858,0.3057008385658264,0.08752436190843582
83,0.4013569951057434,0.33673834800720215,0.08976152539253235,0.3699178099632263,0.31789714097976685,0.09037693589925766
84,0.4060494303703308,0.34220731258392334,0.09104274958372116,0.36459776759147644,0.3135465979576111,0.08903199434280396
85,0.3988266587257385,0.3357437551021576,0.08845670521259308,0.3676646053791046,0.3162294328212738,0.0901566818356514
86,0.40276527404785156,0.3377632796764374,0.08900003880262375,0.3725097179412842,0.32029807567596436,0.09115088731050491
87,0.43096545338630676,0.3618256449699402,0.10008145868778229,0.3740854859352112,0.3231324255466461,0.09458411484956741
88,0.4247727692127228,0.357371985912323,0.09574313461780548,0.3742920458316803,0.3230331540107727,0.0964696854352951
89,0.39933979511260986,0.3364033102989197,0.08981184661388397,0.3573550283908844,0.30815213918685913,0.09087972342967987
90,0.39698299765586853,0.3338659405708313,0.0879574865102768,0.35240769386291504,0.3035910725593567,0.08610237389802933
91,0.3886643350124359,0.32707715034484863,0.08743573725223541,0.35419267416000366,0.3047707676887512,0.08605890721082687
92,0.39772748947143555,0.3326224982738495,0.08682288229465485,0.356737345457077,0.307134211063385,0.08651047199964523
93,0.3917187452316284,0.32929727435112,0.08696404844522476,0.35754722356796265,0.3077929615974426,0.08697077631950378
94,0.39139142632484436,0.3286149203777313,0.08553872257471085,0.35059472918510437,0.30196496844291687,0.08590493351221085
95,0.4108990728855133,0.34797829389572144,0.098707415163517,0.3628891706466675,0.3138948380947113,0.09179708361625671
96,0.40944764018058777,0.3457076847553253,0.09480682760477066,0.3553205728530884,0.3067520558834076,0.08824251592159271
97,0.38866162300109863,0.3279285132884979,0.08682867884635925,0.34615200757980347,0.2987518906593323,0.08442550152540207
98,0.383213073015213,0.3219151794910431,0.0844433605670929,0.3504638969898224,0.3022570312023163,0.08392979949712753
99,0.38393446803092957,0.3224611282348633,0.08532679080963135,0.3331749737262726,0.2875797152519226,0.08166492730379105
100,0.37321028113365173,0.3143671154975891,0.08273865282535553,0.34389880299568176,0.29670560359954834,0.08393639326095581
101,0.3837297260761261,0.3235320448875427,0.08457555621862411,0.34195661544799805,0.2949787676334381,0.08339104056358337
102,0.3860372006893158,0.32482796907424927,0.08414633572101593,0.3432891368865967,0.29586851596832275,0.08284636586904526
103,0.39909157156944275,0.3368752896785736,0.09138909727334976,0.3625235855579376,0.31247562170028687,0.09269090741872787
104,0.4074081778526306,0.3428727388381958,0.09132547676563263,0.3606046736240387,0.3106457591056824,0.08845358341932297
105,0.38716667890548706,0.32643792033195496,0.08506698906421661,0.3424198031425476,0.2955709993839264,0.08292713016271591
106,0.36892169713974,0.31128421425819397,0.08116883784532547,0.33426597714424133,0.28859269618988037,0.08045830577611923
107,0.37172508239746094,0.3129853904247284,0.08051571249961853,0.3430301249027252,0.29608049988746643,0.08270956575870514
108,0.3796563744544983,0.31894734501838684,0.08271756768226624,0.34561964869499207,0.2979399263858795,0.08224732428789139
109,0.37436461448669434,0.31623974442481995,0.08096391707658768,0.33377471566200256,0.28812941908836365,0.080359548330307
110,0.37139225006103516,0.31332483887672424,0.08126192539930344,0.33443784713745117,0.28868865966796875,0.08028502017259598
111,0.41194385290145874,0.3471331298351288,0.09381073713302612,0.3683912456035614,0.3179629445075989,0.09147375822067261
112,0.415245920419693,0.3493671417236328,0.09285188466310501,0.3610517084598541,0.31142279505729675,0.09483201056718826
113,0.38504597544670105,0.3248583972454071,0.0845302864909172,0.3340117335319519,0.2888493537902832,0.0815613642334938
114,0.37445199489593506,0.3142232596874237,0.08136613667011261,0.3299819529056549,0.2850988507270813,0.08003319799900055
115,0.38522008061408997,0.31489551067352295,0.08147435635328293,0.32974305748939514,0.2848176062107086,0.07976757735013962
116,0.379720538854599,0.3192993998527527,0.0816582590341568,0.33740171790122986,0.29135146737098694,0.0817398801445961
117,0.3780880272388458,0.31727084517478943,0.08260849118232727,0.33465325832366943,0.2890413999557495,0.08054199069738388
118,0.36788511276245117,0.3106711506843567,0.0804436057806015,0.33470672369003296,0.2889186143875122,0.08005539327859879
119,0.40496060252189636,0.3412930369377136,0.09201665967702866,0.35969704389572144,0.31039148569107056,0.09050004184246063
120,0.3948233425617218,0.33232659101486206,0.08828334510326385,0.35067227482795715,0.30305421352386475,0.08328338712453842
121,0.3711777329444885,0.3119901120662689,0.08109977096319199,0.33539077639579773,0.28989627957344055,0.08051969110965729
122,0.375051349401474,0.3071843087673187,0.07849932461977005,0.3254794478416443,0.281345397233963,0.0786043033003807
123,0.36430823802948,0.30803894996643066,0.07961917668581009,0.330356240272522,0.2851608097553253,0.07792520523071289
124,0.3613237142562866,0.3048824071884155,0.07878004759550095,0.3265272080898285,0.28215569257736206,0.07809235900640488
125,0.3643127381801605,0.3077969551086426,0.07894641160964966,0.3353884816169739,0.2895985245704651,0.0794767364859581
126,0.3556532859802246,0.3001048266887665,0.07628896087408066,0.3215327858924866,0.27785828709602356,0.0771312341094017
127,0.397062748670578,0.33427339792251587,0.08806131780147552,0.35624396800994873,0.308123916387558,0.09163811057806015
128,0.3858759105205536,0.32644110918045044,0.08790828287601471,0.3401808440685272,0.2933788597583771,0.08045867085456848
129,0.3657858669757843,0.3092517852783203,0.07919803261756897,0.32410937547683716,0.28037959337234497,0.0778183788061142
130,0.3612050712108612,0.3036203682422638,0.07728829979896545,0.32093143463134766,0.27750563621520996,0.07604753226041794
131,0.3564075231552124,0.30090096592903137,0.07774275541305542,0.3216833174228668,0.27799010276794434,0.07701563835144043
132,0.3501068949699402,0.2960236668586731,0.07571758329868317,0.32538726925849915,0.2808905839920044,0.07728136330842972
133,0.35998570919036865,0.302619606256485,0.07725411653518677,0.32050958275794983,0.277057021856308,0.0769105851650238
134,0.3572871685028076,0.3018859922885895,0.07908132672309875,0.3182494342327118,0.27514249086380005,0.07601669430732727
135,0.3869047462940216,0.32730305194854736,0.08698096871376038,0.3418053090572357,0.29732078313827515,0.08345399051904678
136,0.3771477937698364,0.3189859092235565,0.08415241539478302,0.33858177065849304,0.2924162745475769,0.08374040573835373
137,0.3539305031299591,0.30004382133483887,0.077403724193573,0.32259881496429443,0.2790672183036804,0.0780930370092392
138,0.3486558496952057,0.2950708568096161,0.07509694248437881,0.32288607954978943,0.2790848910808563,0.076467365026474
139,0.3544161915779114,0.29828357696533203,0.07527266442775726,0.31805869936943054,0.2754800617694855,0.0751660168170929
140,0.3587648272514343,0.2993879020214081,0.07601555436849594,0.3082508146762848,0.2669585049152374,0.07362198084592819
141,0.3478449285030365,0.29306209087371826,0.0744696855545044,0.31021350622177124,0.26859989762306213,0.07375823706388474
142,0.3633241355419159,0.30715736746788025,0.07804471254348755,0.3135579526424408,0.2716868817806244,0.07431204617023468
143,0.3745861053466797,0.3170046806335449,0.08479796350002289,0.3225353956222534,0.27920177578926086,0.0786948949098587
144,0.38329237699508667,0.32274213433265686,0.08502866327762604,0.35016384720802307,0.3033197820186615,0.0847487598657608
145,0.3506803810596466,0.2965129315853119,0.07650056481361389,0.3250582814216614,0.2812731862068176,0.07872636616230011
146,0.3506755232810974,0.2959100306034088,0.07500875741243362,0.3168265223503113,0.27446848154067993,0.07587176561355591
147,0.3501536250114441,0.2953310012817383,0.07579859346151352,0.3256983458995819,0.2817656993865967,0.07678390294313431
148,0.35304081439971924,0.2971804738044739,0.07562244683504105,0.3052394688129425,0.2646755874156952,0.07355685532093048
149,0.35391396284103394,0.2980506718158722,0.07595881819725037,0.31791603565216064,0.27495262026786804,0.07466082274913788
150,0.35086047649383545,0.2958338260650635,0.07528570294380188,0.32316094636917114,0.27964940667152405,0.07665244489908218
151,0.3692435324192047,0.3121671676635742,0.0824894830584526,0.31712013483047485,0.2747024893760681,0.075633704662323
152,0.3766770362854004,0.30942869186401367,0.08283486217260361,0.3475555181503296,0.30294355750083923,0.08514882624149323
153,0.35186997056007385,0.2965872585773468,0.07532203942537308,0.3221978545188904,0.2787635028362274,0.07591874152421951
154,0.3500140607357025,0.294684499502182,0.07619431614875793,0.3196975290775299,0.2765854299068451,0.07540363073348999
155,0.35531580448150635,0.2994036078453064,0.07493040710687637,0.3075236678123474,0.2666641175746918,0.07318421453237534
156,0.3467751443386078,0.2918643653392792,0.07345228642225266,0.31042733788490295,0.26892170310020447,0.07324586808681488
157,0.34895628690719604,0.29360055923461914,0.0735267847776413,0.30731403827667236,0.266500860452652,0.07320171594619751
158,0.3375682532787323,0.2866791784763336,0.07091470062732697,0.30623477697372437,0.26526373624801636,0.07215046137571335
159,0.35735422372817993,0.302935928106308,0.08022162318229675,0.3162115216255188,0.2742299437522888,0.07758321613073349
160,0.356643944978714,0.30233296751976013,0.07968166470527649,0.32706114649772644,0.283907026052475,0.07828950136899948
161,0.3454517126083374,0.29134413599967957,0.07392598688602448,0.3087368309497833,0.2669568657875061,0.070998415350914
162,0.343630850315094,0.2889900207519531,0.07299433648586273,0.2992883026599884,0.25963178277015686,0.07052988559007645
163,0.33409610390663147,0.2814132571220398,0.07115595042705536,0.3056265711784363,0.2648121416568756,0.07123768329620361
164,0.33021479845046997,0.2789517343044281,0.06967230886220932,0.2950095534324646,0.2558421194553375,0.06969816982746124
165,0.3364254832267761,0.2835850119590759,0.07144436985254288,0.3050310015678406,0.26412737369537354,0.07150451093912125
166,0.3341028094291687,0.282094806432724,0.07139945775270462,0.3020259141921997,0.2616552710533142,0.07089352607727051
167,0.36812713742256165,0.31154412031173706,0.08105447888374329,0.3247525095939636,0.28060653805732727,0.07634737342596054
168,0.35516393184661865,0.30023664236068726,0.078217513859272,0.3313603103160858,0.2874518930912018,0.07717259973287582
169,0.3453969657421112,0.2911079227924347,0.07246754318475723,0.3014254570007324,0.2614900469779968,0.07221768796443939
170,0.33818328380584717,0.28540098667144775,0.07169156521558762,0.3148343861103058,0.27247345447540283,0.07263972610235214
171,0.3357236087322235,0.28372201323509216,0.07046186923980713,0.3112558126449585,0.26967695355415344,0.07241799682378769
172,0.33791857957839966,0.2850433588027954,0.07013490796089172,0.30143827199935913,0.2610151767730713,0.06954053044319153
173,0.33910176157951355,0.2852875590324402,0.07087602466344833,0.3006126582622528,0.2605091333389282,0.07000742852687836
174,0.34377801418304443,0.29076120257377625,0.07132230699062347,0.29626598954200745,0.2568543255329132,0.06909283250570297
175,0.35840967297554016,0.302929162979126,0.07959127426147461,0.31169477105140686,0.2706863284111023,0.0760619193315506
176,0.35230883955955505,0.29814648628234863,0.07816432416439056,0.314120888710022,0.2716902196407318,0.0753500685095787
177,0.3400789499282837,0.28655192255973816,0.07198593765497208,0.31136688590049744,0.2701982259750366,0.07291827350854874
178,0.3333754241466522,0.28176432847976685,0.07056813687086105,0.29873591661453247,0.2589631974697113,0.0691923275589943
179,0.33456575870513916,0.2826296091079712,0.06996683776378632,0.29597771167755127,0.25672447681427,0.0693165510892868
180,0.3294295072555542,0.2780400216579437,0.06957616657018661,0.2985103130340576,0.25890326499938965,0.06925413012504578
181,0.33201736211776733,0.2803845703601837,0.06941258162260056,0.3098386526107788,0.26821789145469666,0.07172813266515732
182,0.33738651871681213,0.2839237153530121,0.0705193430185318,0.3024751842021942,0.2624703049659729,0.0704815611243248
183,0.3550976514816284,0.29921066761016846,0.07861585915088654,0.3177141845226288,0.2747519016265869,0.07320912182331085
184,0.35211214423179626,0.29763132333755493,0.07612370699644089,0.3145624101161957,0.2729908525943756,0.07760640233755112
185,0.32869774103164673,0.2776668965816498,0.06985872983932495,0.2986391484737396,0.25909140706062317,0.07086555659770966
186,0.3284868896007538,0.2784980237483978,0.06942078471183777,0.30817753076553345,0.26716920733451843,0.07162496447563171
187,0.33171340823173523,0.280452162027359,0.06953615695238113,0.29809513688087463,0.25851279497146606,0.06934090703725815
188,0.3314058780670166,0.2793733477592468,0.0695846751332283,0.30285584926605225,0.26246583461761475,0.06994757056236267
189,0.33887526392936707,0.28552648425102234,0.07100740075111389,0.30355483293533325,0.2634093463420868,0.07050544768571854
190,0.3292835056781769,0.2791193723678589,0.06910023838281631,0.3006610572338104,0.2608153522014618,0.06928220391273499
191,0.35468703508377075,0.29964205622673035,0.0759291797876358,0.32301127910614014,0.2799453139305115,0.07541012018918991
192,0.35278674960136414,0.29847660660743713,0.07524996995925903,0.31611108779907227,0.27340230345726013,0.07497888058423996
193,0.33417809009552,0.2819920778274536,0.07022266834974289,0.3020889461040497,0.26238203048706055,0.07045412808656693
194,0.3308941721916199,0.27995991706848145,0.06967610120773315,0.2924444377422333,0.25374969840049744,0.06768403202295303
195,0.32802966237068176,0.27865636348724365,0.06939353048801422,0.2841680645942688,0.24705947935581207,0.06644278764724731
196,0.3265332877635956,0.27592745423316956,0.06792323291301727,0.2982095777988434,0.25856122374534607,0.06820889562368393
197,0.33137497305870056,0.28018224239349365,0.06939312815666199,0.2959776520729065,0.2566850781440735,0.06789939105510712
198,0.32418006658554077,0.2743375301361084,0.06826399266719818,0.293402761220932,0.2548268735408783,0.06817249208688736
199,0.34355872869491577,0.29092147946357727,0.07578995078802109,0.31491008400917053,0.2734736502170563,0.07380653917789459
200,0.3399868905544281,0.28804489970207214,0.07526316493749619,0.3000272214412689,0.26055189967155457,0.07468049973249435
201,0.33667314052581787,0.2841891944408417,0.07093624770641327,0.30136266350746155,0.2615959048271179,0.06996770948171616
202,0.3314221203327179,0.2793982923030853,0.0683814138174057,0.2985694110393524,0.2588448226451874,0.06936745345592499
203,0.3184839189052582,0.26992809772491455,0.0678509995341301,0.29232221841812134,0.25383129715919495,0.06773601472377777
204,0.3315315544605255,0.2799384593963623,0.06837756931781769,0.29111480712890625,0.2523748278617859,0.06656288355588913
205,0.31874480843544006,0.26982206106185913,0.06725835055112839,0.28622502088546753,0.2486153244972229,0.06633833795785904
206,0.3232998847961426,0.27439945936203003,0.06736879050731659,0.29692748188972473,0.2578352093696594,0.06886524707078934
207,0.34036985039711,0.28809112310409546,0.07517209649085999,0.29292890429496765,0.2549038529396057,0.07061675190925598
208,0.33999019861221313,0.2881174087524414,0.0733388364315033,0.3084580898284912,0.26851585507392883,0.07251673936843872
209,0.3295888602733612,0.27817603945732117,0.0677247866988182,0.2894364893436432,0.2512715458869934,0.06658458709716797
210,0.3203994929790497,0.2713361978530884,0.0661226138472557,0.2921217679977417,0.2533855736255646,0.06692885607481003
211,0.325520783662796,0.2755732238292694,0.06786244362592697,0.28901296854019165,0.25104454159736633,0.06640367209911346
212,0.3267369270324707,0.2766385078430176,0.06742100417613983,0.2965308129787445,0.2572386562824249,0.06746809184551239
213,0.3277779221534729,0.27654382586479187,0.06749393790960312,0.2801016569137573,0.2436026781797409,0.0645422711968422
214,0.3184124231338501,0.2698146104812622,0.06685391813516617,0.2929231822490692,0.25441092252731323,0.06752897799015045
215,0.34576553106307983,0.2922382056713104,0.07425117492675781,0.3004510700702667,0.26101890206336975,0.06988175958395004
216,0.3342463970184326,0.2835490107536316,0.07301720231771469,0.30099034309387207,0.26114675402641296,0.07032718509435654
217,0.32724809646606445,0.27696987986564636,0.068477563560009,0.29105567932128906,0.2530897557735443,0.0672861635684967
218,0.3161224126815796,0.26777610182762146,0.06586112082004547,0.29106393456459045,0.25245097279548645,0.06675702333450317
219,0.3174440860748291,0.26906469464302063,0.06636864691972733,0.29391908645629883,0.2552235722541809,0.06725888699293137
220,0.32271379232406616,0.2723741829395294,0.06590019911527634,0.2919836640357971,0.25332069396972656,0.06606020033359528
221,0.32410967350006104,0.27431437373161316,0.06567960232496262,0.29205086827278137,0.25363022089004517,0.0666261836886406
222,0.3189505338668823,0.26991215348243713,0.06615446507930756,0.28760766983032227,0.24990631639957428,0.06578125804662704
223,0.34150731563568115,0.28913986682891846,0.0731198862195015,0.31497856974601746,0.27308255434036255,0.07539359480142593
224,0.3420179486274719,0.2893206775188446,0.07301049679517746,0.3011760711669922,0.2611207365989685,0.06905456632375717
225,0.31938615441322327,0.26983049511909485,0.06670771539211273,0.2915474772453308,0.2532656490802765,0.06726528704166412
226,0.3297615349292755,0.2779625654220581,0.06683679670095444,0.27990853786468506,0.24347223341464996,0.0642952173948288
227,0.3248809576034546,0.2742563486099243,0.06709978729486465,0.29166942834854126,0.2531593143939972,0.06679365783929825
228,0.3192582130432129,0.26988622546195984,0.06559331715106964,0.28922924399375916,0.2513163983821869,0.06638643890619278
229,0.3215033710002899,0.2716115713119507,0.06521863490343094,0.28474339842796326,0.24760407209396362,0.06518131494522095
230,0.31922635436058044,0.2694542706012726,0.06549715995788574,0.27641695737838745,0.2404709756374359,0.06361926347017288
231,0.3349335491657257,0.28326520323753357,0.0715600997209549,0.303653746843338,0.2647348642349243,0.07264091819524765
232,0.32647138833999634,0.27685827016830444,0.06967797130346298,0.2899579405784607,0.251989483833313,0.06986045092344284
233,0.3213755190372467,0.2714984118938446,0.06777910143136978,0.2946735918521881,0.25587698817253113,0.06771191209554672
234,0.33372053503990173,0.27281269431114197,0.06665314733982086,0.28124311566352844,0.24439287185668945,0.06514723598957062
235,0.3182523548603058,0.26855796575546265,0.06478756666183472,0.2852168679237366,0.2478935718536377,0.06556495279073715
236,0.3148331940174103,0.266396701335907,0.06451410800218582,0.2834019064903259,0.24599649012088776,0.06415902823209763
237,0.3146970570087433,0.2658894658088684,0.06446878612041473,0.2805534899234772,0.24399830400943756,0.06443312019109726
238,0.3201984465122223,0.27054569125175476,0.06592803448438644,0.28131216764450073,0.2443922907114029,0.06383466720581055
239,0.328063428401947,0.2778770625591278,0.07033369690179825,0.3023945987224579,0.26355937123298645,0.07441499829292297
240,0.3260866701602936,0.27592727541923523,0.06967762857675552,0.29430168867111206,0.2556144893169403,0.07029245793819427
241,0.32029595971107483,0.27170881628990173,0.06558813899755478,0.285607248544693,0.24774090945720673,0.06542345881462097
242,0.3218151926994324,0.2719145119190216,0.06551242619752884,0.2886517643928528,0.25043797492980957,0.0656178742647171
243,0.3119886815547943,0.26440539956092834,0.06395129859447479,0.2920857071876526,0.2533949613571167,0.06632298976182938
244,0.3132748603820801,0.26491135358810425,0.0631018579006195,0.2850304841995239,0.2475241869688034,0.06465183943510056
245,0.3159516453742981,0.2668372690677643,0.06395772099494934,0.28142616152763367,0.24451902508735657,0.06381335854530334
246,0.3080410659313202,0.26062333583831787,0.06350760906934738,0.28250470757484436,0.24558813869953156,0.06484509259462357
247,0.33996471762657166,0.27902325987815857,0.07045288383960724,0.2895715534687042,0.2513886094093323,0.06678411364555359
248,0.33018946647644043,0.28028979897499084,0.07123181968927383,0.29063645005226135,0.25314730405807495,0.06757694482803345
249,0.31550732254981995,0.26798713207244873,0.06491715461015701,0.2850760519504547,0.24779753386974335,0.06735236942768097
