epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
82,0.004088256042450666,0.003053482621908188,0.054672662168741226,0.004708814434707165,0.004071117378771305,0.09187506884336472
83,0.004042875487357378,0.00302764680236578,0.053383294492959976,0.004589102230966091,0.003972521051764488,0.0902126207947731
84,0.004103314131498337,0.003061695257201791,0.05342784896492958,0.004623557440936565,0.003998676780611277,0.09050595015287399
85,0.003992591518908739,0.0029854781460016966,0.052849721163511276,0.004538032226264477,0.003924087155610323,0.08889862895011902
86,0.004011651501059532,0.0030016000382602215,0.053281448781490326,0.004628225229680538,0.004005406983196735,0.09070444107055664
87,0.005795483477413654,0.004532695282250643,0.13838078081607819,0.006236922461539507,0.005455794278532267,0.16988277435302734
88,0.004973103757947683,0.00380224222317338,0.09482526779174805,0.006749102380126715,0.005919364746659994,0.13379329442977905
89,0.00411611795425415,0.0031046709045767784,0.05641228333115578,0.005452263634651899,0.004747949540615082,0.10498657077550888
90,0.003877787385135889,0.0029186559841036797,0.05056158825755119,0.005163091700524092,0.004474639426916838,0.10165512561798096
91,0.0038459734059870243,0.002903916174545884,0.05042887106537819,0.005027810577303171,0.004360732156783342,0.09956905990839005
92,0.0038177394308149815,0.002877532970160246,0.05004109814763069,0.005036344286054373,0.004366005305200815,0.09903670102357864
93,0.0038439538329839706,0.0028903158381581306,0.049150992184877396,0.005028144456446171,0.004360012244433165,0.09927079826593399
94,0.003953261766582727,0.0029830753337591887,0.05132921412587166,0.005054537206888199,0.004380606580525637,0.09952623397111893
95,0.0053436728194355965,0.004171846434473991,0.11914674192667007,0.005487735383212566,0.004716002382338047,0.11620580404996872
96,0.004638448357582092,0.003532392205670476,0.08092175424098969,0.005775660276412964,0.005027495324611664,0.1293027698993683
97,0.003955998457968235,0.002963874489068985,0.05110543593764305,0.004978158511221409,0.004308598581701517,0.09811493009328842
98,0.0038787764497101307,0.002917748410254717,0.04777287319302559,0.0048628696240484715,0.004209473729133606,0.09619475901126862
99,0.0038643183652311563,0.0029066908173263073,0.047547053545713425,0.004914242774248123,0.004246693570166826,0.0973273292183876
100,0.0037826886400580406,0.002845290582627058,0.046811528503894806,0.004918502178043127,0.004256899934262037,0.09732826799154282
101,0.0037045064382255077,0.002798361936584115,0.04580259695649147,0.004900021944195032,0.00424206955358386,0.09685405343770981
102,0.0037508984096348286,0.0028322499711066484,0.046187832951545715,0.004932989366352558,0.0042719291523098946,0.09769845008850098
