epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
40,0.006465689279139042,0.005360705778002739,0.1415829360485077,0.006752281449735165,0.005858604330569506,0.2096298635005951
41,0.005287059582769871,0.004375660791993141,0.09691134840250015,0.004480001982301474,0.0037948971148580313,0.08865166455507278
42,0.00497356615960598,0.004097845871001482,0.08956971764564514,0.004245145712047815,0.0036080172285437584,0.08481369912624359
43,0.004950113594532013,0.004091679118573666,0.08854451775550842,0.004329467657953501,0.003678212407976389,0.08549831807613373
44,0.004903893917798996,0.004051488358527422,0.0878935232758522,0.004340296611189842,0.003685113275423646,0.08568181842565536
45,0.004989564884454012,0.004083397798240185,0.08668671548366547,0.004180717281997204,0.003552258713170886,0.08242864906787872
46,0.004886269103735685,0.004036528989672661,0.08755291253328323,0.004425915889441967,0.003760799765586853,0.08723343908786774
47,0.006879820954054594,0.005792970769107342,0.17586441338062286,0.005933769978582859,0.005116304848343134,0.14567983150482178
48,0.005927749909460545,0.004959330428391695,0.1352546662092209,0.005180214997380972,0.00443501491099596,0.1253083348274231
49,0.004950790666043758,0.004082976374775171,0.08934900909662247,0.004408450797200203,0.0037490008398890495,0.0875382125377655
50,0.004808997735381126,0.003969945013523102,0.08543302118778229,0.004136381205171347,0.003518077777698636,0.08313032239675522
51,0.004731356166303158,0.0039144898764789104,0.08563930541276932,0.004151950590312481,0.003525173757225275,0.0815393477678299
52,0.004782592412084341,0.003939996939152479,0.08552639186382294,0.004072958137840033,0.003472317708656192,0.08071452379226685
53,0.004777468275278807,0.003936262335628271,0.08371049910783768,0.004049788694828749,0.003455810248851776,0.08071314543485641
54,0.004737567622214556,0.003909827675670385,0.08429659903049469,0.004078950732946396,0.003471613861620426,0.08049197494983673
55,0.006515523884445429,0.005513304378837347,0.16991406679153442,0.005740436725318432,0.004963104147464037,0.13959617912769318
56,0.005927547812461853,0.004930124152451754,0.12716630101203918,0.005145119037479162,0.0043867179192602634,0.11583252251148224
57,0.004841621033847332,0.003998646978288889,0.08846567571163177,0.004346071742475033,0.0036543961614370346,0.08501067757606506
58,0.004811480175703764,0.003962542861700058,0.08448131382465363,0.003997663501650095,0.00340211670845747,0.07733342051506042
59,0.004652875941246748,0.003851758548989892,0.08167536556720734,0.004029747564345598,0.0034175459295511246,0.07819950580596924
60,0.0046231308951973915,0.003812961047515273,0.08141494542360306,0.004034993704408407,0.0034301537089049816,0.07915351539850235
61,0.004625432658940554,0.0038115372881293297,0.0802830159664154,0.004070909693837166,0.003464997746050358,0.07972230762243271
62,0.004629174247384071,0.0038158914539963007,0.0815117135643959,0.003982642665505409,0.003390007186681032,0.07798562198877335
63,0.006179369520395994,0.005185149610042572,0.15156316757202148,0.005262212362140417,0.004479500465095043,0.13325662910938263
64,0.005766422022134066,0.004808763973414898,0.12832695245742798,0.005327559541910887,0.004583324305713177,0.14594927430152893
65,0.004812251310795546,0.003970025107264519,0.08720989525318146,0.004169994033873081,0.003546793945133686,0.08160742372274399
66,0.0045247371308505535,0.0037335860542953014,0.07940549403429031,0.00397111289203167,0.003368933917954564,0.07690737396478653
67,0.004560505971312523,0.0037617108318954706,0.08057604730129242,0.0038225073367357254,0.003258625976741314,0.07522066682577133
68,0.004534762818366289,0.0037499575410038233,0.07890903949737549,0.003877071663737297,0.0032980951946228743,0.07576417177915573
69,0.004512063227593899,0.00372493383474648,0.0784578025341034,0.0038179869297891855,0.0032582751009613276,0.07497169822454453
70,0.004391681868582964,0.0036328688729554415,0.07775534689426422,0.003853847272694111,0.0032839602790772915,0.07542254030704498
71,0.006038348656147718,0.00508915726095438,0.1523740589618683,0.005358983762562275,0.004613324534147978,0.13851389288902283
72,0.0055582220666110516,0.004625655710697174,0.12091772258281708,0.005069997161626816,0.0043333666399121284,0.11264055967330933
73,0.004515547305345535,0.0037319757975637913,0.07941175252199173,0.003896955633535981,0.0033213880378752947,0.07562913745641708
74,0.004491033963859081,0.0037064056377857924,0.07803155481815338,0.0038308766670525074,0.003261141013354063,0.07316101342439651
75,0.0043800752609968185,0.0036097755655646324,0.07484883815050125,0.003667030716314912,0.003135926788672805,0.07077894359827042
76,0.004352025222033262,0.0035934678744524717,0.07517968118190765,0.003793648909777403,0.0032292581163346767,0.07264073193073273
77,0.004343709908425808,0.0035857397597283125,0.07467236369848251,0.0037152867298573256,0.0031637309584766626,0.0710068792104721
78,0.00445582065731287,0.003670370439067483,0.07568607479333878,0.0038378173485398293,0.0032687457278370857,0.07348479330539703
79,0.005778516177088022,0.004881117958575487,0.14438943564891815,0.004657728131860495,0.0039606415666639805,0.09246038645505905
80,0.005314996000379324,0.0044364226050674915,0.1161913201212883,0.004699274431914091,0.004031292628496885,0.12516991794109344
81,0.004471200052648783,0.003699071705341339,0.07843146473169327,0.0038597320672124624,0.0032836084719747305,0.07468254864215851
82,0.004352312069386244,0.003585935803130269,0.07312614470720291,0.003693243255838752,0.0031450223177671432,0.07018523663282394
83,0.004221800714731216,0.003503396175801754,0.07221483439207077,0.003596989903599024,0.0030625315848737955,0.0680873915553093
84,0.004253587685525417,0.003512338502332568,0.07082565873861313,0.0037924565840512514,0.0032285386696457863,0.07175986468791962
85,0.004201673902571201,0.003478479105979204,0.07129928469657898,0.003591252490878105,0.0030617048032581806,0.06835629791021347
86,0.004277584608644247,0.0035357866436243057,0.07231084257364273,0.0037303585559129715,0.003180952975526452,0.07091988623142242
87,0.005710848141461611,0.004796043504029512,0.13386712968349457,0.004886780399829149,0.00417022081092,0.10709702223539352
88,0.005388220306485891,0.004483149386942387,0.11323877424001694,0.0047159865498542786,0.00396726094186306,0.08930003643035889
89,0.004431170877069235,0.003656575456261635,0.07493111491203308,0.003774860640987754,0.003224561456590891,0.07310225814580917
90,0.004316738806664944,0.00355299049988389,0.07280431687831879,0.003604632569476962,0.0030711425933986902,0.06752102077007294
91,0.004176858346909285,0.0034561629872769117,0.06982028484344482,0.003582264296710491,0.0030560451559722424,0.06700871139764786
92,0.004194539971649647,0.003469053190201521,0.07086138427257538,0.003641521790996194,0.0031005782075226307,0.06782049685716629
93,0.004283931106328964,0.003510927315801382,0.07196550816297531,0.003676652442663908,0.00313171255402267,0.06857938319444656
94,0.00415804423391819,0.00343406037427485,0.0702018067240715,0.0036458789836615324,0.003114109393209219,0.06826535612344742
95,0.005679847206920385,0.0047943987883627415,0.1347666084766388,0.004591523669660091,0.003950640093535185,0.10392468422651291
96,0.005082806572318077,0.004222997929900885,0.10505877435207367,0.004419401753693819,0.0037230176385492086,0.09969665110111237
97,0.0043408917263150215,0.0035867709666490555,0.07385849207639694,0.0037073346320539713,0.0031676432117819786,0.0713895857334137
98,0.004148455802351236,0.0034391519147902727,0.0696486309170723,0.0035892147570848465,0.003070095321163535,0.06689100712537766
99,0.004123007412999868,0.003418406704440713,0.07002075016498566,0.0036020183470100164,0.003069465747103095,0.06669066101312637
100,0.00416777515783906,0.0034423405304551125,0.06969885528087616,0.0034356184769421816,0.002936022821813822,0.06403940171003342
101,0.004137107171118259,0.0034253366757184267,0.06890244781970978,0.003555824514478445,0.003028269624337554,0.06572137027978897
102,0.0040296949446201324,0.0033407590817660093,0.06764653325080872,0.0035377326421439648,0.0030206164810806513,0.06566433608531952
103,0.005213048309087753,0.004400423727929592,0.1261734962463379,0.0046785431914031506,0.004025674890726805,0.12601961195468903
104,0.004986966960132122,0.004179599694907665,0.10923263430595398,0.004174407571554184,0.003523946972563863,0.08981060236692429
105,0.004194976761937141,0.003479209030047059,0.07188703864812851,0.0036832273472100496,0.0031279101967811584,0.06895965337753296
106,0.004018829204142094,0.00332656130194664,0.06714987754821777,0.003522342536598444,0.0029987695161253214,0.06499064713716507
107,0.003978659398853779,0.0032991066109389067,0.06643537431955338,0.0035010052379220724,0.0029932635370641947,0.06403247267007828
108,0.004038585349917412,0.003352212253957987,0.06756602227687836,0.0035018676426261663,0.0029877617489546537,0.06383174657821655
109,0.004090589936822653,0.003389800898730755,0.06672942638397217,0.0033469065092504025,0.0028607919812202454,0.0614890493452549
110,0.004105590749531984,0.0033933776430785656,0.06738825142383575,0.003459431231021881,0.0029497842770069838,0.0629008412361145
111,0.005191096570342779,0.004391273017972708,0.12453244626522064,0.004355607088655233,0.003697272390127182,0.08884691447019577
112,0.004831723868846893,0.004032256081700325,0.09938173741102219,0.004095669835805893,0.003477324265986681,0.08815374970436096
113,0.004170491360127926,0.0034484651405364275,0.07006487995386124,0.003437173319980502,0.0029376994352787733,0.064235158264637
114,0.003963762428611517,0.003278776304796338,0.06487496197223663,0.0033620153553783894,0.0028671249747276306,0.06126106157898903
115,0.004000860266387463,0.003305361606180668,0.06586088240146637,0.0034842067398130894,0.002978085307404399,0.06391097605228424
116,0.003937790635973215,0.0032642765436321497,0.06426423788070679,0.003474643686786294,0.0029706929344683886,0.06338995695114136
117,0.003927004989236593,0.0032489686273038387,0.06432516872882843,0.0034080229233950377,0.0029098736122250557,0.06205286085605621
118,0.003954599145799875,0.0032882646191865206,0.06483487039804459,0.0034028314985334873,0.0029081536922603846,0.06223518028855324
119,0.005008734297007322,0.004219627473503351,0.11815416067838669,0.0039625875651836395,0.0034172784071415663,0.09188857674598694
120,0.004749604035168886,0.003974711522459984,0.09857146441936493,0.003977430518716574,0.0034031334798783064,0.08126930147409439
121,0.004026664886623621,0.003341113217175007,0.06691914796829224,0.0037008728832006454,0.00314609007909894,0.06602521985769272
122,0.003943602088838816,0.0032597172539681196,0.06442027539014816,0.0033351609017699957,0.002855094848200679,0.060798365622758865
123,0.003947755787521601,0.003271610476076603,0.06432464718818665,0.0032936036586761475,0.0028170435689389706,0.05934089794754982
124,0.003913935273885727,0.0032447283156216145,0.06322900950908661,0.0033120892476290464,0.0028307281900197268,0.05968739837408066
125,0.003924124874174595,0.003253454575315118,0.06352950632572174,0.0033048090990632772,0.0028229528106749058,0.059504587203264236
126,0.003927452489733696,0.003261124948039651,0.06431663036346436,0.003311123698949814,0.002833395963534713,0.05975886061787605
127,0.00494697829708457,0.004140837118029594,0.11194135993719101,0.004082276951521635,0.0035108563024550676,0.09153096377849579
128,0.0046418197453022,0.0038663980085402727,0.09182025492191315,0.0041018589399755,0.003510718932375312,0.09562791883945465
129,0.003987015224993229,0.0032968248706310987,0.06600112468004227,0.0035234540700912476,0.0029803593643009663,0.06439551711082458
130,0.003956211265176535,0.003271508729085326,0.06432551890611649,0.003386846976354718,0.002888604998588562,0.06003296375274658
131,0.0038485161494463682,0.0031852731481194496,0.06202755123376846,0.0032871277071535587,0.0028066677041351795,0.05847179517149925
132,0.0037864064797759056,0.0031382774468511343,0.06063944101333618,0.0032618704717606306,0.0027872167993336916,0.058259233832359314
133,0.0038855604361742735,0.0032153672073036432,0.06249869614839554,0.0033597254659980536,0.0028647498693317175,0.05944167450070381
134,0.003886101534590125,0.003221904393285513,0.06292501837015152,0.0032884120009839535,0.0028098321054130793,0.05875092372298241
135,0.004778488073498011,0.004031296819448471,0.10880208760499954,0.003977250307798386,0.0033780287485569715,0.08168742805719376
136,0.004605025518685579,0.003846629522740841,0.09368477761745453,0.004162674769759178,0.0035599570255726576,0.09765660762786865
137,0.003999763634055853,0.0033178392332047224,0.06715977191925049,0.0032768205273896456,0.002795035485178232,0.05950690805912018
138,0.003895498812198639,0.0032277368009090424,0.061677828431129456,0.003125343471765518,0.002670470392331481,0.05569089576601982
139,0.003915521316230297,0.003248794237151742,0.06131592020392418,0.0032705962657928467,0.002786350902169943,0.0570388063788414
140,0.003817184828221798,0.0031488644890487194,0.06115580350160599,0.0031247243750840425,0.0026713330298662186,0.05532486364245415
141,0.0037956687156111,0.0031424632761627436,0.06036210060119629,0.003248693188652396,0.0027734895702451468,0.05709834024310112
142,0.0038378937169909477,0.0031524337828159332,0.06030866876244545,0.003199027618393302,0.0027336119674146175,0.056495651602745056
143,0.004658231977373362,0.003930062521249056,0.10628654062747955,0.004126190207898617,0.0035574808716773987,0.09725411236286163
144,0.004498584661632776,0.0037478930316865444,0.09086718410253525,0.004069393966346979,0.003533693263307214,0.09545771032571793
145,0.003924787975847721,0.003250658046454191,0.06532738357782364,0.003339198185130954,0.002852714853361249,0.06184322386980057
146,0.003850232809782028,0.0031869919039309025,0.06166226044297218,0.0033508630003780127,0.002844316652044654,0.05883830040693283
147,0.0037416480481624603,0.0030990031082183123,0.05933387205004692,0.0032031498849391937,0.00273295515216887,0.056481074541807175
148,0.0037682950496673584,0.003119134111329913,0.059960149228572845,0.0031540007330477238,0.0026945476420223713,0.05563710629940033
149,0.0037309732288122177,0.0030926652252674103,0.05999315530061722,0.0031903868075460196,0.002720957389101386,0.05628068745136261
150,0.0037455037236213684,0.0031021505128592253,0.05883011594414711,0.003277084557339549,0.002792091341689229,0.05737002566456795
151,0.0046157571487128735,0.003876706585288048,0.10400307923555374,0.004002460744231939,0.003471352392807603,0.10314565151929855
152,0.004339358303695917,0.00361653883010149,0.0849314033985138,0.00354111404158175,0.003033997491002083,0.06950196623802185
153,0.003792701056227088,0.0031419771257787943,0.06106716766953468,0.0032348516397178173,0.0027535802219063044,0.05875575914978981
154,0.0038354131393134594,0.003170123090967536,0.06068718805909157,0.003224656218662858,0.002749890787526965,0.056030720472335815
155,0.0037683057598769665,0.003121410496532917,0.05872410908341408,0.0032124845311045647,0.00274061132222414,0.05602988228201866
156,0.0038041018415242434,0.0031425324268639088,0.058758124709129333,0.003231906332075596,0.0027559997979551554,0.05610286071896553
157,0.0037031415849924088,0.00307099474593997,0.05814724415540695,0.003125985851511359,0.0026731761172413826,0.054705459624528885
158,0.003716125385835767,0.0030779223889112473,0.05844912305474281,0.003120554843917489,0.0026654989924281836,0.05445462465286255
159,0.004823512863367796,0.0040368577465415,0.10363350808620453,0.0040972596034407616,0.003522230079397559,0.09031480550765991
160,0.0043765171431005,0.0036358933430165052,0.08542279899120331,0.003664345247671008,0.003122285706922412,0.07394488155841827
161,0.0037909909151494503,0.003146836068481207,0.061796195805072784,0.0033454063814133406,0.002842116169631481,0.05899618938565254
162,0.003721000859513879,0.0030951437074691057,0.058694008737802505,0.0030924370512366295,0.0026467202696949244,0.05425126478075981
163,0.0037131966091692448,0.0030855336226522923,0.05853467807173729,0.003177638864144683,0.002708222484216094,0.05512286722660065
164,0.003771224757656455,0.003114580176770687,0.058509211987257004,0.003266999265179038,0.0027831697370857,0.056437741965055466
165,0.0037886942736804485,0.003138846717774868,0.05876702815294266,0.0031710914336144924,0.0027076546102762222,0.05537242814898491
166,0.003769027069211006,0.0031132197473198175,0.05850142985582352,0.0032198333647102118,0.002742981305345893,0.05592432990670204
167,0.0045499117113649845,0.00382524193264544,0.09980458766222,0.004005905706435442,0.0034604074899107218,0.09409009665250778
168,0.004269538912922144,0.0035451652947813272,0.08067678660154343,0.003527809400111437,0.0030101356096565723,0.0676448717713356
169,0.0037841065786778927,0.0031323523726314306,0.060263220220804214,0.0031333824153989553,0.002669803099706769,0.05392439290881157
170,0.0037344670854508877,0.0030983625911176205,0.058315664529800415,0.0031135017052292824,0.0026402072980999947,0.05386486276984215
171,0.003645841497927904,0.0030213885474950075,0.05632462352514267,0.0031079633627086878,0.002657943405210972,0.05428607389330864
172,0.003677195869386196,0.00305279647000134,0.05720240995287895,0.0030214886646717787,0.0025828361976891756,0.05259629338979721
173,0.003655885811895132,0.003032905515283346,0.05704740807414055,0.0030213191639631987,0.002581196604296565,0.05248596891760826
174,0.0036611948162317276,0.003032894805073738,0.05701364204287529,0.0031069836113601923,0.0026517068035900593,0.053780775517225266
175,0.004485924728214741,0.003773770295083523,0.09935982525348663,0.003800164209678769,0.0032302350737154484,0.08904241770505905
176,0.004208732862025499,0.003500143764540553,0.08134858310222626,0.003610878251492977,0.0030757191125303507,0.07260220497846603
177,0.0037263832055032253,0.0030960405711084604,0.059217095375061035,0.003128361189737916,0.0026713742408901453,0.05391768366098404
178,0.0036133653484284878,0.0029860397335141897,0.05641360580921173,0.003123857546597719,0.002666776068508625,0.05416826158761978
179,0.003656532848253846,0.0030363788828253746,0.056151289492845535,0.0030865550506860018,0.0026311813853681087,0.05304274335503578
180,0.00359490979462862,0.0029864967800676823,0.05600776523351669,0.0031345076858997345,0.002671376336365938,0.053898487240076065
181,0.003633965738117695,0.003008941886946559,0.05560515075922012,0.002957752672955394,0.002530892612412572,0.05134161561727524
182,0.0036096367985010147,0.00299021415412426,0.05652661994099617,0.0030707072000950575,0.002621884224936366,0.05326356738805771
183,0.00450150528922677,0.0037957935128360987,0.0997881069779396,0.003579330863431096,0.0030570586677640676,0.0762503370642662
184,0.004148079548031092,0.003453988814726472,0.0790477991104126,0.003625448327511549,0.0030990708619356155,0.07804848998785019
185,0.0036970891524106264,0.003071470884606242,0.05914103239774704,0.003219437552616,0.002744506811723113,0.05756055563688278
186,0.003640771145001054,0.003011599648743868,0.05615387484431267,0.0030719898641109467,0.002613367745652795,0.053026773035526276
187,0.003684799885377288,0.0030535950791090727,0.056826602667570114,0.0031104814261198044,0.0026472415775060654,0.05332234874367714
188,0.0035720912273973227,0.0029682053718715906,0.05612729489803314,0.00304731004871428,0.0026029120199382305,0.052890777587890625
189,0.0036051073111593723,0.002987935673445463,0.055665962398052216,0.00312102516181767,0.0026614400558173656,0.0538482591509819
190,0.0035768288653343916,0.002976170275360346,0.05551427602767944,0.0030733735766261816,0.0026285252533853054,0.0534609854221344
191,0.004311321768909693,0.003629835555329919,0.09556084871292114,0.0035674546379595995,0.0030561122111976147,0.06942014396190643
192,0.00406415481120348,0.0033784478437155485,0.07812748849391937,0.003488173009827733,0.0029872790910303593,0.0783533900976181
193,0.0036465434823185205,0.0030291490256786346,0.057767610996961594,0.0030923394951969385,0.002649485832080245,0.054322727024555206
194,0.0036219183821231127,0.0030010787304490805,0.05525117740035057,0.003005833365023136,0.002571968361735344,0.0515841469168663
195,0.0035981503315269947,0.002985968952998519,0.055738139897584915,0.003130034077912569,0.0026614016387611628,0.05330977588891983
196,0.0035329381935298443,0.0029410356655716896,0.055048588663339615,0.00308975949883461,0.002635231474414468,0.053148139268159866
197,0.0035750826355069876,0.0029667143244296312,0.05455010011792183,0.0030552824027836323,0.0026037541683763266,0.05193641036748886
198,0.0036685392260551453,0.0030362308025360107,0.05546865239739418,0.0030395779758691788,0.0025920432526618242,0.051990218460559845
199,0.004291933495551348,0.003596236929297447,0.09143375605344772,0.003445780836045742,0.0029471551533788443,0.06446865200996399
200,0.004185926169157028,0.00347750261425972,0.07875671982765198,0.003629453247413039,0.0031409268267452717,0.07974077016115189
201,0.003726961323991418,0.0030984822660684586,0.06155098229646683,0.003188867587596178,0.002728172577917576,0.06197957322001457
202,0.00367353530600667,0.0030466103926301003,0.05887908488512039,0.003068035701289773,0.002607242902740836,0.053741395473480225
203,0.00358537002466619,0.0029811295680701733,0.05665428191423416,0.0030573606491088867,0.002604513894766569,0.054187238216400146
204,0.0036753069143742323,0.0030398000963032246,0.058161478489637375,0.003121776971966028,0.002669656416401267,0.055526427924633026
205,0.003646712750196457,0.003020690521225333,0.05743155628442764,0.003099739085882902,0.0026407805271446705,0.05457817018032074
206,0.003613015403971076,0.002969029825180769,0.05698363110423088,0.003114930586889386,0.0026564551517367363,0.054847728461027145
207,0.00434790039435029,0.0036528869532048702,0.09247773140668869,0.0036223032511770725,0.0030349057633429766,0.06491529941558838
208,0.004003886599093676,0.0033473235089331865,0.07570554316043854,0.003660932183265686,0.003110586665570736,0.0707777887582779
209,0.003729715244844556,0.0030864474829286337,0.05848897621035576,0.0031710206530988216,0.002687283558771014,0.05895739048719406
210,0.0036293058656156063,0.0029680279549211264,0.05473005399107933,0.0031419836450368166,0.00266958586871624,0.053638432174921036
211,0.0035669791977852583,0.002962106605991721,0.05401267856359482,0.003068446647375822,0.002614793600514531,0.05250450223684311
212,0.0036231442354619503,0.003000678028911352,0.05494830012321472,0.002969037275761366,0.0025351783260703087,0.05129486694931984
213,0.0035046373959630728,0.0029159814585000277,0.05434359982609749,0.003057330148294568,0.0025991532020270824,0.05199217051267624
214,0.0035657885018736124,0.002956017153337598,0.0545722059905529,0.003042464843019843,0.0025871966499835253,0.051874030381441116
215,0.004291895776987076,0.0036090142093598843,0.09321341663599014,0.0036189397796988487,0.0031385666225105524,0.08534909039735794
216,0.003925972152501345,0.0032716402783989906,0.07285157591104507,0.003309213789179921,0.0028255844954401255,0.062306467443704605
217,0.0037485247012227774,0.0031030457466840744,0.05759642273187637,0.0031006927601993084,0.002639411948621273,0.05188365280628204
218,0.003623777534812689,0.0030104785691946745,0.05588696151971817,0.0031184914987534285,0.0026517347432672977,0.05388624966144562
219,0.003544899169355631,0.0029411755967885256,0.05370187759399414,0.0030233978759497404,0.0025749793276190758,0.05173606052994728
220,0.0035884666722267866,0.0029773516580462456,0.05480508878827095,0.002999476157128811,0.002554746111854911,0.05113767087459564
221,0.0035311472602188587,0.002939237980172038,0.05385136231780052,0.002967928536236286,0.00252703670412302,0.0504741407930851
222,0.0035671486984938383,0.002965308493003249,0.05508707836270332,0.002966643311083317,0.0025272383354604244,0.05057017132639885
223,0.004290797282010317,0.003599300980567932,0.08987868577241898,0.004028754308819771,0.0035033386666327715,0.11332421749830246
224,0.003937360364943743,0.0032865942921489477,0.07280752807855606,0.003580142045393586,0.003073470201343298,0.07110339403152466
225,0.0036240769550204277,0.0030036247335374355,0.05622470751404762,0.003114802995696664,0.002641126047819853,0.05235366150736809
226,0.003528187982738018,0.002928611123934388,0.05392923578619957,0.002962148981168866,0.002514187479391694,0.05023001506924629
227,0.0034987241961061954,0.0029063811525702477,0.05317845195531845,0.00297704990953207,0.0025346805341541767,0.05121254920959473
228,0.0035970655735582113,0.0029849999118596315,0.05439005419611931,0.0029912672471255064,0.0025443194899708033,0.05115427076816559
229,0.0035481590311974287,0.002942609367892146,0.05373745411634445,0.002981508383527398,0.00253448449075222,0.050800103694200516
