epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
91,0.00380301452241838,0.0031329640187323093,0.0587485171854496,0.0031909048557281494,0.00271615176461637,0.058071598410606384
92,0.003769772360101342,0.0031216766219586134,0.05912535637617111,0.0032059187069535255,0.0027336510829627514,0.05840523540973663
93,0.0037997716572135687,0.0031248838640749454,0.058494679629802704,0.0031618375796824694,0.0026953183114528656,0.057460006326436996
94,0.0037234353367239237,0.0030774585902690887,0.05803723260760307,0.003165249479934573,0.0026972717605531216,0.057664498686790466
95,0.004903606604784727,0.004144927952438593,0.12014185637235641,0.00499159237369895,0.004386893939226866,0.1585056185722351
96,0.004573387559503317,0.0038280158769339323,0.10224923491477966,0.00373692624270916,0.0032046029809862375,0.08842574805021286
97,0.003787596244364977,0.003137308405712247,0.06018757075071335,0.0032869011629372835,0.0028065985534340143,0.06209118291735649
98,0.0036057475954294205,0.0029912299942225218,0.05602428317070007,0.0032032812014222145,0.002711002016440034,0.05722541734576225
99,0.0036109397187829018,0.003000707598403096,0.055938802659511566,0.0031493897549808025,0.0026805815286934376,0.05615758150815964
100,0.0036754594184458256,0.0030404955614358187,0.05606871098279953,0.003080325899645686,0.0026260479353368282,0.05552639067173004
101,0.0036048234906047583,0.0029828061815351248,0.05526556447148323,0.0031735526863485575,0.0027054068632423878,0.056930720806121826
102,0.003570117522031069,0.0029488117434084415,0.05494833365082741,0.0031518449541181326,0.0026843901723623276,0.05661097541451454
103,0.00506399292498827,0.004323521163314581,0.13484437763690948,0.0041793049313127995,0.0036163378972560167,0.1089673787355423
104,0.004384529776871204,0.003651368897408247,0.09078914672136307,0.004056899808347225,0.003513818606734276,0.10222849249839783
105,0.0037674163468182087,0.003129404503852129,0.06097105145454407,0.0032539244275540113,0.0027790414169430733,0.058579083532094955
106,0.003673677798360586,0.0030389106832444668,0.05727456882596016,0.0030965169426053762,0.0026435593608766794,0.056396130472421646
107,0.0036489940248429775,0.003014504676684737,0.05546829104423523,0.0030926866456866264,0.00263956468552351,0.055691588670015335
108,0.003514097537845373,0.0029264565091580153,0.05478110909461975,0.0030776069033890963,0.002624252112582326,0.05562077835202217
109,0.0036391171161085367,0.0030006160959601402,0.05450684204697609,0.003029968123883009,0.002583152614533901,0.05433207005262375
110,0.0036594215780496597,0.0030153896659612656,0.0552646778523922,0.0030393674969673157,0.0025922954082489014,0.05437803268432617
111,0.004677394405007362,0.003944459371268749,0.11323314160108566,0.004424966871738434,0.003811625065281987,0.10154233872890472
112,0.004434017930179834,0.0036932392977178097,0.09195635467767715,0.0036151523236185312,0.0030921546276658773,0.0810142531991005
113,0.0036549398209899664,0.003022393211722374,0.05804533138871193,0.003190909745171666,0.002734579611569643,0.0609295517206192
114,0.0036260976921766996,0.0030005418229848146,0.0562085285782814,0.0030145475175231695,0.0025620816741138697,0.0537315271794796
115,0.0035434856545180082,0.002932304050773382,0.053292132914066315,0.003068287391215563,0.0026119835674762726,0.05474326014518738
116,0.0035160963889211416,0.002920287661254406,0.05358407273888588,0.0029998982790857553,0.002552920253947377,0.05350876227021217
117,0.003543522907420993,0.002938217483460903,0.053387220948934555,0.002962246537208557,0.0025233470369130373,0.052846938371658325
118,0.0035773450508713722,0.0029542131815105677,0.053920529782772064,0.00304935104213655,0.0025962491054087877,0.054056886583566666
119,0.004737183917313814,0.004011295735836029,0.11259794980287552,0.0038249066565185785,0.003309143939986825,0.09655515849590302
120,0.004268597811460495,0.0035674460232257843,0.0900883749127388,0.0035493969917297363,0.0029997879173606634,0.07415949553251266
121,0.0035907651763409376,0.0029725474305450916,0.05676356330513954,0.003066242439672351,0.002620961982756853,0.055366046726703644
122,0.003527052467688918,0.002913807984441519,0.053372737020254135,0.0029160992708057165,0.0024883467704057693,0.05154765769839287
123,0.003491081530228257,0.002884089481085539,0.05237444490194321,0.0030056361574679613,0.00255364878103137,0.0523112528026104
124,0.0035043060779571533,0.002900420455262065,0.052718766033649445,0.002902365056797862,0.0024727052077651024,0.05097847059369087
125,0.0034956347662955523,0.0028920357581228018,0.052626848220825195,0.00291521567851305,0.0024783744011074305,0.050791751593351364
126,0.0034590670838952065,0.002864446025341749,0.05202578753232956,0.002958975499495864,0.0025169115979224443,0.051604125648736954
127,0.004528625402599573,0.0038269434589892626,0.10802201181650162,0.003688092576339841,0.003179192077368498,0.08107154816389084
128,0.004211062099784613,0.0035121620167046785,0.08724995702505112,0.003398982109501958,0.0028748461045324802,0.06349329650402069
129,0.0036206278018653393,0.002993048168718815,0.05566300079226494,0.0030006770975887775,0.0025575472973287106,0.055332254618406296
130,0.003492239862680435,0.002890640636906028,0.05351903289556503,0.003006360260769725,0.0025577975902706385,0.05252710357308388
131,0.003460976993665099,0.0028763306327164173,0.05263183265924454,0.0029093162156641483,0.0024799248203635216,0.050876423716545105
132,0.0035119722597301006,0.002907064277678728,0.05308844521641731,0.0029859289061278105,0.0025416091084480286,0.051949307322502136
133,0.003397997934371233,0.002824308816343546,0.05138646438717842,0.002914008917286992,0.0024827891029417515,0.05107051879167557
134,0.003464281326159835,0.002863918896764517,0.05199823155999184,0.0029475875198841095,0.002509744605049491,0.05163384974002838
135,0.004417660180479288,0.0037249326705932617,0.10353025794029236,0.003912650514394045,0.0033905855379998684,0.10545459389686584
136,0.004057941026985645,0.0033855356741696596,0.08085180073976517,0.0033710754942148924,0.0028879286255687475,0.07268180698156357
137,0.0035580494441092014,0.0029354605358093977,0.054988037794828415,0.0031461066100746393,0.002676137490198016,0.05758150294423103
138,0.0034185091499239206,0.002818833338096738,0.05093243718147278,0.0029260432347655296,0.002495009684935212,0.0501793809235096
139,0.003355128923431039,0.0027952762320637703,0.050848618149757385,0.002880730200558901,0.00244153686799109,0.04948234185576439
140,0.0033530020155012608,0.0027794986963272095,0.049537334591150284,0.0028141175862401724,0.0023953556083142757,0.04907042533159256
141,0.0034184118267148733,0.0028326536994427443,0.05033906176686287,0.0029111672192811966,0.0024783064145594835,0.050562452524900436
142,0.003427954390645027,0.002833633217960596,0.05055201053619385,0.0029036321211606264,0.0024669829290360212,0.04976785555481911
143,0.004275142215192318,0.003586837789043784,0.09267012774944305,0.003330505220219493,0.002848495962098241,0.06631159037351608
144,0.004071859177201986,0.003410886973142624,0.08431880921125412,0.003613867564126849,0.003075967077165842,0.08475543558597565
145,0.0034469719976186752,0.0028605579864233732,0.054467834532260895,0.0029524562414735556,0.0025187453720718622,0.052794188261032104
146,0.0034177445340901613,0.0028293700888752937,0.05103183537721634,0.0029996116645634174,0.0025399010628461838,0.051288384944200516
147,0.003376662964001298,0.0027993919793516397,0.04990432783961296,0.0028471695259213448,0.00242029782384634,0.048760902136564255
148,0.003437882522121072,0.002840850269421935,0.05028015375137329,0.002843857277184725,0.0024192298296839,0.04882005602121353
149,0.003390284487977624,0.0028097897302359343,0.05006932094693184,0.002807642100378871,0.0023903606925159693,0.048542775213718414
150,0.0033114617690443993,0.0027536179404705763,0.04932641237974167,0.0028936525341123343,0.002462859498336911,0.04967935010790825
151,0.004303419031202793,0.0036408284213393927,0.1029321551322937,0.0035416502505540848,0.00303293252363801,0.07498344779014587
152,0.003974548541009426,0.003317464841529727,0.0777965858578682,0.0035884748212993145,0.002997717587277293,0.06474777311086655
153,0.00348803517408669,0.002886118832975626,0.0531158372759819,0.0029744368512183428,0.002513424726203084,0.05082963407039642
154,0.0033861766569316387,0.0028116987086832523,0.049998339265584946,0.0029096349608153105,0.002467758720740676,0.04993221163749695
155,0.00339096924290061,0.0028019833844155073,0.05021575465798378,0.002853706246241927,0.0024263246450573206,0.04889329522848129
156,0.003408226417377591,0.002823639428243041,0.04999152943491936,0.0028760419227182865,0.0024454304948449135,0.049210336059331894
157,0.003321477910503745,0.002747998805716634,0.04946393519639969,0.002832700265571475,0.002412994159385562,0.04899244382977486
158,0.003317944472655654,0.0027504046447575092,0.048642612993717194,0.002866808557882905,0.0024370572064071894,0.048796236515045166
159,0.0044454848393797874,0.003728301730006933,0.09590370953083038,0.003735613077878952,0.003184911096468568,0.07733699679374695
160,0.004117101896554232,0.003434145590290427,0.07914422452449799,0.003570662811398506,0.0030746543779969215,0.07271731644868851
161,0.0034619378857314587,0.002864536363631487,0.052166763693094254,0.0029288397636264563,0.002515394939109683,0.052540600299835205
162,0.003410352161154151,0.0028123105876147747,0.05050064995884895,0.002853848272934556,0.0024278287310153246,0.048636287450790405
163,0.003362152958288789,0.002786908997222781,0.04930990934371948,0.0029326938092708588,0.002497832989320159,0.05036204680800438
164,0.003364195115864277,0.0027905635070055723,0.050053197890520096,0.002830927027389407,0.0024078600108623505,0.04828394576907158
165,0.0033389406744390726,0.0027626098599284887,0.04883403703570366,0.002923291875049472,0.0024897095281630754,0.04997572302818298
166,0.003335745306685567,0.002766217105090618,0.04872941970825195,0.002832654630765319,0.0024090679362416267,0.0481904074549675
167,0.004278114531189203,0.003615226363763213,0.10155580937862396,0.0033623045310378075,0.0028958702459931374,0.08070327341556549
168,0.00384525116533041,0.0032032555900514126,0.07253539562225342,0.0034620589576661587,0.002895565005019307,0.06203217804431915
169,0.003407054813578725,0.0028283412102609873,0.05178610607981682,0.002956550335511565,0.002507622819393873,0.052394695580005646
170,0.003356706351041794,0.0027794416528195143,0.04927155748009682,0.0028341023717075586,0.002415985567495227,0.048218484967947006
171,0.003317620838060975,0.0027385305147618055,0.04849687218666077,0.0028166058473289013,0.00240096147172153,0.047868069261312485
172,0.0032930029556155205,0.0027264675591140985,0.04816446080803871,0.0027682704385370016,0.0023571208585053682,0.047178834676742554
173,0.0032694071996957064,0.0026742552872747183,0.04672984778881073,0.0028368232306092978,0.0024128092918545008,0.048345260322093964
174,0.0033779568038880825,0.0027885197196155787,0.04954501986503601,0.0027998900040984154,0.0023815580643713474,0.047509826719760895
175,0.004102327860891819,0.0034551529679447412,0.09056317061185837,0.0031760532874614,0.0027152840048074722,0.061638299375772476
176,0.003757258178666234,0.003136275103315711,0.07116655260324478,0.003368234960362315,0.0028285642620176077,0.07435501366853714
177,0.0034145459067076445,0.002820282243192196,0.052679333835840225,0.0028962374199181795,0.0024684430100023746,0.050592754036188126
178,0.00327850179746747,0.002714342437684536,0.04850633814930916,0.0028760614804923534,0.0024387603625655174,0.04889423027634621
179,0.003237121505662799,0.002685676096007228,0.04769612476229668,0.002780946670100093,0.0023623392917215824,0.047367315739393234
180,0.003275134600698948,0.002718615345656872,0.04837672784924507,0.0028021770995110273,0.0023827110417187214,0.047786176204681396
181,0.003288235515356064,0.0027214279398322105,0.04798838123679161,0.0027090914081782103,0.0023027569986879826,0.045893099159002304
182,0.0032819875050336123,0.0027234565932303667,0.04865720868110657,0.0028155120089650154,0.0023933022748678923,0.04777751863002777
183,0.004053632728755474,0.0034384054597467184,0.09335698932409286,0.003434795653447509,0.002946404740214348,0.08107732981443405
184,0.0037662573158740997,0.0031352073419839144,0.0721316933631897,0.0031454400159418583,0.002670914400368929,0.06265334784984589
185,0.0033550316002219915,0.0027877292595803738,0.050973039120435715,0.0028521022759377956,0.0024175201542675495,0.048463284969329834
186,0.0032740370370447636,0.0027050392236560583,0.04767336696386337,0.0028458554297685623,0.0024183851201087236,0.04752003774046898
187,0.0032261498272418976,0.0026737628504633904,0.04657835140824318,0.002736611058935523,0.0023283434566110373,0.04578115791082382
188,0.003322373377159238,0.002719852840527892,0.04788962006568909,0.0027068695053458214,0.002302946522831917,0.04559453949332237
189,0.003257760079577565,0.002708574291318655,0.046639956533908844,0.002738974755629897,0.0023319434840232134,0.04633833095431328
190,0.0032847588881850243,0.002718669129535556,0.04768060892820358,0.0027264233212918043,0.002320974599570036,0.04609481245279312
191,0.004080246668308973,0.0034402236342430115,0.09088709205389023,0.003019120078533888,0.002589630661532283,0.05423885956406593
192,0.004033059347420931,0.00336289475671947,0.072853684425354,0.0032906788401305676,0.0027820467948913574,0.060138266533613205
193,0.003500287188217044,0.002891274867579341,0.05275353044271469,0.0030993111431598663,0.002611091360449791,0.05146527662873268
194,0.0033557876013219357,0.0027803240809589624,0.04963511601090431,0.0028948886319994926,0.0024576818104833364,0.04869028180837631
195,0.0034129677806049585,0.002828580094501376,0.04950109124183655,0.0027736679185181856,0.002359763951972127,0.047167111188173294
196,0.003294914960861206,0.002740326803177595,0.04822544753551483,0.002930987626314163,0.002486977493390441,0.04929129034280777
197,0.0033132194075733423,0.0027452372014522552,0.04784342274069786,0.002878225641325116,0.0024424009025096893,0.048548001796007156
198,0.003365353448316455,0.002786919940263033,0.04921385645866394,0.002846041927114129,0.002417345065623522,0.048001810908317566
199,0.004115748684853315,0.0034536297898739576,0.09049025923013687,0.0033241582568734884,0.002829428529366851,0.0682494193315506
200,0.003997509367763996,0.0033258418552577496,0.06908567249774933,0.003608602099120617,0.0030766164418309927,0.0723649263381958
201,0.0036173604894429445,0.00299351685680449,0.05457392707467079,0.0030155775602906942,0.0025679664686322212,0.05059576407074928
202,0.0033832339104264975,0.0028079464100301266,0.04963531345129013,0.003052148036658764,0.0025876592844724655,0.051779817789793015
203,0.003448380855843425,0.0028578536584973335,0.04991088807582855,0.002922354033216834,0.002486233366653323,0.04911879822611809
204,0.003347946098074317,0.0027844244614243507,0.049147602170705795,0.002948789158836007,0.0025035077705979347,0.048988550901412964
205,0.0033477365504950285,0.00278085726313293,0.049301497638225555,0.002955097472295165,0.002511771162971854,0.04978479444980621
206,0.003386793192476034,0.0028069771360605955,0.04884998872876167,0.0028349878266453743,0.0024109540972858667,0.04774856939911842
207,0.004349122289568186,0.003683072980493307,0.09913695603609085,0.003424320137128234,0.002966933185234666,0.07954161614179611
208,0.0037509046960622072,0.0031233273912221193,0.06811947375535965,0.0032851651776582003,0.0027900950517505407,0.06774444878101349
209,0.003390250029042363,0.002808967139571905,0.05060335993766785,0.0028091296553611755,0.0023917690850794315,0.04848407953977585
210,0.0032656549010425806,0.002712878165766597,0.04780656844377518,0.002842935500666499,0.0024134558625519276,0.04764193296432495
211,0.0032370383851230145,0.0026906367857009172,0.04798701032996178,0.0028113913722336292,0.002383338985964656,0.046791162341833115
212,0.0031911677215248346,0.0026504818815737963,0.04680817201733589,0.002839358290657401,0.0024072336964309216,0.04766102880239487
213,0.0032343363855034113,0.0026828644331544638,0.04721758887171745,0.0027828500606119633,0.0023638198617845774,0.046732451766729355
214,0.003267788328230381,0.0027073437813669443,0.04765211045742035,0.002849733689799905,0.002419516444206238,0.04775523766875267
215,0.0039797029457986355,0.0033390100579708815,0.08329090476036072,0.003448513336479664,0.0029155192896723747,0.06267338246107101
216,0.003790277522057295,0.0031643263064324856,0.07203058153390884,0.0031693330965936184,0.002727570477873087,0.06791825592517853
217,0.003320978721603751,0.002756960690021515,0.0500108040869236,0.0029895224142819643,0.002522201044484973,0.050406184047460556
218,0.0032988700550049543,0.00272698444314301,0.047639425843954086,0.0028145976830273867,0.0023836703039705753,0.046849947422742844
219,0.003240969032049179,0.002642078557983041,0.0455760695040226,0.0028039170429110527,0.0023704341147094965,0.0462300106883049
220,0.003181911539286375,0.002654559211805463,0.0464179590344429,0.002820815658196807,0.0023914885241538286,0.047331418842077255
221,0.0032070979941636324,0.0026636759284883738,0.04690173268318176,0.002759672701358795,0.0023414650931954384,0.04609549045562744
222,0.0032648886553943157,0.002696154871955514,0.046956710517406464,0.0028626802377402782,0.0024273903109133244,0.04783225804567337
223,0.003905663499608636,0.0032888802234083414,0.08190790563821793,0.0033322712406516075,0.0028478296007961035,0.07526847720146179
224,0.003582385601475835,0.002976683434098959,0.06500480324029922,0.003259690711274743,0.0027805506251752377,0.06609953194856644
225,0.0032992179039865732,0.002731175161898136,0.04914197698235512,0.002874301979318261,0.0024338988587260246,0.04833141341805458
226,0.003188593778759241,0.002640330931171775,0.04686693102121353,0.0028144291136413813,0.002389612840488553,0.047001078724861145
227,0.0031976401805877686,0.0026519163511693478,0.046133678406476974,0.0027284673415124416,0.002317835344001651,0.045767705887556076
228,0.003189932554960251,0.0026453041937202215,0.046013422310352325,0.0027674268931150436,0.002347321482375264,0.04628488048911095
229,0.0032260576263070107,0.002677603391930461,0.046461205929517746,0.0027749889995902777,0.0023534290958195925,0.046454258263111115
230,0.003223798470571637,0.002674999414011836,0.04653884842991829,0.002739651594310999,0.0023237739223986864,0.04577801749110222
231,0.0038674958050251007,0.003263589460402727,0.0848131775856018,0.0031020769383758307,0.0026387732941657305,0.05713937431573868
232,0.003600943135097623,0.002996385097503662,0.06389562040567398,0.0031478956807404757,0.0026249706279486418,0.056134454905986786
233,0.003278055228292942,0.002713659079745412,0.048821549862623215,0.002832187572494149,0.0024101051967591047,0.04729218780994415
234,0.003194279270246625,0.0026486634742468596,0.04686752334237099,0.002833667444065213,0.002392670139670372,0.047281112521886826
235,0.003194364719092846,0.0026547915767878294,0.046191900968551636,0.0026771374978125095,0.0022716098465025425,0.045023851096630096
236,0.0031971512362360954,0.0026464008260518312,0.045791514217853546,0.002819623565301299,0.002388860797509551,0.04716258496046066
237,0.0031534265726804733,0.002617889316752553,0.045645568519830704,0.0027813224587589502,0.002355604199692607,0.04622763395309448
238,0.0031987966503947973,0.0026479512453079224,0.04646140709519386,0.002720149466767907,0.0023046466521918774,0.04549402371048927
239,0.0037482997868210077,0.0031477443408221006,0.0749516710639,0.003344927681609988,0.0028756028041243553,0.07607986778020859
240,0.003675218904390931,0.00306331436149776,0.06873394548892975,0.002948217559605837,0.002501681912690401,0.05168598145246506
