epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
10,0.008581164292991161,-inf,0.037626612931489944,0.006918926257640123,0.5463398098945618,-106.26343536376953,0.006401692517101765,0.13630250096321106,0.6105453968048096,0.008484079502522945,-inf,0.03323976695537567,0.006950353737920523,0.51444011926651,-205.47996520996094,0.006091933231800795,0.1409599781036377,0.593891978263855
11,0.008547020144760609,-inf,0.03752702847123146,0.006899622734636068,0.5435402393341064,-123.81224060058594,0.006163159850984812,0.1383455991744995,0.6160109043121338,0.008293617516756058,-inf,0.03280331566929817,0.006803679745644331,0.5117220878601074,-189.70960998535156,0.0061373021453619,0.13895191252231598,0.5849648714065552
12,0.008492536842823029,-inf,0.037436362355947495,0.006864473223686218,0.5472331643104553,-430.938720703125,0.0062518855556845665,0.13493821024894714,0.6161537170410156,0.008308221586048603,-inf,0.033028047531843185,0.006820380222052336,0.5109536051750183,-163.7842559814453,0.006043409463018179,0.13924506306648254,0.5842922925949097
13,0.008576801046729088,-inf,0.037115130573511124,0.006897693499922752,0.54683917760849,-533949.875,0.006266151554882526,0.13720294833183289,0.6105077266693115,0.008292417973279953,-inf,0.03372713550925255,0.006795873399823904,0.5147432684898376,-234.37733459472656,0.0063513885252177715,0.13731159269809723,0.5894445180892944
14,0.008871597237884998,-inf,0.04030267149209976,0.0072694881819188595,0.5512519478797913,-813.8544921875,0.0046628313139081,0.18565334379673004,0.49117201566696167,0.008661397732794285,-inf,0.03615710139274597,0.0072687542997300625,0.5143477320671082,-306.326904296875,0.004249123856425285,0.20050963759422302,0.41881972551345825
15,0.011090646497905254,-inf,0.03739515691995621,0.00933521892875433,0.4774291217327118,-521.3719482421875,0.00299613899551332,0.31193679571151733,0.38945215940475464,0.007802965585142374,-inf,0.04014096036553383,0.006483880337327719,0.5351641178131104,-112.13577270507812,0.004479598719626665,0.17832469940185547,0.5505030751228333
16,0.007797156926244497,-inf,0.05010082945227623,0.006459343247115612,0.6107929944992065,-456.4918212890625,0.0054077268578112125,0.17463798820972443,0.5072004199028015,0.006934142671525478,-inf,0.046257779002189636,0.005812626797705889,0.6036898493766785,-376.7722473144531,0.007906261831521988,0.13797511160373688,0.4554981589317322
17,0.006106543354690075,-inf,0.06012843921780586,0.005022444296628237,0.6628347635269165,-144.1484375,0.010907911695539951,0.1044151782989502,0.6802186965942383,0.005965101066976786,-inf,0.051906339824199677,0.004951031878590584,0.6347576379776001,-103.75715637207031,0.01152958907186985,0.09939820319414139,0.671159029006958
18,0.005552917253226042,-inf,0.06659232079982758,0.004579266533255577,0.6879006624221802,-137.10592651367188,0.01342716533690691,0.09016081690788269,0.7346604466438293,0.0052178362384438515,-inf,0.06047063693404198,0.00439524557441473,0.6628438234329224,-110.9464111328125,0.013481982052326202,0.08683217316865921,0.7414014339447021
19,0.005140398629009724,-inf,0.07118016481399536,0.0042666224762797356,0.7044551372528076,-60.724708557128906,0.015338897705078125,0.0820322185754776,0.7671308517456055,0.004849554039537907,-inf,0.06373430788516998,0.004077178426086903,0.6691237092018127,-56.93230056762695,0.014324643649160862,0.08245179802179337,0.7477684020996094
20,0.00475185876712203,-inf,0.07521018385887146,0.003967589233070612,0.7015129923820496,-47.30710983276367,0.01607092283666134,0.07609929144382477,0.7794978022575378,0.004792325664311647,-inf,0.06571326404809952,0.004025749396532774,0.6765213012695312,-41.14850997924805,0.016051035374403,0.07700182497501373,0.7904163002967834
21,0.004855054430663586,-inf,0.0741238072514534,0.0040237982757389545,0.7107478976249695,-25.50127410888672,0.017408978193998337,0.0739990621805191,0.7933357954025269,0.004731765482574701,-inf,0.06538791209459305,0.003999693784862757,0.6759395599365234,-45.19499206542969,0.015524778515100479,0.07687512040138245,0.7841278910636902
22,0.004659841302782297,-inf,0.0793408676981926,0.0038838160689920187,0.7148074507713318,-47.93291473388672,0.018235769122838974,0.07135064154863358,0.8052150011062622,0.004606226924806833,-inf,0.06770985573530197,0.0038766805082559586,0.6823386549949646,-41.494876861572266,0.016169587150216103,0.07339771091938019,0.8003574013710022
23,0.0046065193600952625,-inf,0.08020184189081192,0.0038444646634161472,0.7205122113227844,-71920.9453125,0.01845708303153515,0.0705602839589119,0.8117023706436157,0.0045761954970657825,-inf,0.06788433343172073,0.0038585818838328123,0.6816274523735046,-51.14126205444336,0.016892265528440475,0.07255681604146957,0.7897817492485046
24,0.004551453981548548,-inf,0.07790032774209976,0.003806518390774727,0.7122789025306702,-31.616851806640625,0.017878876999020576,0.07004766166210175,0.8044434189796448,0.004603652283549309,-inf,0.06774194538593292,0.003880186937749386,0.6813439130783081,-38.403385162353516,0.016890449449419975,0.0734742060303688,0.7809089422225952
25,0.004620773252099752,-inf,0.08024747669696808,0.0038537709042429924,0.7160114645957947,-33.579345703125,0.018493451178073883,0.07033778727054596,0.8110853433609009,0.004575550090521574,-inf,0.067509226500988,0.003860699711367488,0.6825854182243347,-39.31671142578125,0.015981752425432205,0.07293879240751266,0.7978374361991882
26,0.004603034816682339,-inf,0.07782068848609924,0.00384741579182446,0.7130489349365234,-398788.53125,0.017460674047470093,0.06965161114931107,0.8151374459266663,0.004484625533223152,-inf,0.06923200190067291,0.003788529196754098,0.6800833940505981,-37.7833366394043,0.017039041966199875,0.07146354764699936,0.7896767258644104
27,0.004496855195611715,-inf,0.07835116237401962,0.0037527838721871376,0.7139996886253357,-1143891.375,0.01815524697303772,0.06861906498670578,0.8135918378829956,0.0044672987423837185,-inf,0.06817813217639923,0.003777852049097419,0.6818062663078308,-39.03984832763672,0.016217153519392014,0.07130994647741318,0.7967321872711182
28,0.004524247255176306,-inf,0.07976659387350082,0.0037777398247271776,0.7177045345306396,-16.387786865234375,0.01853705197572708,0.0693385899066925,0.8141332864761353,0.004470258019864559,-inf,0.0680704191327095,0.003775922581553459,0.6808779835700989,-39.15873718261719,0.01691691391170025,0.07111082226037979,0.800033688545227
29,0.004577741026878357,-inf,0.07913742959499359,0.0038177731912583113,0.712620735168457,-28.02274513244629,0.018068337813019753,0.07027631998062134,0.8078117370605469,0.004590050783008337,-inf,0.06802693009376526,0.00387352192774415,0.684805154800415,-46.654014587402344,0.016516562551259995,0.07316062599420547,0.7802340388298035
30,0.004753194749355316,-inf,0.07771418988704681,0.00397573271766305,0.7175753116607666,-45.652286529541016,0.016804823651909828,0.0786399245262146,0.7617334723472595,0.0048546092584729195,-inf,0.06596950441598892,0.004102597013115883,0.6876840591430664,-98.48365020751953,0.01512132491916418,0.08457067608833313,0.7116842269897461
31,0.007420289795845747,-inf,0.05656992644071579,0.006194522604346275,0.6387275457382202,-390.9919738769531,0.0059796585701406,0.17760436236858368,0.5116729140281677,0.007652109023183584,-inf,0.0469244159758091,0.0064916773699223995,0.6157411932945251,-410.94500732421875,0.0045663174241781235,0.20347554981708527,0.4403858184814453
32,0.0062449779361486435,-inf,0.06572391837835312,0.005210675299167633,0.679063081741333,-219.04171752929688,0.008523838594555855,0.13828255236148834,0.5824472308158875,0.006177032832056284,-inf,0.06428757309913635,0.005306810140609741,0.6706835031509399,-234.0257568359375,0.007458052597939968,0.1535119116306305,0.39629071950912476
33,0.004788342397660017,-inf,0.08345188945531845,0.0039770109578967094,0.7352485656738281,-122.13853454589844,0.015889886766672134,0.08303958922624588,0.736143171787262,0.004468640778213739,-inf,0.07570130378007889,0.0037673208862543106,0.7140091061592102,-85.17768859863281,0.017942629754543304,0.0795743390917778,0.7773662209510803
34,0.004183752462267876,-inf,0.09055517613887787,0.003500186838209629,0.7499926090240479,-51.19993209838867,0.021512120962142944,0.06715893000364304,0.8054405450820923,0.004216424655169249,-inf,0.07887746393680573,0.0035892799496650696,0.7155721187591553,-48.35078811645508,0.017815260216593742,0.07432611286640167,0.7950799465179443
35,0.0037211980670690536,-inf,0.10121732205152512,0.003133308608084917,0.7539190053939819,-44.29051208496094,0.02434726618230343,0.058566849678754807,0.8235475420951843,0.003746835747733712,-inf,0.08953920006752014,0.0031810093205422163,0.7360582947731018,-32.59373474121094,0.02371889539062977,0.0603342168033123,0.8168579936027527
36,0.0035840459167957306,-inf,0.10553038865327835,0.003020627424120903,0.7618051171302795,-146199.046875,0.027702072635293007,0.05532030016183853,0.8384246230125427,0.0036035228986293077,-inf,0.09244012087583542,0.0030807736329734325,0.7344155311584473,-32.68634033203125,0.02552308700978756,0.05967950075864792,0.7007496356964111
37,0.0035373761784285307,-inf,0.1082330122590065,0.002986461855471134,0.7655723690986633,-21.172073364257812,0.02749224379658699,0.05440318584442139,0.8551504611968994,0.003455767408013344,-inf,0.09545373916625977,0.0029407991096377373,0.7389622330665588,-24.70401954650879,0.025755969807505608,0.05411176010966301,0.855694591999054
38,0.0033910840284079313,-inf,0.11351247131824493,0.0028627822175621986,0.7684399485588074,-57.396278381347656,0.03070942871272564,0.05142737925052643,0.8602449297904968,0.0034762590657919645,-inf,0.09580857306718826,0.0029572423081845045,0.7408153414726257,-26.447582244873047,0.02683124504983425,0.05532882362604141,0.8560834527015686
39,0.0034044519998133183,-inf,0.11273927986621857,0.002869020216166973,0.7679833173751831,-29.272375106811523,0.031349487602710724,0.05037684366106987,0.8656685948371887,0.003375357948243618,-inf,0.09650862216949463,0.002872417215257883,0.7403985857963562,-21.615137100219727,0.027531694620847702,0.053164515644311905,0.8564164042472839
40,0.003400679212063551,-inf,0.11175928264856339,0.00287466193549335,0.7669037580490112,-24.146739959716797,0.030899953097105026,0.050615232437849045,0.863838791847229,0.0032959438394755125,-inf,0.09704846143722534,0.002812635852023959,0.7382463216781616,-20.385658264160156,0.028181204572319984,0.051960840821266174,0.8592687845230103
41,0.0033872027415782213,-inf,0.11245732754468918,0.002865661634132266,0.77120041847229,-33.368003845214844,0.031448084861040115,0.050506915897130966,0.8751233816146851,0.003403562353923917,-inf,0.09936235100030899,0.002901818137615919,0.7405120730400085,-21.982446670532227,0.028852319344878197,0.05330826714634895,0.8476908802986145
42,0.0034508879762142897,-inf,0.11163109540939331,0.0029033541213721037,0.7713874578475952,-26.040250778198242,0.030392907559871674,0.05095077306032181,0.8735492825508118,0.003406356554478407,-inf,0.09751906245946884,0.0028997650370001793,0.7413672208786011,-20.38932228088379,0.027459096163511276,0.05308094993233681,0.855987548828125
43,0.0033841156400740147,-inf,0.11449385434389114,0.002858713734894991,0.7693232893943787,-14.383448600769043,0.0299050435423851,0.051329419016838074,0.8732296824455261,0.0034416920971125364,-inf,0.09662481397390366,0.0029299985617399216,0.7431210875511169,-21.314001083374023,0.02666667103767395,0.0537591353058815,0.855705201625824
44,0.0034322135616093874,-inf,0.11313004791736603,0.0028985589742660522,0.7717499136924744,-23.495792388916016,0.030796265229582787,0.050948288291692734,0.8719257116317749,0.0033909939229488373,-inf,0.09792742878198624,0.002888128627091646,0.740713894367218,-20.833290100097656,0.027951015159487724,0.05288662761449814,0.8567178845405579
45,0.0034247159492224455,-inf,0.11339327692985535,0.002855603350326419,0.7674964070320129,-62.592350006103516,0.030320750549435616,0.05104316771030426,0.8647000789642334,0.0034737358801066875,-inf,0.09648149460554123,0.0029578357934951782,0.7401219010353088,-19.281963348388672,0.02773534320294857,0.05432344973087311,0.8551307320594788
46,0.00349576398730278,-inf,0.11282578110694885,0.002948294160887599,0.7717261910438538,-302968.84375,0.028792034834623337,0.055491913110017776,0.8281328678131104,0.0035560354590415955,-inf,0.09644903242588043,0.00303010200150311,0.7426276803016663,-54.85720443725586,0.026061085984110832,0.05701573193073273,0.8198405504226685
47,0.006608827505260706,-inf,0.06604894250631332,0.0055506667122244835,0.6790826320648193,-1106455.0,0.0075282263569533825,0.15602286159992218,0.5556049346923828,0.0053231604397296906,-inf,0.06327321380376816,0.004416860640048981,0.6850430965423584,-105.672119140625,0.013975118286907673,0.09370029717683792,0.641045868396759
48,0.005233901087194681,-inf,0.07973243296146393,0.004370051436126232,0.7234890460968018,-104.44468688964844,0.013324212282896042,0.106265127658844,0.655942976474762,0.00585590535774827,-inf,0.07344873994588852,0.0050733559764921665,0.703404426574707,-269.03973388671875,0.006532974541187286,0.1772499680519104,0.5534238219261169
49,0.004287295043468475,-inf,0.09422996640205383,0.0035719641018658876,0.7585439085960388,-61.62870407104492,0.021727144718170166,0.07476891577243805,0.7546577453613281,0.004357573110610247,-inf,0.08198470622301102,0.003669529454782605,0.7247912287712097,-124.35907745361328,0.021837567910552025,0.07395874708890915,0.6911987662315369
50,0.0036577165592461824,-inf,0.10853437334299088,0.0030666100792586803,0.7696225643157959,-57.4428825378418,0.029382972046732903,0.057279929518699646,0.8201665878295898,0.0033740720245987177,-inf,0.10025975108146667,0.0028625037521123886,0.7500597834587097,-37.24064636230469,0.029405007138848305,0.05587684363126755,0.8631837368011475
51,0.0033646286465227604,-inf,0.11735136061906815,0.002797963796183467,0.780789852142334,-33.856754302978516,0.0341058224439621,0.05022956430912018,0.8485785126686096,0.0032971962355077267,-inf,0.10603850334882736,0.002810152480378747,0.7526017427444458,-54.67559814453125,0.031191611662507057,0.052408356219530106,0.8580768704414368
52,0.003114968305453658,-inf,0.1255672127008438,0.00263380934484303,0.7844810485839844,-22.159860610961914,0.04015177860856056,0.04533293843269348,0.8695555925369263,0.0031388516072183847,-inf,0.10862044990062714,0.0026774362195283175,0.7564871907234192,-16.950605392456055,0.035051699727773666,0.047774653881788254,0.8651553988456726
53,0.0031310415361076593,-inf,0.12396945804357529,0.0026530898176133633,0.7860127687454224,-15.506592750549316,0.03822426497936249,0.045074161142110825,0.882595956325531,0.0031400767620652914,-inf,0.11126239597797394,0.0026840236969292164,0.7616876363754272,-41.69282531738281,0.0357784666121006,0.048338230699300766,0.8671675324440002
54,0.003038065740838647,-inf,0.12767145037651062,0.002571278950199485,0.7874631285667419,-27.603309631347656,0.039584144949913025,0.043336767703294754,0.881968080997467,0.003043823642656207,-inf,0.11348918825387955,0.0026007359847426414,0.7612192034721375,-22.100858688354492,0.037620749324560165,0.044893234968185425,0.8801161646842957
55,0.003075298620387912,-inf,0.12444943934679031,0.0025999604258686304,0.784814715385437,-119.7581787109375,0.0418214425444603,0.04254086688160896,0.8920471668243408,0.0029861987568438053,-inf,0.11459945142269135,0.0025539996568113565,0.7619436383247375,-17.5731201171875,0.04009748250246048,0.044211987406015396,0.864565908908844
56,0.0030600251629948616,-inf,0.12765471637248993,0.002555501414462924,0.7876213788986206,-21.415664672851562,0.042383309453725815,0.04206182435154915,0.893037736415863,0.003055638400837779,-inf,0.11503735929727554,0.002610016381368041,0.7636194825172424,-18.67754554748535,0.03775391727685928,0.044800493866205215,0.8809686899185181
57,0.0029740515165030956,-inf,0.1309484839439392,0.002521650865674019,0.790848970413208,-41.843772888183594,0.04277980327606201,0.04179896041750908,0.8941033482551575,0.0029835354071110487,-inf,0.1163642555475235,0.0025526373647153378,0.7630069851875305,-17.66128921508789,0.04027288779616356,0.04378243908286095,0.8850287795066833
58,0.002975697861984372,-inf,0.1292564868927002,0.0025204180274158716,0.7864832282066345,-24102.978515625,0.04248876869678497,0.04171602800488472,0.8952616453170776,0.0030139489099383354,-inf,0.11613781005144119,0.0025736030656844378,0.7635762095451355,-17.762380599975586,0.04119998589158058,0.04402622580528259,0.881696879863739
59,0.0029334393329918385,-inf,0.13163280487060547,0.002501832088455558,0.7871708869934082,-16.30206871032715,0.041387543082237244,0.041960954666137695,0.8951694369316101,0.0029972398187965155,-inf,0.11493560671806335,0.0025635070633143187,0.7633333802223206,-20.11819076538086,0.03922335430979729,0.044005654752254486,0.8842831254005432
60,0.003018062561750412,-inf,0.1282951533794403,0.0025569931603968143,0.7903201580047607,-15.434980392456055,0.041656266897916794,0.042026858776807785,0.8948245644569397,0.0029360456392169,-inf,0.11730115860700607,0.0025084814988076687,0.7622913122177124,-19.793663024902344,0.04256413131952286,0.042915500700473785,0.8840559124946594
61,0.0030268889386206865,-inf,0.13165561854839325,0.002564255381003022,0.7936412692070007,-40.96150588989258,0.04220025986433029,0.04238758236169815,0.8919720649719238,0.0028998430352658033,-inf,0.11641403287649155,0.002480823313817382,0.7611337304115295,-17.466169357299805,0.03970285877585411,0.042483050376176834,0.8802239298820496
62,0.0031015051063150167,-inf,0.1285088211297989,0.002625460270792246,0.7916577458381653,-49.136810302734375,0.0398668572306633,0.04598396271467209,0.8636714220046997,0.003029010258615017,-inf,0.11423751711845398,0.0025954823940992355,0.7594276666641235,-64.67436981201172,0.04055403172969818,0.045220695436000824,0.8718137741088867
63,0.005607302300632,-inf,0.07986365258693695,0.004718467127531767,0.7030088901519775,-1040.9454345703125,0.010581918992102146,0.12836231291294098,0.6074644923210144,0.005693443585187197,-inf,0.06858370453119278,0.004919600207358599,0.699120283126831,-309.22943115234375,0.009108258411288261,0.14396163821220398,0.4128124713897705
64,0.004905527923256159,-inf,0.08664733171463013,0.004102644976228476,0.7358241677284241,-121.72999572753906,0.014666641131043434,0.10080158710479736,0.6725343465805054,0.00464356504380703,-inf,0.07807131111621857,0.003923109266906977,0.7120670676231384,-116.91109466552734,0.017634805291891098,0.08781280368566513,0.6109631657600403
65,0.0038192253559827805,-inf,0.10748668015003204,0.0032003081869333982,0.7706237435340881,-46.11011505126953,0.02585677057504654,0.0667521134018898,0.770243227481842,0.003519506426528096,-inf,0.09850894659757614,0.0029751593247056007,0.7469520568847656,-101.27460479736328,0.028003843501210213,0.06082822009921074,0.7829042673110962
66,0.0033700934145599604,-inf,0.11979682743549347,0.002843004884198308,0.7843602299690247,-46.64469909667969,0.03351062536239624,0.0529208667576313,0.8330044150352478,0.0032536473590880632,-inf,0.10685672610998154,0.0027609867975115776,0.7620929479598999,-47.17948913574219,0.03256161883473396,0.051794104278087616,0.7917232513427734
67,0.003085830481722951,-inf,0.12621396780014038,0.002610989147797227,0.7916818261146545,-28.616825103759766,0.0390818789601326,0.046212755143642426,0.8624552488327026,0.0030195252038538456,-inf,0.1147167980670929,0.0025753933005034924,0.7702844738960266,-38.722412109375,0.03789406642317772,0.04547511413693428,0.8560338616371155
68,0.0029144359286874533,-inf,0.1328749656677246,0.002469906583428383,0.7952492237091064,-22.34661293029785,0.04256312921643257,0.04231211543083191,0.8827047348022461,0.0029371113050729036,-inf,0.11761849373579025,0.002518364228308201,0.7701032161712646,-28.021589279174805,0.04085061326622963,0.04636280611157417,0.7848462462425232
69,0.0028386698104441166,-inf,0.136443629860878,0.002415076829493046,0.7951156497001648,-27.105567932128906,0.04511566460132599,0.04100756347179413,0.8852354884147644,0.002884750720113516,-inf,0.12057313323020935,0.002469973871484399,0.77183997631073,-31.34562873840332,0.04166003689169884,0.04409465193748474,0.8518453240394592
70,0.0027842302806675434,-inf,0.1382661759853363,0.0023703742772340775,0.7998051047325134,-19.944454193115234,0.04789131507277489,0.039280541241168976,0.8922987580299377,0.002805855358019471,-inf,0.12065873295068741,0.0024053584784269333,0.7711521983146667,-24.564775466918945,0.04259922355413437,0.041550733149051666,0.8862435817718506
71,0.002857077168300748,-inf,0.1360223889350891,0.0024296101182699203,0.8004396557807922,-13.59854507446289,0.046121902763843536,0.04052058979868889,0.8960044384002686,0.002733650617301464,-inf,0.12159378081560135,0.0023475822526961565,0.7697949409484863,-26.005680084228516,0.04355853796005249,0.04038884490728378,0.8826709985733032
72,0.0027646298985928297,-inf,0.13732580840587616,0.002355016302317381,0.7961071133613586,-16.994037628173828,0.04880106449127197,0.03882622346282005,0.8960680365562439,0.002794703235849738,-inf,0.12204300612211227,0.002396250143647194,0.7736530303955078,-25.571176528930664,0.045373208820819855,0.04105326905846596,0.8898580074310303
73,0.0027893001679331064,-inf,0.1372559517621994,0.0023695947602391243,0.8002281188964844,-14.831929206848145,0.04767819866538048,0.03874937817454338,0.8994275331497192,0.0028385482728481293,-inf,0.12129665166139603,0.002434939844533801,0.7741544842720032,-24.02312469482422,0.04301733896136284,0.04189037159085274,0.8903635740280151
74,0.002805849304422736,-inf,0.1415477693080902,0.0023845175746828318,0.8002924919128418,-23.682111740112305,0.04772259294986725,0.03930746763944626,0.9007280468940735,0.0027449193876236677,-inf,0.12374377250671387,0.0023545611184090376,0.7728793025016785,-25.77764129638672,0.047527577728033066,0.040525443851947784,0.8907338976860046
75,0.002722356468439102,-inf,0.14413441717624664,0.002322492655366659,0.8012834191322327,-24.030004501342773,0.04922385886311531,0.03793678805232048,0.9007741212844849,0.0027817634399980307,-inf,0.12170615047216415,0.00238774879835546,0.7719480395317078,-24.83765411376953,0.04216831177473068,0.04116984084248543,0.8912668824195862
76,0.0028473895508795977,-inf,0.1374823898077011,0.0023997032549232244,0.7986522912979126,-42.367393493652344,0.04520935192704201,0.03989272937178612,0.8983588814735413,0.002806246979162097,-inf,0.12177936732769012,0.00240826397202909,0.7721409201622009,-23.420089721679688,0.04357230290770531,0.041590139269828796,0.8886540532112122
77,0.0027319660875946283,-inf,0.14210332930088043,0.002335191238671541,0.7975715398788452,-20.535795211791992,0.0486530177295208,0.03837365284562111,0.8936327695846558,0.002796707907691598,-inf,0.12232085317373276,0.002399507211521268,0.7730322480201721,-24.7183780670166,0.04482176899909973,0.04117126017808914,0.873283863067627
78,0.0029130089096724987,-inf,0.1346367448568344,0.0024764786940068007,0.7974407076835632,-142.911376953125,0.04241938889026642,0.04413168132305145,0.8606225848197937,0.002863301197066903,-inf,0.1210264340043068,0.0024554128758609295,0.7736057639122009,-25.673603057861328,0.042122967541217804,0.04284219816327095,0.8853048086166382
79,0.005594057030975819,-inf,0.07824112474918365,0.004706580191850662,0.7149445414543152,-384.7857360839844,0.010883660987019539,0.1264193058013916,0.6074232459068298,0.0045309229753911495,-inf,0.08327136933803558,0.0038849152624607086,0.7049919366836548,-99.70895385742188,0.010962951928377151,0.11007838696241379,0.7263438701629639
80,0.004384269006550312,-inf,0.09787249565124512,0.0037084671203047037,0.7569045424461365,-182.61021423339844,0.017729604616761208,0.0896339938044548,0.6871505975723267,0.004324890673160553,-inf,0.08114048093557358,0.0036783579271286726,0.7215073108673096,-179.87501525878906,0.017215650528669357,0.08479441702365875,0.7413947582244873
81,0.0034719309769570827,-inf,0.11502880603075027,0.0029159625992178917,0.7807595133781433,-46.61830139160156,0.030625730752944946,0.057881806045770645,0.808631181716919,0.0033191994298249483,-inf,0.10140131413936615,0.0028072535060346127,0.7600554823875427,-61.629512786865234,0.034644026309251785,0.05137881264090538,0.8097354173660278
82,0.003010473446920514,-inf,0.12919610738754272,0.002551621524617076,0.7917752861976624,-32.3188362121582,0.040336981415748596,0.0467272624373436,0.8485907912254333,0.0029279105365276337,-inf,0.11774115264415741,0.002510962774977088,0.7717989683151245,-39.06489562988281,0.04196963086724281,0.04639806970953941,0.8774870038032532
83,0.002924726577475667,-inf,0.13548080623149872,0.002477038186043501,0.800626814365387,-34.380374908447266,0.04303727298974991,0.04350794851779938,0.871059238910675,0.002832351718097925,-inf,0.11916851252317429,0.0024271016009151936,0.7676211595535278,-46.61117172241211,0.04369259998202324,0.04527576267719269,0.7986130714416504
84,0.0027680303901433945,-inf,0.13966359198093414,0.0023529084865003824,0.8022286891937256,-20.677534103393555,0.04550293833017349,0.0403464213013649,0.8909409642219543,0.0028433999978005886,-inf,0.1233145073056221,0.002440193435177207,0.7791143655776978,-30.88493537902832,0.043227214366197586,0.04310597479343414,0.8709684610366821
85,0.00276424502953887,-inf,0.14168189465999603,0.0023515934590250254,0.8008453249931335,-7799.0009765625,0.04696628451347351,0.039811912924051285,0.8968836665153503,0.0027237883768975735,-inf,0.12611931562423706,0.002342033898457885,0.7766560912132263,-28.123882293701172,0.04876353219151497,0.04039390757679939,0.8900277018547058
86,0.002702139550819993,-inf,0.1422504484653473,0.002303117187693715,0.800021231174469,-2194.74853515625,0.048873092979192734,0.03859546780586243,0.8964031338691711,0.0026701288297772408,-inf,0.1278572678565979,0.0022912491112947464,0.7794594168663025,-27.99840545654297,0.0495440699160099,0.03900139033794403,0.8898520469665527
87,0.002678765682503581,-inf,0.14405688643455505,0.0022755861282348633,0.8052130937576294,-87.9305648803711,0.05349322780966759,0.0370224267244339,0.9028769135475159,0.00267475051805377,-inf,0.12676852941513062,0.0022996049374341965,0.7785494923591614,-26.55167579650879,0.04680636525154114,0.039241839200258255,0.8987798690795898
