epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
109,0.33609065413475037,0.2864514887332916,0.078560970723629,0.30145177245140076,0.26179268956184387,0.07834049314260483
110,0.3348536193370819,0.28488972783088684,0.07808544486761093,0.31002160906791687,0.26905059814453125,0.07940986752510071
111,0.6454094648361206,0.5760824084281921,0.19643627107143402,0.4783136546611786,0.4264329969882965,0.19945520162582397
112,0.5390534996986389,0.4748896062374115,0.1624646633863449,0.4648742973804474,0.41418078541755676,0.1444578766822815
113,0.3615431785583496,0.3076191842556,0.08420126140117645,0.3229217529296875,0.2836162745952606,0.08428753167390823
114,0.3325919806957245,0.28175196051597595,0.07664503902196884,0.3009657859802246,0.2614947259426117,0.07721360772848129
115,0.3408244252204895,0.2795850932598114,0.07604890316724777,0.29153919219970703,0.25341781973838806,0.07493740320205688
116,0.33613723516464233,0.28474968671798706,0.07561350613832474,0.2969690263271332,0.2577342689037323,0.07567499577999115
117,0.32982930541038513,0.2793472707271576,0.07610009610652924,0.2876231074333191,0.2500095069408417,0.07337392866611481
118,0.3279496431350708,0.27872878313064575,0.07552365213632584,0.2899191975593567,0.2519727349281311,0.0745210275053978
119,0.6319230794906616,0.5667063593864441,0.1983424425125122,0.44572219252586365,0.3977266848087311,0.1320798099040985
120,0.5375465750694275,0.472444087266922,0.15224900841712952,0.5036125183105469,0.4519907534122467,0.1331987828016281
121,0.35135534405708313,0.29817095398902893,0.08334105461835861,0.31655043363571167,0.2763722538948059,0.08289029449224472
122,0.3413809537887573,0.28069859743118286,0.07554891705513,0.2924347519874573,0.25423187017440796,0.07459712773561478
123,0.32594096660614014,0.2779000401496887,0.07515446841716766,0.2985357344150543,0.25918176770210266,0.07560752332210541
124,0.3228427767753601,0.2749202847480774,0.07368798553943634,0.29780423641204834,0.2586198151111603,0.07557978481054306
125,0.3260641098022461,0.27781951427459717,0.0742386057972908,0.2850496470928192,0.24783140420913696,0.07254538685083389
126,0.31742051243782043,0.2702990174293518,0.07227887958288193,0.2957744300365448,0.2572413384914398,0.0756477490067482
127,0.6303415298461914,0.5637609958648682,0.2018238604068756,0.5484407544136047,0.49697113037109375,0.18455958366394043
128,0.5059055685997009,0.44418206810951233,0.14427511394023895,0.4487251937389374,0.3967238664627075,0.14823924005031586
129,0.3442104458808899,0.2936239540576935,0.079900823533535,0.3155496418476105,0.2757571041584015,0.08031807094812393
130,0.32630836963653564,0.2767426073551178,0.07320214062929153,0.29662713408470154,0.25777798891067505,0.07448993623256683
131,0.3192770183086395,0.2716762125492096,0.07339262962341309,0.2797902226448059,0.24322162568569183,0.07100670784711838
132,0.31522735953330994,0.26863381266593933,0.0708877369761467,0.2911832332611084,0.25277242064476013,0.07294148206710815
133,0.32014480233192444,0.27171748876571655,0.07233408093452454,0.2923987805843353,0.25412455201148987,0.07368957251310349
134,0.31776517629623413,0.2707067131996155,0.07367391139268875,0.28482645750045776,0.24759648740291595,0.07157815247774124
135,0.6890438199043274,0.6224559545516968,0.22533176839351654,0.664923906326294,0.6044744253158569,0.18351402878761292
136,0.5145995616912842,0.4521998465061188,0.14593343436717987,0.508044421672821,0.45961499214172363,0.15983860194683075
137,0.34213730692863464,0.2931872010231018,0.07985339313745499,0.3003031313419342,0.2613433301448822,0.0773320347070694
138,0.3188924491405487,0.27205249667167664,0.07244466990232468,0.2858828902244568,0.24880145490169525,0.07296781986951828
139,0.32024842500686646,0.27164244651794434,0.0716514140367508,0.28605231642723083,0.2484564334154129,0.07240038365125656
140,0.3252796232700348,0.27352815866470337,0.07175464928150177,0.29123419523239136,0.2531169354915619,0.07379975914955139
141,0.31207647919654846,0.2655479907989502,0.07008124887943268,0.2813900411128998,0.2445971667766571,0.07104113698005676
142,0.32499057054519653,0.27703261375427246,0.07258407771587372,0.2758948504924774,0.24008047580718994,0.07060016691684723
143,0.7144108414649963,0.6464014649391174,0.22191041707992554,0.5299250483512878,0.4816083312034607,0.14810599386692047
144,0.5069969892501831,0.4472166895866394,0.1421012431383133,0.4380206763744354,0.3919389247894287,0.12365339696407318
145,0.33094459772109985,0.28265899419784546,0.07738697528839111,0.3033786714076996,0.2633245587348938,0.07783341407775879
146,0.3202057480812073,0.2730100452899933,0.07210109382867813,0.2834579050540924,0.2472715526819229,0.07123985886573792
147,0.31722792983055115,0.26996684074401855,0.071261927485466,0.28097859025001526,0.2448759824037552,0.06979776173830032
148,0.3184606432914734,0.27051225304603577,0.07090122252702713,0.28697317838668823,0.24966245889663696,0.07101494818925858
149,0.3170928657054901,0.26979860663414,0.07083455473184586,0.2898731231689453,0.25222572684288025,0.07197743654251099
150,0.3162669539451599,0.2690978944301605,0.07007300108671188,0.2827024757862091,0.24612215161323547,0.07010287791490555
151,0.5876639485359192,0.5271324515342712,0.18801842629909515,0.5305220484733582,0.47935056686401367,0.18107987940311432
152,0.5277600884437561,0.4557963013648987,0.14145703613758087,0.499092698097229,0.4489962160587311,0.18816497921943665
153,0.3438369333744049,0.29278936982154846,0.08121716231107712,0.3196430802345276,0.2787276804447174,0.08060906827449799
154,0.32348331809043884,0.2749086916446686,0.07306748628616333,0.28842097520828247,0.2506866753101349,0.07136304676532745
155,0.3205389678478241,0.27299559116363525,0.07149431854486465,0.27764391899108887,0.24178940057754517,0.06939540803432465
156,0.31578919291496277,0.26814088225364685,0.07031295448541641,0.2809762954711914,0.24467375874519348,0.06974969059228897
157,0.31833410263061523,0.2705173194408417,0.07071809470653534,0.2875870168209076,0.25016093254089355,0.07095737755298615
158,0.30840471386909485,0.2641676664352417,0.06880033016204834,0.28934404253959656,0.2514890134334564,0.07158029079437256
159,0.5901012420654297,0.5299496650695801,0.1880405694246292,0.41874030232429504,0.3733389973640442,0.14885054528713226
160,0.43997377157211304,0.38355180621147156,0.12316647917032242,0.4026811122894287,0.3584102392196655,0.11587921530008316
161,0.3296672999858856,0.28056076169013977,0.07572318613529205,0.2859453856945038,0.24968880414962769,0.0738898292183876
162,0.3169272840023041,0.26844045519828796,0.07091818749904633,0.2878436744213104,0.24995291233062744,0.07113237679004669
163,0.3042992651462555,0.2588222026824951,0.06830206513404846,0.2863716185092926,0.24913403391838074,0.07135434448719025
164,0.30146336555480957,0.2571089267730713,0.06662186235189438,0.2736799716949463,0.23813045024871826,0.06836120039224625
165,0.3064402639865875,0.2606189250946045,0.06814002245664597,0.27610403299331665,0.24046577513217926,0.06896410882472992
166,0.30697187781333923,0.2614297568798065,0.06819498538970947,0.281520813703537,0.2447388470172882,0.06965785473585129
167,0.5894354581832886,0.5305200815200806,0.18910455703735352,0.3927792012691498,0.34602007269859314,0.1176193431019783
168,0.47904008626937866,0.4220428764820099,0.13677434623241425,0.33172479271888733,0.2868468165397644,0.0976015031337738
169,0.3281877040863037,0.2783973813056946,0.07349060475826263,0.2953757345676422,0.25582748651504517,0.07332891970872879
170,0.31425392627716064,0.26693904399871826,0.0693146288394928,0.27022504806518555,0.2353472113609314,0.06620094925165176
171,0.3082672655582428,0.2624395191669464,0.0671740248799324,0.26884135603904724,0.23450301587581635,0.0662233904004097
172,0.31055963039398193,0.263741135597229,0.06678749620914459,0.27142128348350525,0.23647820949554443,0.0663156807422638
173,0.30759841203689575,0.26091939210891724,0.06676995009183884,0.2740285098552704,0.23876336216926575,0.06722746044397354
174,0.3149527907371521,0.26818329095840454,0.06826123595237732,0.26995527744293213,0.23521532118320465,0.06625092029571533
175,0.8600882291793823,0.787102997303009,0.2420966476202011,0.5756330490112305,0.5162259340286255,0.1474824845790863
176,0.499095618724823,0.43931999802589417,0.13753829896450043,0.5269122123718262,0.4803515672683716,0.16812627017498016
177,0.33568572998046875,0.28550124168395996,0.07631230354309082,0.29356467723846436,0.25474223494529724,0.07404066622257233
178,0.31494140625,0.2683126926422119,0.07002945989370346,0.2778947949409485,0.2419729381799698,0.06870265305042267
179,0.31018364429473877,0.26394790410995483,0.06806933134794235,0.27664950489997864,0.2405439168214798,0.06757677346467972
180,0.3051902949810028,0.25988125801086426,0.0675855427980423,0.27939900755882263,0.24316085875034332,0.06903506070375443
181,0.30764275789260864,0.26220861077308655,0.06774711608886719,0.2790977954864502,0.24281834065914154,0.06793756037950516
182,0.31322628259658813,0.26566267013549805,0.06922829896211624,0.27768534421920776,0.24184058606624603,0.06820044666528702
183,0.7603390216827393,0.6894421577453613,0.21350638568401337,0.5242879986763,0.4718162417411804,0.13183417916297913
184,0.540507435798645,0.47904884815216064,0.1517699956893921,0.5096026659011841,0.4618234634399414,0.16389694809913635
185,0.33172839879989624,0.28285327553749084,0.07606802135705948,0.27528116106987,0.23950563371181488,0.0699877068400383
186,0.31028828024864197,0.2651093006134033,0.0697246789932251,0.28921008110046387,0.2515257000923157,0.071146659553051
187,0.31107276678085327,0.26562604308128357,0.06878287345170975,0.2823050916194916,0.24563102424144745,0.06972213834524155
188,0.30801230669021606,0.26183900237083435,0.06841814517974854,0.27370426058769226,0.23837724328041077,0.06823617219924927
189,0.3181932270526886,0.2702588737010956,0.07051705569028854,0.28212687373161316,0.24547401070594788,0.06972310692071915
190,0.30585184693336487,0.26156073808670044,0.06839117407798767,0.2759314775466919,0.24047327041625977,0.06881299614906311
191,0.6047113537788391,0.5429077744483948,0.185780331492424,0.4896652400493622,0.44264501333236694,0.16886915266513824
192,0.4833134412765503,0.4258708953857422,0.13640005886554718,0.38532754778862,0.34239351749420166,0.12422647327184677
193,0.32374313473701477,0.27636614441871643,0.07604744285345078,0.27841442823410034,0.2418992668390274,0.0708690658211708
194,0.3095073401927948,0.2637281119823456,0.06939876824617386,0.26832398772239685,0.23444175720214844,0.06839046627283096
195,0.30515915155410767,0.26135241985321045,0.06874648481607437,0.2749161720275879,0.2397690862417221,0.0694640725851059
196,0.30180031061172485,0.25717607140541077,0.06789149343967438,0.28112831711769104,0.2446659356355667,0.06988810747861862
197,0.3058738112449646,0.26129287481307983,0.0682060495018959,0.27020707726478577,0.23552508652210236,0.06789114326238632
198,0.29963231086730957,0.25575822591781616,0.06697867065668106,0.26517850160598755,0.23125942051410675,0.06619205325841904
199,0.7598066926002502,0.6942195296287537,0.22482477128505707,0.3290420174598694,0.2861179709434509,0.09580547362565994
200,0.480072021484375,0.42463287711143494,0.13811413943767548,0.6441739201545715,0.5901349186897278,0.1986633986234665
201,0.33675605058670044,0.2878481149673462,0.07643869519233704,0.2946820855140686,0.2556605637073517,0.07240697741508484
202,0.307499498128891,0.2618805468082428,0.06718204915523529,0.27789008617401123,0.24269187450408936,0.06841738522052765
203,0.29624509811401367,0.2535395622253418,0.06555557250976562,0.2650205194950104,0.23120269179344177,0.06517515331506729
204,0.3059671223163605,0.26043689250946045,0.0652623400092125,0.2654161751270294,0.23146472871303558,0.0651865154504776
205,0.29470765590667725,0.2520815134048462,0.064875528216362,0.26124078035354614,0.22789643704891205,0.06435197591781616
206,0.29800325632095337,0.2557488679885864,0.06516038626432419,0.26920464634895325,0.23446910083293915,0.06547284126281738
207,0.6128262281417847,0.5529471039772034,0.18714652955532074,0.5251771807670593,0.4777088463306427,0.17257094383239746
208,0.476339191198349,0.420636385679245,0.13376909494400024,0.39761194586753845,0.3486759066581726,0.12983955442905426
209,0.32542651891708374,0.2766309380531311,0.07329738885164261,0.3018675744533539,0.26479288935661316,0.07580103725194931
210,0.304044246673584,0.25925272703170776,0.06626265496015549,0.27377334237098694,0.2381664365530014,0.06656043231487274
211,0.3085038959980011,0.2630443871021271,0.06726393103599548,0.2725304663181305,0.2367507666349411,0.06647149473428726
212,0.3065617084503174,0.2611299157142639,0.06573880463838577,0.2666359543800354,0.23200979828834534,0.06495973467826843
213,0.306369423866272,0.2604629397392273,0.06622270494699478,0.2678601145744324,0.23327337205410004,0.06530240923166275
214,0.29907989501953125,0.25534534454345703,0.06588263809680939,0.275156706571579,0.2392532229423523,0.06629427522420883
215,0.6277992725372314,0.5668567419052124,0.1853315830230713,0.7263330817222595,0.6730108857154846,0.23811249434947968
216,0.45873090624809265,0.4045979678630829,0.1313457190990448,0.3585468828678131,0.3183808922767639,0.12869234383106232
217,0.31639406085014343,0.27018246054649353,0.07198187708854675,0.2797490656375885,0.2432442009449005,0.06815556436777115
218,0.2989695072174072,0.2552170753479004,0.06541362404823303,0.26828494668006897,0.2335321605205536,0.06539130210876465
219,0.29633498191833496,0.2529929280281067,0.06422600895166397,0.27021336555480957,0.2351323962211609,0.06496838480234146
220,0.300676554441452,0.25573721528053284,0.06491802632808685,0.2664201855659485,0.2318490594625473,0.06421364098787308
221,0.3004201650619507,0.2565641403198242,0.06468469649553299,0.2616950571537018,0.2279382050037384,0.06342694908380508
222,0.29625511169433594,0.2525785565376282,0.06460695713758469,0.2603815793991089,0.22663161158561707,0.06309198588132858
223,0.9506729245185852,0.8785187602043152,0.2595924735069275,0.8095324635505676,0.7548547983169556,0.20703727006912231
224,0.6672044992446899,0.6023779511451721,0.17474932968616486,0.3561982214450836,0.31532561779022217,0.09469787776470184
225,0.3140210211277008,0.2679579257965088,0.07131870090961456,0.2827097177505493,0.24496488273143768,0.06972057372331619
226,0.31124448776245117,0.2647213637828827,0.06633350253105164,0.2703745663166046,0.23565255105495453,0.06644696742296219
227,0.3068256378173828,0.26112568378448486,0.06651769578456879,0.261577844619751,0.22749419510364532,0.06434853374958038
228,0.2985929548740387,0.2549016773700714,0.06474776566028595,0.2722011208534241,0.2368750274181366,0.06627005338668823
229,0.3028244972229004,0.2578447461128235,0.06425607204437256,0.2696179151535034,0.2346784919500351,0.06591735780239105
230,0.30039986968040466,0.25599387288093567,0.06469932198524475,0.26381510496139526,0.2295662760734558,0.06393688917160034
231,0.728675127029419,0.6659982204437256,0.21705318987369537,0.45992451906204224,0.4129961133003235,0.13710525631904602
232,0.5151451826095581,0.45976659655570984,0.14086765050888062,0.5721956491470337,0.5274731516838074,0.16256901621818542
233,0.3239957392215729,0.2773216962814331,0.07448968291282654,0.2776238024234772,0.2418980896472931,0.06920453906059265
234,0.3171434700489044,0.2608150243759155,0.06747668236494064,0.2680458426475525,0.2335408478975296,0.06568710505962372
235,0.299478143453598,0.25460562109947205,0.06369443982839584,0.2614873945713043,0.22775669395923615,0.06314276158809662
236,0.29363036155700684,0.2505274713039398,0.06362568587064743,0.26347512006759644,0.22927647829055786,0.06366727501153946
237,0.2946767807006836,0.25103768706321716,0.06293323636054993,0.2657643258571625,0.23120209574699402,0.06418585032224655
238,0.299516886472702,0.25533950328826904,0.06486884504556656,0.2595334053039551,0.22646404802799225,0.06361237913370132
239,0.5231196880340576,0.46748682856559753,0.1593666970729828,0.32843488454818726,0.28645017743110657,0.09545143693685532
240,0.46972009539604187,0.41610127687454224,0.13746187090873718,0.37654629349708557,0.3319873809814453,0.12023863941431046
241,0.31532609462738037,0.2698061168193817,0.07077156752347946,0.26627257466316223,0.2322303056716919,0.06793271750211716
242,0.30430328845977783,0.2590441107749939,0.06473208963871002,0.27095532417297363,0.23549588024616241,0.06543894857168198
243,0.29244089126586914,0.24998366832733154,0.06414578855037689,0.26663994789123535,0.23186051845550537,0.06415574252605438
244,0.29192477464675903,0.24905237555503845,0.06237485259771347,0.26491838693618774,0.23076803982257843,0.06412848085165024
245,0.29721173644065857,0.2527659833431244,0.06365176290273666,0.26074734330177307,0.2268468737602234,0.06242233142256737
246,0.28720012307167053,0.2453552931547165,0.06223798170685768,0.26111459732055664,0.22740055620670319,0.06329796463251114
247,0.5387071967124939,0.47279319167137146,0.16890715062618256,0.4622936248779297,0.4165319800376892,0.1644650101661682
248,0.5554202795028687,0.49865978956222534,0.14966481924057007,0.48137184977531433,0.4362543523311615,0.12153460085391998
249,0.31796059012413025,0.27329766750335693,0.07276199758052826,0.27822259068489075,0.24196702241897583,0.06789640337228775
