epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
24,0.01359777431935072,-inf,0.009999874047935009,0.009661061689257622,0.3074015974998474,-102.7986831665039,0.002999486867338419,0.19269722700119019,0.3439267873764038,0.012496968731284142,-inf,0.010001810267567635,0.00913445558398962,0.29870083928108215,-69.30702209472656,0.0032209784258157015,0.18940946459770203,0.3663066029548645
25,0.013820076361298561,-inf,0.010039974935352802,0.009799067862331867,0.3067101240158081,-71.81117248535156,0.002998785115778446,0.19640691578388214,0.34230610728263855,0.012472228147089481,-inf,0.010013994760811329,0.0091066500172019,0.2972579598426819,-67.5913314819336,0.0032175166998058558,0.18736867606639862,0.35674890875816345
26,0.013685985468327999,-inf,0.010029113851487637,0.009722375310957432,0.307497501373291,-842423.375,0.0029509130399674177,0.19557087123394012,0.3479134142398834,0.012696768157184124,-inf,0.010048480704426765,0.009301857091486454,0.2998950481414795,-69.17561340332031,0.003184016328305006,0.1941835582256317,0.35247039794921875
27,0.013527951203286648,-inf,0.010034166276454926,0.009592649526894093,0.30470705032348633,-977950.25,0.003003681544214487,0.19210349023342133,0.34772464632987976,0.012099937535822392,-inf,0.009988687932491302,0.008832445368170738,0.29732128977775574,-67.7314453125,0.0031977579928934574,0.1840464174747467,0.3694232404232025
28,0.013572609052062035,-inf,0.01003252062946558,0.009639240801334381,0.3094198405742645,-59.82320022583008,0.0030054524540901184,0.19536158442497253,0.34741270542144775,0.01248811837285757,-inf,0.010036049410700798,0.009161649271845818,0.29908090829849243,-66.01200866699219,0.0032246471382677555,0.19038869440555573,0.36121484637260437
29,0.013626381754875183,-inf,0.010022005066275597,0.009651507250964642,0.30843448638916016,-55.597110748291016,0.0030040855053812265,0.19429169595241547,0.3321570158004761,0.012601513415575027,-inf,0.01006897259503603,0.009218723513185978,0.30259737372398376,-74.11811828613281,0.003203325904905796,0.1912873387336731,0.35164618492126465
30,0.014009211212396622,-inf,0.010148696601390839,0.010009714402258396,0.2961844205856323,-130.38299560546875,0.00275199837051332,0.21821328997612,0.2611241042613983,0.012736272998154163,-inf,0.010198610834777355,0.009407564997673035,0.2940238416194916,-157.04783630371094,0.003226018277928233,0.20751485228538513,0.19171246886253357
31,0.017604036256670952,-inf,0.009880260564386845,0.013462984003126621,0.1699507236480713,-1602.0025634765625,0.001474836259149015,0.4226490259170532,0.1279272437095642,0.01287869829684496,-inf,0.010811537504196167,0.00965210236608982,0.26620444655418396,-214.11859130859375,0.0016499828780069947,0.3058727979660034,0.2448958307504654
32,0.01137538067996502,-inf,0.024002263322472572,0.00873248465359211,0.40773701667785645,-382.84368896484375,0.0033697299659252167,0.2313229739665985,0.3419642150402069,0.008174116723239422,-inf,0.03740958869457245,0.006725652143359184,0.5206788182258606,-229.9267578125,0.004912590142339468,0.17603366076946259,0.5233660936355591
33,0.007106149103492498,-inf,0.05065237730741501,0.005762750282883644,0.619376003742218,-259.5238037109375,0.008133325725793839,0.1276218295097351,0.6062053442001343,0.006564512848854065,-inf,0.04526032134890556,0.005411325488239527,0.6055552363395691,-178.07420349121094,0.009615669958293438,0.11534638702869415,0.557670533657074
34,0.00589127978309989,-inf,0.05819511413574219,0.004824249539524317,0.6694206595420837,-62.225433349609375,0.01137461420148611,0.09865794330835342,0.7086886763572693,0.005606708116829395,-inf,0.0543430931866169,0.004659547470510006,0.6409507393836975,-105.2548828125,0.011193626560270786,0.10069084167480469,0.7324110269546509
35,0.005338300485163927,-inf,0.06409598886966705,0.004397406708449125,0.6798276901245117,-54.65974426269531,0.012749498710036278,0.08859708160161972,0.749509334564209,0.0051865167915821075,-inf,0.05573074519634247,0.0043324315920472145,0.650560736656189,-61.56796646118164,0.013185013085603714,0.08412525802850723,0.7635142207145691
36,0.00517999567091465,-inf,0.06766971945762634,0.004275404382497072,0.6905615925788879,-1087890.375,0.014016769826412201,0.08311846107244492,0.7755967378616333,0.004973848816007376,-inf,0.05974087491631508,0.004164294805377722,0.6556727290153503,-52.29689025878906,0.014347393997013569,0.08178456127643585,0.7447640299797058
37,0.005047832615673542,-inf,0.06999365240335464,0.00416953070089221,0.6973659992218018,-56.369384765625,0.014852532185614109,0.07977201044559479,0.7984902858734131,0.004905801732093096,-inf,0.06131194159388542,0.004105720203369856,0.6601047515869141,-53.39564895629883,0.013927544467151165,0.08351985365152359,0.7468403577804565
38,0.004921836778521538,-inf,0.06993169337511063,0.004068558569997549,0.6972326040267944,-66.23100280761719,0.015078606083989143,0.078136146068573,0.7985012531280518,0.004983519669622183,-inf,0.0604783296585083,0.0041759442538022995,0.6620200276374817,-42.26079177856445,0.014061851426959038,0.08326397836208344,0.7859297394752502
39,0.004859161097556353,-inf,0.07222684472799301,0.004015304148197174,0.7016715407371521,-42.3310546875,0.015769705176353455,0.07578525692224503,0.808846116065979,0.004687901120632887,-inf,0.06444136798381805,0.003933821804821491,0.6643635034561157,-40.08563232421875,0.015522598288953304,0.07634762674570084,0.7758682370185852
40,0.004854786675423384,-inf,0.07127366960048676,0.00402804184705019,0.6981144547462463,-48.47692108154297,0.016276707872748375,0.07515303045511246,0.8093571066856384,0.004934324882924557,-inf,0.061819322407245636,0.0041344622150063515,0.6674423813819885,-54.87959671020508,0.014806771650910378,0.07939566671848297,0.7810316681861877
41,0.004822995979338884,-inf,0.072679802775383,0.003998457454144955,0.7036390900611877,-60.811336517333984,0.016227848827838898,0.07569334656000137,0.820456326007843,0.004771964158862829,-inf,0.06271134316921234,0.0040047662332654,0.6636647582054138,-37.2789192199707,0.014605004340410233,0.07740483433008194,0.7998484969139099
42,0.0049184453673660755,-inf,0.0714934691786766,0.004055616911500692,0.70624178647995,-80.33016967773438,0.01584182307124138,0.07612104713916779,0.8195526003837585,0.004725191276520491,-inf,0.06481564044952393,0.003957326989620924,0.6694156527519226,-41.375789642333984,0.015862567350268364,0.07656087726354599,0.803601861000061
43,0.004858332686126232,-inf,0.0735650435090065,0.004030051175504923,0.7001560926437378,-17.096994400024414,0.015586276538670063,0.07627299427986145,0.8184152245521545,0.004693752620369196,-inf,0.06227358058094978,0.003943736664950848,0.6647339463233948,-35.80634307861328,0.015135256573557854,0.07667852193117142,0.802069365978241
44,0.004854751285165548,-inf,0.07311128824949265,0.004022649955004454,0.7046189308166504,-51.58110046386719,0.016604095697402954,0.07499931007623672,0.8145994544029236,0.004699806682765484,-inf,0.06359682232141495,0.003951493185013533,0.6639535427093506,-39.069087982177734,0.015409058891236782,0.07634485512971878,0.7955911755561829
45,0.004858782049268484,-inf,0.07305697351694107,0.003988465294241905,0.700847864151001,-216.61097717285156,0.01562045980244875,0.0766196995973587,0.809285581111908,0.00478430325165391,-inf,0.06139657273888588,0.004020122345536947,0.6677404642105103,-38.95957946777344,0.014597879722714424,0.07915612310171127,0.8010371923446655
46,0.004975673742592335,-inf,0.07304207235574722,0.004125474952161312,0.7040923237800598,-1144569.0,0.014883404597640038,0.0837598666548729,0.7566558122634888,0.00493394210934639,-inf,0.06267577409744263,0.00411961367353797,0.6692305207252502,-85.65666198730469,0.01470321323722601,0.08168569952249527,0.7374128103256226
47,0.008556862361729145,-inf,0.04650244861841202,0.007055673748254776,0.5856853127479553,-2101684.5,0.005392192862927914,0.19997046887874603,0.47943583130836487,0.007018514908850193,-inf,0.05156175419688225,0.005910957232117653,0.6183611750602722,-253.90509033203125,0.0070723071694374084,0.15654020011425018,0.4791455864906311
48,0.006292397156357765,-inf,0.061803147196769714,0.00521458825096488,0.6799075603485107,-151.14247131347656,0.008888977579772472,0.1337444931268692,0.5865238308906555,0.005444140173494816,-inf,0.05941346287727356,0.004517306573688984,0.6689241528511047,-76.59066772460938,0.010813774541020393,0.10783040523529053,0.6934006214141846
49,0.004980983678251505,-inf,0.07565991580486298,0.0041139256209135056,0.7237266302108765,-55.223060607910156,0.015629872679710388,0.0867871642112732,0.7259039878845215,0.00471641356125474,-inf,0.06782381236553192,0.003915322944521904,0.6938515305519104,-56.91487503051758,0.016320595517754555,0.08194638043642044,0.6059579849243164
50,0.0041556693613529205,-inf,0.0894664004445076,0.00345466542057693,0.7436915636062622,-112.03404235839844,0.020332174375653267,0.06930511444807053,0.7890961170196533,0.004002460744231939,-inf,0.08106014132499695,0.0033670791890472174,0.7170830368995667,-60.49971389770508,0.021079938858747482,0.06671681255102158,0.795506477355957
51,0.0038277849089354277,-inf,0.09745348244905472,0.0031652592588216066,0.7542779445648193,-28.885467529296875,0.023879338055849075,0.059961628168821335,0.8345391154289246,0.003856138326227665,-inf,0.0831591784954071,0.0032552608754485846,0.7210550904273987,-41.211299896240234,0.020504001528024673,0.06489367038011551,0.8087763786315918
52,0.0035428754054009914,-inf,0.10331806540489197,0.0029761854093521833,0.7620999217033386,-24.437055587768555,0.027481501922011375,0.05518270656466484,0.8554669618606567,0.0036608134396374226,-inf,0.08981142938137054,0.0030987518839538097,0.7299865484237671,-35.11522674560547,0.02350860834121704,0.06118936091661453,0.8170666694641113
53,0.0035521271638572216,-inf,0.10341472178697586,0.002989203203469515,0.7617952823638916,-17.414684295654297,0.02646688185632229,0.05506054311990738,0.8609926104545593,0.003598892828449607,-inf,0.09025691449642181,0.0030563720501959324,0.7345424890518188,-36.85476303100586,0.023297816514968872,0.05916699394583702,0.8171365261077881
54,0.0033916409593075514,-inf,0.10736293345689774,0.002857132814824581,0.7650253772735596,-41.639949798583984,0.028808822855353355,0.05215587094426155,0.8649354577064514,0.003439716063439846,-inf,0.09411365538835526,0.0029234010726213455,0.7346671223640442,-26.171226501464844,0.026409529149532318,0.055219635367393494,0.8679988980293274
55,0.0034455363638699055,-inf,0.10503914952278137,0.002898494014516473,0.7621731758117676,-70.11334228515625,0.028953609988093376,0.051648784428834915,0.8748725652694702,0.003409616881981492,-inf,0.09443892538547516,0.002898787148296833,0.733992338180542,-24.73331069946289,0.027686895802617073,0.05399177968502045,0.8693638443946838
56,0.0034110085107386112,-inf,0.1083773598074913,0.0028390525840222836,0.7664781212806702,-25.673160552978516,0.028159894049167633,0.05118381977081299,0.8796856999397278,0.0033566802740097046,-inf,0.09377212077379227,0.00285925529897213,0.7350175380706787,-29.205514907836914,0.027337025851011276,0.0532383918762207,0.8698367476463318
57,0.0033104426693171263,-inf,0.11081898212432861,0.0027980362065136433,0.7672737240791321,-31.15593910217285,0.030741292983293533,0.05024192854762077,0.8811103701591492,0.003355555236339569,-inf,0.09720759838819504,0.002858685562387109,0.7363165616989136,-23.842180252075195,0.028392059728503227,0.05312465876340866,0.8681321740150452
58,0.0032993052154779434,-inf,0.1093495786190033,0.0027816614601761103,0.7647680640220642,-45694.42578125,0.029003700241446495,0.05012522265315056,0.8808332681655884,0.003396110376343131,-inf,0.09558901190757751,0.002888480667024851,0.73802649974823,-26.795007705688477,0.02799403853714466,0.053807079792022705,0.8658897876739502
59,0.0032696928828954697,-inf,0.11238640546798706,0.00277608260512352,0.766166090965271,-14.994316101074219,0.02899702452123165,0.050123874098062515,0.8819625377655029,0.003394944826141,-inf,0.09641470015048981,0.002884287154302001,0.7374349236488342,-27.809858322143555,0.02860976941883564,0.05359049513936043,0.8674754500389099
60,0.003368426114320755,-inf,0.10849205404520035,0.0028408891521394253,0.7676536440849304,-15.477096557617188,0.028938770294189453,0.05056951195001602,0.8784997463226318,0.003288996173068881,-inf,0.09777134656906128,0.0027977395802736282,0.7366453409194946,-24.44822883605957,0.029078224673867226,0.051996685564517975,0.861862063407898
61,0.003352366155013442,-inf,0.11239848285913467,0.0028312315698713064,0.7705036401748657,-24.79354476928711,0.030568305402994156,0.05138136446475983,0.8766669034957886,0.003328534308820963,-inf,0.09607473760843277,0.002832600148394704,0.7352375388145447,-25.43998908996582,0.02730349637567997,0.05283406004309654,0.8691815137863159
62,0.003494375152513385,-inf,0.10936074703931808,0.002937008859589696,0.7704856991767883,-60.98921203613281,0.027632074430584908,0.05653362348675728,0.8371772170066833,0.003444174537435174,-inf,0.09498395770788193,0.0029302400071173906,0.7367919087409973,-37.227020263671875,0.026193173602223396,0.0558660514652729,0.861335277557373
63,0.006314044818282127,-inf,0.06647011637687683,0.005255209282040596,0.6856198310852051,-449.9971618652344,0.008947809226810932,0.1422974169254303,0.5832017660140991,0.0060946764424443245,-inf,0.057495441287755966,0.005091593600809574,0.6992636322975159,-158.0302276611328,0.009223022498190403,0.1257079392671585,0.6050024032592773
64,0.005484741181135178,-inf,0.0741724744439125,0.0045534889213740826,0.7149754166603088,-142.07345581054688,0.011321582831442356,0.11608408391475677,0.639119029045105,0.005165408831089735,-inf,0.0661424994468689,0.004319573752582073,0.7030020952224731,-126.06228637695312,0.013546545058488846,0.09289254248142242,0.7115286588668823
65,0.004286348819732666,-inf,0.09116987884044647,0.0035669426433742046,0.7558104395866394,-64.83908081054688,0.01990225724875927,0.07508839666843414,0.7619256377220154,0.0038273439276963472,-inf,0.0880526676774025,0.003226939355954528,0.7383602261543274,-74.19947814941406,0.02264300361275673,0.06517451256513596,0.8016980886459351
66,0.003760978812351823,-inf,0.10278505831956863,0.0031450684182345867,0.7668339014053345,-46.97822189331055,0.02604481391608715,0.05910693481564522,0.8227570056915283,0.0039120567962527275,-inf,0.08513575792312622,0.003325114492326975,0.7386637926101685,-110.49755096435547,0.020852243527770042,0.07063048332929611,0.7714004516601562
67,0.00332543533295393,-inf,0.1128682866692543,0.00280002411454916,0.7774801254272461,-26.666362762451172,0.031387992203235626,0.051933035254478455,0.8519734144210815,0.003126061288639903,-inf,0.10314782708883286,0.002661646343767643,0.7494128346443176,-29.188833236694336,0.030956804752349854,0.051375292241573334,0.7866218686103821
68,0.0030475191306322813,-inf,0.12198055535554886,0.002574612619355321,0.7835391759872437,-19.28080177307129,0.03471268713474274,0.04661921039223671,0.872776985168457,0.0030967649072408676,-inf,0.10902848094701767,0.0026356165762990713,0.7572718262672424,-15.573153495788574,0.031662892550230026,0.049970854073762894,0.8714630007743835
69,0.0029157265089452267,-inf,0.12649688124656677,0.0024739373475313187,0.7843624949455261,-22.126676559448242,0.03871236741542816,0.04403980076313019,0.8840374946594238,0.0030321890953928232,-inf,0.10726956278085709,0.0025877191219478846,0.7553852200508118,-17.511640548706055,0.03374150022864342,0.047605469822883606,0.8809705972671509
70,0.002875429345294833,-inf,0.1276199221611023,0.0024378341622650623,0.7869781255722046,-18.180967330932617,0.0390862375497818,0.04250273108482361,0.888778805732727,0.0029224527534097433,-inf,0.11108634620904922,0.0024946792982518673,0.7574389576911926,-18.672609329223633,0.03465411812067032,0.045739080756902695,0.886617124080658
71,0.0029500608798116446,-inf,0.12572336196899414,0.002498059533536434,0.7881411910057068,-15.062637329101562,0.03824683651328087,0.043935853987932205,0.8934080600738525,0.002886357018724084,-inf,0.1103324219584465,0.00246710074134171,0.7586005926132202,-18.4017276763916,0.03488164767622948,0.04477480798959732,0.8880949020385742
72,0.0028363338205963373,-inf,0.1284438669681549,0.002406352898105979,0.7847016453742981,-14.957568168640137,0.039456114172935486,0.042140934616327286,0.8913924098014832,0.002859684871509671,-inf,0.11436285823583603,0.002441931515932083,0.759095311164856,-16.468307495117188,0.0378190279006958,0.04444894939661026,0.8798329830169678
73,0.0028729105833917856,-inf,0.1265433132648468,0.002435016445815563,0.7873526215553284,-15.778094291687012,0.039177410304546356,0.04255479574203491,0.8932793140411377,0.002841572742909193,-inf,0.1112418994307518,0.0024337773211300373,0.7569777369499207,-14.957846641540527,0.03638971596956253,0.044148266315460205,0.8755978345870972
74,0.0028869726229459047,-inf,0.1307307481765747,0.002448511542752385,0.7885066866874695,-29.826576232910156,0.03988780453801155,0.04252084717154503,0.897560179233551,0.002861769637092948,-inf,0.11442626267671585,0.0024416986852884293,0.7597146034240723,-17.072471618652344,0.03709656372666359,0.04427697882056236,0.8876491785049438
75,0.00279955449514091,-inf,0.13384048640727997,0.002379195298999548,0.7910031080245972,-22.696224212646484,0.04207754135131836,0.04120003432035446,0.8953585028648376,0.0029031180310994387,-inf,0.11335373669862747,0.0024763986002653837,0.7592710852622986,-15.62452220916748,0.037567272782325745,0.04484539479017258,0.8821479678153992
76,0.002918621525168419,-inf,0.12788835167884827,0.0024544449988752604,0.7860243916511536,-25.362171173095703,0.03802838176488876,0.04361778497695923,0.8937268257141113,0.0027954326942563057,-inf,0.1145782470703125,0.0023916831705719233,0.7573803663253784,-15.479715347290039,0.03916363790631294,0.043273694813251495,0.8789833188056946
77,0.002815871499478817,-inf,0.132931649684906,0.002396652474999428,0.7869668006896973,-18.297616958618164,0.041801176965236664,0.04158737510442734,0.8920483589172363,0.0028982660733163357,-inf,0.11187078058719635,0.0024745126720517874,0.7580572366714478,-17.64604377746582,0.035751137882471085,0.044838227331638336,0.8847180604934692
78,0.0030133759137243032,-inf,0.12525789439678192,0.0025516622699797153,0.785559892654419,-76.31411743164062,0.03605235368013382,0.04721162095665932,0.8612554669380188,0.002961708465591073,-inf,0.11117897182703018,0.0025250755716115236,0.7592678070068359,-14.24209976196289,0.034769948571920395,0.0483485646545887,0.8745893239974976
79,0.005479577463120222,-inf,0.07895320653915405,0.004610602743923664,0.7112759947776794,-395.92620849609375,0.011082779616117477,0.1287137120962143,0.6135459542274475,0.004470798186957836,-inf,0.07401958107948303,0.0036787225399166346,0.7057365775108337,-32.50447082519531,0.018650203943252563,0.07597780227661133,0.7644091844558716
80,0.004839196801185608,-inf,0.08439365774393082,0.00403595669195056,0.7422330379486084,-169.32838439941406,0.01572873815894127,0.09560474753379822,0.6881832480430603,0.004790965933352709,-inf,0.07517966628074646,0.004086336586624384,0.7081348299980164,-90.88935089111328,0.011809049174189568,0.10711414366960526,0.6631242632865906
81,0.003726411610841751,-inf,0.10318388044834137,0.0031183587852865458,0.7673458456993103,-45.21805191040039,0.025993607938289642,0.06443705409765244,0.7897739410400391,0.003800087608397007,-inf,0.09400225430727005,0.0032401226926594973,0.7408974766731262,-138.92420959472656,0.021478645503520966,0.07830140739679337,0.6780562996864319
82,0.003098797984421253,-inf,0.1188734918832779,0.002617212710902095,0.7832709550857544,-31.464920043945312,0.0345156230032444,0.04945118725299835,0.8507283329963684,0.0029599713161587715,-inf,0.10940574109554291,0.0025236408691853285,0.7588018178939819,-24.83823013305664,0.03405219689011574,0.04841078445315361,0.8651967644691467
83,0.00294084963388741,-inf,0.12960271537303925,0.0024812640622258186,0.7932655215263367,-29.62567901611328,0.0399027094244957,0.04489137604832649,0.8672680258750916,0.002807071665301919,-inf,0.11894582211971283,0.0024031235370785,0.767902672290802,-22.43047523498535,0.04013315215706825,0.0461670383810997,0.7795425653457642
84,0.002747032791376114,-inf,0.13522091507911682,0.0023271332029253244,0.7958058714866638,-16.805709838867188,0.04260466992855072,0.041356414556503296,0.8761363625526428,0.0028584033716470003,-inf,0.12109199911355972,0.0024417350068688393,0.775471031665802,-45.869468688964844,0.0400729738175869,0.04500441253185272,0.8805204629898071
85,0.002732505789026618,-inf,0.13770832121372223,0.002319134073331952,0.7962003946304321,-13260.33203125,0.044240862131118774,0.04090195894241333,0.8888269662857056,0.002753927605226636,-inf,0.12009686976671219,0.0023615683894604445,0.7735847234725952,-24.81043815612793,0.043752286583185196,0.04171880707144737,0.8855679035186768
86,0.002663770690560341,-inf,0.14035387337207794,0.0022648340091109276,0.7945413589477539,-9423.3203125,0.04789648950099945,0.03921099007129669,0.8944627046585083,0.0026961027178913355,-inf,0.12258387356996536,0.0023060357198119164,0.7735212445259094,-16.217185974121094,0.04398788511753082,0.040732961148023605,0.8810490369796753
87,0.0026252560783177614,-inf,0.14104510843753815,0.002226357813924551,0.7998950481414795,-33.542179107666016,0.05110551416873932,0.0371410958468914,0.9003726243972778,0.0026394459418952465,-inf,0.12597891688346863,0.002260336885228753,0.7747029662132263,-16.090124130249023,0.045115016400814056,0.03963017091155052,0.8936843872070312
