epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
14,0.4158055782318115,-inf,0.00010652463970473036,0.3265683352947235,0.0086839459836483,-20970.96875,1.0614797929520137e-06,12.958148002624512,-0.10649186372756958,0.39519181847572327,-inf,9.377471724292263e-05,0.3171243667602539,0.0067724729888141155,-35918.47265625,1.1264351087447722e-06,12.5782470703125,-0.08573273569345474
15,0.41637203097343445,-inf,0.00010402437328593805,0.32720062136650085,0.005472707562148571,-19560.21875,1.0050557648355607e-06,12.991897583007812,-0.11399562656879425,0.3910098373889923,-inf,9.418796980753541e-05,0.31488439440727234,0.0072428397834300995,-213048160.0,1.0950971045531332e-06,12.518152236938477,-0.09036902338266373
16,0.4185411334037781,-inf,0.00010314760584151372,0.3290961980819702,0.007714971899986267,-26914.548828125,9.93366143120511e-07,13.091716766357422,-0.10715890675783157,0.38947486877441406,-inf,9.366586164105684e-05,0.3138401508331299,0.007441774941980839,-198138256.0,1.087730424842448e-06,12.481534004211426,-0.09281796962022781
17,0.415621280670166,-inf,0.00011035260104108602,0.32484325766563416,0.007373879197984934,-204120.34375,1.0046585430245614e-06,12.902627944946289,-0.10381307452917099,0.38246411085128784,-inf,0.00010223569552181289,0.306366890668869,0.007052634377032518,-33333.44921875,1.1900647223228589e-06,12.216772079467773,-0.09099125862121582
18,0.39221683144569397,-inf,0.00011943306890316308,0.307598739862442,0.006406139582395554,-87426.96875,1.157627366410452e-06,12.063217163085938,-0.11230103671550751,0.35789406299591064,-inf,0.00012278964277356863,0.2849801182746887,0.0044411784037947655,-31092.546875,1.4007283652972546e-06,11.113999366760254,-0.09767253696918488
19,0.39153140783309937,-inf,0.00010403197666164488,0.30157527327537537,-0.030326928943395615,-16492.88671875,1.6784180161266704e-06,13.020769119262695,-0.03137461468577385,0.2570871114730835,-inf,8.63801033119671e-05,0.19752906262874603,-0.01966322958469391,-24564.712890625,2.9431032544380287e-06,8.149694442749023,0.022583244368433952
20,0.21756373345851898,-inf,0.00020664805197156966,0.1596028059720993,-0.01734204962849617,-10447.9130859375,5.0627563723537605e-06,6.492973327636719,-0.02497817948460579,0.16030381619930267,-inf,0.0003266957064624876,0.11873969435691833,-0.007679542992264032,-14892.498046875,1.0758796634036116e-05,4.259011268615723,-0.019808325916528702
21,0.15481768548488617,-inf,0.00044050024007447064,0.11003734171390533,-0.010018072091042995,-14491.0439453125,1.3904933439334854e-05,3.7033982276916504,-0.03427456319332123,0.13196824491024017,-inf,0.00047526624985039234,0.0953204482793808,-0.006620956584811211,-13467.498046875,1.8492159142624587e-05,3.2284393310546875,-0.007051381748169661
22,0.1358102560043335,-inf,0.0005989150376990438,0.09430597722530365,-0.008293511345982552,-6907.39013671875,1.921711373142898e-05,3.080918312072754,-0.016356728971004486,0.11724964529275894,-inf,0.000593581993598491,0.08323320001363754,-0.00637349346652627,-85632400.0,2.5339526473544538e-05,2.597782850265503,-0.01229211688041687
23,0.12460799515247345,-inf,0.0007503411034122109,0.08482620865106583,-0.006700820289552212,-15063709.0,2.5733455913723446e-05,2.7134838104248047,-0.023331085219979286,0.10936973243951797,-inf,0.000745289318729192,0.0762404352426529,-0.004573369398713112,-11770.775390625,3.157657920382917e-05,2.328681468963623,-0.021498393267393112
24,0.11626876890659332,-inf,0.0008828114368952811,0.07858006656169891,-0.006819574162364006,-7622.66650390625,2.862437213480007e-05,2.4355571269989014,-0.031084207817912102,0.10408943146467209,-inf,0.0008902316330932081,0.07193728536367416,-0.003619447583332658,-10778.7705078125,3.5279514122521505e-05,2.2175254821777344,-0.03049025498330593
25,0.11006570607423782,-inf,0.0010552707826718688,0.07323357462882996,-0.006442368496209383,-7565.025390625,3.5190798371331766e-05,2.2455360889434814,-0.03891192004084587,0.09942878782749176,-inf,0.0009592832648195326,0.06881632655858994,-0.003796769306063652,-9817.126953125,3.64286097465083e-05,2.1287569999694824,-0.037338681519031525
26,0.10677570104598999,-inf,0.0011714306892827153,0.0706246867775917,-0.005763381719589233,-27345420.0,4.004728907602839e-05,2.1054999828338623,-0.038906533271074295,0.09739453345537186,-inf,0.0011403196258470416,0.06610929220914841,-0.0013390955282375216,-10110.5126953125,4.527582132141106e-05,1.9396528005599976,-0.04289291054010391
27,0.10470455139875412,-inf,0.0012288532452657819,0.06941822171211243,-0.004604398738592863,-8960.7265625,3.9535454561701044e-05,2.1073076725006104,-0.05169561132788658,0.0956849604845047,-inf,0.0011892825132235885,0.06503836810588837,-0.0018638981273397803,-23053.7578125,4.3832835217472166e-05,1.9686100482940674,-0.03732806816697121
28,0.1033288985490799,-inf,0.0013039640616625547,0.06821823120117188,-0.003119751578196883,-7401.7236328125,3.999600085080601e-05,2.0707859992980957,-0.05154794454574585,0.09369746595621109,-inf,0.0012512470129877329,0.06361809372901917,-0.0012510936940088868,-22854094.0,4.6217955969041213e-05,1.8933663368225098,-0.03653603047132492
29,0.10300612449645996,-inf,0.0013976020272821188,0.0674128532409668,-0.004264228045940399,-10245.7353515625,4.2709300032584e-05,2.020289659500122,-0.041368983685970306,0.09296704083681107,-inf,0.0012951312819495797,0.06305678933858871,-0.0009221233194693923,-9913.2373046875,4.644073123927228e-05,1.8866750001907349,-0.03532438725233078
30,0.10234595835208893,-inf,0.0014104984002187848,0.0672585517168045,-0.004068529233336449,-8660.888671875,4.163183257333003e-05,2.0220494270324707,-0.0441749133169651,0.09330610930919647,-inf,0.001349391182884574,0.06317977607250214,-0.001607432379387319,-9912.572265625,4.746004560729489e-05,1.8750355243682861,-0.03863213583827019
31,0.10092408210039139,-inf,0.0014468790031969547,0.06634630262851715,-0.003710825927555561,-6825.75341796875,4.2904805013677105e-05,1.987841248512268,-0.04629465192556381,0.0906687080860138,-inf,0.001357081695459783,0.0615481473505497,-0.0011141402646899223,-18938028.0,4.793483822140843e-05,1.8202686309814453,-0.038508541882038116
32,0.10088738799095154,-inf,0.0014291609404608607,0.06671012938022614,-0.00425319280475378,-12165.439453125,4.2068717448273674e-05,1.9962776899337769,-0.04645884782075882,0.09192231297492981,-inf,0.0014135775854811072,0.061954181641340256,-0.0016566489357501268,-9968.0751953125,5.07841759826988e-05,1.8274884223937988,-0.03655164688825607
33,0.10112707316875458,-inf,0.0015492129605263472,0.06567565351724625,-0.0026233517564833164,-7602.0078125,4.4509561121230945e-05,1.9483824968338013,-0.054571498185396194,0.09265696257352829,-inf,0.0014577321708202362,0.0623098686337471,-0.0017609505448490381,-9610.212890625,5.0253886001883075e-05,1.8371669054031372,-0.04069364815950394
34,0.10081092268228531,-inf,0.0015205979580059648,0.06583794951438904,-0.004193727858364582,-7781.228515625,4.5238222810439765e-05,1.954180121421814,-0.04443476349115372,0.09152162820100784,-inf,0.0014384157257154584,0.06175203621387482,-0.0015267955604940653,-9863.607421875,4.8976889956975356e-05,1.8291661739349365,-0.03988577052950859
35,0.09999583661556244,-inf,0.0015809353208169341,0.0650402382016182,-0.005119817331433296,-11114.3544921875,4.706652180175297e-05,1.9418808221817017,-0.04787883907556534,0.0916624367237091,-inf,0.0014822045341134071,0.0616597980260849,-0.001764293177984655,-9963.296875,5.043521014158614e-05,1.8249976634979248,-0.03974626213312149
36,0.10013359040021896,-inf,0.0016047642566263676,0.06526190787553787,-0.005403205752372742,-7405.24169921875,4.439187250682153e-05,1.9442654848098755,-0.05113327503204346,0.09020759165287018,-inf,0.0015000002458691597,0.06087252125144005,-0.0018558051669970155,-9500.1494140625,4.929098213324323e-05,1.8190431594848633,-0.04183787479996681
37,0.09950623661279678,-inf,0.0016935861203819513,0.06480270624160767,-0.004347242880612612,-10529.2470703125,4.503659874899313e-05,1.9576612710952759,-0.04855843260884285,0.08857128024101257,-inf,0.001712747267447412,0.059257496148347855,-0.002159605035558343,-9249.4228515625,5.215764031163417e-05,1.745617389678955,-0.042412932962179184
38,0.09366302192211151,-inf,0.0020395207684487104,0.060311608016490936,-0.0042875693179667,-41922604.0,5.4423402616521344e-05,1.7801318168640137,-0.05277753993868828,0.08139408379793167,-inf,0.00216246722266078,0.05398542806506157,-0.002689656103029847,-8100.9306640625,5.789312126580626e-05,1.6265305280685425,-0.06010851636528969
39,0.08427778631448746,-inf,0.0026587066240608692,0.05259925499558449,-0.0036035587545484304,-7159.04541015625,6.336324440781027e-05,1.627204418182373,-0.057159245014190674,0.0687442347407341,-inf,0.0033037851098924875,0.04281328245997429,-0.005855023395270109,-8691.5419921875,8.941518171923235e-05,1.3416285514831543,-0.05971435829997063
40,0.07089254260063171,-inf,0.003817480057477951,0.04188380762934685,-0.0013750222278758883,-5081.37841796875,9.877776756184176e-05,1.275506615638733,-0.042721301317214966,0.05975895747542381,-inf,0.004462015815079212,0.03550257533788681,-0.0008701956830918789,-5103584.5,0.00013913946168031543,1.0865894556045532,-0.04233438894152641
41,0.0643150582909584,-inf,0.004931043833494186,0.035993918776512146,0.0073647815734148026,-4306.64892578125,0.00014803692465648055,1.0599209070205688,-0.031938597559928894,0.05559718981385231,-inf,0.0051709990948438644,0.0321350134909153,0.005862210411578417,-6451.74560546875,0.0001763726759236306,0.9656980037689209,-0.030494583770632744
42,0.06316982209682465,-inf,0.005227772053331137,0.035122815519571304,0.007304820232093334,-6668.3779296875,0.00015452293155249208,1.0722434520721436,-0.014697828330099583,0.054773591458797455,-inf,0.0054036653600633144,0.03126665577292442,0.010250456631183624,-6022.6640625,0.00019307083857711405,0.9115036129951477,-0.040399983525276184
43,0.05979754030704498,-inf,0.005625695455819368,0.03257735073566437,0.013625027611851692,-3101.668701171875,0.00018322457617614418,0.9556882381439209,-0.02561396360397339,0.05318106338381767,-inf,0.005714634899049997,0.029918372631072998,0.010905993171036243,-4961.93603515625,0.0002058087702607736,0.8949422240257263,-0.014090857468545437
44,0.05750107392668724,-inf,0.005917410831898451,0.031016558408737183,0.012238329276442528,-3134950.75,0.00020142129505984485,0.9073354005813599,-0.016874467954039574,0.05161872133612633,-inf,0.0058945296332240105,0.028810346499085426,0.01453749742358923,-5054.4345703125,0.00022263712889980525,0.86099773645401,-0.007527870126068592
45,0.05749816074967384,-inf,0.0061291782185435295,0.030330022796988487,0.01678844727575779,-20035364.0,0.00021341188403312117,0.8660517930984497,-0.01871766895055771,0.05128160119056702,-inf,0.006102351471781731,0.02820800058543682,0.015078232623636723,-5051.2138671875,0.00024030444910749793,0.8319175243377686,-0.01847607083618641
46,0.05664077773690224,-inf,0.006259734742343426,0.02979830466210842,0.017442472279071808,-7303558.5,0.00022821282618679106,0.8444512486457825,-0.017786113545298576,0.05074668303132057,-inf,0.006196582689881325,0.027747010812163353,0.015804577618837357,-4239569.0,0.000246592506300658,0.8122660517692566,-0.013921719044446945
47,0.05533608794212341,-inf,0.006399824284017086,0.02899141050875187,0.018762322142720222,-2745.2998046875,0.00023836048785597086,0.818053126335144,-0.016507478430867195,0.05059996619820595,-inf,0.006304128095507622,0.02750246599316597,0.016956040635704994,-4800.13916015625,0.0002537016407586634,0.7999013066291809,-0.015805892646312714
48,0.05544956400990486,-inf,0.006440101657062769,0.028903903439641,0.01936117187142372,-10851.615234375,0.000250701472396031,0.8085190653800964,-0.00832411739975214,0.049494653940200806,-inf,0.0063050310127437115,0.026973042637109756,0.01535117905586958,-4482.90673828125,0.00026759059983305633,0.7762625813484192,-0.01660688780248165
49,0.054981529712677,-inf,0.006506684701889753,0.028599729761481285,0.018760250881314278,-18640712.0,0.0002499609545338899,0.8025819659233093,-0.012279878370463848,0.049356020987033844,-inf,0.006410551723092794,0.026767287403345108,0.016873003914952278,-6429525.0,0.00026414860622026026,0.7712088823318481,-0.01596207730472088
50,0.055218860507011414,-inf,0.006518183741718531,0.028522012755274773,0.02082913927733898,-3102.276611328125,0.0002526632451917976,0.7897936105728149,-0.010662145912647247,0.049540575593709946,-inf,0.00641237385571003,0.02680801786482334,0.017144519835710526,-4461.97216796875,0.00026620415155775845,0.7682037949562073,-0.021537739783525467
51,0.05456574261188507,-inf,0.006607964634895325,0.02822963148355484,0.02023715153336525,-1978.4713134765625,0.00025432591792196035,0.78111332654953,-0.0034514619037508965,0.04901248589158058,-inf,0.006494833156466484,0.02644510008394718,0.017718618735671043,-8080950.0,0.00028099544579163194,0.7548449635505676,-0.015759948641061783
52,0.05489211902022362,-inf,0.006517734378576279,0.02829126827418804,0.01992768608033657,-2498.995849609375,0.0002688851091079414,0.7779347896575928,-0.01334000751376152,0.049603499472141266,-inf,0.006444171536713839,0.026718655601143837,0.017330743372440338,-5854.58544921875,0.00027638665051199496,0.7598944306373596,-0.021740194410085678
53,0.05421263724565506,-inf,0.006660996470600367,0.027974648401141167,0.02172352746129036,-5945.70849609375,0.00027238400070928037,0.766602635383606,-0.013406913727521896,0.04839334636926651,-inf,0.006445716135203838,0.02623024396598339,0.01774762198328972,-6215638.0,0.0002772071457002312,0.7500636577606201,-0.02103680931031704
54,0.054513607174158096,-inf,0.0066376980394124985,0.0279130507260561,0.0216068122535944,-2509.566650390625,0.00026185635942965746,0.7689005732536316,-0.006628145929425955,0.048661135137081146,-inf,0.006471511907875538,0.02634623274207115,0.01772906444966793,-5880.81396484375,0.0002720251213759184,0.7522227764129639,-0.024401888251304626
55,0.054353564977645874,-inf,0.006677263882011175,0.02798902615904808,0.02098475582897663,-1871.2689208984375,0.0002594483084976673,0.7703232169151306,-0.020894216373562813,0.048795729875564575,-inf,0.00644646817818284,0.02635246329009533,0.017777955159544945,-4430.29345703125,0.00028663151897490025,0.7503992915153503,-0.023148188367486
56,0.053406279534101486,-inf,0.006614289246499538,0.02779642678797245,0.019762566313147545,-4880.54833984375,0.00025384401669725776,0.7750830054283142,-0.010972151532769203,0.04904460534453392,-inf,0.006533636245876551,0.026320960372686386,0.01823817752301693,-4330.68017578125,0.00029115364304743707,0.7397151589393616,-0.022241447120904922
57,0.05334918200969696,-inf,0.00672735134139657,0.027430392801761627,0.021671390160918236,-3196.228759765625,0.00027399868122301996,0.749496579170227,-0.00396239897236228,0.04840565845370293,-inf,0.006591764744371176,0.02587384730577469,0.01913226768374443,-4227.52734375,0.0002997865085490048,0.7288682460784912,-0.026270324364304543
58,0.05311167985200882,-inf,0.00685000978410244,0.027032481506466866,0.02403763122856617,-1775.6015625,0.00028828278300352395,0.7305092215538025,-0.0017218284774571657,0.046998683363199234,-inf,0.006836705841124058,0.024708697572350502,0.01941801980137825,-3648.189453125,0.0003521403996273875,0.6680952906608582,-0.014661167748272419
59,0.051156651228666306,-inf,0.00741790235042572,0.02506982907652855,0.02804151549935341,-3297.057861328125,0.00036933794035576284,0.655042827129364,0.007964024320244789,0.043590717017650604,-inf,0.007532870396971703,0.021945711225271225,0.024150989949703217,-3107151.75,0.00048742376384325325,0.5589367747306824,0.02899995446205139
60,0.04813782125711441,-inf,0.008036344312131405,0.022487549111247063,0.034612707793712616,-1445.1641845703125,0.0005128188640810549,0.5587978959083557,0.029612688347697258,0.04202974587678909,-inf,0.008001454174518585,0.020465517416596413,0.03427066281437874,-2705.05322265625,0.000522086804267019,0.5369166731834412,0.051261045038700104
61,0.045475173741579056,-inf,0.00833936221897602,0.020859580487012863,0.03991162031888962,-1188.7576904296875,0.0006303359987214208,0.49368205666542053,0.05235873535275459,0.04005121439695358,-inf,0.008377469144761562,0.0189209021627903,0.04053501412272453,-3172.166259765625,0.0007764166803099215,0.4416922330856323,0.06270891427993774
62,0.04494764283299446,-inf,0.008578200824558735,0.020046932622790337,0.044718001037836075,-1479.67236328125,0.0007416554726660252,0.4576924741268158,0.061146631836891174,0.03925254940986633,-inf,0.008555793203413486,0.018251994624733925,0.043082769960165024,-7083774.0,0.0009284558473154902,0.40118950605392456,0.06944236159324646
63,0.0436345636844635,-inf,0.008715667761862278,0.01932847686111927,0.050937749445438385,-1263.9300537109375,0.0008405219414271414,0.43121421337127686,0.06262827664613724,0.03893807902932167,-inf,0.008634681813418865,0.017901582643389702,0.04653594642877579,-1795.5701904296875,0.000975542759988457,0.3948533236980438,0.1063295230269432
64,0.04292293265461922,-inf,0.008858874440193176,0.018880579620599747,0.05552605167031288,-4742539.0,0.0009238035418093204,0.40671506524086,0.08092725276947021,0.038291025906801224,-inf,0.008733282797038555,0.01746886409819126,0.04998423904180527,-1679.48779296875,0.0010026353411376476,0.38622868061065674,0.10711012035608292
65,0.042912304401397705,-inf,0.00891143549233675,0.01865524798631668,0.05790293216705322,-1856.425048828125,0.0009340269025415182,0.40028437972068787,0.09006500989198685,0.03786975145339966,-inf,0.008827046491205692,0.017211297526955605,0.053100671619176865,-1503.5340576171875,0.0010733838425949216,0.3795875906944275,0.11265942454338074
66,0.04266319051384926,-inf,0.008994070813059807,0.018389426171779633,0.05828563868999481,-1311.9088134765625,0.0010055402526631951,0.38793736696243286,0.0842009037733078,0.03779446706175804,-inf,0.008894714526832104,0.01702745072543621,0.05228227376937866,-1795.62109375,0.001117449370212853,0.3613429367542267,0.08047864586114883
67,0.042925648391246796,-inf,0.00911439023911953,0.01840977743268013,0.06225644797086716,-4166109.75,0.0009804607834666967,0.39948761463165283,0.088633693754673,0.03823195770382881,-inf,0.008940838277339935,0.01708388887345791,0.05610727146267891,-1432.7999267578125,0.0012257294729351997,0.3551838994026184,0.10082793235778809
68,0.041836243122816086,-inf,0.009089433588087559,0.017986543476581573,0.06222812458872795,-965.2501831054688,0.0010584094561636448,0.3787582516670227,0.10661979764699936,0.037459831684827805,-inf,0.008892367593944073,0.016828201711177826,0.05214925855398178,-1268.9068603515625,0.0011106336023658514,0.3624415993690491,0.11451277136802673
69,0.041034288704395294,-inf,0.00904088281095028,0.017820561304688454,0.06139880418777466,-1125.107177734375,0.001022098120301962,0.37535467743873596,0.09872644394636154,0.03774506226181984,-inf,0.00899565126746893,0.01688018999993801,0.05508800223469734,-1345.31787109375,0.0011738340836018324,0.359387069940567,0.11810901761054993
70,0.042290184646844864,-inf,0.009149913676083088,0.01791807822883129,0.06234211102128029,-3263420.0,0.001057876506820321,0.3729512095451355,0.10111966729164124,0.037314534187316895,-inf,0.008969663642346859,0.016728468239307404,0.053875092417001724,-1304.7122802734375,0.0011800798820331693,0.35295504331588745,0.11518267542123795
71,0.041150711476802826,-inf,0.009119031950831413,0.017799925059080124,0.060641881078481674,-4755877.0,0.0010558606591075659,0.3729807436466217,0.10340529680252075,0.03759489953517914,-inf,0.008983167819678783,0.01679162122309208,0.05503552407026291,-1224.9180908203125,0.0011708011152222753,0.3529653251171112,0.11688929051160812
72,0.04188251867890358,-inf,0.009188279509544373,0.01784595102071762,0.06287816911935806,-979.01904296875,0.0010812341934069991,0.37006914615631104,0.09500113129615784,0.03805692493915558,-inf,0.009047637693583965,0.016896627843379974,0.05615389719605446,-1307.8687744140625,0.0012199170887470245,0.35211703181266785,0.11008677631616592
73,0.04217253997921944,-inf,0.009234640747308731,0.017769448459148407,0.06405144184827805,-881.8016967773438,0.0010769530199468136,0.36631426215171814,0.10263960063457489,0.03758704289793968,-inf,0.009040932171046734,0.016743183135986328,0.05564020201563835,-1278.277587890625,0.001188540831208229,0.3538512885570526,0.11783676594495773
74,0.04126135632395744,-inf,0.009105010889470577,0.0177915059030056,0.06339304149150848,-1423.2601318359375,0.001070401631295681,0.37366291880607605,0.09854039549827576,0.037231314927339554,-inf,0.009030618704855442,0.016616754233837128,0.05574900656938553,-1258.5418701171875,0.0012151111150160432,0.35051217675209045,0.11927416175603867
75,0.04173240810632706,-inf,0.009208268485963345,0.017793605104088783,0.06438747048377991,-178990.125,0.0011191358789801598,0.36795544624328613,0.10234396159648895,0.03739346191287041,-inf,0.009050528518855572,0.016674291342496872,0.05741850659251213,-10490345.0,0.0012361949775367975,0.34916529059410095,0.11592774838209152
76,0.04162082076072693,-inf,0.009172125719487667,0.01777438260614872,0.0637168362736702,-7294543.0,0.0010840097675099969,0.3698805570602417,0.0999295637011528,0.0369168184697628,-inf,0.009066111408174038,0.016462178900837898,0.05552390590310097,-10914848.0,0.0012338922824710608,0.3440307378768921,0.11547615379095078
77,0.04215360805392265,-inf,0.00923125259578228,0.017868584021925926,0.06796171516180038,-1008.3916015625,0.0010712805669754744,0.3752775490283966,0.09971620887517929,0.037536073476076126,-inf,0.009135802276432514,0.01666071265935898,0.059119343757629395,-1214.2181396484375,0.0012490107910707593,0.35406652092933655,0.11848500370979309
78,0.04082901030778885,-inf,0.009293437004089355,0.017296582460403442,0.06492744386196136,-1256.2720947265625,0.001110303564928472,0.3636575937271118,0.10048592835664749,0.03686649352312088,-inf,0.009233513846993446,0.01630503498017788,0.05718449503183365,-1026.9822998046875,0.0011708816746249795,0.361006498336792,0.08797048777341843
79,0.040078964084386826,-inf,0.009727509692311287,0.0166312288492918,0.07329419255256653,-825.1043090820312,0.0013592997565865517,0.34539344906806946,0.08148811757564545,0.03575673699378967,-inf,0.009677677415311337,0.01553097739815712,0.07010088115930557,-724.7070922851562,0.0015194365987554193,0.32635074853897095,0.026152368634939194
80,0.03867730498313904,-inf,0.01020355336368084,0.015849322080612183,0.09029237926006317,-581490.75,0.001647244207561016,0.31216657161712646,0.09041795879602432,0.034569382667541504,-inf,0.01009923405945301,0.014929508790373802,0.08490967750549316,-4057643.75,0.00172736297827214,0.30911752581596375,0.11110121756792068
81,0.037515390664339066,-inf,0.010625913739204407,0.015313908457756042,0.1062135323882103,-2134.7353515625,0.0018113584956154227,0.28897374868392944,0.10690546780824661,0.03359183669090271,-inf,0.01048507820814848,0.014360859990119934,0.09842117130756378,-7663228.0,0.0022325438912957907,0.2569069266319275,0.09261424094438553
82,0.03619716688990593,-inf,0.010933399200439453,0.014878938905894756,0.1147313341498375,-525.9269409179688,0.001946504577063024,0.27379491925239563,0.1068287119269371,0.03344191610813141,-inf,0.010798833332955837,0.014369658194482327,0.10866022109985352,-668.5621337890625,0.002272561891004443,0.25708162784576416,0.08538803458213806
83,0.03686119616031647,-inf,0.011358498595654964,0.014932847581803799,0.12639501690864563,-409.7247009277344,0.0021305414848029613,0.2656538188457489,0.1262037754058838,0.03307613730430603,-inf,0.010876240208745003,0.01455681212246418,0.10905347764492035,-865.3977661132812,0.0015300241066142917,0.31509512662887573,0.11132505536079407
84,0.03598141297698021,-inf,0.011542932130396366,0.014799417927861214,0.1312101185321808,-536.3145141601562,0.002110176021233201,0.26183512806892395,0.13762734830379486,0.03292546421289444,-inf,0.011218097992241383,0.014333182945847511,0.11634624004364014,-610.8211669921875,0.0022035203874111176,0.2606718838214874,0.0578010268509388
85,0.035062871873378754,-inf,0.011749514378607273,0.014661864377558231,0.13521255552768707,-362.18914794921875,0.0021523216273635626,0.25608035922050476,0.14016985893249512,0.032417308539152145,-inf,0.011337031610310078,0.014156274497509003,0.12090073525905609,-6705299.0,0.0020148828625679016,0.26614534854888916,0.12663805484771729
