epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
28,0.01513612549751997,-inf,0.009600487537682056,0.011095032095909119,0.0018415238009765744,-23.55607795715332,0.003569425083696842,0.17794673144817352,0.07214504480361938,0.013845589943230152,-inf,0.009564670734107494,0.010420182719826698,0.0009609948028810322,-47.70446014404297,0.003498077392578125,0.17704561352729797,0.032971806824207306
29,0.015167354606091976,-inf,0.009601452387869358,0.011094922199845314,0.0014006923884153366,-45.43653106689453,0.003528185421600938,0.1782771199941635,0.07613310217857361,0.013855488039553165,-inf,0.009525548666715622,0.010437545366585255,0.0009711931343190372,-60.812313079833984,0.0033603699412196875,0.1858142614364624,0.08662426471710205
30,0.017847415059804916,-inf,0.00949642900377512,0.013615713454782963,0.00308819068595767,-471.00848388671875,0.001673602731898427,0.3445611298084259,0.025022776797413826,0.014627054333686829,-inf,0.009538102895021439,0.011136608198285103,0.0012509349035099149,-418.9037170410156,0.0024154221173375845,0.2390293926000595,-0.006623327266424894
31,0.11130966991186142,-inf,0.00217088358476758,0.10211923718452454,0.0035101273097097874,-16991.826171875,1.640518894419074e-05,5.544456958770752,-0.00042299661436118186,0.11988510191440582,-inf,0.0011910347966477275,0.11074631661176682,0.0022518893238157034,-13705.0849609375,5.15695637659519e-06,6.139281272888184,0.059259917587041855
32,0.08746311813592911,-inf,0.00293905776925385,0.07954014092683792,0.0041006482206285,-9839.8369140625,1.4315360203909222e-05,4.24932861328125,-0.0092282984405756,0.11332608759403229,-inf,0.0014464057749137282,0.10485023260116577,0.004556309897452593,-8212.2646484375,6.39355494058691e-06,5.575767517089844,-0.11127027869224548
33,0.03363817185163498,-inf,0.007836427539587021,0.02851916290819645,0.004606918897479773,-3126.57080078125,0.00020175951067358255,1.2802270650863647,0.015367542393505573,0.033106036484241486,-inf,0.0074812923558056355,0.028769899159669876,0.002778527094051242,-3125.010498046875,0.00013177802611608058,1.3272557258605957,-0.016404565423727036
34,0.020297842100262642,-inf,0.009296361356973648,0.015977412462234497,0.004198551643639803,-599.8837890625,0.0010586119024083018,0.4891407787799835,0.016345839947462082,0.0212646946310997,-inf,0.008916834369301796,0.017456308007240295,0.00040945818182080984,-1344.481201171875,0.00045551921357400715,0.648279070854187,0.060175832360982895
35,0.016641568392515182,-inf,0.009533163160085678,0.012569157406687737,0.002106461441144347,-406.3161315917969,0.0021637508179992437,0.2856220602989197,0.03452416881918907,0.016094917431473732,-inf,0.009446535259485245,0.012481835670769215,0.0004473589360713959,-673.559326171875,0.0014181587612256408,0.3661647140979767,0.08686897158622742
36,0.015608897432684898,-inf,0.009605498984456062,0.011531192809343338,0.003315245034173131,-1915333.875,0.003047425299882889,0.2085421234369278,0.04151320457458496,0.013834292069077492,-inf,0.009586256928741932,0.010398578830063343,0.0022549452260136604,-108.74169158935547,0.0034192518796771765,0.18315044045448303,0.033161938190460205
37,0.015546365641057491,-inf,0.009621616452932358,0.011333640664815903,0.0034487899392843246,-116.01568603515625,0.003333987668156624,0.18790189921855927,0.07192815840244293,0.01346944086253643,-inf,0.009562435559928417,0.010121837258338928,0.002038781763985753,-26.631845474243164,0.0035321107134222984,0.17390689253807068,0.08235069364309311
38,0.015185424126684666,-inf,0.009611248970031738,0.0110808489844203,0.0035481578670442104,-139.5845489501953,0.0035013884771615267,0.18006815016269684,0.08808603137731552,0.014225099235773087,-inf,0.009586691856384277,0.010725708678364754,0.003236480988562107,-183.2916259765625,0.0030518118292093277,0.20445136725902557,0.09876106679439545
39,0.015341167338192463,-inf,0.009634096175432205,0.011171570979058743,0.0031651081517338753,-73.99098205566406,0.0035726854111999273,0.17619453370571136,0.0943949818611145,0.013813994824886322,-inf,0.009573600254952908,0.010327148251235485,0.0026725144125521183,-53.27147674560547,0.003517668694257736,0.1762758493423462,0.06784959137439728
40,0.015059457160532475,-inf,0.009637572802603245,0.011028176173567772,0.003946545533835888,-59.36614990234375,0.003581295721232891,0.17393118143081665,0.09245048463344574,0.013833016157150269,-inf,0.009583688341081142,0.010351661592721939,0.003279736265540123,-24.015729904174805,0.0035571525804698467,0.1757720708847046,0.08544675260782242
41,0.01534351333975792,-inf,0.009626584127545357,0.01119906548410654,0.0054063438437879086,-42.726688385009766,0.0035344145726412535,0.1789640635251999,0.09047840535640717,0.013737344183027744,-inf,0.009572500362992287,0.010262659750878811,0.003170583862811327,-21.066970825195312,0.0034818698186427355,0.17668764293193817,0.05137636512517929
42,0.01546129398047924,-inf,0.009634292684495449,0.011262406595051289,0.004425259307026863,-180.25640869140625,0.003516504308208823,0.17963823676109314,0.09767025709152222,0.01362213958054781,-inf,0.009564446285367012,0.010209528729319572,0.003084564581513405,-24.44806671142578,0.003487331559881568,0.17692287266254425,0.08286342769861221
43,0.015284080058336258,-inf,0.009630868211388588,0.011158990673720837,0.00397796044126153,-17.023279190063477,0.003554355353116989,0.17582248151302338,0.08465329557657242,0.013687040656805038,-inf,0.009572453796863556,0.010246663354337215,0.0030304535757750273,-18.03968620300293,0.003502189414575696,0.174391508102417,0.04123201221227646
44,0.015408923849463463,-inf,0.009644306264817715,0.01126482617110014,0.003795140888541937,-64.5857925415039,0.0035358292516320944,0.17748963832855225,0.09450453519821167,0.013822535052895546,-inf,0.009584637358784676,0.010347142815589905,0.0030167163349688053,-26.19346809387207,0.0034507927484810352,0.18013796210289001,0.07509200274944305
45,0.015373384580016136,-inf,0.009617649018764496,0.01116119883954525,0.004371407441794872,-1310956.375,0.003482655854895711,0.17977727949619293,0.09108975529670715,0.014080645516514778,-inf,0.009603633545339108,0.01057041622698307,0.003332185558974743,-29.944290161132812,0.0035885546822100878,0.17818760871887207,0.007933804765343666
46,0.017278535291552544,-inf,0.009535741060972214,0.01304249744862318,0.003259330755099654,-436.098876953125,0.0019173724576830864,0.3100321888923645,0.01815471611917019,0.016112977638840675,-inf,0.009489616379141808,0.0125374561175704,0.002375097246840596,-622.1953735351562,0.001784035935997963,0.3176282048225403,-0.028934450820088387
47,0.07791486382484436,-inf,0.003577637951821089,0.07066602259874344,0.001168374321423471,-68075584.0,3.0620522011304274e-05,3.755953073501587,-0.006849300116300583,0.05975386127829552,-inf,0.003621877171099186,0.05406764894723892,0.00045399722876027226,-7877.1962890625,2.223790761490818e-05,2.8943228721618652,0.02442319318652153
48,0.06160897761583328,-inf,0.004710393492132425,0.055290818214416504,0.00230462197214365,-5041.07275390625,3.3986569178523496e-05,2.885066032409668,-0.01588149182498455,0.039888154715299606,-inf,0.006382291670888662,0.03533351048827171,-0.00020628942002076656,-2627.88818359375,7.296186231542379e-05,1.6595101356506348,-0.06136608496308327
49,0.028948115184903145,-inf,0.00832382496446371,0.024036455899477005,0.0010456183226779103,-1329.0220947265625,0.00034840076114051044,0.9937516450881958,0.005274686962366104,0.03804121911525726,-inf,0.006801582872867584,0.03347618877887726,0.0003369697951711714,-3191.536376953125,9.028824570123106e-05,1.6662644147872925,0.024110063910484314
50,0.023031841963529587,-inf,0.00909485761076212,0.018521631136536598,0.001408434589393437,-2739.152587890625,0.000561275111977011,0.6479889750480652,0.007465708069503307,0.01898418925702572,-inf,0.009325987659394741,0.015224247239530087,0.0006739147938787937,-707.1220092773438,0.0009660162613727152,0.47677505016326904,-0.02197958342730999
51,0.016648484393954277,-inf,0.009563428349792957,0.0124386977404356,0.0006277610664255917,-240.96389770507812,0.002317469334229827,0.2694315016269684,0.044481463730335236,0.014351275749504566,-inf,0.009563147090375423,0.01087834220379591,0.0012428995687514544,-172.91395568847656,0.0031625910196453333,0.20625311136245728,0.06153332069516182
52,0.01552968006581068,-inf,0.009603667072951794,0.011405937373638153,0.0019214274361729622,-130.79544067382812,0.003086423734202981,0.20489205420017242,0.06147302687168121,0.014211956411600113,-inf,0.009570022113621235,0.010760261677205563,0.0025719930417835712,-253.50892639160156,0.002985591534525156,0.20576660335063934,-0.027355508878827095
53,0.015380148775875568,-inf,0.009622371755540371,0.011266239918768406,0.003422039793804288,-98.29530334472656,0.0033591531682759523,0.18739116191864014,0.07769457250833511,0.014106878079473972,-inf,0.009589583612978458,0.010643897578120232,0.00366654759272933,-107.52201080322266,0.0034443435724824667,0.18748116493225098,-0.011044451966881752
54,0.01533460896462202,-inf,0.00961250253021717,0.011182155460119247,0.004656612407416105,-79.34400939941406,0.003452671691775322,0.18052314221858978,0.09602077305316925,0.0138817448168993,-inf,0.009564817883074284,0.01044743973761797,0.004011604469269514,-97.78817749023438,0.003354630433022976,0.18805421888828278,0.06698492169380188
55,0.015298360027372837,-inf,0.009622463956475258,0.011159852147102356,0.00407395837828517,-292.1802978515625,0.0035760574974119663,0.1781921684741974,0.10599251091480255,0.01389490906149149,-inf,0.009569062851369381,0.010407811962068081,0.0044861226342618465,-46.9014778137207,0.0034634978510439396,0.18093211948871613,0.08212071657180786
56,0.015300516970455647,-inf,0.009616575203835964,0.011122645810246468,0.004627400077879429,-40.726863861083984,0.0035408136900514364,0.17718800902366638,0.11334603279829025,0.013825411908328533,-inf,0.009579894132912159,0.010361106134951115,0.00423621479421854,-26.641870498657227,0.003596910508349538,0.1747942864894867,-0.02305152453482151
57,0.015293356962502003,-inf,0.009632667526602745,0.011145761236548424,0.0060713267885148525,-591396.25,0.003623142372816801,0.17477743327617645,0.12078548967838287,0.013654360547661781,-inf,0.009577502496540546,0.010248844511806965,0.004810401238501072,-32.68885803222656,0.003457522951066494,0.17909471690654755,0.07301448285579681
58,0.015074600465595722,-inf,0.009602350182831287,0.010985605418682098,0.006676912773400545,-38.7216796875,0.0035988683812320232,0.1732165515422821,0.13379499316215515,0.013574797660112381,-inf,0.009565881453454494,0.010161491110920906,0.005094999447464943,-23.832277297973633,0.0034674284979701042,0.17694447934627533,0.07572273910045624
59,0.015011217445135117,-inf,0.009635718539357185,0.010999512858688831,0.007070270832628012,-53.94385528564453,0.003589957021176815,0.1725967824459076,0.14178399741649628,0.014002928510308266,-inf,0.009603889659047127,0.010508750565350056,0.005746967159211636,-18.986196517944336,0.0035621747374534607,0.17741583287715912,0.1294170320034027
60,0.015279863029718399,-inf,0.009630344808101654,0.011174450628459454,0.006360454484820366,-15.8740234375,0.0036023950669914484,0.17517396807670593,0.1434783637523651,0.014074492268264294,-inf,0.009612959809601307,0.010553865693509579,0.00589788006618619,-27.70118522644043,0.0034880610182881355,0.18208447098731995,0.08769497275352478
61,0.015496067702770233,-inf,0.009641355834901333,0.01128034945577383,0.008778280578553677,-48.18397903442383,0.0035330066457390785,0.17973174154758453,0.10544077306985855,0.013508034870028496,-inf,0.00958769116550684,0.010131608694791794,0.007502248510718346,-22.431751251220703,0.0035444165114313364,0.17157891392707825,0.04923277720808983
62,0.0171718280762434,-inf,0.009535187855362892,0.01289277896285057,0.007864678278565407,-365.54669189453125,0.0021109390072524548,0.2969202995300293,0.034648604691028595,0.01560884527862072,-inf,0.009525865316390991,0.012047707103192806,0.006872327532619238,-444.3528137207031,0.0019948335830122232,0.29667118191719055,0.020356692373752594
