epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
17,26.623037338256836,-inf,0.0031930070836097,15.261816024780273,0.12721401453018188,-19620624.0,4.594992788042873e-05,8.27117919921875,0.08106404542922974,23.026935577392578,-inf,0.002931565511971712,14.369645118713379,0.11704118549823761,-6588.3173828125,5.029256863053888e-05,7.8135085105896,0.06400974839925766
18,29.290346145629883,-inf,0.003309953724965453,17.710115432739258,0.12835851311683655,-16937246.0,4.740635631605983e-05,8.561416625976562,0.07783450931310654,21.50513458251953,-inf,0.003101001027971506,13.159096717834473,0.12168634682893753,-7872.8193359375,5.5259315558942035e-05,7.548409938812256,0.06281728297472
19,30.69715690612793,-inf,0.0033563561737537384,19.08321762084961,0.12886112928390503,-29873.16015625,4.753484972752631e-05,8.74958324432373,0.067987821996212,47.6298942565918,-inf,0.003552989801391959,36.21611404418945,0.12072053551673889,-9154.859375,5.931805571890436e-05,8.879714965820312,0.033348459750413895
20,29.038820266723633,-inf,0.003985903225839138,17.836767196655273,0.13579191267490387,-6542.23291015625,7.012444984866306e-05,8.473007202148438,0.08790786564350128,17.474512100219727,-inf,0.004323673900216818,10.29800796508789,0.12969870865345,-6535.0390625,9.57148295128718e-05,4.647562026977539,0.047031838446855545
21,17.857257843017578,-inf,0.005364317446947098,9.279778480529785,0.159725159406662,-3376.0517578125,0.00012088553194189444,3.416297674179077,0.10110241174697876,14.674983024597168,-inf,0.005117558408528566,8.264616966247559,0.14742551743984222,-5410.8154296875,0.0001315515983151272,3.1729841232299805,0.07956796884536743
22,18.722841262817383,-inf,0.005493018310517073,10.098811149597168,0.16492997109889984,-3680.876953125,0.00012135598080931231,3.4814045429229736,0.09664809703826904,14.148221969604492,-inf,0.005539459642022848,7.889675140380859,0.1511089950799942,-6742.62646484375,0.00014399779320228845,2.9895594120025635,0.06453491002321243
23,16.016010284423828,-inf,0.006411800626665354,7.671533584594727,0.1763477474451065,-17729382.0,0.00017350651614833623,2.3347954750061035,0.10555945336818695,13.139335632324219,-inf,0.005979664623737335,7.0741400718688965,0.15309512615203857,-5251.85400390625,0.00017190333164762706,2.400608539581299,0.073586605489254
24,14.771932601928711,-inf,0.0067357211373746395,6.987911701202393,0.17822718620300293,-2394.5693359375,0.00018735960475169122,2.081822633743286,0.10841426998376846,12.668804168701172,-inf,0.006233380176126957,6.688474655151367,0.1578828990459442,-4551.51318359375,0.00018568990344647318,2.218296766281128,0.07749998569488525
25,14.58624267578125,-inf,0.006785528268665075,6.756535530090332,0.18159309029579163,-4482.5029296875,0.00019653771596495062,1.9284923076629639,0.1175907701253891,12.255226135253906,-inf,0.006505705416202545,6.338291168212891,0.16346362233161926,-4008.586181640625,0.00020512753690127283,1.9819766283035278,0.1021803617477417
26,13.600242614746094,-inf,0.006846461910754442,6.496880054473877,0.18032851815223694,-1962.21533203125,0.00020156410755589604,1.8715142011642456,0.11645433306694031,12.040207862854004,-inf,0.006674302276223898,6.1688151359558105,0.1677730679512024,-4300.7373046875,0.00022476587037090212,1.8555517196655273,0.10327494144439697
27,14.187744140625,-inf,0.006930813193321228,6.471418857574463,0.18159103393554688,-27338000.0,0.0002031066396739334,1.8110018968582153,0.11004185676574707,11.844759941101074,-inf,0.006756872870028019,6.040002822875977,0.16980257630348206,-4386.927734375,0.00021729186119046062,1.8953148126602173,0.1028052568435669
28,13.554939270019531,-inf,0.006894548889249563,6.346816062927246,0.18407127261161804,-2845.314697265625,0.00021044083405286074,1.8120423555374146,0.11378113925457001,11.534550666809082,-inf,0.0067810057662427425,5.91732931137085,0.1643587052822113,-4705.67578125,0.0002202265168307349,1.810910701751709,0.08105020970106125
29,13.669119834899902,-inf,0.007210740819573402,6.144462585449219,0.186479851603508,-1857.585693359375,0.00022232986520975828,1.6714404821395874,0.12148626893758774,11.587876319885254,-inf,0.006757505238056183,5.85215425491333,0.1691950410604477,-4336.30908203125,0.0002343862142879516,1.764369010925293,0.10168329626321793
30,13.379753112792969,-inf,0.007189041003584862,6.115965366363525,0.18959665298461914,-2132.67138671875,0.00022523828374687582,1.6900527477264404,0.11627382785081863,11.441905975341797,-inf,0.006852005608379841,5.795881748199463,0.1678345948457718,-4619.18701171875,0.00022650205937679857,1.799989104270935,0.08881378918886185
31,13.075695037841797,-inf,0.0073241801001131535,6.004655361175537,0.19104823470115662,-1974.3013916015625,0.0002226658834842965,1.6750870943069458,0.12087959051132202,11.46933650970459,-inf,0.006843606010079384,5.747705936431885,0.1733533889055252,-4181.61767578125,0.0002343424566788599,1.7599072456359863,0.10604237765073776
32,13.448315620422363,-inf,0.0072511788457632065,5.961773872375488,0.18906861543655396,-1933.923095703125,0.00021805719006806612,1.6953330039978027,0.12012037634849548,11.321145057678223,-inf,0.0068877870216965675,5.661437511444092,0.17065252363681793,-3921.762939453125,0.00023854599567130208,1.7140547037124634,0.10601780563592911
33,13.090317726135254,-inf,0.007349343039095402,5.967504978179932,0.18826375901699066,-2889.844482421875,0.0002264003996970132,1.6765892505645752,0.11222253739833832,11.368746757507324,-inf,0.006860226392745972,5.6863322257995605,0.1712714582681656,-4275.306640625,0.00023688808141741902,1.749409556388855,0.10905390977859497
34,13.245719909667969,-inf,0.007291626650840044,5.971091270446777,0.18984195590019226,-2584.82763671875,0.00022116773470770568,1.6677244901657104,0.11769748479127884,11.339177131652832,-inf,0.006867041811347008,5.689261436462402,0.1731688678264618,-4329.72216796875,0.00024305145780090243,1.7168394327163696,0.10655638575553894
35,12.780896186828613,-inf,0.00729852169752121,5.890622138977051,0.18973174691200256,-15334719.0,0.00022554423776455224,1.6152006387710571,0.11595673859119415,11.077570915222168,-inf,0.006930958479642868,5.57801628112793,0.16949324309825897,-4310.37255859375,0.00024007947649806738,1.6939470767974854,0.09906454384326935
36,13.68969440460205,-inf,0.007226462475955486,6.037404537200928,0.18942050635814667,-28939646.0,0.00022433565754909068,1.6727067232131958,0.11200292408466339,11.18322467803955,-inf,0.006992415525019169,5.575873374938965,0.1718791425228119,-4262.30126953125,0.00024169759126380086,1.698564887046814,0.09682405740022659
37,13.72414779663086,-inf,0.007564638275653124,5.976902961730957,0.19665977358818054,-1902.4376220703125,0.00024284256505779922,1.6010651588439941,0.12630803883075714,10.855669975280762,-inf,0.007122947368770838,5.360544681549072,0.1744288057088852,-4293.54345703125,0.0002502528950572014,1.5905605554580688,0.10384553670883179
38,14.385078430175781,-inf,0.0073347557336091995,6.62379264831543,0.19338677823543549,-2264.4609375,0.00021680418285541236,1.9194906949996948,0.11102303117513657,10.85035514831543,-inf,0.007302254904061556,5.336699962615967,0.1872476190328598,-3512.940673828125,0.0002596071863081306,1.565559983253479,0.11417336016893387
39,24.207853317260742,-inf,0.0066863480024039745,14.410286903381348,0.18569758534431458,-7364.35888671875,0.0001732707751216367,4.065976619720459,0.09996116161346436,15.40111255645752,-inf,0.006047379691153765,8.975733757019043,0.16485391557216644,-5419.81982421875,0.00018072048260364681,2.621577024459839,0.07235994189977646
40,26.17639923095703,-inf,0.005620714742690325,15.954078674316406,0.16534423828125,-29810682.0,0.00013315181422512978,4.733456611633301,0.07943180203437805,11.381855010986328,-inf,0.007016156800091267,5.801177024841309,0.1751040667295456,-3848.3935546875,0.00025451378314755857,1.639991044998169,0.10110010206699371
41,13.635663986206055,-inf,0.007886374369263649,6.028575420379639,0.21010829508304596,-2569.283447265625,0.0002559274435043335,1.5175946950912476,0.12314080446958542,9.937360763549805,-inf,0.007878337055444717,4.719160079956055,0.20172472298145294,-3517.985107421875,0.00033343571703881025,1.2599900960922241,0.11666622012853622
42,12.622193336486816,-inf,0.008562189526855946,5.417771339416504,0.22701282799243927,-3749.1337890625,0.0002934223157353699,1.3270502090454102,0.1373245120048523,9.56820011138916,-inf,0.008352958597242832,4.451158046722412,0.2101137787103653,-3324.93359375,0.00035308804945088923,1.179783582687378,0.1181822419166565
43,11.121922492980957,-inf,0.009021508507430553,4.444061756134033,0.2305220365524292,-2160.3955078125,0.0003504120104480535,1.068111538887024,0.14349952340126038,8.975041389465332,-inf,0.008724787272512913,4.109920978546143,0.2093931883573532,-3331.80322265625,0.00035982648842036724,1.1019566059112549,0.10056832432746887
44,10.981600761413574,-inf,0.009031957946717739,4.328202724456787,0.23520588874816895,-1754.0367431640625,0.00036266102688387036,1.047695517539978,0.14852651953697205,8.788032531738281,-inf,0.008847787976264954,3.9388015270233154,0.21764443814754486,-2722.98046875,0.0003832299553323537,1.0395886898040771,0.12396354973316193
45,11.045489311218262,-inf,0.009462988004088402,4.152536392211914,0.23992949724197388,-1622.6015625,0.00040084190550260246,0.938275158405304,0.15562139451503754,8.443270683288574,-inf,0.009109538048505783,3.7216920852661133,0.2178429365158081,-2937.8466796875,0.0004164830024819821,0.9660843014717102,0.1212177574634552
46,10.524959564208984,-inf,0.009569767862558365,4.030145168304443,0.2437659054994583,-3272.70849609375,0.00040171685395762324,0.9156644940376282,0.15270204842090607,8.431511878967285,-inf,0.00909910537302494,3.7506346702575684,0.21952933073043823,-3189.322021484375,0.0004032233846373856,1.0053824186325073,0.11896952986717224
47,10.43034839630127,-inf,0.00975631270557642,3.9004194736480713,0.24582543969154358,-14714590.0,0.0004313453391660005,0.8630645275115967,0.15154269337654114,8.277101516723633,-inf,0.009108281694352627,3.580402374267578,0.22553323209285736,-2450.57861328125,0.0004336127603892237,0.910556972026825,0.14545823633670807
48,10.922218322753906,-inf,0.009480534121394157,4.538396835327148,0.24351467192173004,-4055.9111328125,0.00037479374441318214,1.1543251276016235,0.1504310518503189,8.285179138183594,-inf,0.009235534816980362,3.5897605419158936,0.22414691746234894,-3062.305908203125,0.00042519820271991193,0.9515141844749451,0.12031865119934082
49,10.433692932128906,-inf,0.009551643393933773,3.9532244205474854,0.25098687410354614,-3185.285888671875,0.0004018055915366858,0.9144963026046753,0.15716102719306946,8.28157901763916,-inf,0.009244764223694801,3.5400333404541016,0.23212282359600067,-2553.629150390625,0.0004506291006691754,0.9187782406806946,0.14520160853862762
50,10.194526672363281,-inf,0.009484588168561459,3.812497138977051,0.2471717894077301,-31222532.0,0.00040312300552614033,0.8828726410865784,0.16273707151412964,8.12692642211914,-inf,0.009433350525796413,3.486083984375,0.22547687590122223,-2995.37451171875,0.0004314241814427078,0.9238228797912598,0.12487324327230453
51,10.113728523254395,-inf,0.009912382811307907,3.718559980392456,0.25175005197525024,-2020.197021484375,0.0004276501131244004,0.8560079336166382,0.16065312922000885,7.968752861022949,-inf,0.009446253068745136,3.428011417388916,0.2258760780096054,-2892.74853515625,0.00042940856656059623,0.9146806597709656,0.12396818399429321
52,9.971689224243164,-inf,0.009989183396100998,3.7549169063568115,0.2522982060909271,-2034.0919189453125,0.0004271489742677659,0.8662269711494446,0.1605040431022644,8.019951820373535,-inf,0.00933766644448042,3.4466047286987305,0.22570869326591492,-2930.7939453125,0.00043429271318018436,0.9015882611274719,0.13363012671470642
53,9.673664093017578,-inf,0.009794981218874454,3.679703712463379,0.24843762814998627,-1188.2786865234375,0.00042294742888771,0.843336820602417,0.1539268046617508,7.991142749786377,-inf,0.00943827722221613,3.4322450160980225,0.22636137902736664,-2682.057861328125,0.0004402566992212087,0.8994703888893127,0.1328221708536148
54,9.667067527770996,-inf,0.009613112546503544,3.6953256130218506,0.24704957008361816,-3982.688720703125,0.0004156549694016576,0.8609849214553833,0.1622304469347,8.032325744628906,-inf,0.009449753910303116,3.420978546142578,0.2302681803703308,-2765.8232421875,0.0004591411561705172,0.8861052989959717,0.13528768718242645
55,9.683320045471191,-inf,0.009866870939731598,3.62461519241333,0.2497694343328476,-19120008.0,0.00042273307917639613,0.8387424945831299,0.16193097829818726,7.996002197265625,-inf,0.00947521161288023,3.4254837036132812,0.2296256422996521,-2788.781494140625,0.0004546397540252656,0.8792020082473755,0.1367790699005127
56,87.87559509277344,-inf,0.009748299606144428,4.583168029785156,0.2500903904438019,-3896.18701171875,0.0004040996136609465,0.876709520816803,0.15492019057273865,7.98935079574585,-inf,0.009484699927270412,3.3841092586517334,0.2294619232416153,-2724.14599609375,0.00045630248496308923,0.8654024600982666,0.1405453234910965
57,9.78810977935791,-inf,0.010162388905882835,3.6666104793548584,0.253128319978714,-19971096.0,0.00042990202200599015,0.8335483074188232,0.1612829715013504,7.84741735458374,-inf,0.009604966267943382,3.289332628250122,0.2330200970172882,-2543.75048828125,0.00046596492757089436,0.8417460918426514,0.14991813898086548
58,28.573577880859375,-inf,0.007615947630256414,18.369060516357422,0.20845505595207214,-2842.209716796875,0.00023575594241265208,4.463722229003906,0.11593636870384216,9.651219367980957,-inf,0.007922275923192501,4.700610637664795,0.21000060439109802,-2954.74853515625,0.0003179118502885103,1.315279483795166,0.13693706691265106
59,46.54340362548828,-inf,0.006462202873080969,31.022798538208008,0.19056203961372375,-2327.867919921875,0.0002171518572140485,14.817198753356934,0.12171892821788788,25.830175399780273,-inf,0.002254233229905367,16.98604965209961,0.12005788087844849,-7040.89892578125,4.399583849590272e-05,9.872421264648438,0.06480928510427475
60,173.64256286621094,-inf,0.0031530428677797318,125.13861083984375,0.12479066103696823,-4988694.5,6.452966044889763e-05,39.84297561645508,0.07517930865287781,72.95771789550781,-inf,0.002135051181539893,53.43091583251953,0.03168632090091705,-6606.04638671875,4.093604002264328e-05,10.783700942993164,-0.0008408522699028254
61,41.54246520996094,-inf,0.004494588356465101,27.525697708129883,0.10759598761796951,-5719.37939453125,8.82792955962941e-05,5.629286289215088,0.04986625909805298,17.156822204589844,-inf,0.005073599051684141,9.807766914367676,0.11777298897504807,-4110.80322265625,0.00011435159103712067,3.4399197101593018,0.052399881184101105
62,18.476598739624023,-inf,0.006014824379235506,9.249265670776367,0.1492345631122589,-2057.96044921875,0.00013237075472716242,2.818687677383423,0.07076749950647354,13.567441940307617,-inf,0.0059053851291537285,7.298497200012207,0.1376255452632904,-2999.20947265625,0.00014032195031177253,2.7430996894836426,0.063393235206604
63,15.632495880126953,-inf,0.006475602276623249,7.410836219787598,0.16090740263462067,-3450.103759765625,0.00015815508959349245,2.3446483612060547,0.08207342028617859,12.292952537536621,-inf,0.006491845939308405,6.364144325256348,0.14397665858268738,-2875.923828125,0.00016579663497395813,2.374678373336792,0.06258149445056915
64,14.397137641906738,-inf,0.007090691477060318,6.667653560638428,0.1678495556116104,-1546.083251953125,0.00017195237160194665,2.1877553462982178,0.09472428262233734,11.763955116271973,-inf,0.006696012336760759,5.869734287261963,0.15537545084953308,-2720.323974609375,0.00018019693379756063,2.1931674480438232,0.08052091300487518
65,14.406479835510254,-inf,0.007315099239349365,6.4963884353637695,0.17903076112270355,-2783.259033203125,0.00018657781765796244,2.052206516265869,0.09896443039178848,11.111611366271973,-inf,0.007167129311710596,5.546077251434326,0.1570345014333725,-2535.32861328125,0.00019663295825012028,1.9653154611587524,0.06545514613389969
66,14.534323692321777,-inf,0.007746522314846516,6.451822757720947,0.18741349875926971,-13121500.0,0.00019434936984907836,2.029468059539795,0.1004272922873497,11.449490547180176,-inf,0.007190042175352573,5.856598377227783,0.16181793808937073,-2708.391357421875,0.00020089713507331908,1.9520368576049805,0.07996483147144318
67,13.456504821777344,-inf,0.00767502561211586,6.018121719360352,0.18747685849666595,-1394.22998046875,0.00020566023886203766,1.7895689010620117,0.10073675960302353,10.413900375366211,-inf,0.007484942674636841,5.080031871795654,0.1635933518409729,-2501.146240234375,0.00020947125449310988,1.820732831954956,0.07539764046669006
68,12.475724220275879,-inf,0.00794442743062973,5.503475666046143,0.19045038521289825,-1704.2261962890625,0.000213744628126733,1.7087523937225342,0.1068231463432312,10.324767112731934,-inf,0.007489779498428106,4.977779865264893,0.16492246091365814,-2732.451904296875,0.0002147303894162178,1.7859066724777222,0.08841198682785034
69,13.634092330932617,-inf,0.007929596118628979,5.411441802978516,0.19207580387592316,-1298.957275390625,0.00021950833615846932,1.667238712310791,0.11213690042495728,10.30156135559082,-inf,0.007634906098246574,4.958678245544434,0.1712668240070343,-2177.007568359375,0.00022323768644127995,1.7519139051437378,0.08975910395383835
70,13.010215759277344,-inf,0.008148194290697575,5.397613048553467,0.19798322021961212,-3096.496337890625,0.00022533566516358405,1.6279077529907227,0.11035504937171936,10.10593032836914,-inf,0.0077243996784091,4.842838287353516,0.17082162201404572,-2384.39697265625,0.0002286317467223853,1.6727941036224365,0.08649656921625137
71,12.42363452911377,-inf,0.008046084083616734,5.381528854370117,0.19704397022724152,-1474.9322509765625,0.00022488155809696764,1.8261973857879639,0.1247248575091362,10.118855476379395,-inf,0.007688057143241167,4.842505931854248,0.17064158618450165,-2273.97216796875,0.00023174208763521165,1.697940468788147,0.08915142714977264
72,12.20798397064209,-inf,0.008166356943547726,5.205836772918701,0.19567987322807312,-1349.0316162109375,0.00022985022224020213,1.5732866525650024,0.11657708883285522,10.089253425598145,-inf,0.007768868934363127,4.771000385284424,0.1722439080476761,-2102.6796875,0.0002376746415393427,1.6377406120300293,0.09038504958152771
73,12.30065631866455,-inf,0.008268021047115326,5.187190055847168,0.19849376380443573,-1522.6339111328125,0.00024144203052856028,1.5187411308288574,0.12718398869037628,9.884373664855957,-inf,0.00780468201264739,4.6959733963012695,0.16934391856193542,-2233.98681640625,0.00023830834834370762,1.594314694404602,0.08810412883758545
74,12.799429893493652,-inf,0.00827762484550476,5.348130702972412,0.20332369208335876,-9794817.0,0.00023736574803479016,1.5539777278900146,0.12299192696809769,9.968802452087402,-inf,0.007855582982301712,4.736771583557129,0.1758010983467102,-2185.294677734375,0.00024807851877994835,1.5961863994598389,0.09405327588319778
75,13.238579750061035,-inf,0.00828870665282011,5.160433769226074,0.19676142930984497,-1129.70361328125,0.00024256524920929223,1.4797216653823853,0.11252235621213913,9.924365997314453,-inf,0.00786725152283907,4.685334205627441,0.17676177620887756,-2281.109130859375,0.00024682344519533217,1.5800206661224365,0.09576728194952011
76,11.855742454528809,-inf,0.008397269994020462,5.053138732910156,0.20089174807071686,-1681.90625,0.00024317849602084607,1.5304666757583618,0.11998123675584793,9.734432220458984,-inf,0.008013919927179813,4.587867736816406,0.1746557354927063,-2150.960693359375,0.00024832028429955244,1.5406635999679565,0.08845584839582443
77,11.747451782226562,-inf,0.008574219420552254,4.859988689422607,0.2081891894340515,-5894768.0,0.0002630254894029349,1.3819053173065186,0.12815865874290466,9.695357322692871,-inf,0.008354855701327324,4.601395130157471,0.18211138248443604,-1968.80224609375,0.0002636455465108156,1.4725748300552368,0.08571475744247437
78,27.153278350830078,-inf,0.007056612521409988,17.438613891601562,0.1947476714849472,-2984.062255859375,0.00019529105338733643,4.345559120178223,0.10730165988206863,12.696019172668457,-inf,0.007546059787273407,7.090144157409668,0.17201237380504608,-2608.082275390625,0.00022596085909754038,1.723567247390747,0.05292913317680359
79,11.329643249511719,-inf,0.00977811124175787,4.52449369430542,0.23754560947418213,-1240.2642822265625,0.0003493010008241981,1.076663613319397,0.1573053002357483,7.74067497253418,-inf,0.010601927526295185,3.2229208946228027,0.23059764504432678,-1816.479248046875,0.0004949785070493817,0.7995480298995972,0.1437230408191681
80,10.36655044555664,-inf,0.011449405923485756,3.93971586227417,0.27212655544281006,-1293.6849365234375,0.0004596557409968227,0.8983786702156067,0.17454765737056732,7.621676921844482,-inf,0.011629466898739338,3.1596217155456543,0.24877966940402985,-1911.3931884765625,0.0005305798258632421,0.7394927740097046,0.17157556116580963
81,7.936622142791748,-inf,0.012648999691009521,2.821643590927124,0.2878693640232086,-1589.70458984375,0.0005574965034611523,0.652676522731781,0.1977231204509735,6.124011039733887,-inf,0.012608918361365795,2.3832173347473145,0.270353227853775,-1938.62109375,0.0006543417694047093,0.5866125226020813,0.164364755153656
82,7.226083755493164,-inf,0.01376619003713131,2.430581569671631,0.30420318245887756,-1040.41650390625,0.000692918139975518,0.5285758376121521,0.21558021008968353,5.817330360412598,-inf,0.013243084773421288,2.2348952293395996,0.27419888973236084,-1637.2962646484375,0.0007196837686933577,0.5480692982673645,0.17690253257751465
83,6.912476539611816,-inf,0.014418459497392178,2.260754108428955,0.31360939145088196,-1043.4434814453125,0.0007693199440836906,0.476493775844574,0.24317210912704468,5.553958415985107,-inf,0.013753576204180717,2.038625478744507,0.28259703516960144,-1534.7423095703125,0.0008815599721856415,0.4452117085456848,0.22204674780368805
84,6.579841613769531,-inf,0.014749929308891296,2.30228590965271,0.3200370967388153,-747.9161987304688,0.0007721581496298313,0.48882928490638733,0.24400362372398376,5.0703349113464355,-inf,0.01410621777176857,1.8829988241195679,0.28321871161460876,-1461.37353515625,0.0008821904193609953,0.42484578490257263,0.2185538411140442
85,6.308692932128906,-inf,0.015594998374581337,2.1092677116394043,0.3307454288005829,-721.82861328125,0.0008701165206730366,0.4180852174758911,0.25672802329063416,5.141136646270752,-inf,0.014538628980517387,1.8849815130233765,0.3021828830242157,-1660.5909423828125,0.000990892294794321,0.39524737000465393,0.24763651192188263
86,5.819183826446533,-inf,0.01608128286898136,1.9673572778701782,0.33258745074272156,-954.8935546875,0.000958781864028424,0.3794400095939636,0.26310381293296814,5.053836345672607,-inf,0.01450847927480936,1.8459532260894775,0.2976268231868744,-1565.4765625,0.0010228739120066166,0.37927037477493286,0.24466431140899658
87,5.782366752624512,-inf,0.01596914231777191,1.9312673807144165,0.33224284648895264,-710.7449951171875,0.0009739426895976067,0.3718148469924927,0.26759809255599976,4.923643112182617,-inf,0.01485930010676384,1.8293153047561646,0.2995269298553467,-1610.3377685546875,0.0010202908888459206,0.380426824092865,0.21446311473846436
88,5.651734352111816,-inf,0.016286037862300873,1.878277063369751,0.33539584279060364,-746.1603393554688,0.0009914677357301116,0.3586270213127136,0.27129846811294556,4.801302909851074,-inf,0.015088865533471107,1.7455358505249023,0.2975350618362427,-1509.8984375,0.0010692070936784148,0.35944664478302,0.2427755892276764
89,5.8519062995910645,-inf,0.016364941373467445,1.9051507711410522,0.3350258767604828,-759.7514038085938,0.0010442737257108092,0.3574587106704712,0.2845255434513092,4.831147193908691,-inf,0.015161198563873768,1.756407618522644,0.30394378304481506,-1539.8057861328125,0.0011114395456388593,0.3523535132408142,0.24821680784225464
