epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
20,0.00610754732042551,0.004952521994709969,0.10779345035552979,0.005408549215644598,0.004511124454438686,0.10720101743936539
21,0.006136707030236721,0.004962725564837456,0.10709106922149658,0.005484113935381174,0.004572608508169651,0.10923738032579422
22,0.006013832055032253,0.004894955083727837,0.1046193540096283,0.005402508191764355,0.004492669831961393,0.10680553317070007
23,0.009342429228127003,0.007819087244570255,0.26693591475486755,0.0066462247632443905,0.005567279644310474,0.15722467005252838
24,0.007237786427140236,0.0059156338684260845,0.1634012758731842,0.006476028822362423,0.005440398119390011,0.15557418763637543
25,0.005852104164659977,0.004741598851978779,0.1052105650305748,0.005090761464089155,0.004238395020365715,0.10616075247526169
26,0.005441633053123951,0.004424142651259899,0.0963042750954628,0.0048964982852339745,0.004084137734025717,0.09932414442300797
27,0.005330035928636789,0.004345298744738102,0.09484720975160599,0.004808424040675163,0.004013561177998781,0.09702417999505997
28,0.005255304742604494,0.004296391271054745,0.09202415496110916,0.004713549744337797,0.0039415243081748486,0.09485388547182083
29,0.005267471075057983,0.004300041124224663,0.09369658678770065,0.004861745517700911,0.004067051224410534,0.09825019538402557
30,0.005305045749992132,0.004314215388149023,0.09364913403987885,0.004879695363342762,0.004080126527696848,0.09876152873039246
31,0.007749970071017742,0.006400847341865301,0.19610857963562012,0.0064129638485610485,0.00537376431748271,0.14000046253204346
32,0.006942983251065016,0.005706666968762875,0.16096360981464386,0.005547216162085533,0.004563129041343927,0.11063772439956665
33,0.005283963866531849,0.004294929560273886,0.09277845919132233,0.004661588929593563,0.003888521809130907,0.0919145718216896
34,0.00506155751645565,0.004108917899429798,0.08753422647714615,0.00449807895347476,0.003763073356822133,0.08944271504878998
35,0.004929739981889725,0.004008314572274685,0.084059938788414,0.004388557747006416,0.0036706572864204645,0.08561501652002335
36,0.00491291331127286,0.003965920303016901,0.08330485969781876,0.004380295518785715,0.0036660348996520042,0.08581782132387161
37,0.005003728903830051,0.004058957565575838,0.08391284197568893,0.004258720204234123,0.003565323306247592,0.08288717269897461
38,0.005002063233405352,0.004059809260070324,0.08449526131153107,0.004371932242065668,0.0036598551087081432,0.08544124662876129
39,0.0072629014030098915,0.006044995039701462,0.18814851343631744,0.006074742879718542,0.005098581779748201,0.15084554255008698
40,0.00631558196619153,0.005196867510676384,0.13678613305091858,0.005815046839416027,0.004836328327655792,0.1345779448747635
41,0.005067463498562574,0.004099288489669561,0.08655086904764175,0.0043854620307683945,0.003659910522401333,0.08475695550441742
42,0.004857250023633242,0.003960661124438047,0.08138039708137512,0.0041131447069346905,0.0034458907321095467,0.07966983318328857
43,0.004721753299236298,0.0038418376352638006,0.07826517522335052,0.004092977847903967,0.0034329432528465986,0.07857885956764221
44,0.0046968888491392136,0.003824704559519887,0.07829858362674713,0.004162242170423269,0.0034949579276144505,0.07995752990245819
45,0.004695618059486151,0.003824369516223669,0.07881895452737808,0.004225218668580055,0.0035438791383057833,0.0810166448354721
46,0.004651760216802359,0.003796834032982588,0.07663144171237946,0.0040950411930680275,0.003433983540162444,0.07869881391525269
47,0.00685406569391489,0.005724060814827681,0.1758788377046585,0.0057365973480045795,0.0048317089676856995,0.13529375195503235
48,0.006142001133412123,0.0050514452159404755,0.13373464345932007,0.0062157693319022655,0.005241652950644493,0.16435417532920837
49,0.005052927415817976,0.004113670438528061,0.084381602704525,0.004242651164531708,0.0035674425307661295,0.08122143894433975
50,0.004629379138350487,0.0037823293823748827,0.07825460284948349,0.004019081126898527,0.003376517677679658,0.0765606164932251
51,0.004565339535474777,0.0037281468976289034,0.07541390508413315,0.00396797526627779,0.0033415537327528,0.07554500550031662
52,0.00445710401982069,0.003664343850687146,0.07515912503004074,0.003943512681871653,0.003321214346215129,0.07538153976202011
53,0.0045728967525064945,0.003737314371392131,0.07520043849945068,0.003945466130971909,0.0033236911986023188,0.07533816248178482
54,0.004525700118392706,0.003704753937199712,0.0748521015048027,0.003852331778034568,0.003245038678869605,0.07369717955589294
55,0.006326576229184866,0.005242583807557821,0.15653613209724426,0.006039014086127281,0.005135906860232353,0.15872612595558167
56,0.005754606332629919,0.004740006290376186,0.1296529471874237,0.005293223075568676,0.004506485536694527,0.14706303179264069
57,0.0046213907189667225,0.003774384269490838,0.08037162572145462,0.0040431031957268715,0.003397895023226738,0.07816369086503983
58,0.004488472361117601,0.0036441506817936897,0.07319154590368271,0.0038189764600247145,0.003217075951397419,0.07253296673297882
59,0.004400264471769333,0.0035953714977949858,0.07137539237737656,0.0038950794842094183,0.0032721564639359713,0.07300850003957748
60,0.004353931173682213,0.003555079223588109,0.07018714398145676,0.0037697656080126762,0.003175880294293165,0.07109010219573975
61,0.004326449241489172,0.0035302937030792236,0.07040684670209885,0.0038283062167465687,0.0032206191681325436,0.07209061831235886
62,0.004374438431113958,0.0035684381145983934,0.07180886715650558,0.003875672584399581,0.003264023456722498,0.0728435218334198
63,0.0062498664483428,0.005233416333794594,0.15883512794971466,0.0055984389036893845,0.004825129639357328,0.16150644421577454
64,0.005522528663277626,0.0045536234974861145,0.1167471632361412,0.0045824842527508736,0.0038465268444269896,0.09138784557580948
65,0.00448535056784749,0.003662270959466696,0.07531075179576874,0.003984256647527218,0.003342191455885768,0.07334369421005249
66,0.004261316265910864,0.0034896363504230976,0.07014269381761551,0.0037581915967166424,0.0031585886608809233,0.06961842626333237
67,0.0042704190127551556,0.003496133955195546,0.06878069788217545,0.0038044750690460205,0.0032042779494076967,0.07009035348892212
68,0.004218583926558495,0.0034637602511793375,0.0690552368760109,0.0037052291445434093,0.003119535744190216,0.06885246187448502
69,0.0042232973501086235,0.003448828123509884,0.06826489418745041,0.0036099341232329607,0.003047757549211383,0.06731961667537689
70,0.0042566522024571896,0.0034825021866708994,0.06864480674266815,0.0036122933961451054,0.0030457249376922846,0.06694816052913666
71,0.006257021799683571,0.0052513484843075275,0.16404296457767487,0.005168914794921875,0.004303577821701765,0.09647620469331741
72,0.00532907247543335,0.0043852548114955425,0.1116596907377243,0.004742924124002457,0.004021807108074427,0.11391995847225189
73,0.004387995693832636,0.0035860035568475723,0.073993980884552,0.0038048443384468555,0.0032010108698159456,0.06984104216098785
74,0.00426068902015686,0.0034773857332766056,0.06772458553314209,0.003702028887346387,0.0031047742813825607,0.06682010740041733
75,0.004199398215860128,0.0034289867617189884,0.06671768426895142,0.0035827418323606253,0.0030221787746995687,0.06561995297670364
76,0.004172137472778559,0.0034071197733283043,0.06653948873281479,0.0037021576426923275,0.003117026062682271,0.06710276752710342
77,0.0041213384829461575,0.003378004999831319,0.06573733687400818,0.0037198273930698633,0.003132761223241687,0.06759806722402573
78,0.004140996839851141,0.003388945944607258,0.06577090173959732,0.003638952737674117,0.0030646047089248896,0.06611019372940063
79,0.005684911273419857,0.004749020095914602,0.14259806275367737,0.0050333705730736256,0.004260444547981024,0.1262073516845703
80,0.005162910092622042,0.00425732834264636,0.10687365382909775,0.004780532326549292,0.004060949198901653,0.10819566249847412
81,0.004305188078433275,0.0035257311537861824,0.07088017463684082,0.0036179351154714823,0.0030365183483809233,0.0664728507399559
82,0.004062157589942217,0.00332947657443583,0.06423509865999222,0.003535957308486104,0.002981435041874647,0.06425604969263077
83,0.004076212644577026,0.003346225945279002,0.06379344314336777,0.0035474009346216917,0.0029921417590230703,0.06371599435806274
84,0.0040095108561217785,0.0032879484351724386,0.06306090205907822,0.0034896554425358772,0.002947539556771517,0.06281309574842453
85,0.004054496996104717,0.0033162981271743774,0.06363622844219208,0.003551681526005268,0.0029923103284090757,0.06358934938907623
86,0.004002799745649099,0.0032803905196487904,0.06283748149871826,0.0035166479647159576,0.0029629485215991735,0.063007652759552
87,0.005546533968299627,0.004626921843737364,0.13635244965553284,0.004569146316498518,0.003844150109216571,0.09011532366275787
88,0.005227458663284779,0.004296381492167711,0.10344958305358887,0.0053595551289618015,0.004487323574721813,0.09258797019720078
89,0.004713254515081644,0.0038704744074493647,0.07768867164850235,0.0038686771877110004,0.0032505388371646404,0.06915069371461868
90,0.004250162281095982,0.003504411084577441,0.06958261877298355,0.0037501805927604437,0.0031599020585417747,0.06757080554962158
91,0.004253034014254808,0.0034836691338568926,0.0668795257806778,0.0036703613586723804,0.0030984352342784405,0.06559127569198608
92,0.004196948371827602,0.0034417298156768084,0.06634990125894547,0.003698806744068861,0.0031191944144666195,0.06666351109743118
93,0.004137346521019936,0.003388990880921483,0.06577432155609131,0.0036912388168275356,0.0031111454591155052,0.06631986051797867
94,0.004200756549835205,0.003453573677688837,0.06678536534309387,0.0037424378097057343,0.0031573364976793528,0.06733772903680801
95,0.005431030411273241,0.0045005339197814465,0.12003528326749802,0.0049172318540513515,0.004123034421354532,0.09999454021453857
96,0.00520314509049058,0.004284494090825319,0.10307849943637848,0.004608772229403257,0.0038322568871080875,0.09424908459186554
97,0.00421798974275589,0.003462271997705102,0.06758229434490204,0.003604400670155883,0.003037251764908433,0.06716980785131454
98,0.003982171416282654,0.0032596238888800144,0.06268763542175293,0.0034236786887049675,0.002885018941015005,0.06026838347315788
99,0.003953559324145317,0.0032631198409944773,0.0624970979988575,0.0033879135735332966,0.002863125177100301,0.06036639213562012
100,0.0039664702489972115,0.0032608946785330772,0.06116576865315437,0.0033896025270223618,0.002859321190044284,0.05991360917687416
101,0.0039258599281311035,0.003223418490961194,0.06119418144226074,0.003494430799037218,0.0029472012538462877,0.061661623418331146
102,0.003970161080360413,0.00324996723793447,0.061080075800418854,0.003372433828189969,0.002850160002708435,0.0601041242480278
103,0.005201336927711964,0.00434989994391799,0.12368578463792801,0.004182200413197279,0.0034902591723948717,0.07783794403076172
104,0.004773646593093872,0.003927310463041067,0.09436312317848206,0.004539284389466047,0.0038351877592504025,0.11626923829317093
105,0.004055148456245661,0.0032845349051058292,0.06279091536998749,0.0034209906589239836,0.002888917922973633,0.06135442107915878
106,0.0039042639546096325,0.003210422582924366,0.06010718271136284,0.0032743895426392555,0.002769703743979335,0.05774032697081566
107,0.0038534568157047033,0.0031599190551787615,0.05911511927843094,0.003366043558344245,0.0028477595187723637,0.0594743937253952
108,0.0038668254856020212,0.003166136797517538,0.05867326259613037,0.003351331688463688,0.0028295530937612057,0.05843667685985565
109,0.0038637728430330753,0.003175910096615553,0.059414032846689224,0.00336956768296659,0.0028432467952370644,0.05851202458143234
110,0.0038774351123720407,0.0031870054081082344,0.05920972675085068,0.0033896565437316895,0.0028634294867515564,0.059276629239320755
111,0.005165971349924803,0.004307683557271957,0.11947141587734222,0.003872905857861042,0.0032686875201761723,0.08140041679143906
112,0.004605055786669254,0.0037917164154350758,0.09144478291273117,0.0042375256307423115,0.0035932334139943123,0.10292614251375198
113,0.003951567225158215,0.0032347419764846563,0.06302820891141891,0.00340825947932899,0.0028768207412213087,0.06127029284834862
114,0.0037591976579278708,0.0030955590773373842,0.05805473029613495,0.0032437234185636044,0.002745056292042136,0.056655462831258774
115,0.003781053703278303,0.003108181757852435,0.05744719132781029,0.0032873668242245913,0.0027770528104156256,0.05703073740005493
116,0.00373749528080225,0.003066174453124404,0.0555022694170475,0.0032639005221426487,0.002756756264716387,0.05687958002090454
117,0.0037863135803490877,0.0031216340139508247,0.05675923079252243,0.003259713063016534,0.002751859836280346,0.05648442357778549
118,0.0037595550529658794,0.0030943506862968206,0.05669320374727249,0.0032113681081682444,0.0027140844613313675,0.05587261915206909
119,0.004923490807414055,0.004121607169508934,0.11676330119371414,0.004472876433283091,0.0038016652688384056,0.10029681026935577
120,0.004572151694446802,0.003779536811634898,0.09291357547044754,0.004040650557726622,0.003453086130321026,0.09644059091806412
121,0.003988652024418116,0.003265978768467903,0.06184400990605354,0.003358106594532728,0.0028165190014988184,0.05945908650755882
122,0.00370974512770772,0.0030553345568478107,0.056938838213682175,0.003310102503746748,0.0027786276768893003,0.057213954627513885
123,0.0038039502687752247,0.003123178146779537,0.0569501556456089,0.0032268620561808348,0.0027264582458883524,0.056102704256772995
124,0.0037752753123641014,0.003103364957496524,0.05636758357286453,0.0032150610350072384,0.0027188663370907307,0.05585721507668495
125,0.003702746005728841,0.0030374054331332445,0.05562608316540718,0.0032416204921901226,0.0027377905789762735,0.05587016046047211
126,0.0037700801622122526,0.0030910582281649113,0.0566604845225811,0.0032287894282490015,0.0027284405659884214,0.05594594031572342
127,0.004840740468353033,0.004027560353279114,0.10935153812170029,0.004360956605523825,0.003745376132428646,0.10679292678833008
128,0.0044164834544062614,0.0036340169608592987,0.08522864431142807,0.0040774173103272915,0.0034489675890654325,0.09897887706756592
129,0.003805108368396759,0.003119461005553603,0.058475468307733536,0.003290303982794285,0.002771099330857396,0.05650220438838005
130,0.0037246202118694782,0.003057820489630103,0.05529063194990158,0.0031986909452825785,0.002700418932363391,0.055045709013938904
131,0.003687904216349125,0.0030282214283943176,0.05503487586975098,0.003076532855629921,0.002603529952466488,0.05279124900698662
132,0.003635604167357087,0.002991738263517618,0.05402073636651039,0.003072976367548108,0.0025991902220994234,0.05259650945663452
133,0.0036880553234368563,0.0030342142563313246,0.054816655814647675,0.0031433296389877796,0.0026581354904919863,0.05380289629101753
134,0.003711385652422905,0.003041572170332074,0.05437226966023445,0.003110375488176942,0.0026286228094249964,0.05290476605296135
135,0.004903212655335665,0.004115779884159565,0.12164288759231567,0.00401551928371191,0.0033988184295594692,0.10454978793859482
136,0.004342757631093264,0.0035780740436166525,0.08524304628372192,0.00395556166768074,0.0032698074355721474,0.0803341418504715
137,0.0038471959996968508,0.003150735516101122,0.058787085115909576,0.0032563423737883568,0.0027398497331887484,0.05665036290884018
138,0.003754307283088565,0.003078881651163101,0.055956076830625534,0.0031296173110604286,0.0026417027693241835,0.05320105701684952
139,0.003694237908348441,0.003027817467227578,0.05388045683503151,0.0030479866545647383,0.00257458770647645,0.052506498992443085
140,0.0036246832460165024,0.0029815679881721735,0.05334407836198807,0.0031878238078206778,0.002688194625079632,0.05403118580579758
141,0.0036536643747240305,0.002996825147420168,0.05379842594265938,0.003105983603745699,0.0026212092489004135,0.052566707134246826
142,0.003627053229138255,0.002983390586450696,0.054244499653577805,0.003090939950197935,0.0026126911398023367,0.05263059586286545
143,0.004708530846983194,0.003879834432154894,0.10256828367710114,0.0039307246915996075,0.0033210869878530502,0.0839451402425766
144,0.004588706884533167,0.003756886348128319,0.08315293490886688,0.0037923867348581553,0.003181682899594307,0.07408374547958374
145,0.003785444423556328,0.003111194120720029,0.05802308768033981,0.0032026604749262333,0.0027028953190892935,0.05553041771054268
146,0.0036165097262710333,0.0029715101700276136,0.05365801602602005,0.00313511467538774,0.0026484974659979343,0.05296356603503227
147,0.003667576238512993,0.002978941425681114,0.05332062765955925,0.00308394618332386,0.002609678776934743,0.0527915395796299
148,0.003595306072384119,0.002941179322078824,0.0527222603559494,0.0030824625864624977,0.0026084487326443195,0.0531034991145134
149,0.003607464488595724,0.0029677548445761204,0.05311999097466469,0.003064716001972556,0.0025899119209498167,0.05239938199520111
150,0.0036451462656259537,0.0029991064220666885,0.05419795960187912,0.002993977162986994,0.002536265179514885,0.051417894661426544
151,0.0045075928792357445,0.003757971338927746,0.10132186114788055,0.003563991282135248,0.0030138418078422546,0.07593273371458054
152,0.00422928249463439,0.003475863952189684,0.07691143453121185,0.0035638040862977505,0.0030331150628626347,0.07439330220222473
153,0.0036820739042013884,0.0030164970085024834,0.0557645745575428,0.00314235407859087,0.002655305666849017,0.05483301356434822
154,0.0036196967121213675,0.0029758077580481768,0.05228168144822121,0.002984401071444154,0.0025281780399382114,0.050324611365795135
155,0.0036053427029401064,0.002966487081721425,0.05219879373908043,0.0030049150809645653,0.002536996966227889,0.05118470638990402
156,0.0035978336818516254,0.0029509481973946095,0.05212390050292015,0.0030514586251229048,0.0025775458198040724,0.051684293895959854
157,0.0035636969842016697,0.0029193945229053497,0.05132981017231941,0.0030476476531475782,0.0025727911852300167,0.051224227994680405
158,0.0035664308816194534,0.0029438294004648924,0.0520857498049736,0.0030572907999157906,0.00258458498865366,0.051704373210668564
159,0.004680158104747534,0.003907206933945417,0.10663685947656631,0.003731814445927739,0.003102007554844022,0.06830046325922012
160,0.0041969288140535355,0.0034547855611890554,0.07692881673574448,0.0036821032408624887,0.0030769770964980125,0.07751117646694183
161,0.003775013377889991,0.003084634430706501,0.05679876729846001,0.003191415686160326,0.002682694001123309,0.05435999482870102
162,0.0036208636593073606,0.0029693127144128084,0.05191482976078987,0.003054754575714469,0.002577441278845072,0.05163174867630005
163,0.0035552713088691235,0.002921535400673747,0.05169754847884178,0.00301953312009573,0.0025509006809443235,0.05060020834207535
164,0.003509102389216423,0.0028840925078839064,0.050948429852724075,0.0029523693956434727,0.0024956243578344584,0.05007707700133324
165,0.0034548796247690916,0.0028472167905420065,0.05036107078194618,0.0030094909016042948,0.002538340864703059,0.05076897144317627
166,0.0035521972458809614,0.002904518274590373,0.050537895411252975,0.0029704205226153135,0.002509240061044693,0.04999931529164314
167,0.0045471047051250935,0.003792450064793229,0.10105787217617035,0.00496610626578331,0.004187374375760555,0.14581891894340515
168,0.004523673094809055,0.0037535224109888077,0.08904580771923065,0.0036404661368578672,0.003076779656112194,0.07313811033964157
169,0.0036701522767543793,0.003021142678335309,0.05905987694859505,0.003150003729388118,0.002630463568493724,0.056941501796245575
170,0.003644827753305435,0.0029939082451164722,0.05606916546821594,0.0030974734108895063,0.0026162818539887667,0.055620770901441574
171,0.003573283087462187,0.0029446049593389034,0.055086009204387665,0.0031076062005013227,0.002618675585836172,0.055071841925382614
172,0.0035996821243315935,0.0029597703833132982,0.05587521567940712,0.0030821543186903,0.0025956558529287577,0.05389614403247833
173,0.003581395372748375,0.0029455912299454212,0.054952722042798996,0.003097466891631484,0.0026125877629965544,0.05462934449315071
174,0.003551607485860586,0.0029278204310685396,0.055209629237651825,0.003151985816657543,0.0026554304640740156,0.055328547954559326
175,0.00435993866994977,0.00364094041287899,0.09859634935855865,0.0037887401413172483,0.0031787087209522724,0.08485587686300278
176,0.004230348858982325,0.0034763459116220474,0.07576483488082886,0.0034424897748976946,0.002936813049018383,0.07657936215400696
177,0.0037160012871026993,0.003047245554625988,0.056286294013261795,0.003214621916413307,0.002709966152906418,0.05708944797515869
178,0.0034959467593580484,0.0028787758201360703,0.052665065973997116,0.003035611705854535,0.002553832484409213,0.05248182639479637
179,0.0034977898467332125,0.00286659668199718,0.05092315003275871,0.00297808856703341,0.0025106933899223804,0.050580915063619614
180,0.003586587030440569,0.002935535041615367,0.051968079060316086,0.0029815025627613068,0.002512147882953286,0.05067344382405281
181,0.003472996409982443,0.0028655470814555883,0.05121650919318199,0.0029822587966918945,0.0025099406484514475,0.050379734486341476
182,0.003497475991025567,0.0028777839615941048,0.051474422216415405,0.0029991059564054012,0.0025283335708081722,0.05097871646285057
183,0.004357938189059496,0.003621866926550865,0.0942520722746849,0.0032802261412143707,0.002771868370473385,0.06483139097690582
184,0.003990835975855589,0.0032695939298719168,0.07020223140716553,0.003508318215608597,0.0029409753624349833,0.06655752658843994
185,0.0035994662903249264,0.002962912432849407,0.054415006190538406,0.0031147710978984833,0.002624800428748131,0.05401504784822464
186,0.0034470863174647093,0.002841447712853551,0.050774965435266495,0.003050902858376503,0.002570300130173564,0.05177957937121391
187,0.003499001730233431,0.0028744947630912066,0.05088775232434273,0.0029626842588186264,0.0025010493118315935,0.05024183914065361
188,0.0035691065713763237,0.0029274506960064173,0.05122236907482147,0.0029668970964848995,0.002506974618881941,0.05048610642552376
189,0.003513287054374814,0.0028861328028142452,0.050699636340141296,0.0030076345428824425,0.002535929437726736,0.050457943230867386
190,0.0034891969989985228,0.0028701566625386477,0.05089183524250984,0.003028369043022394,0.002550204051658511,0.05104714259505272
191,0.00423100870102644,0.0035182663705199957,0.09082537144422531,0.003758421866223216,0.003172679338604212,0.08785732090473175
192,0.004029148258268833,0.003328335704281926,0.07499504089355469,0.004097574390470982,0.0033454943913966417,0.0824689045548439
193,0.003465345362201333,0.00285294558852911,0.05249564349651337,0.0030679607298225164,0.00259188050404191,0.05274355039000511
194,0.0034469931852072477,0.002834500977769494,0.049895867705345154,0.002930565970018506,0.0024767534341663122,0.04918184131383896
195,0.0034249653108417988,0.0028182780370116234,0.04906678572297096,0.002922806655988097,0.002464300487190485,0.049261320382356644
196,0.0034385425969958305,0.0028236794751137495,0.0489005371928215,0.0029098668601363897,0.002448332728818059,0.04870501533150673
197,0.0033643264323472977,0.002764960518106818,0.04857389256358147,0.0029920160304754972,0.002522336319088936,0.05044557526707649
198,0.0034137556795030832,0.002807208336889744,0.04912768676877022,0.0030234884470701218,0.002547806827351451,0.0510343573987484
199,0.004119765944778919,0.003428617725148797,0.08806757628917694,0.0033837435767054558,0.0028617624193429947,0.07023672014474869
200,0.003859154414385557,0.0031959773041307926,0.07059275358915329,0.003435616847127676,0.00288283359259367,0.06814039498567581
201,0.003527167486026883,0.002897625556215644,0.05352948606014252,0.003056734334677458,0.0025778075214475393,0.052156053483486176
202,0.003405426163226366,0.002794350264593959,0.04980121925473213,0.002973695518448949,0.0024984937626868486,0.04981290549039841
203,0.0034105118829756975,0.0028047957457602024,0.04833138361573219,0.002991971094161272,0.002512833569198847,0.050296440720558167
204,0.003402256639674306,0.002799298381432891,0.048755206167697906,0.002969208173453808,0.0025024402420967817,0.05022912099957466
205,0.003374166786670685,0.002769897459074855,0.048917580395936966,0.002906381618231535,0.0024481648579239845,0.049136560410261154
206,0.0034122001379728317,0.0027994646225124598,0.049135755747556686,0.0029253580141812563,0.002466402715072036,0.049450214952230453
207,0.0040817600674927235,0.0033822159748524427,0.08425885438919067,0.00377094279974699,0.0032080740202218294,0.08315533399581909
208,0.0038663954474031925,0.003199466038495302,0.07180824130773544,0.003226864617317915,0.0027307472191751003,0.055612362921237946
209,0.0034794879611581564,0.00286114146001637,0.05166032537817955,0.0030064110178500414,0.0025322982110083103,0.052623093128204346
210,0.0033637520391494036,0.0027659719344228506,0.04943833500146866,0.0029707769863307476,0.0024985794443637133,0.05041172727942467
211,0.003366175340488553,0.0027814621571451426,0.04873156547546387,0.002937222132459283,0.002474037231877446,0.04949856922030449
212,0.003443313529714942,0.002831661142408848,0.04935457929968834,0.0028928888496011496,0.0024401352275162935,0.04896174743771553
213,0.003406747244298458,0.0027978606522083282,0.04905400425195694,0.0029173402581363916,0.002460193820297718,0.04913525655865669
214,0.0033576663117855787,0.002766655758023262,0.048059992492198944,0.0029145206790417433,0.0024585439823567867,0.049138423055410385
215,0.004064008593559265,0.0033649271354079247,0.08326554298400879,0.0035452432930469513,0.002970130182802677,0.07564770430326462
216,0.003833252703770995,0.0031660636886954308,0.07036005705595016,0.003474190831184387,0.002935390453785658,0.06681815534830093
217,0.003453693585470319,0.0028466731309890747,0.05112525448203087,0.0030772921163588762,0.0025717695243656635,0.05282878503203392
218,0.0033819684758782387,0.0027760786470025778,0.048693228513002396,0.002911158138886094,0.0024467220064252615,0.04859018698334694
219,0.0034137077163904905,0.002805266296491027,0.048324596136808395,0.0029303552582859993,0.0024682965595275164,0.04895564541220665
220,0.003315187292173505,0.0027398031670600176,0.04749097675085068,0.0028505155351012945,0.002404399449005723,0.04799618944525719
221,0.0033897459506988525,0.0027847900055348873,0.04877977818250656,0.00291947228834033,0.002459317445755005,0.048883456736803055
222,0.0033237761817872524,0.0027343379333615303,0.04760601371526718,0.002855700207874179,0.002411836991086602,0.048395268619060516
223,0.004060274921357632,0.003358463989570737,0.08175685256719589,0.0036183970514684916,0.003073951229453087,0.08306380361318588
224,0.00382814253680408,0.0031536889728158712,0.06863468885421753,0.0034234407357871532,0.0028378721326589584,0.05856405571103096
225,0.003414624836295843,0.0028076942544430494,0.051097337156534195,0.002946113236248493,0.002470171544700861,0.053749777376651764
226,0.0033589794766157866,0.0027578186709433794,0.048530351370573044,0.0028662190306931734,0.0024176286533474922,0.04853616654872894
227,0.003393946448341012,0.002787116216495633,0.04893174394965172,0.0028622979298233986,0.002409686567261815,0.04791618883609772
228,0.003338037757202983,0.002747258637100458,0.04753929749131203,0.0028237076476216316,0.002381049795076251,0.04741111770272255
229,0.00337901059538126,0.0027741561643779278,0.04788006842136383,0.0027875793166458607,0.002351433504372835,0.04696319252252579
230,0.003345593111589551,0.002747806953266263,0.047658562660217285,0.0028738882392644882,0.0024255516473203897,0.04830537363886833
231,0.003968452103435993,0.0032853172160685062,0.07798012346029282,0.003477649064734578,0.002973012626171112,0.0765378326177597
232,0.003779110498726368,0.003118349239230156,0.06715070456266403,0.0033983236644417048,0.002879062434658408,0.07244347780942917
233,0.003406861098483205,0.0028018185403198004,0.05075480043888092,0.0030163018964231014,0.0025284383445978165,0.05120593681931496
234,0.00335480272769928,0.0027522207237780094,0.04792381450533867,0.0028769299387931824,0.0024206258822232485,0.04732682928442955
235,0.003346547717228532,0.0027480807621032,0.04683464765548706,0.0028936818707734346,0.0024324858095496893,0.04798084869980812
236,0.0034168451093137264,0.0028147706761956215,0.049012355506420135,0.002890028292313218,0.0024321824312210083,0.04798445478081703
237,0.0032942434772849083,0.002714934991672635,0.04683448746800423,0.002936116885393858,0.0024693035520613194,0.0487159825861454
238,0.0033898968249559402,0.0027838258538395166,0.047674670815467834,0.0029173532966524363,0.0024523346219211817,0.04819665476679802
239,0.004089179914444685,0.0033865119330585003,0.08106235414743423,0.0033927757758647203,0.0028294490184634924,0.06700491160154343
240,0.003769458970054984,0.0031203057151287794,0.06842596083879471,0.0033954998943954706,0.0028402009047567844,0.062071334570646286
