epoch,loss,res_kge,res_nnse,res_only,res_pearson_coeff,state_kge,state_nnse,state_only,state_pearson_coeff,val_loss,val_res_kge,val_res_nnse,val_res_only,val_res_pearson_coeff,val_state_kge,val_state_nnse,val_state_only,val_state_pearson_coeff
16,0.015203874558210373,-inf,0.00987827219069004,0.010972532443702221,0.18470999598503113,-172.34814453125,0.0026790222618728876,0.23889054358005524,0.12631593644618988,0.012545019388198853,-inf,0.010128982365131378,0.009240614250302315,0.21932707726955414,-94.10159301757812,0.0030716981273144484,0.19979935884475708,0.1617560237646103
17,0.013569004833698273,-inf,0.010250563733279705,0.009583704173564911,0.2522311508655548,-179683.359375,0.002307330723851919,0.22568881511688232,0.22549749910831451,0.012140934355556965,-inf,0.010608506388962269,0.008935965597629547,0.29070383310317993,-159.8010711669922,0.00246371328830719,0.2217702865600586,0.2380901277065277
18,0.012595945969223976,-inf,0.010740883648395538,0.008844227530062199,0.3612733483314514,-116.76145935058594,0.0018438040278851986,0.23330029845237732,0.32384398579597473,0.010972191579639912,-inf,0.010919174179434776,0.007961906492710114,0.4011535048484802,-131.65000915527344,0.002000080421566963,0.22137290239334106,0.270058274269104
19,0.012057110667228699,-inf,0.011210264638066292,0.008401099592447281,0.4520877003669739,-69.81746673583984,0.0017054530326277018,0.23206084966659546,0.4184770882129669,0.01066033449023962,-inf,0.011437108740210533,0.007710931356996298,0.45279520750045776,-76.33238220214844,0.0018692295998334885,0.2189231812953949,0.43979430198669434
20,0.011571831069886684,-inf,0.011606578715145588,0.008067569695413113,0.479478120803833,-41.07213592529297,0.0016677769599482417,0.22347794473171234,0.4512508809566498,0.010304431430995464,-inf,0.01177968829870224,0.0074567669071257114,0.46543413400650024,-54.1798095703125,0.002083284081891179,0.20272497832775116,0.40245556831359863
21,0.011214581318199635,-inf,0.011996613815426826,0.007792572490870953,0.4890407621860504,-136.76734924316406,0.0017801886424422264,0.2169153392314911,0.477114737033844,0.009831205010414124,-inf,0.012174024246633053,0.007110967766493559,0.4687586724758148,-38.049041748046875,0.0022749968338757753,0.19212369620800018,0.48048433661460876
22,0.010815253481268883,-inf,0.012568783015012741,0.007583580445498228,0.4982450008392334,-71.20195770263672,0.001980195287615061,0.20719541609287262,0.49044573307037354,0.00990498811006546,-inf,0.01292745117098093,0.0072204419411718845,0.48583322763442993,-54.01688766479492,0.0022064168006181717,0.2002669870853424,0.47611692547798157
23,0.010377582162618637,-inf,0.013154689222574234,0.007308941800147295,0.5094541907310486,-38.21894073486328,0.002032811986282468,0.20105323195457458,0.5053532719612122,0.009503750130534172,-inf,0.013171249069273472,0.006920867599546909,0.49071213603019714,-39.19341278076172,0.0024755841586738825,0.18418049812316895,0.5131989121437073
24,0.010392474941909313,-inf,0.013439646922051907,0.007322900928556919,0.523849368095398,-67.03298950195312,0.0021433790680021048,0.19796589016914368,0.5213882923126221,0.009705310687422752,-inf,0.013762245886027813,0.007114837411791086,0.5011841058731079,-38.696434020996094,0.0027823622804135084,0.18306273221969604,0.51082843542099
25,0.010191280394792557,-inf,0.013660334050655365,0.00720243388786912,0.5220712423324585,-36.260189056396484,0.0022684470750391483,0.19201131165027618,0.5259412527084351,0.009554050862789154,-inf,0.013748003169894218,0.006990140303969383,0.5001864433288574,-37.78602600097656,0.002661909908056259,0.18416151404380798,0.5118969678878784
26,0.010382923297584057,-inf,0.013793544843792915,0.007275613956153393,0.5250429511070251,-49.766754150390625,0.0022460760083049536,0.19580964744091034,0.5180835723876953,0.009580448269844055,-inf,0.013898720033466816,0.007015896495431662,0.5021604299545288,-60.79500961303711,0.002700408222153783,0.18296465277671814,0.5167603492736816
27,0.01024576835334301,-inf,0.013822062872350216,0.007212458644062281,0.5247771143913269,-97.05985260009766,0.002236598636955023,0.19473230838775635,0.514260470867157,0.00948387011885643,-inf,0.013839008286595345,0.006931914947926998,0.5001694560050964,-38.09305953979492,0.002693060552701354,0.1799776256084442,0.5192595720291138
28,0.010244660079479218,-inf,0.013808712363243103,0.007198907434940338,0.5299508571624756,-275.7064208984375,0.0022677567321807146,0.192893385887146,0.5258764624595642,0.009465768001973629,-inf,0.013923786580562592,0.006921910215169191,0.5009266138076782,-40.71807861328125,0.0027462420985102654,0.1810116320848465,0.5169305205345154
29,0.010270736180245876,-inf,0.014153198339045048,0.0072332280687987804,0.5316038727760315,-40.803192138671875,0.002281391527503729,0.1927456110715866,0.5192312598228455,0.00941022764891386,-inf,0.01454645674675703,0.006921728607267141,0.5115225911140442,-49.484230041503906,0.0031437943689525127,0.17436891794204712,0.48405805230140686
30,0.00901435874402523,-inf,0.022197220474481583,0.006656065117567778,0.5597085952758789,-100.95204162597656,0.004612212534993887,0.16303876042366028,0.5106576085090637,0.00757742952555418,-inf,0.030797796323895454,0.005984298884868622,0.546053946018219,-74.80541229248047,0.007315902039408684,0.1298515945672989,0.6141260266304016
31,0.00995312724262476,-inf,0.036207132041454315,0.008083993569016457,0.4272558391094208,-278.1231689453125,0.0037593943998217583,0.23074112832546234,0.358125239610672,0.008178173564374447,-inf,0.040267232805490494,0.006890225224196911,0.45502158999443054,-290.3208923339844,0.004156953189522028,0.21361449360847473,0.4154062867164612
32,0.007491486147046089,-inf,0.05109674483537674,0.0061185178346931934,0.5699120759963989,-146.31393432617188,0.006553872488439083,0.1571703851222992,0.4942520558834076,0.006187498569488525,-inf,0.04961918666958809,0.005139205604791641,0.5444373488426208,-74.44047546386719,0.00995685812085867,0.11105330288410187,0.5494372844696045
33,0.005607855971902609,-inf,0.06448797881603241,0.0046375286765396595,0.6525918841362,-308450.28125,0.010374211706221104,0.10630195587873459,0.6542733907699585,0.005945834796875715,-inf,0.053171366453170776,0.005008616019040346,0.6237385869026184,-135.94912719726562,0.007957051508128643,0.12623129785060883,0.5683385729789734
34,0.00485840393230319,-inf,0.07635870575904846,0.004018501378595829,0.6975677609443665,-43.6836051940918,0.013569042086601257,0.08707934617996216,0.7571985721588135,0.004877918399870396,-inf,0.06352946907281876,0.004114451818168163,0.6614424586296082,-72.7920150756836,0.01208043098449707,0.09374309331178665,0.6919701099395752
35,0.004433629103004932,-inf,0.0811241865158081,0.003680347464978695,0.7109241485595703,-61.70166778564453,0.016283713281154633,0.07574371248483658,0.7961755394935608,0.0043557207100093365,-inf,0.06809744983911514,0.003658090252429247,0.6770367622375488,-47.71183395385742,0.015431630425155163,0.08031591027975082,0.7484334111213684
36,0.004208847414702177,-inf,0.08310763537883759,0.003520485945045948,0.7180150151252747,-24.61246681213379,0.017498541623353958,0.07137466967105865,0.8141224980354309,0.004270312841981649,-inf,0.07080195844173431,0.0035867400001734495,0.68086177110672,-33.48349380493164,0.017326241359114647,0.07269001007080078,0.7918068170547485
37,0.004130839370191097,-inf,0.0856536328792572,0.003435955150052905,0.717693567276001,-21.17321014404297,0.019721534103155136,0.06712385267019272,0.8187639117240906,0.004164181184023619,-inf,0.07127193361520767,0.003515802323818207,0.6813076138496399,-38.604331970214844,0.016747886314988136,0.07198689877986908,0.8039405941963196
38,0.004070427734404802,-inf,0.08811414986848831,0.0033902369905263186,0.7212924361228943,-245763.96875,0.019934173673391342,0.06661751866340637,0.8299938440322876,0.004185340832918882,-inf,0.07133014500141144,0.003535739379003644,0.6817249059677124,-40.114253997802734,0.017197536304593086,0.07134093344211578,0.8067871928215027
39,0.003956570290029049,-inf,0.08504490554332733,0.0033258807379752398,0.7230420112609863,-26.09455680847168,0.01870952546596527,0.06600403785705566,0.8348986506462097,0.00405725184828043,-inf,0.07278037071228027,0.003430729964748025,0.6813062429428101,-33.48160934448242,0.018016302958130836,0.06943755596876144,0.806338369846344
40,0.004095260053873062,-inf,0.08570101112127304,0.0033764750696718693,0.7260655164718628,-30.646339416503906,0.020151576027274132,0.06580022722482681,0.8413830995559692,0.004075734410434961,-inf,0.07357313483953476,0.0034412804525345564,0.6848790645599365,-31.641319274902344,0.017056060954928398,0.06912406533956528,0.8145468235015869
41,0.003961090464144945,-inf,0.08863811939954758,0.0033054158557206392,0.726880669593811,-26.667402267456055,0.021192993968725204,0.06266617774963379,0.8394491672515869,0.003971886821091175,-inf,0.07472273707389832,0.003353696782141924,0.6822527050971985,-32.237648010253906,0.0201419610530138,0.06724715232849121,0.8129871487617493
42,0.004055601544678211,-inf,0.08639661967754364,0.003387759905308485,0.72495037317276,-16.30006217956543,0.019208751618862152,0.06613381206989288,0.8364533185958862,0.004246413242071867,-inf,0.07231134176254272,0.00357414735481143,0.6909012794494629,-30.479183197021484,0.017606249079108238,0.07049477845430374,0.8124130368232727
43,0.003993657883256674,-inf,0.08729583770036697,0.0033373376354575157,0.7257325649261475,-26.23291015625,0.01903527043759823,0.0659683346748352,0.834130585193634,0.004150521941483021,-inf,0.0735139548778534,0.0035040806978940964,0.6845582127571106,-30.66795539855957,0.017302846536040306,0.06983143091201782,0.8094824552536011
44,0.003894561668857932,-inf,0.08944118767976761,0.003257774282246828,0.7247270345687866,-60.51569747924805,0.020282840356230736,0.06397029757499695,0.8361183404922485,0.004087451845407486,-inf,0.07258137315511703,0.003448890056461096,0.6835715770721436,-31.18695068359375,0.017610814422369003,0.06900815665721893,0.8067395687103271
45,0.004032095894217491,-inf,0.08610136061906815,0.0033576227724552155,0.7212993502616882,-16.9420223236084,0.019475704059004784,0.06545305997133255,0.8310068249702454,0.004137376323342323,-inf,0.0729467123746872,0.003492870135232806,0.6863592863082886,-33.379608154296875,0.01812814548611641,0.06954586505889893,0.7923619151115417
46,0.004097368102520704,-inf,0.08580522239208221,0.0034248800948262215,0.7211732268333435,-39.2452507019043,0.018227210268378258,0.07090894877910614,0.7944572567939758,0.004205241333693266,-inf,0.07425471395254135,0.003548717126250267,0.6923785209655762,-46.6765022277832,0.017795944586396217,0.07258711010217667,0.75057452917099
47,0.007115074433386326,-inf,0.05631658807396889,0.005934623070061207,0.6370106935501099,-485.8387756347656,0.006413596216589212,0.16944316029548645,0.5103774666786194,0.006303741596639156,-inf,0.057690929621458054,0.0053450604900717735,0.6449130773544312,-172.2206573486328,0.007565824314951897,0.15671589970588684,0.4382480978965759
48,0.006004320457577705,-inf,0.06500191986560822,0.004983577877283096,0.6886184811592102,-493.8122863769531,0.009448268450796604,0.12725390493869781,0.5983297824859619,0.005318950396031141,-inf,0.062124013900756836,0.0044404491782188416,0.6709669828414917,-119.85322570800781,0.013569243252277374,0.09487779438495636,0.5701056718826294
49,0.004517785273492336,-inf,0.08407294750213623,0.00376071291975677,0.7306396961212158,-61.454559326171875,0.017720434814691544,0.07919889688491821,0.74175626039505,0.004774735774844885,-inf,0.0704466700553894,0.0040451278910040855,0.6981838345527649,-63.57154083251953,0.013483116403222084,0.1009071096777916,0.6434328556060791
50,0.003997692838311195,-inf,0.09489564597606659,0.0033346195705235004,0.7460405230522156,-52.04738998413086,0.021066410467028618,0.0676308423280716,0.7949175238609314,0.003976542502641678,-inf,0.08308941125869751,0.0033506874460726976,0.7180145382881165,-67.51190948486328,0.02078385092318058,0.06801880151033401,0.8234482407569885
51,0.0036424307618290186,-inf,0.10198454558849335,0.0030467116739600897,0.7547392845153809,-768227.5,0.02501855045557022,0.058348171412944794,0.8380031585693359,0.0037391739897429943,-inf,0.08752692490816116,0.003162720240652561,0.723185658454895,-53.069339752197266,0.02201220579445362,0.0657615140080452,0.799659013748169
52,0.0035459776408970356,-inf,0.10659851133823395,0.002980153076350689,0.7612054347991943,-45.838897705078125,0.026148388162255287,0.05628359317779541,0.8540676236152649,0.0036569812800735235,-inf,0.08893769234418869,0.003105672774836421,0.7354787588119507,-34.26228713989258,0.0254475399851799,0.058641403913497925,0.8527110815048218
53,0.0033728107810020447,-inf,0.11032582074403763,0.002839181572198868,0.7630556225776672,-30.09737777709961,0.02871132269501686,0.05264938995242119,0.8676531314849854,0.003466981928795576,-inf,0.08954199403524399,0.002938938094303012,0.7315657138824463,-26.221431732177734,0.024657806381583214,0.056361570954322815,0.8534988164901733
54,0.0033629867248237133,-inf,0.1073809564113617,0.0028262236155569553,0.7614450454711914,-29.79003143310547,0.028575407341122627,0.05200975760817528,0.8681280016899109,0.00352690601721406,-inf,0.09324635565280914,0.0029985641594976187,0.7368025183677673,-30.53426742553711,0.026301732286810875,0.05687287449836731,0.8259165287017822
55,0.003338894108310342,-inf,0.11339855939149857,0.0028119550552219152,0.7688624858856201,-27.986865997314453,0.02926011197268963,0.05150005221366882,0.8758563995361328,0.003470003604888916,-inf,0.09556081891059875,0.0029531174805015326,0.7344608306884766,-23.238954544067383,0.028422657400369644,0.05508188530802727,0.8324918150901794
56,0.0033492781221866608,-inf,0.11217084527015686,0.0028254580684006214,0.7696768641471863,-37.47919845581055,0.02969883382320404,0.05150286480784416,0.8789313435554504,0.0034099353943020105,-inf,0.0904536321759224,0.0029009568970650434,0.7297031879425049,-22.494338989257812,0.026955269277095795,0.05458931252360344,0.8578391671180725
57,0.003367186989635229,-inf,0.10895014554262161,0.0028353757224977016,0.7665702700614929,-26.45992660522461,0.028623944148421288,0.05157719552516937,0.8753767013549805,0.0033862763084471226,-inf,0.0950130820274353,0.0028763399459421635,0.7348766326904297,-23.791484832763672,0.028508512303233147,0.053605712950229645,0.8504260778427124
58,0.0033223789650946856,-inf,0.11001785099506378,0.00280632171779871,0.7653109431266785,-20.12604522705078,0.029803631827235222,0.05115386098623276,0.8783143162727356,0.003435846883803606,-inf,0.0927739366889,0.0029244734905660152,0.7328186631202698,-20.837879180908203,0.02592148818075657,0.05485141649842262,0.8550525903701782
59,0.0032545060385018587,-inf,0.11310163140296936,0.0027481624856591225,0.7713964581489563,-21.802867889404297,0.029663564637303352,0.0511571429669857,0.8826867341995239,0.0034578554332256317,-inf,0.09375806897878647,0.0029404961969703436,0.7376281023025513,-21.000839233398438,0.025944754481315613,0.054757263511419296,0.8633564710617065
60,0.003282114863395691,-inf,0.11283475160598755,0.0027787613216787577,0.7630553245544434,-20.913166046142578,0.029658695682883263,0.05086425319314003,0.8774649500846863,0.0033831261098384857,-inf,0.09344436973333359,0.002878031227737665,0.7298157215118408,-21.70269775390625,0.027876712381839752,0.054202593863010406,0.8571141362190247
61,0.0032613417133688927,-inf,0.11421725898981094,0.00276394747197628,0.766309916973114,-17.29899024963379,0.03131389245390892,0.04971390217542648,0.8750237226486206,0.0035142838023602962,-inf,0.0955110415816307,0.0029813579749315977,0.7392614483833313,-20.667991638183594,0.0264993105083704,0.055128972977399826,0.8481644988059998
62,0.003482828615233302,-inf,0.1075480654835701,0.002930461196228862,0.7653005123138428,-193.64279174804688,0.027520261704921722,0.056155744940042496,0.8331342935562134,0.0035458721686154604,-inf,0.09554397314786911,0.00300857936963439,0.7370922565460205,-40.78244400024414,0.02478322759270668,0.06094420328736305,0.8353369235992432
63,0.006090774666517973,-inf,0.07067929208278656,0.005122392904013395,0.6932547688484192,-162.868896484375,0.008915753103792667,0.1457505077123642,0.5668734908103943,0.0050922841764986515,-inf,0.06265539675951004,0.004268202930688858,0.6778291463851929,-45.765892028808594,0.011347436346113682,0.10270360857248306,0.5920458436012268
64,0.005350023508071899,-inf,0.07589466869831085,0.004472428001463413,0.7105016708374023,-146.6726531982422,0.01130711380392313,0.11384021490812302,0.6307743787765503,0.00560337956994772,-inf,0.06483743339776993,0.00479065952822566,0.6663135886192322,-161.50851440429688,0.009420917369425297,0.12762194871902466,0.4326191246509552
65,0.004217098001390696,-inf,0.0906846895813942,0.0035258608404546976,0.7447509169578552,-62.7114143371582,0.019204208627343178,0.07364818453788757,0.763925313949585,0.004074019379913807,-inf,0.08146440237760544,0.0034335546661168337,0.7155290246009827,-48.792724609375,0.02068287320435047,0.06862317025661469,0.7439350485801697
66,0.0035245209001004696,-inf,0.10416795313358307,0.002958142664283514,0.761306643486023,-10483.994140625,0.026249369606375694,0.0570552721619606,0.8293734788894653,0.003629286540672183,-inf,0.09090037643909454,0.0030732706654816866,0.7367865443229675,-57.81813049316406,0.024493662640452385,0.06071877107024193,0.7906339168548584
67,0.0032793432474136353,-inf,0.11525524407625198,0.0027591008692979813,0.7697558403015137,-35.146324157714844,0.03238184377551079,0.05074671655893326,0.8564966320991516,0.003424319438636303,-inf,0.09733869135379791,0.00291129807010293,0.746792197227478,-40.8197135925293,0.027090920135378838,0.0551968589425087,0.8267475366592407
68,0.003140863496810198,-inf,0.1165616437792778,0.002650572918355465,0.7729620933532715,-32.74700164794922,0.032036084681749344,0.04829367250204086,0.872052788734436,0.0033137695863842964,-inf,0.09985652565956116,0.002815317828208208,0.7470223307609558,-39.362274169921875,0.029243163764476776,0.05318912863731384,0.8668221831321716
69,0.003075107466429472,-inf,0.12054173648357391,0.002603051718324423,0.7749916315078735,-24.53472900390625,0.03389234468340874,0.04653356596827507,0.8794731497764587,0.003154033562168479,-inf,0.10220853984355927,0.0026891010347753763,0.7475222945213318,-30.97462272644043,0.0329570546746254,0.049352046102285385,0.8680769801139832
70,0.0030117821879684925,-inf,0.1212695837020874,0.0025575452018529177,0.7800151109695435,-24.500320434570312,0.0349128432571888,0.045528944581747055,0.8842088580131531,0.003132771933451295,-inf,0.09924983233213425,0.002671747701242566,0.7438070774078369,-35.756526947021484,0.03141289949417114,0.04867688938975334,0.8550495505332947
71,0.0030517366249114275,-inf,0.12112576514482498,0.002582716755568981,0.7817271947860718,-135545.75,0.03763537108898163,0.045112185180187225,0.8926671147346497,0.0032099296804517508,-inf,0.1039179265499115,0.002737449947744608,0.751636266708374,-28.3804988861084,0.03275713697075844,0.04983397200703621,0.8646824359893799
72,0.003041419666260481,-inf,0.12066172808408737,0.00257401866838336,0.7758622169494629,-17.131877899169922,0.03572988882660866,0.045193057507276535,0.8872773051261902,0.003174746874719858,-inf,0.10402562469244003,0.002706092782318592,0.7517003417015076,-28.61435890197754,0.030616238713264465,0.04929273948073387,0.8789047598838806
73,0.003053412539884448,-inf,0.12223667651414871,0.002583777066320181,0.7782469391822815,-152740.5625,0.033953335136175156,0.04632255807518959,0.8840211629867554,0.0031093566212803125,-inf,0.10174137353897095,0.002651580609381199,0.7467002868652344,-29.778886795043945,0.03046478144824505,0.048192959278821945,0.8637247085571289
74,0.003032095031812787,-inf,0.12255668640136719,0.002566148294135928,0.7755099534988403,-24.000844955444336,0.033694662153720856,0.04560147225856781,0.8865149021148682,0.003103219671174884,-inf,0.10182307660579681,0.0026445859111845493,0.7489540576934814,-31.90827751159668,0.032489366829395294,0.048164986073970795,0.8726990222930908
75,0.0030269038397818804,-inf,0.12234579771757126,0.002565708477050066,0.7794113755226135,-42.296661376953125,0.03552601858973503,0.04540947824716568,0.8875123262405396,0.003176488447934389,-inf,0.10548510402441025,0.002709160326048732,0.752325177192688,-28.19161033630371,0.03334132581949234,0.04918423295021057,0.8753927946090698
76,0.0030017842072993517,-inf,0.12420608848333359,0.0025435525458306074,0.7786462306976318,-40.488990783691406,0.03607793152332306,0.044620152562856674,0.8927633762359619,0.0031714942306280136,-inf,0.10367149859666824,0.0027002268470823765,0.7518210411071777,-31.325965881347656,0.031614385545253754,0.04876745492219925,0.8728694319725037
77,0.003011231543496251,-inf,0.12128737568855286,0.002557627623900771,0.7831027507781982,-23.201679229736328,0.03623994439840317,0.04508207365870476,0.8899034261703491,0.0031246859580278397,-inf,0.10469106584787369,0.0026661839801818132,0.7484643459320068,-31.204574584960938,0.032201360911130905,0.048495251685380936,0.8678598999977112
78,0.00311974436044693,-inf,0.12031306326389313,0.0026425127871334553,0.7780422568321228,-38.800926208496094,0.032409876585006714,0.05004435405135155,0.8532804846763611,0.0031991074793040752,-inf,0.10204258561134338,0.0027213420253247023,0.7490208745002747,-50.11762619018555,0.03211074694991112,0.050004079937934875,0.8342101573944092
79,0.005415359511971474,-inf,0.08319497108459473,0.004562352783977985,0.7280415296554565,-169.21908569335938,0.011467041447758675,0.12513023614883423,0.6149975061416626,0.005142596550285816,-inf,0.07722368091344833,0.0044378540478646755,0.7049341797828674,-172.03977966308594,0.01064522285014391,0.12761718034744263,0.45278507471084595
80,0.004801075905561447,-inf,0.08368460088968277,0.004022143315523863,0.7330014705657959,-649.5672607421875,0.01423165388405323,0.09907210618257523,0.6718550324440002,0.004877914674580097,-inf,0.07063175737857819,0.00407378189265728,0.713614821434021,-99.99380493164062,0.012981120496988297,0.0975375771522522,0.7833768129348755
81,0.003784608794376254,-inf,0.10036716610193253,0.0031886501237750053,0.7637733221054077,-97.5615005493164,0.023206528276205063,0.06721222400665283,0.7794463038444519,0.003905216231942177,-inf,0.09545018523931503,0.0033417586237192154,0.7462015151977539,-147.004150390625,0.020775005221366882,0.07810275256633759,0.7136422395706177
82,0.003228449262678623,-inf,0.11847846955060959,0.0027250831481069326,0.7830094695091248,-76.24758911132812,0.0319419726729393,0.052187565714120865,0.8434297442436218,0.0032358013559132814,-inf,0.10335550457239151,0.002762772375717759,0.7509993314743042,-63.06296920776367,0.03089231625199318,0.05311783403158188,0.8400934338569641
83,0.0030857017263770103,-inf,0.11972473561763763,0.0026092040352523327,0.7830827236175537,-35.25532913208008,0.03605225309729576,0.04718310385942459,0.8668506145477295,0.0030742352828383446,-inf,0.10661188513040543,0.0026244178880006075,0.7583369612693787,-29.701414108276367,0.03128204867243767,0.04809590429067612,0.8824443817138672
84,0.002954955445602536,-inf,0.12727732956409454,0.0024948783684521914,0.7929015755653381,-113.55023193359375,0.03809894621372223,0.04427284374833107,0.8795121908187866,0.002968675922602415,-inf,0.10922402888536453,0.002536989049986005,0.7618899941444397,-26.925235748291016,0.0355677492916584,0.04622521996498108,0.8509648442268372
85,0.0029073916375637054,-inf,0.1284119188785553,0.0024624643847346306,0.7899968028068542,-35.35678482055664,0.03887201473116875,0.04315418004989624,0.8894613981246948,0.002932364586740732,-inf,0.1100640818476677,0.0025052090641111135,0.7617844343185425,-24.672224044799805,0.0350433811545372,0.04469534009695053,0.8877999782562256
86,0.002835611579939723,-inf,0.13291731476783752,0.0024017514660954475,0.7888444662094116,-24.193923950195312,0.042473237961530685,0.04184272885322571,0.8891568779945374,0.002906814217567444,-inf,0.11065758764743805,0.002490556798875332,0.761099100112915,-24.235809326171875,0.035893868654966354,0.04536658152937889,0.8819904923439026
87,0.002872798126190901,-inf,0.12877531349658966,0.0024327277205884457,0.7913759350776672,-18.948299407958984,0.03984798863530159,0.04250819981098175,0.8948182463645935,0.0029008863493800163,-inf,0.11276328563690186,0.0024799227248877287,0.7636376023292542,-20.83733558654785,0.036788832396268845,0.04436088725924492,0.8664713501930237
