epoch,loss,res_only,state_only,val_loss,val_res_only,val_state_only
106,0.03907313197851181,0.004261835012584925,0.09257064014673233,0.031107770279049873,0.003915589768439531,0.09562998265028
107,0.03887489438056946,0.004245700314640999,0.09215901792049408,0.030538681894540787,0.0038216894026845694,0.0914824828505516
108,0.03860963508486748,0.004232238046824932,0.09198137372732162,0.03096320852637291,0.003851846791803837,0.0922413021326065
109,0.039688777178525925,0.004288887605071068,0.09226422756910324,0.030204929411411285,0.0038049151189625263,0.0913873016834259
110,0.03982894867658615,0.004333306569606066,0.09417439997196198,0.030177265405654907,0.0037933788262307644,0.09101088345050812
111,0.04518524929881096,0.005354432854801416,0.1504850834608078,0.036513764411211014,0.004759335424751043,0.13423727452754974
112,0.044165756553411484,0.005047759972512722,0.1338355839252472,0.036604251712560654,0.004989636596292257,0.1488078236579895
113,0.04040894657373428,0.004381269682198763,0.09948844462633133,0.03138602897524834,0.0039114998653531075,0.09515932947397232
114,0.038080014288425446,0.004189894534647465,0.09107673913240433,0.02997892163693905,0.0037808052729815245,0.08954555541276932
115,0.037297338247299194,0.00413468899205327,0.08998244255781174,0.029816897585988045,0.003782854415476322,0.09010254591703415
116,0.03941241651773453,0.004244768060743809,0.09097087383270264,0.03027685359120369,0.0038067647255957127,0.08961386978626251
117,0.0378727950155735,0.004178351256996393,0.08962075412273407,0.029977748170495033,0.003774604992941022,0.08910325914621353
118,0.038528166711330414,0.00416624266654253,0.0905112475156784,0.029921529814600945,0.0037737826351076365,0.08904056251049042
119,0.04514964669942856,0.005315910559147596,0.15153788030147552,0.0399913489818573,0.005615328438580036,0.17408354580402374
120,0.043821271508932114,0.0049529168754816055,0.12476900964975357,0.03794028237462044,0.00515080476179719,0.15409456193447113
121,0.039996057748794556,0.004394023213535547,0.0984824001789093,0.030599277466535568,0.0038071214221417904,0.0923488661646843
122,0.03816833347082138,0.004218454472720623,0.09220362454652786,0.029619721695780754,0.003761405823752284,0.09023996442556381
123,0.04050079733133316,0.004153365734964609,0.08932503312826157,0.029912564903497696,0.0037657050415873528,0.08907278627157211
124,0.03993029147386551,0.004234796389937401,0.09187571704387665,0.02929462119936943,0.0036985808983445168,0.08786001801490784
125,0.0380789078772068,0.004146239720284939,0.09030117839574814,0.03009735234081745,0.003764736233279109,0.08897919952869415
126,0.03883463889360428,0.00421610614284873,0.09059521555900574,0.029746074229478836,0.003761315019801259,0.08953242748975754
127,0.04523312300443649,0.005179339554160833,0.14185769855976105,0.03500932827591896,0.0041191233322024345,0.10076791048049927
128,0.04505451023578644,0.004979015327990055,0.12558220326900482,0.033784497529268265,0.004088345915079117,0.09890558570623398
129,0.040016841143369675,0.00436447886750102,0.09850472211837769,0.03135588392615318,0.00397056108340621,0.09900218993425369
130,0.037524979561567307,0.004182834643870592,0.09130270034074783,0.029127441346645355,0.003663249546661973,0.08805956691503525
131,0.037272870540618896,0.004110298119485378,0.09005079418420792,0.02918758988380432,0.0036800771486014128,0.08657646179199219
132,0.037598296999931335,0.0041153705678880215,0.0884079560637474,0.028735080733895302,0.0036356330383569,0.08581633120775223
133,0.03750084340572357,0.004120854195207357,0.08975392580032349,0.029048891738057137,0.003704952774569392,0.08773431926965714
134,0.03745562583208084,0.004154140595346689,0.0900728702545166,0.0291243027895689,0.0036889666225761175,0.0872497707605362
135,0.04234538972377777,0.005037481896579266,0.14073045551776886,0.03568829968571663,0.004663979168981314,0.13830052316188812
136,0.041759856045246124,0.004706513602286577,0.11402112245559692,0.03358092159032822,0.004221991170197725,0.11700322479009628
137,0.037795476615428925,0.004178351256996393,0.09339749813079834,0.029948992654681206,0.0037738061510026455,0.09183631837368011
138,0.0366884283721447,0.004049813374876976,0.0882958248257637,0.02919352985918522,0.0037239324301481247,0.08907012641429901
139,0.0375722274184227,0.0041104829870164394,0.08844924718141556,0.02913747914135456,0.003679275745525956,0.08691371977329254
140,0.037800177931785583,0.004138985648751259,0.08817372471094131,0.02854197472333908,0.0036330032162368298,0.08592822402715683
141,0.03567653149366379,0.004007791168987751,0.08657901734113693,0.029038075357675552,0.0036689492408186197,0.08643804490566254
142,0.037887100130319595,0.004129250068217516,0.08944115042686462,0.028926197439432144,0.003670863341540098,0.08641142398118973
143,0.04204266145825386,0.004890659358352423,0.1305559277534485,0.035422198474407196,0.004501274321228266,0.11811384558677673
144,0.042493678629398346,0.004754374735057354,0.11446799337863922,0.03351069614291191,0.004051448777318001,0.09737755358219147
145,0.03687122091650963,0.00412040576338768,0.09193456918001175,0.028846289962530136,0.0036760412622243166,0.08697568625211716
146,0.03627683222293854,0.004029625561088324,0.08795449882745743,0.02864997833967209,0.003608518745750189,0.08567202836275101
147,0.036796581000089645,0.004038783255964518,0.08492588251829147,0.02845686487853527,0.0036148051731288433,0.08493867516517639
148,0.03744430094957352,0.00400122394785285,0.0845867171883583,0.028306828811764717,0.003582509234547615,0.08394479006528854
149,0.03683975338935852,0.004063413478434086,0.08715686947107315,0.02847377583384514,0.0035857176408171654,0.0841325968503952
150,0.036566201597452164,0.004025218077003956,0.08654466271400452,0.028614794835448265,0.003585508791729808,0.08375329524278641
151,0.044633958488702774,0.004949676804244518,0.1333530992269516,0.03512868657708168,0.004845779854804277,0.15880900621414185
152,0.04184062406420708,0.004750992637127638,0.12036240100860596,0.033354368060827255,0.004089627880603075,0.10137929767370224
153,0.03815213590860367,0.004159754607826471,0.09197527915239334,0.029245100915431976,0.0036686265375465155,0.08473777770996094
154,0.03649379312992096,0.003996238112449646,0.08604748547077179,0.028139058500528336,0.003554257331416011,0.08295924216508865
155,0.03576701506972313,0.003990516532212496,0.0851045772433281,0.028414571657776833,0.0036041620187461376,0.08366084843873978
156,0.03872270882129669,0.0040007480420172215,0.0854412093758583,0.02780637890100479,0.0035048038698732853,0.08114654570817947
157,0.03679526597261429,0.004043894354254007,0.08613144606351852,0.027760231867432594,0.0035153129138052464,0.08158258348703384
158,0.037027548998594284,0.004051768686622381,0.08630430698394775,0.028107265010476112,0.0035450609866529703,0.08181245625019073
159,0.042118918150663376,0.004821804352104664,0.1292874813079834,0.03136388584971428,0.004228934179991484,0.10796260088682175
160,0.041588060557842255,0.004609040915966034,0.11327970027923584,0.03468775376677513,0.004128796048462391,0.09803155809640884
161,0.037760987877845764,0.004138502292335033,0.08961860090494156,0.02968059852719307,0.0036472054198384285,0.08741800487041473
162,0.03529481589794159,0.003949475474655628,0.08362244069576263,0.027904871851205826,0.0035827266983687878,0.0832814946770668
163,0.03543775528669357,0.0039439015090465546,0.08285679668188095,0.027489587664604187,0.0034850311931222677,0.08037754148244858
164,0.03584282472729683,0.003954141400754452,0.08396045863628387,0.027970219030976295,0.0035453150048851967,0.08176720142364502
165,0.03666423261165619,0.003967351745814085,0.08278663456439972,0.027206743136048317,0.003492845455184579,0.08102120459079742
166,0.03496403247117996,0.0039303540252149105,0.08285336941480637,0.02742897905409336,0.0035135773941874504,0.08138728886842728
167,0.040277570486068726,0.0047476948238909245,0.1263025999069214,0.03305959329009056,0.004259512294083834,0.11979322880506516
168,0.041396401822566986,0.00460728257894516,0.1130719780921936,0.03140810877084732,0.004073725547641516,0.11301874369382858
169,0.037456683814525604,0.004104948602616787,0.08888930082321167,0.028053179383277893,0.003534277668222785,0.08435019850730896
170,0.03646863251924515,0.0040033492259681225,0.08483578264713287,0.02742711827158928,0.003513589734211564,0.08159004896879196
171,0.03607022389769554,0.003984394948929548,0.08365903794765472,0.027152759954333305,0.0034617462661117315,0.07965319603681564
172,0.03599784895777702,0.003933876287192106,0.08167632669210434,0.027815744280815125,0.003535397117957473,0.08101251721382141
173,0.03502991050481796,0.003899726551026106,0.08163638412952423,0.02757141925394535,0.0035190836060792208,0.08094549179077148
174,0.0354129932820797,0.003918969072401524,0.08276653289794922,0.027773207053542137,0.0035340527538210154,0.0814015120267868
175,0.03956352174282074,0.0045508588664233685,0.11543416976928711,0.032358117401599884,0.004041238687932491,0.10609279572963715
176,0.04029069468379021,0.004481574986129999,0.11034334450960159,0.030899330973625183,0.004082349594682455,0.1141635850071907
177,0.03746000677347183,0.004049749579280615,0.0887085348367691,0.02855025790631771,0.003654034109786153,0.0880565419793129
178,0.03421773388981819,0.0038516332861036062,0.0823594331741333,0.02694285660982132,0.003441157517954707,0.07869705557823181
179,0.035176023840904236,0.0038935879711061716,0.0822795182466507,0.026527486741542816,0.003442024579271674,0.08018043637275696
180,0.03533202037215233,0.003839105134829879,0.08037563413381577,0.02645386941730976,0.0034081197809427977,0.07861178368330002
181,0.03492483124136925,0.003881363896653056,0.08092050999403,0.026885446161031723,0.0034292996861040592,0.07887373864650726
182,0.03479683771729469,0.0038423200603574514,0.08141937106847763,0.026729045435786247,0.0034244703128933907,0.0790923684835434
183,0.04016415402293205,0.004668399225920439,0.1217990517616272,0.0326974019408226,0.004495818633586168,0.12825869023799896
184,0.038666628301143646,0.004332579672336578,0.10451140999794006,0.031275056302547455,0.003981073386967182,0.10281386226415634
185,0.03533325716853142,0.003971130587160587,0.08618190884590149,0.027143117040395737,0.0034568975679576397,0.07991521060466766
186,0.034897152334451675,0.00384850287809968,0.08059700578451157,0.026880895718932152,0.003409845056012273,0.07841228693723679
187,0.03561793267726898,0.00390218710526824,0.08088351041078568,0.026626301929354668,0.003440144006162882,0.0797937735915184
188,0.0351448617875576,0.003849167376756668,0.07948176562786102,0.026875032112002373,0.0034126059617847204,0.07759123295545578
189,0.034854255616664886,0.0037877673748880625,0.07932553440332413,0.026919301599264145,0.003427884541451931,0.07816173881292343
190,0.035643428564071655,0.0038483995012938976,0.07950591295957565,0.02714327536523342,0.0034522092901170254,0.07882080972194672
191,0.043283529579639435,0.00492563983425498,0.12401305884122849,0.0341525562107563,0.004295212682336569,0.11886198073625565
192,0.03912397101521492,0.004454226698726416,0.10712708532810211,0.030861740931868553,0.003850554581731558,0.09103389829397202
193,0.036195483058691025,0.003988379146903753,0.08697155863046646,0.028036614879965782,0.0035044255200773478,0.07877374440431595
194,0.03554605320096016,0.003913609776645899,0.08239572495222092,0.02628040499985218,0.0033965830225497484,0.0794667899608612
195,0.03419739753007889,0.0037767309695482254,0.07869375497102737,0.026826757937669754,0.003402541857212782,0.0773148164153099
196,0.034933920949697495,0.003817609278485179,0.07827997207641602,0.02662372775375843,0.0033935271203517914,0.07767584919929504
197,0.035926543176174164,0.0038797366432845592,0.08029568195343018,0.02678089216351509,0.003393182996660471,0.0775609239935875
198,0.03427788242697716,0.003773100906983018,0.07864277064800262,0.026841161772608757,0.003403462003916502,0.07794797420501709
199,0.038356292992830276,0.004477770999073982,0.11694067716598511,0.033281661570072174,0.004077142104506493,0.11227943003177643
200,0.03855711966753006,0.004394974559545517,0.10861340910196304,0.029646893963217735,0.0040013790130615234,0.11050717532634735
201,0.03632548451423645,0.003996463492512703,0.08510832488536835,0.027925366535782814,0.003545022802427411,0.08390523493289948
202,0.03534470498561859,0.0039023749995976686,0.08212870359420776,0.025758661329746246,0.0033402694389224052,0.07783176749944687
203,0.03534116968512535,0.0038310124073177576,0.07924467325210571,0.02653110958635807,0.0034061302430927753,0.07768301665782928
204,0.034435074776411057,0.003832063404843211,0.07944215834140778,0.02759433723986149,0.003500627353787422,0.07982350140810013
205,0.03420273959636688,0.003792836796492338,0.079464852809906,0.026957431808114052,0.0034401381853967905,0.07844401150941849
206,0.034515637904405594,0.0038061633240431547,0.07819980382919312,0.02619142271578312,0.0033466299064457417,0.07633838802576065
207,0.03832344710826874,0.004409344866871834,0.11450193077325821,0.029466377571225166,0.003700635628774762,0.0918123871088028
208,0.037183452397584915,0.004211280029267073,0.10275764018297195,0.03043283335864544,0.003944125957787037,0.09762100875377655
209,0.03556334227323532,0.0038978555239737034,0.08529069274663925,0.02678736299276352,0.0035010906867682934,0.08718232065439224
210,0.034234024584293365,0.003769572591409087,0.07933232933282852,0.026106921955943108,0.0033339231740683317,0.07692337036132812
211,0.034906741231679916,0.0038171964697539806,0.07820331305265427,0.026369739323854446,0.003357713809236884,0.07687727361917496
212,0.034207917749881744,0.003771032439544797,0.07844183593988419,0.025864191353321075,0.0033072209917008877,0.07588206976652145
213,0.03328307718038559,0.003729588817805052,0.07796484231948853,0.025499705225229263,0.003267599269747734,0.07492346316576004
214,0.03347618132829666,0.003712928155437112,0.07662662863731384,0.025907058268785477,0.0033045581076294184,0.07580907642841339
215,0.03836554288864136,0.0043855998665094376,0.11232741177082062,0.03215087577700615,0.004217620473355055,0.12093733996152878
216,0.0388776920735836,0.004264828749001026,0.10001642256975174,0.029662923887372017,0.0038469331339001656,0.0979028046131134
217,0.03506147116422653,0.0038806807715445757,0.08371376991271973,0.02720792219042778,0.0034310498740524054,0.0800495445728302
218,0.03464328497648239,0.003763306885957718,0.07853671908378601,0.0260886512696743,0.0033395965583622456,0.07672940939664841
219,0.03415040671825409,0.0037646766286343336,0.07728942483663559,0.025563707575201988,0.003281440818682313,0.07445550709962845
220,0.034004949033260345,0.003717874875292182,0.07637527585029602,0.025440532714128494,0.003291873959824443,0.075301893055439
221,0.03420788049697876,0.003775904653593898,0.0778951421380043,0.025278329849243164,0.003272946225479245,0.07457869499921799
222,0.03450281172990799,0.003780155908316374,0.0764269307255745,0.02648945339024067,0.00341213122010231,0.0778522938489914
223,0.04041798785328865,0.004691522102802992,0.11932308226823807,0.031354520469903946,0.004009560216218233,0.10605394840240479
224,0.03814483806490898,0.004267048090696335,0.10273052752017975,0.02907436713576317,0.0037480718456208706,0.0938425213098526
225,0.03630012646317482,0.003961542621254921,0.08336591720581055,0.026458624750375748,0.003405729541555047,0.07763383537530899
226,0.035550616681575775,0.0038596121594309807,0.07949910312891006,0.025726251304149628,0.0033698633778840303,0.07602669298648834
227,0.03377092629671097,0.003775265533477068,0.07696537673473358,0.02553723007440567,0.0032875733450055122,0.07443921267986298
228,0.03416384756565094,0.0037922717165201902,0.07645665854215622,0.026150541380047798,0.0033652288839221,0.07569190114736557
229,0.03437449783086777,0.003823889885097742,0.0785844549536705,0.0250477883964777,0.0032682113815099,0.0740298256278038
230,0.03370315209031105,0.0037532190326601267,0.07666847854852676,0.026093164458870888,0.003378838999196887,0.07640410959720612
231,0.0380939282476902,0.00439320458099246,0.11079280078411102,0.029089298099279404,0.004112844355404377,0.12653741240501404
232,0.038119830191135406,0.004302238114178181,0.10243212431669235,0.030415134504437447,0.003912432584911585,0.10541483759880066
233,0.03460833057761192,0.0038620515260845423,0.08231960982084274,0.02743336372077465,0.0033753174357116222,0.0766192153096199
234,0.03311846777796745,0.0037004142068326473,0.07598906755447388,0.026135167106986046,0.003342602401971817,0.07627889513969421
235,0.03395777940750122,0.0037556225433945656,0.07803951948881149,0.026093797758221626,0.0033392393961548805,0.07695760577917099
236,0.03407629579305649,0.0037714065983891487,0.07714766263961792,0.025977114215493202,0.003342309268191457,0.07649226486682892
237,0.034182410687208176,0.003750871168449521,0.07720290869474411,0.02613796852529049,0.003339540446177125,0.07622367888689041
238,0.033776313066482544,0.003696484724059701,0.07649598270654678,0.02603188157081604,0.0033446974121034145,0.07660996913909912
239,0.03815062344074249,0.0044925096444785595,0.11215830594301224,0.02962331846356392,0.003810491878539324,0.09089741855859756
240,0.03807084262371063,0.004291888792067766,0.10179360210895538,0.0299824308604002,0.003907936159521341,0.1063409149646759
241,0.036145977675914764,0.003916405141353607,0.08332444727420807,0.025957860052585602,0.0034065505024045706,0.08189437538385391
242,0.03487128019332886,0.00380421569570899,0.07728032022714615,0.0253132376819849,0.0032437460031360388,0.07275577634572983
243,0.033391136676073074,0.0036940264981240034,0.07540558278560638,0.025871461257338524,0.003299989039078355,0.07401970773935318
244,0.033684756606817245,0.003744052955880761,0.07579565048217773,0.025758618488907814,0.0033045283053070307,0.07511916011571884
245,0.0340169258415699,0.0037432254757732153,0.07514846324920654,0.025130143389105797,0.0032263498287647963,0.07314599305391312
246,0.03388189524412155,0.0037122948560863733,0.07485321909189224,0.02495456300675869,0.0032237472478300333,0.07353335618972778
